id,Country,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29
0,GM01,13464,13488,13514,13541,13568,13598,13628,13661,13695,13731,13770,13812,13856,13903,13954,14008,14065,14125,14189,14256,14327,14402,14482,14567,14658,14754,14856,14964,15079,15199,15327,15461,15604,15755,15914,16084,16263,16452,16652,16862,17084,17318,17564,17823,18096,18383,18686,19004,19338,19688,20055,20440,20842,21262,21701,22159,22637,23135,23654,24192,24751,25330,25929,26547,27186,27843,28520,29215,29928,30657,31402,32161,32934,33718,34513,35317,36128,36944,37765,38587,39409,40229,41045,41855,42657,43450,44231,44999,45752,46489,47209,47909,48590,49250,49888,50504,51098,51668,52214,52737,53237,53714
1,GM02,20214,20242,20271,20303,20337,20373,20413,20455,20501,20551,20604,20662,20724,20790,20861,20935,21014,21097,21185,21278,21376,21479,21588,21703,21825,21953,22089,22231,22381,22539,22705,22880,23064,23257,23459,23671,23893,24126,24369,24623,24888,25164,25452,25751,26063,26386,26720,27067,27426,27796,28177,28570,28974,29389,29814,30248,30693,31145,31606,32074,32549,33030,33516,34006,34499,34994,35491,35988,36485,36980,37472,37961,38446,38925,39399,39865,40324,40775,41216,41648,42070,42482,42882,43271,43649,44015,44369,44711,45041,45359,45665,45959,46241,46512,46771,47019,47256,47482,47698,47904,48100,48287
2,GM03,625,626,627,629,630,632,633,635,638,640,643,646,650,655,659,664,670,675,681,687,692,698,703,708,713,717,721,726,729,733,737,740,743,746,749,752,754,757,759,761,763,765,767,769,771,772,774,775,776,778,779,780,781,782,783,784,785,786,787,787,788,789,789,790,791,791,792,792,793,793,793,794,794,794,795,795,795,796,796,796,796,797,797,797,797,797,798,798,798,798,798,798,798,799,799,799,799,799,799,799,799,799
3,GM04,2051,2054,2057,2061,2064,2068,2071,2075,2079,2084,2088,2093,2099,2104,2110,2116,2123,2130,2137,2144,2152,2160,2168,2177,2185,2195,2204,2213,2223,2234,2244,2255,2266,2278,2290,2302,2314,2327,2340,2354,2367,2381,2396,2410,2425,2440,2456,2471,2487,2503,2519,2536,2552,2569,2586,2603,2620,2637,2654,2672,2689,2706,2723,2741,2758,2775,2792,2809,2826,2842,2859,2875,2891,2907,2923,2938,2953,2968,2983,2997,3011,3025,3038,3051,3064,3076,3089,3100,3112,3123,3134,3145,3155,3165,3174,3184,3193,3202,3210,3218,3226,3233
4,GM05,8699,8707,8715,8724,8733,8742,8752,8763,8774,8786,8799,8813,8827,8842,8857,8873,8888,8905,8921,8937,8953,8969,8985,9001,9016,9032,9047,9062,9077,9092,9107,9122,9137,9152,9167,9182,9196,9211,9225,9239,9253,9267,9281,9295,9309,9323,9336,9349,9363,9376,9389,9402,9415,9428,9440,9453,9465,9477,9489,9501,9513,9525,9537,9548,9560,9571,9582,9593,9604,9615,9625,9636,9646,9657,9667,9677,9687,9696,9706,9716,9725,9734,9744,9753,9762,9770,9779,9788,9796,9804,9813,9821,9829,9837,9844,9852,9860,9867,9874,9882,9889,9896
5,GM06,7014,7026,7038,7052,7067,7084,7101,7120,7140,7162,7185,7210,7236,7263,7291,7320,7351,7382,7415,7448,7483,7518,7555,7593,7631,7671,7712,7754,7798,7842,7887,7934,7981,8030,8080,8131,8183,8236,8290,8344,8400,8457,8515,8573,8633,8693,8754,8815,8877,8940,9003,9067,9131,9195,9260,9325,9390,9455,9520,9586,9651,9715,9780,9844,9908,9972,10035,10098,10159,10221,10281,10341,10400,10459,10516,10572,10628,10682,10736,10788,10840,10890,10940,10988,11035,11081,11126,11169,11212,11253,11294,11333,11371,11408,11444,11479,11513,11545,11577,11608,11637,11666
6,GM07,20804,20825,20845,20866,20887,20908,20930,20954,20979,21006,21035,21066,21100,21137,21177,21219,21265,21314,21366,21420,21478,21539,21602,21668,21736,21808,21883,21962,22045,22132,22225,22322,22423,22529,22640,22755,22876,23001,23132,23269,23411,23559,23713,23873,24039,24211,24389,24573,24763,24959,25161,25369,25582,25802,26027,26258,26493,26734,26979,27229,27483,27740,28001,28266,28532,28801,29072,29344,29617,29890,30164,30437,30708,30979,31248,31514,31777,32038,32295,32548,32797,33041,33281,33515,33744,33968,34185,34397,34603,34803,34997,35185,35366,35541,35710,35873,36030,36181,36325,36464,36598,36725
7,GM08,4750,4754,4759,4763,4767,4772,4777,4782,4788,4794,4800,4807,4814,4822,4830,4839,4848,4858,4869,4879,4891,4903,4915,4928,4941,4955,4970,4985,5000,5017,5034,5052,5071,5091,5111,5132,5154,5177,5201,5225,5251,5278,5305,5334,5363,5394,5426,5458,5492,5527,5563,5600,5638,5677,5718,5759,5802,5845,5890,5935,5982,6030,6078,6128,6178,6229,6281,6333,6387,6441,6495,6550,6606,6661,6718,6774,6830,6887,6944,7000,7057,7113,7169,7225,7280,7335,7389,7442,7495,7548,7599,7650,7700,7749,7797,7844,7890,7935,7979,8021,8063,8104
8,GM09,1307,1311,1315,1320,1325,1330,1335,1341,1347,1354,1360,1367,1375,1383,1391,1399,1408,1417,1426,1436,1446,1457,1468,1479,1491,1504,1517,1530,1544,1558,1573,1589,1605,1621,1639,1656,1675,1694,1713,1733,1754,1776,1798,1820,1843,1867,1892,1917,1942,1969,1996,2023,2051,2079,2108,2137,2167,2197,2228,2259,2290,2322,2354,2386,2419,2451,2484,2517,2549,2582,2615,2648,2680,2713,2745,2777,2809,2840,2871,2902,2932,2962,2992,3021,3049,3077,3105,3132,3158,3184,3209,3233,3257,3281,3303,3325,3347,3368,3388,3407,3426,3445
9,GM10,1927,1930,1934,1939,1944,1950,1956,1962,1969,1976,1983,1989,1995,2000,2004,2007,2010,2013,2015,2018,2021,2024,2028,2032,2036,2039,2043,2046,2049,2052,2055,2059,2062,2065,2068,2071,2074,2078,2081,2084,2087,2090,2093,2096,2099,2102,2104,2107,2110,2113,2116,2119,2121,2124,2127,2129,2132,2135,2137,2140,2142,2145,2147,2150,2152,2155,2157,2159,2162,2164,2166,2169,2171,2173,2175,2177,2180,2182,2184,2186,2188,2190,2192,2194,2196,2198,2200,2202,2203,2205,2207,2209,2211,2212,2214,2216,2218,2219,2221,2223,2224,2226
