id,Country,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04
0,GM01,13527,13546,13566,13587,13608,13630,13653,13677,13703,13730,13760,13791,13825,13862,13901,13944,13990,14039,14091,14147,14207,14270,14336,14405,14478,14555,14636,14721,14812,14907,15009,15117,15231,15351,15477,15610,15749,15896,16051,16214,16385,16564,16753,16950,17158,17375,17602,17839,18087,18345,18615,18895,19187,19490,19805,20131,20469,20818,21178,21550,21932,22326,22730,23144,23567,24000,24441,24891,25348,25811,26280,26755,27234,27716,28201,28687,29174,29661,30146,30630,31110,31587,32059,32525,32985,33437,33882,34318,34746,35163,35571,35968,36354,36729,37092,37444,37785,38113,38430,38735,39028,39310
1,GM02,20313,20337,20361,20387,20415,20445,20477,20512,20549,20590,20634,20682,20733,20789,20849,20914,20984,21059,21141,21229,21324,21425,21532,21646,21766,21895,22031,22176,22330,22495,22672,22860,23060,23273,23499,23739,23994,24263,24549,24851,25170,25509,25866,26243,26640,27058,27498,27961,28445,28953,29485,30040,30619,31223,31850,32502,33177,33875,34596,35339,36103,36887,37690,38510,39346,40196,41059,41933,42815,43703,44596,45491,46385,47277,48165,49046,49918,50778,51626,52459,53276,54075,54854,55612,56349,57063,57754,58421,59064,59682,60275,60843,61387,61906,62401,62873,63321,63747,64150,64533,64895,65237
2,GM03,633,635,637,640,643,646,649,653,657,662,667,671,676,681,686,691,695,700,705,711,716,722,728,734,740,746,753,760,766,773,781,788,795,803,811,819,827,836,844,853,862,871,880,890,899,909,919,929,939,949,960,971,981,992,1003,1014,1026,1037,1048,1060,1072,1083,1095,1107,1119,1131,1143,1155,1167,1179,1191,1204,1216,1228,1240,1252,1264,1276,1288,1299,1311,1323,1334,1346,1357,1368,1379,1390,1401,1412,1423,1433,1443,1454,1464,1473,1483,1493,1502,1511,1520,1529
3,GM04,2075,2079,2082,2086,2090,2095,2099,2104,2110,2115,2121,2128,2135,2142,2149,2158,2166,2175,2185,2194,2205,2215,2227,2238,2250,2262,2275,2288,2301,2315,2330,2345,2360,2376,2393,2410,2428,2446,2464,2484,2503,2524,2545,2566,2589,2611,2635,2658,2683,2708,2733,2759,2786,2813,2841,2869,2897,2926,2956,2986,3016,3047,3078,3109,3141,3173,3205,3237,3270,3302,3335,3368,3401,3434,3466,3499,3532,3564,3597,3629,3661,3693,3724,3755,3786,3816,3846,3876,3905,3934,3962,3990,4017,4043,4070,4095,4120,4145,4168,4192,4214,4237
4,GM05,8727,8735,8743,8753,8763,8773,8785,8798,8812,8828,8845,8863,8882,8903,8925,8949,8974,9000,9028,9057,9088,9120,9153,9187,9223,9259,9297,9336,9376,9418,9461,9505,9551,9597,9645,9694,9745,9796,9849,9902,9957,10012,10068,10125,10183,10241,10300,10359,10419,10479,10539,10599,10659,10719,10779,10838,10897,10956,11014,11071,11128,11184,11239,11293,11346,11398,11448,11498,11546,11594,11639,11684,11727,11770,11810,11850,11888,11924,11960,11994,12027,12059,12089,12118,12146,12173,12199,12223,12247,12269,12291,12311,12331,12350,12367,12384,12400,12416,12430,12444,12458,12470
5,GM06,7053,7063,7074,7086,7099,7113,7128,7144,7162,7180,7200,7222,7244,7267,7292,7317,7344,7372,7401,7431,7462,7494,7527,7561,7596,7633,7670,7709,7749,7790,7834,7878,7924,7972,8020,8071,8123,8176,8231,8287,8345,8405,8466,8529,8594,8660,8728,8797,8868,8941,9015,9091,9168,9247,9327,9409,9492,9576,9662,9750,9838,9927,10018,10110,10202,10296,10390,10485,10581,10678,10774,10872,10969,11067,11165,11263,11361,11458,11556,11653,11750,11846,11942,12037,12131,12224,12317,12408,12499,12588,12676,12763,12848,12932,13015,13096,13176,13255,13331,13407,13480,13552
6,GM07,20902,20925,20950,20977,21007,21038,21073,21110,21150,21192,21238,21285,21335,21388,21444,21502,21564,21630,21700,21775,21855,21941,22031,22127,22228,22335,22447,22564,22689,22820,22960,23108,23265,23430,23604,23786,23978,24179,24389,24610,24841,25084,25339,25605,25884,26174,26476,26789,27115,27452,27801,28162,28535,28920,29317,29725,30142,30570,31006,31450,31902,32361,32825,33294,33767,34243,34720,35198,35675,36150,36621,37088,37549,38003,38449,38887,39315,39733,40139,40534,40915,41284,41639,41980,42308,42621,42920,43205,43477,43734,43978,44209,44428,44633,44827,45009,45180,45341,45491,45631,45763,45886
7,GM08,4767,4772,4777,4783,4789,4796,4803,4812,4820,4830,4839,4849,4860,4870,4881,4893,4904,4917,4930,4945,4961,4978,4996,5016,5037,5059,5083,5107,5133,5160,5189,5219,5250,5284,5319,5356,5395,5437,5481,5528,5577,5629,5684,5741,5801,5864,5930,5999,6071,6146,6224,6306,6392,6480,6573,6669,6769,6872,6979,7090,7203,7320,7440,7563,7689,7817,7948,8081,8216,8353,8491,8630,8771,8911,9052,9192,9332,9471,9609,9745,9878,10010,10139,10264,10387,10506,10622,10733,10841,10945,11044,11140,11231,11318,11400,11479,11553,11623,11689,11751,11810,11865
8,GM09,1314,1317,1321,1325,1329,1334,1339,1344,1350,1356,1362,1368,1375,1382,1389,1397,1405,1414,1423,1433,1444,1456,1468,1482,1496,1512,1529,1546,1565,1584,1605,1628,1651,1676,1702,1730,1759,1789,1820,1854,1888,1924,1961,1999,2039,2079,2121,2164,2208,2252,2297,2343,2388,2435,2481,2527,2573,2619,2664,2708,2752,2795,2837,2878,2918,2957,2994,3030,3064,3098,3129,3160,3188,3216,3242,3267,3290,3312,3333,3352,3370,3388,3404,3419,3433,3446,3458,3470,3480,3490,3499,3508,3516,3523,3530,3537,3542,3548,3553,3558,3562,3566
9,GM10,1937,1940,1944,1949,1954,1960,1967,1974,1982,1991,2000,2010,2021,2032,2043,2054,2066,2077,2088,2099,2109,2119,2128,2136,2144,2152,2160,2167,2175,2183,2190,2197,2205,2211,2218,2224,2231,2237,2242,2248,2254,2259,2265,2270,2275,2280,2284,2289,2294,2298,2302,2306,2310,2314,2318,2322,2325,2329,2332,2335,2338,2342,2345,2347,2350,2353,2356,2358,2361,2363,2366,2368,2370,2372,2374,2376,2378,2380,2382,2384,2386,2387,2389,2391,2392,2394,2395,2396,2398,2399,2400,2402,2403,2404,2405,2406,2407,2408,2409,2410,2411,2412
10,GM11,4963,4976,4990,5004,5018,5032,5047,5061,5077,5093,5111,5129,5150,5172,5197,5224,5253,5284,5318,5354,5393,5435,5480,5528,5580,5635,5694,5757,5824,5896,5972,6053,6139,6231,6327,6428,6535,6648,6766,6889,7018,7152,7291,7435,7584,7737,7894,8055,8220,8386,8556,8727,8899,9071,9244,9416,9587,9755,9922,10086,10246,10402,10554,10702,10845,10982,11114,11241,11362,11478,11588,11692,11791,11884,11972,12055,12133,12206,12274,12338,12398,12453,12505,12553,12598,12639,12678,12714,12747,12777,12805,12832,12856,12878,12898,12917,12935,12951,12966,12979,12992,13003
11,GM12,1607,1614,1621,1628,1636,1644,1652,1660,1668,1676,1684,1692,1701,1709,1718,1727,1736,1745,1754,1763,1772,1782,1791,1801,1811,1821,1831,1841,1851,1861,1871,1882,1892,1903,1913,1924,1935,1946,1957,1968,1979,1990,2001,2013,2024,2035,2047,2058,2070,2081,2093,2104,2116,2128,2139,2151,2162,2174,2186,2197,2209,2221,2232,2244,2255,2267,2278,2290,2301,2312,2324,2335,2346,2357,2369,2380,2390,2401,2412,2423,2434,2444,2455,2465,2475,2486,2496,2506,2516,2526,2535,2545,2554,2564,2573,2582,2591,2600,2609,2618,2627,2635
12,GM13,13962,13994,14025,14056,14086,14115,14144,14172,14199,14225,14251,14277,14303,14329,14356,14383,14412,14440,14469,14499,14529,14560,14591,14623,14655,14687,14719,14750,14780,14809,14837,14865,14893,14921,14948,14975,15003,15029,15056,15082,15108,15133,15158,15182,15207,15231,15254,15278,15301,15324,15346,15369,15391,15412,15434,15455,15476,15496,15516,15536,15556,15575,15595,15614,15632,15651,15669,15687,15704,15722,15739,15756,15773,15789,15805,15821,15837,15852,15868,15883,15898,15912,15927,15941,15955,15969,15983,15996,16009,16022,16035,16048,16060,16072,16085,16097,16108,16120,16131,16142,16154,16164
13,GM14,4538,4547,4555,4564,4573,4581,4590,4599,4608,4617,4627,4637,4648,4659,4671,4684,4697,4711,4726,4741,4757,4774,4792,4810,4830,4850,4871,4893,4916,4940,4966,4992,5020,5049,5079,5111,5144,5178,5214,5251,5290,5331,5373,5417,5462,5510,5559,5610,5663,5718,5776,5835,5896,5959,6025,6092,6162,6234,6308,6385,6463,6544,6627,6712,6799,6888,6980,7073,7168,7265,7364,7465,7567,7671,7776,7883,7991,8100,8209,8320,8432,8544,8656,8769,8882,8995,9107,9220,9332,9443,9554,9664,9773,9881,9988,10093,10197,10300,10401,10500,10597,10692
14,GM15,6343,6358,6373,6387,6400,6412,6423,6433,6443,6452,6461,6469,6478,6488,6499,6510,6522,6535,6547,6559,6571,6582,6593,6603,6613,6624,6634,6644,6655,6665,6676,6686,6696,6706,6716,6725,6735,6744,6753,6763,6772,6781,6790,6799,6808,6817,6826,6834,6843,6851,6859,6868,6876,6884,6892,6900,6908,6916,6923,6931,6938,6946,6953,6960,6968,6975,6982,6989,6996,7002,7009,7016,7022,7029,7035,7042,7048,7054,7061,7067,7073,7079,7085,7090,7096,7102,7108,7113,7119,7124,7129,7135,7140,7145,7150,7155,7160,7165,7170,7175,7180,7185
15,GM16,4085,4088,4092,4096,4100,4106,4112,4118,4126,4134,4142,4151,4161,4170,4181,4192,4203,4215,4228,4241,4256,4271,4288,4305,4324,4343,4363,4385,4407,4431,4456,4483,4511,4540,4571,4603,4637,4672,4709,4748,4788,4830,4874,4919,4967,5016,5067,5119,5173,5229,5287,5346,5407,5469,5533,5597,5664,5731,5799,5868,5937,6008,6078,6149,6220,6292,6363,6433,6503,6573,6642,6710,6777,6843,6908,6971,7033,7093,7152,7210,7265,7319,7371,7421,7470,7517,7561,7605,7646,7686,7723,7760,7794,7827,7858,7888,7916,7943,7969,7993,8016,8037
16,GM,116746,116927,117116,117317,117531,117760,118005,118267,118547,118843,119155,119485,119832,120196,120579,120984,121412,121866,122350,122867,123420,124009,124633,125292,125986,126718,127486,128291,129134,130020,130951,131927,132950,134021,135140,136311,137535,138813,140147,141537,142984,144491,146057,147684,149371,151121,152932,154806,156741,158737,160795,162912,165089,167322,169612,171955,174350,176794,179284,181817,184390,186998,189639,192308,195001,197714,200441,203179,205922,208665,211405,214135,216852,219550,222225,224874,227490,230071,232613,235112,237565,239969,242321,244618,246859,249042,251165,253227,255227,257165,259039,260849,262597,264281,265903,267462,268961,270399,271778,273099,274363,275572
17,PL72,6529,6552,6574,6597,6620,6643,6668,6694,6722,6752,6785,6823,6865,6913,6966,7025,7089,7160,7237,7321,7411,7510,7617,7734,7861,7998,8147,8309,8483,8673,8877,9098,9335,9592,9867,10163,10480,10819,11182,11568,11979,12416,12879,13368,13883,14425,14992,15586,16203,16845,17508,18192,18894,19613,20345,21088,21840,22596,23355,24112,24865,25610,26345,27067,27772,28459,29125,29769,30390,30984,31553,32095,32609,33097,33557,33990,34396,34778,35134,35466,35775,36062,36328,36575,36803,37013,37207,37386,37550,37701,37840,37967,38083,38190,38288,38377,38459,38533,38601,38663,38720,38772
18,PL73,6384,6397,6410,6423,6435,6448,6461,6475,6489,6504,6521,6538,6558,6580,6603,6628,6656,6685,6717,6751,6787,6825,6867,6911,6959,7009,7064,7122,7184,7250,7321,7397,7478,7564,7656,7753,7858,7968,8086,8211,8344,8485,8634,8792,8959,9136,9322,9519,9725,9943,10171,10410,10661,10922,11196,11480,11776,12082,12400,12728,13067,13415,13773,14139,14513,14895,15283,15676,16074,16476,16880,17285,17691,18096,18500,18900,19297,19689,20074,20453,20825,21188,21542,21886,22220,22543,22856,23157,23447,23725,23991,24246,24489,24720,24941,25150,25349,25537,25715,25883,26042,26191
19,PL74,7091,7112,7133,7153,7174,7194,7216,7238,7262,7289,7319,7352,7389,7431,7478,7530,7587,7650,7718,7792,7873,7960,8055,8159,8272,8394,8527,8672,8828,8998,9182,9382,9597,9831,10082,10353,10646,10960,11298,11661,12049,12464,12908,13380,13882,14416,14980,15576,16204,16864,17556,18278,19030,19810,20618,21450,22305,23179,24071,24977,25892,26815,27740,28665,29584,30496,31395,32279,33144,33988,34807,35600,36364,37098,37801,38472,39109,39714,40286,40825,41332,41808,42253,42669,43057,43417,43752,44063,44350,44616,44861,45087,45296,45487,45664,45825,45974,46110,46235,46349,46454,46549
20,PL75,7066,7078,7089,7101,7114,7126,7139,7151,7164,7177,7190,7204,7218,7233,7250,7268,7287,7310,7335,7363,7394,7429,7468,7511,7557,7606,7659,7715,7774,7836,7903,7974,8050,8132,8219,8314,8417,8529,8651,8784,8928,9084,9253,9436,9632,9842,10067,10307,10563,10835,11126,11435,11763,12114,12487,12884,13307,13757,14235,14743,15281,15850,16449,17080,17741,18433,19155,19907,20686,21494,22328,23187,24071,24977,25904,26851,27815,28793,29784,30784,31790,32798,33806,34809,35805,36790,37760,38714,39648,40560,41448,42311,43147,43954,44733,45481,46199,46886,47542,48167,48761,49324
21,PL76,2729,2735,2742,2748,2755,2761,2767,2773,2778,2784,2789,2795,2800,2805,2810,2816,2821,2827,2834,2841,2848,2857,2865,2875,2885,2896,2907,2920,2933,2947,2961,2977,2994,3012,3032,3052,3074,3097,3122,3149,3177,3206,3238,3272,3308,3345,3386,3428,3473,3521,3572,3625,3681,3741,3803,3869,3939,4012,4088,4168,4252,4340,4432,4527,4627,4731,4838,4949,5065,5184,5306,5432,5562,5695,5830,5969,6110,6253,6398,6545,6693,6842,6991,7141,7291,7441,7589,7737,7883,8027,8169,8308,8445,8579,8710,8837,8961,9082,9198,9311,9419,9524
22,PL77,8333,8358,8384,8411,8438,8466,8494,8523,8553,8585,8617,8651,8686,8724,8764,8806,8851,8900,8952,9008,9068,9132,9200,9272,9348,9428,9513,9601,9694,9792,9895,10003,10116,10235,10360,10491,10628,10772,10922,11079,11243,11415,11594,11780,11975,12177,12388,12607,12834,13069,13313,13565,13826,14095,14373,14659,14953,15256,15566,15883,16208,16540,16879,17224,17575,17931,18292,18657,19026,19398,19773,20150,20528,20907,21285,21664,22041,22416,22788,23158,23523,23884,24241,24592,24937,25276,25608,25933,26250,26560,26862,27155,27441,27717,27986,28245,28496,28738,28972,29197,29413,29621
23,PL78,13108,13138,13169,13200,13232,13266,13300,13337,13375,13417,13462,13510,13564,13623,13687,13758,13835,13920,14012,14112,14222,14341,14470,14610,14761,14925,15101,15291,15495,15714,15951,16205,16477,16769,17082,17417,17774,18155,18561,18993,19452,19938,20452,20995,21567,22168,22799,23460,24149,24867,25613,26386,27183,28005,28848,29711,30592,31487,32394,33311,34234,35160,36086,37009,37925,38832,39726,40606,41467,42308,43127,43922,44690,45432,46145,46828,47482,48105,48698,49261,49793,50297,50771,51217,51636,52029,52396,52740,53060,53358,53635,53893,54132,54353,54559,54748,54924,55086,55235,55373,55500,55618
24,PL79,3002,3011,3019,3027,3035,3044,3052,3061,3071,3081,3092,3105,3118,3134,3151,3169,3189,3211,3234,3260,3287,3316,3347,3381,3418,3458,3500,3546,3595,3648,3704,3765,3830,3900,3974,4054,4139,4230,4327,4430,4539,4655,4779,4909,5047,5192,5345,5505,5674,5850,6034,6225,6424,6630,6844,7063,7289,7520,7757,7997,8242,8489,8739,8990,9241,9493,9743,9991,10237,10479,10717,10950,11177,11399,11613,11821,12022,12215,12400,12578,12747,12908,13061,13207,13344,13474,13596,13712,13820,13921,14017,14106,14189,14266,14339,14406,14469,14527,14581,14631,14678,14721
25,PL80,6330,6346,6363,6380,6399,6417,6437,6459,6481,6506,6532,6562,6594,6630,6669,6713,6760,6812,6868,6929,6996,7067,7144,7227,7316,7411,7513,7623,7740,7867,8004,8152,8312,8485,8671,8872,9087,9319,9566,9831,10112,10412,10729,11064,11418,11791,12184,12596,13028,13480,13953,14446,14960,15492,16043,16612,17197,17797,18410,19033,19665,20304,20946,21590,22234,22874,23510,24138,24757,25365,25961,26543,27109,27658,28189,28701,29192,29662,30111,30537,30942,31323,31683,32021,32338,32634,32910,33167,33405,33627,33832,34022,34198,34360,34509,34646,34772,34888,34994,35091,35179,35261
26,PL81,3374,3380,3387,3393,3399,3406,3413,3421,3429,3439,3449,3460,3473,3487,3503,3521,3540,3561,3584,3609,3636,3665,3696,3730,3767,3807,3851,3897,3948,4002,4061,4124,4191,4264,4342,4425,4515,4610,4711,4819,4934,5055,5183,5318,5461,5610,5766,5928,6098,6273,6455,6641,6833,7029,7229,7432,7638,7844,8052,8259,8466,8671,8873,9073,9268,9459,9644,9824,9998,10165,10325,10479,10625,10764,10896,11021,11139,11249,11353,11450,11541,11626,11705,11778,11846,11910,11968,12022,12072,12118,12161,12200,12236,12269,12299,12327,12353,12376,12398,12418,12436,12452
27,PL82,5747,5763,5778,5794,5810,5826,5843,5861,5881,5902,5926,5953,5983,6016,6054,6095,6141,6190,6244,6303,6366,6435,6510,6591,6679,6774,6877,6989,7110,7240,7381,7532,7696,7871,8059,8261,8477,8709,8955,9218,9497,9793,10106,10436,10784,11149,11532,11931,12347,12778,13224,13683,14155,14637,15129,15628,16133,16641,17151,17660,18167,18669,19164,19651,20128,20593,21045,21482,21904,22309,22697,23067,23420,23754,24071,24369,24650,24914,25161,25392,25607,25808,25994,26167,26327,26475,26612,26738,26854,26961,27060,27151,27234,27310,27380,27444,27503,27557,27606,27651,27692,27729
28,PL83,12465,12495,12525,12555,12586,12617,12651,12687,12728,12774,12826,12886,12956,13036,13128,13230,13343,13469,13607,13758,13924,14105,14304,14523,14763,15026,15312,15626,15967,16340,16745,17186,17664,18182,18742,19346,19997,20696,21445,22245,23098,24004,24963,25975,27040,28154,29317,30524,31773,33059,34376,35719,37082,38458,39839,41220,42592,43949,45284,46590,47862,49095,50285,51426,52517,53555,54538,55466,56339,57157,57920,58631,59290,59901,60465,60984,61461,61899,62300,62666,63000,63304,63581,63833,64062,64269,64457,64628,64782,64921,65047,65160,65263,65355,65439,65514,65582,65643,65698,65748,65792,65833
29,PL84,3560,3573,3585,3597,3610,3623,3636,3650,3665,3680,3697,3716,3736,3758,3782,3807,3835,3864,3895,3928,3962,3998,4036,4076,4117,4161,4206,4254,4304,4357,4413,4472,4534,4600,4669,4742,4819,4899,4984,5073,5166,5263,5365,5471,5582,5698,5818,5943,6073,6208,6349,6494,6645,6801,6963,7130,7302,7479,7661,7848,8041,8237,8438,8644,8853,9066,9283,9502,9725,9950,10177,10407,10638,10870,11102,11336,11569,11802,12035,12266,12496,12724,12951,13174,13395,13613,13828,14040,14247,14451,14650,14846,15036,15223,15404,15581,15753,15920,16082,16240,16392,16540
30,PL85,4073,4082,4092,4101,4110,4120,4130,4140,4152,4165,4179,4195,4212,4232,4255,4279,4306,4335,4367,4401,4438,4478,4522,4569,4621,4676,4737,4802,4872,4948,5031,5119,5215,5318,5429,5548,5676,5814,5961,6119,6288,6468,6659,6863,7080,7310,7553,7809,8079,8362,8659,8970,9294,9630,9978,10338,10709,11089,11478,11874,12276,12683,13094,13505,13918,14328,14736,15139,15536,15926,16307,16679,17040,17389,17726,18050,18360,18657,18940,19208,19463,19703,19930,20143,20344,20531,20707,20871,21023,21166,21298,21420,21534,21639,21736,21826,21909,21985,22056,22121,22181,22235
31,PL86,9449,9471,9493,9514,9536,9557,9580,9603,9627,9653,9682,9713,9747,9785,9827,9873,9922,9975,10033,10095,10162,10234,10311,10394,10484,10581,10684,10796,10915,11043,11181,11329,11487,11657,11838,12031,12238,12459,12694,12945,13212,13495,13795,14113,14450,14805,15180,15575,15990,16425,16881,17356,17852,18368,18903,19457,20029,20617,21221,21840,22471,23114,23767,24427,25092,25762,26432,27103,27770,28432,29088,29735,30371,30994,31603,32197,32774,33333,33873,34393,34894,35373,35832,36269,36686,37082,37457,37813,38148,38465,38763,39043,39306,39553,39783,39999,40201,40389,40565,40728,40880,41021
32,PL87,4062,4073,4085,4095,4106,4117,4128,4139,4151,4163,4177,4191,4208,4226,4246,4268,4292,4318,4347,4377,4410,4446,4485,4527,4573,4622,4675,4732,4794,4860,4932,5010,5093,5183,5279,5382,5493,5611,5738,5873,6018,6172,6336,6509,6694,6889,7094,7311,7539,7779,8029,8290,8562,8844,9137,9438,9748,10067,10392,10723,11059,11400,11743,12087,12432,12776,13118,13456,13789,14117,14438,14752,15057,15352,15638,15913,16178,16431,16672,16903,17121,17329,17524,17709,17883,18046,18200,18343,18477,18602,18718,18827,18927,19021,19107,19188,19262,19331,19394,19452,19506,19556
33,PL,103302,103568,103834,104103,104376,104656,104947,105253,105579,105930,106312,106732,107197,107714,108283,108906,109584,110321,111123,111992,112932,113947,115047,116238,117525,118914,120411,122023,123760,125629,127641,129803,132125,134615,137284,140142,143198,146462,149944,153654,157599,161789,166232,170933,175900,181137,186647,192431,198490,204821,211420,218280,225392,232746,240326,248117,256100,264254,272555,280979,289499,298088,306715,315352,323968,332536,341024,349406,357656,365747,373658,381366,388855,396106,403108,409849,416320,422515,428431,434065,439418,444493,449293,453824,458092,462104,465870,469399,472699,475782,478658,481336,483828,486143,488293,490286,492133,493842,495423,496884,498233,499478
