id,Country,2022-10-09,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30,2022-10-31,2022-11-01,2022-11-02,2022-11-03,2022-11-04,2022-11-05,2022-11-06,2022-11-07,2022-11-08,2022-11-09,2022-11-10,2022-11-11,2022-11-12,2022-11-13,2022-11-14,2022-11-15,2022-11-16,2022-11-17,2022-11-18,2022-11-19,2022-11-20,2022-11-21,2022-11-22,2022-11-23,2022-11-24,2022-11-25,2022-11-26,2022-11-27,2022-11-28,2022-11-29,2022-11-30,2022-12-01,2022-12-02,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17
0,Afghanistan,200372,200510,200648,200784,200920,201056,201189,201322,201453,201583,201713,201841,201968,202094,202219,202343,202465,202587,202708,202828,202947,203065,203182,203298,203413,203528,203641,203754,203865,203976,204086,204195,204303,204411,204518,204624,204729,204833,204937,205040,205142,205244,205345,205445,205545,205643,205742,205839,205936,206033,206129,206224,206318,206413,206506,206599,206692,206784,206876,206967,207057,207148,207237,207327,207416,207504,207592,207680,207768,207855,207942,208028,208115,208201,208286,208372,208457,208542,208627,208712,208796,208881,208965,209049,209133,209217,209301,209384,209468,209552,209636,209719,209803,209887,209971,210055,210139,210223,210308,210392,210477
1,Albania,332494,332537,332579,332620,332661,332700,332739,332777,332815,332852,332888,332924,332958,332993,333026,333060,333092,333124,333156,333186,333217,333247,333276,333305,333333,333361,333388,333415,333442,333468,333494,333519,333544,333568,333592,333616,333639,333662,333685,333707,333729,333750,333771,333792,333813,333833,333853,333873,333892,333911,333930,333948,333966,333984,334002,334020,334037,334054,334070,334087,334103,334119,334135,334151,334166,334181,334196,334211,334225,334240,334254,334268,334282,334295,334309,334322,334335,334348,334361,334373,334386,334398,334410,334422,334434,334446,334457,334469,334480,334491,334502,334513,334524,334535,334545,334556,334566,334576,334586,334596,334606
2,Algeria,270707,270711,270715,270719,270723,270727,270730,270734,270737,270741,270744,270747,270750,270754,270757,270760,270763,270765,270768,270771,270773,270776,270779,270781,270783,270786,270788,270790,270793,270795,270797,270799,270801,270803,270805,270807,270809,270810,270812,270814,270815,270817,270819,270820,270822,270823,270825,270826,270828,270829,270830,270831,270833,270834,270835,270836,270838,270839,270840,270841,270842,270843,270844,270845,270846,270847,270848,270849,270850,270850,270851,270852,270853,270854,270854,270855,270856,270856,270856,270856,270856,270856,270856,270856,270856,270856,270856,270856,270856,270856,270856,270856,270856,270856,270856,270856,270856,270856,270856,270856,270856
3,Andorra,46275,46286,46297,46308,46319,46330,46341,46352,46363,46375,46386,46398,46409,46421,46433,46445,46457,46469,46482,46495,46507,46521,46534,46548,46561,46575,46590,46605,46619,46635,46651,46667,46683,46700,46717,46735,46753,46772,46791,46811,46831,46852,46874,46896,46919,46943,46968,46993,47019,47046,47074,47103,47133,47164,47196,47229,47263,47298,47335,47373,47412,47453,47495,47539,47584,47631,47680,47730,47782,47836,47891,47949,48009,48071,48135,48201,48268,48338,48412,48487,48565,48645,48727,48812,48899,48990,49083,49178,49276,49376,49479,49583,49693,49805,49920,50036,50155,50276,50398,50526,50657
4,Angola,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131
5,Antigua and Barbuda,9098,9103,9107,9111,9115,9118,9122,9126,9130,9134,9137,9141,9145,9149,9153,9158,9162,9166,9170,9174,9178,9183,9187,9191,9196,9200,9205,9209,9214,9218,9223,9227,9232,9237,9241,9246,9251,9256,9261,9266,9271,9276,9281,9286,9291,9296,9301,9307,9312,9317,9322,9328,9333,9339,9344,9350,9355,9361,9367,9372,9378,9384,9390,9396,9402,9408,9414,9420,9426,9432,9438,9444,9450,9456,9463,9469,9475,9481,9488,9494,9500,9507,9513,9520,9526,9533,9539,9546,9552,9559,9565,9572,9578,9585,9591,9598,9604,9611,9617,9624,9630
6,Argentina,9713594,9714065,9714534,9715000,9715463,9715925,9716386,9716847,9717318,9717789,9718261,9718734,9719207,9719683,9720161,9720645,9721132,9721621,9722112,9722606,9723103,9723603,9724111,9724623,9725138,9725657,9726181,9726708,9727241,9727782,9728329,9728880,9729438,9730001,9730570,9731145,9731732,9732325,9732926,9733534,9734149,9734773,9735405,9736050,9736705,9737369,9738042,9738726,9739420,9740124,9740845,9741578,9742323,9743081,9743851,9744635,9745433,9746250,9747083,9747931,9748795,9749676,9750575,9751490,9752431,9753391,9754371,9755372,9756393,9757437,9758504,9759601,9760723,9761871,9763045,9764246,9765475,9766734,9768031,9769360,9770721,9772117,9773547,9775014,9776518,9778071,9779665,9781300,9782979,9784704,9786475,9788294,9790175,9792108,9794096,9796139,9798241,9800403,9802628,9804931,9807302
7,Armenia,443785,443936,444085,444231,444374,444514,444653,444790,444926,445061,445193,445324,445453,445580,445706,445831,445954,446075,446195,446313,446430,446545,446659,446772,446883,446993,447101,447208,447314,447419,447522,447624,447725,447824,447923,448020,448116,448211,448304,448397,448488,448579,448668,448756,448843,448930,449015,449099,449182,449264,449345,449425,449505,449583,449661,449737,449813,449887,449961,450034,450107,450178,450248,450318,450387,450455,450522,450589,450655,450720,450784,450848,450911,450973,451034,451095,451155,451215,451273,451331,451389,451446,451502,451557,451612,451667,451721,451774,451826,451878,451930,451980,452031,452081,452130,452179,452227,452274,452322,452368,452414
8,Australia,10277539,10284639,10291753,10298883,10306031,10313203,10320403,10327640,10335005,10342403,10349836,10357306,10364817,10372370,10379968,10387693,10395463,10403280,10411146,10419061,10427028,10435046,10443205,10451418,10459687,10468012,10476395,10484836,10493336,10501994,10510713,10519494,10528338,10537246,10546217,10555254,10564463,10573738,10583078,10592485,10601957,10611496,10621101,10630885,10640733,10650645,10660621,10670659,10680759,10690919,10701239,10711615,10722044,10732524,10743053,10753629,10764249,10774969,10785723,10796508,10807320,10818154,10829009,10839878,10850745,10861611,10872472,10883323,10894159,10904974,10915763,10926503,10937207,10947873,10958495,10969070,10979593,10990059,11000589,11011076,11021520,11031920,11042277,11052592,11062866,11073367,11083853,11094327,11104795,11115262,11125733,11136216,11146976,11157762,11168581,11179440,11190344,11201301,11212318,11223606,11234960
9,Austria,5252058,5268779,5285874,5303370,5321292,5339664,5358507,5377831,5398136,5418911,5440165,5461902,5484122,5506823,5529996,5553958,5578349,5603154,5628355,5653930,5679854,5706098,5733137,5760477,5788091,5815949,5844024,5872286,5900704,5930001,5959455,5989038,6018725,6048491,6078313,6108167,6139204,6170310,6201471,6232672,6263900,6295144,6326397,6358700,6390994,6423266,6455501,6487688,6519813,6551866,6584927,6617899,6650768,6683523,6716153,6748645,6780991,6814649,6848190,6881610,6914905,6948076,6981120,7014039,7048074,7081955,7115677,7149236,7182627,7215843,7248878,7283030,7316990,7350754,7384316,7417673,7450820,7483754,7517958,7551958,7585755,7619348,7652737,7685924,7718910,7753020,7786904,7820561,7853987,7887181,7920140,7952860,7986744,8020385,8053780,8086929,8119831,8152484,8184890,8218686,8252258
10,Azerbaijan,822171,822257,822342,822424,822506,822585,822664,822741,822817,822892,822966,823038,823110,823180,823249,823318,823385,823451,823516,823580,823644,823706,823767,823828,823887,823946,824004,824061,824117,824173,824227,824281,824334,824386,824438,824489,824539,824589,824637,824686,824733,824780,824826,824872,824917,824961,825005,825048,825091,825133,825174,825215,825256,825296,825335,825374,825413,825451,825488,825525,825562,825598,825634,825669,825704,825738,825772,825806,825839,825872,825904,825936,825968,825999,826030,826060,826091,826120,826150,826179,826208,826237,826265,826293,826320,826348,826375,826402,826428,826454,826480,826506,826531,826556,826581,826605,826630,826654,826678,826701,826724
