id,Country,2022-10-09,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30,2022-10-31,2022-11-01,2022-11-02,2022-11-03,2022-11-04,2022-11-05,2022-11-06,2022-11-07,2022-11-08,2022-11-09,2022-11-10,2022-11-11,2022-11-12,2022-11-13,2022-11-14,2022-11-15,2022-11-16,2022-11-17,2022-11-18,2022-11-19,2022-11-20,2022-11-21,2022-11-22,2022-11-23,2022-11-24,2022-11-25,2022-11-26,2022-11-27,2022-11-28,2022-11-29,2022-11-30,2022-12-01,2022-12-02,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17
0,Afghanistan,7806,7807,7807,7808,7808,7809,7810,7810,7811,7811,7812,7812,7813,7813,7814,7814,7815,7815,7816,7816,7816,7817,7817,7818,7818,7819,7819,7819,7820,7820,7821,7821,7821,7822,7822,7823,7823,7823,7824,7824,7824,7825,7825,7826,7826,7826,7827,7827,7827,7828,7828,7828,7829,7829,7829,7830,7830,7830,7831,7831,7831,7832,7832,7832,7833,7833,7833,7833,7834,7834,7834,7835,7835,7835,7835,7836,7836,7836,7837,7837,7837,7837,7838,7838,7838,7839,7839,7839,7839,7840,7840,7840,7840,7841,7841,7841,7841,7842,7842,7842,7842
1,Albania,3589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,Algeria,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881
3,Andorra,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155
4,Angola,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917
5,Antigua and Barbuda,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146
6,Argentina,129958,129961,129963,129966,129968,129970,129972,129974,129976,129977,129979,129981,129982,129984,129986,129987,129988,129990,129991,129993,129994,129995,129997,129998,129999,130000,130002,130003,130004,130005,130006,130007,130008,130009,130011,130012,130013,130014,130015,130016,130017,130018,130019,130020,130021,130022,130023,130024,130025,130027,130028,130029,130030,130031,130032,130034,130035,130036,130037,130039,130040,130041,130043,130044,130045,130047,130048,130049,130051,130052,130054,130055,130057,130058,130060,130062,130063,130065,130067,130069,130070,130072,130074,130076,130078,130080,130082,130084,130086,130088,130091,130093,130095,130097,130100,130102,130105,130108,130110,130113,130116
7,Armenia,8691,8692,8693,8694,8695,8696,8696,8697,8698,8699,8699,8700,8701,8702,8702,8703,8703,8704,8705,8705,8706,8706,8707,8707,8708,8708,8709,8709,8709,8710,8710,8711,8711,8712,8712,8712,8713,8713,8714,8714,8714,8715,8715,8715,8716,8716,8717,8717,8717,8718,8718,8718,8719,8719,8719,8720,8720,8720,8721,8721,8721,8721,8722,8722,8722,8723,8723,8723,8723,8724,8724,8724,8725,8725,8725,8725,8726,8726,8726,8726,8726,8727,8727,8727,8727,8728,8728,8728,8728,8729,8729,8729,8729,8729,8730,8730,8730,8730,8730,8731,8731
8,Australia,15369,15388,15407,15425,15443,15460,15476,15492,15508,15523,15538,15552,15566,15580,15593,15606,15619,15631,15643,15655,15666,15678,15689,15700,15711,15722,15733,15744,15755,15766,15777,15788,15798,15809,15820,15831,15842,15852,15863,15874,15884,15894,15905,15915,15925,15935,15946,15956,15966,15977,15987,15998,16008,16019,16030,16041,16051,16062,16073,16085,16096,16107,16118,16130,16141,16153,16165,16177,16189,16201,16213,16225,16237,16250,16262,16275,16288,16300,16313,16326,16340,16353,16366,16380,16393,16407,16421,16435,16449,16463,16478,16492,16506,16521,16536,16550,16565,16580,16595,16610,16626
9,Austria,20824,20837,20850,20864,20878,20893,20909,20926,20943,20960,20978,20997,21016,21036,21056,21078,21100,21123,21147,21171,21197,21223,21250,21279,21308,21338,21369,21401,21434,21467,21502,21536,21572,21608,21645,21683,21721,21760,21800,21840,21881,21923,21965,22008,22052,22096,22140,22186,22231,22278,22325,22372,22420,22469,22517,22567,22617,22667,22717,22768,22819,22870,22922,22974,23026,23078,23131,23184,23237,23290,23344,23397,23451,23505,23560,23614,23669,23724,23779,23834,23889,23944,23999,24054,24110,24165,24221,24276,24332,24387,24443,24499,24554,24610,24666,24722,24778,24834,24889,24945,25001
