id,Country,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09
0,Afghanistan,157260,157283,157326,157367,157408,157447,157486,157525,157564,157603,157642,157681,157721,157761,157800,157840,157879,157919,157957,157996,158034,158072,158110,158147,158184,158220,158256,158292,158328,158363,158399,158434,158470,158505,158541,158576,158611,158646,158680,158714,158748,158782,158816,158849,158882,158915,158948,158980,159013,159045,159077,159109,159141,159172,159204,159235,159266,159298,159328,159359,159390,159420,159450,159480,159510,159539,159569,159598,159627,159656,159685,159714,159742,159770,159799,159827,159855,159883,159910,159938,159965,159992,160019,160046,160073,160099,160126,160152,160178,160204,160230,160256,160282,160307,160332,160358,160383,160408,160433,160458,160483
1,Albania,199750,200094,200508,200912,201308,201695,202073,202441,202801,203151,203492,203824,204147,204461,204766,205061,205348,205626,205896,206156,206408,206652,206888,207115,207334,207545,207748,207944,208132,208312,208485,208650,208809,208961,209106,209245,209377,209504,209624,209738,209847,209950,210047,210140,210228,210311,210390,210465,210535,210602,210664,210723,210779,210831,210880,210927,210970,211011,211049,211084,211118,211149,211178,211205,211231,211254,211276,211297,211316,211334,211350,211365,211379,211393,211405,211416,211426,211436,211445,211453,211461,211468,211474,211480,211486,211491,211495,211500,211504,211507,211511,211514,211516,211519,211521,211523,211525,211527,211529,211531,211533
2,Algeria,210344,210563,210753,210947,211145,211348,211555,211766,211983,212204,212429,212660,212896,213137,213384,213635,213893,214156,214424,214699,214979,215265,215558,215857,216162,216474,216793,217118,217451,217790,218137,218491,218853,219222,219600,219985,220378,220780,221190,221609,222036,222473,222919,223374,223838,224312,224796,225290,225795,226309,226835,227371,227918,228476,229046,229628,230221,230827,231445,232075,232718,233374,234044,234727,235424,236134,236859,237599,238353,239122,239907,240707,241523,242355,243204,244069,244952,245851,246769,247704,248657,249629,250620,251630,252660,253710,254779,255870,256981,258113,259267,260443,261642,262863,264107,265371,266652,267945,269247,270556,271869
3,Andorra,16712,16779,16840,16902,16964,17027,17089,17152,17215,17278,17341,17403,17465,17527,17589,17649,17710,17769,17827,17885,17942,17998,18052,18106,18158,18209,18259,18308,18355,18401,18446,18490,18532,18572,18612,18650,18686,18722,18756,18789,18820,18851,18880,18908,18935,18960,18985,19008,19031,19052,19073,19092,19111,19129,19146,19162,19178,19192,19206,19219,19232,19244,19256,19266,19277,19287,19296,19305,19313,19321,19329,19336,19342,19349,19355,19361,19366,19371,19376,19381,19385,19389,19393,19397,19401,19404,19407,19410,19413,19416,19418,19421,19423,19425,19427,19429,19431,19433,19434,19436,19438
4,Angola,65155,65157,65170,65182,65192,65202,65211,65219,65227,65233,65240,65245,65250,65255,65259,65263,65266,65270,65272,65275,65277,65279,65281,65283,65285,65286,65287,65289,65290,65291,65291,65292,65293,65294,65294,65295,65295,65295,65296,65296,65296,65297,65297,65297,65297,65298,65298,65298,65298,65298,65298,65298,65298,65298,65298,65298,65298,65298,65298,65298,65298,65298,65298,65298,65298,65298,65298,65298,65298,65298,65298,65298,65298,65298,65298,65298,65298,65298,65298,65298,65298,65298,65298,65298,65298,65298,65298,65298,65298,65298,65298,65298,65298,65298,65298,65298,65298,65298,65298,65298,65298
5,Antigua and Barbuda,4141,4141,4142,4143,4143,4144,4144,4145,4145,4145,4146,4146,4146,4146,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147,4147
6,Argentina,5328416,5329558,5330757,5331948,5333133,5334311,5335481,5336644,5337800,5338949,5340090,5341223,5342350,5343470,5344584,5345691,5346792,5347887,5348977,5350061,5351138,5352210,5353276,5354336,5355389,5356437,5357479,5358515,5359545,5360569,5361587,5362600,5363607,5364608,5365605,5366596,5367582,5368563,5369540,5370512,5371479,5372442,5373399,5374352,5375300,5376243,5377182,5378116,5379045,5379970,5380890,5381806,5382717,5383624,5384527,5385426,5386321,5387212,5388099,5388982,5389860,5390736,5391607,5392474,5393337,5394196,5395052,5395903,5396751,5397595,5398435,5399271,5400104,5400933,5401759,5402581,5403400,5404215,5405027,5405835,5406640,5407441,5408239,5409033,5409824,5410612,5411396,5412177,5412955,5413729,5414500,5415268,5416032,5416793,5417551,5418307,5419060,5419811,5420561,5421310,5422059
7,Armenia,338120,338315,338751,339159,339542,339900,340235,340548,340840,341112,341367,341604,341824,342030,342221,342399,342564,342718,342861,342994,343117,343231,343337,343436,343527,343612,343690,343762,343829,343890,343947,344000,344049,344094,344136,344174,344210,344243,344273,344301,344326,344350,344371,344391,344409,344426,344442,344456,344469,344482,344493,344503,344512,344521,344529,344536,344543,344549,344555,344560,344565,344570,344574,344577,344581,344584,344587,344590,344592,344594,344596,344598,344600,344601,344603,344604,344605,344607,344608,344609,344609,344610,344611,344612,344612,344613,344613,344614,344614,344615,344615,344615,344616,344616,344616,344616,344617,344617,344617,344617,344617
8,Australia,210238,210555,211606,212593,213521,214397,215228,216019,216777,217507,218216,218905,219572,220220,220847,221454,222041,222608,223155,223683,224189,224676,225141,225586,226009,226412,226797,227165,227517,227855,228180,228493,228795,229086,229366,229635,229894,230143,230382,230611,230830,231041,231243,231436,231622,231799,231968,232131,232286,232435,232578,232716,232848,232975,233097,233214,233326,233434,233537,233637,233732,233823,233910,233994,234074,234151,234225,234296,234364,234429,234491,234551,234608,234663,234716,234767,234815,234862,234907,234949,234991,235030,235068,235104,235139,235172,235204,235235,235264,235292,235320,235345,235370,235394,235417,235439,235460,235481,235502,235522,235542
9,Austria,1151809,1158968,1169042,1178662,1187823,1196521,1204751,1212497,1219746,1226504,1232766,1238554,1243890,1248784,1253238,1257301,1260995,1264343,1267367,1270091,1272540,1274736,1276703,1278464,1280044,1281456,1282714,1283832,1284824,1285705,1286488,1287188,1287811,1288363,1288853,1289285,1289668,1290007,1290310,1290579,1290818,1291030,1291216,1291381,1291527,1291658,1291774,1291877,1291968,1292049,1292120,1292183,1292240,1292290,1292335,1292374,1292409,1292440,1292467,1292492,1292514,1292533,1292550,1292566,1292579,1292591,1292602,1292611,1292619,1292627,1292634,1292639,1292644,1292649,1292653,1292657,1292660,1292663,1292665,1292668,1292670,1292671,1292673,1292674,1292676,1292677,1292678,1292679,1292679,1292680,1292681,1292681,1292682,1292682,1292683,1292683,1292683,1292684,1292684,1292684,1292684
