id,Country,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13
12,Bahrain,255954,258450,260911,263329,265706,268039,270324,272558,274738,276865,278938,280954,282912,284811,286649,288424,290137,291786,293373,294895,296353,297747,299078,300345,301552,302698,303783,304811,305781,306695,307556,308364,309123,309832,310494,311112,311687,312222,312717,313176,313600,313989,314349,314679,314982,315259,315512,315743,315953,316143,316316,316472,316613,316740,316854,316956,317048,317129,317203,317268,317326,317377,317422,317462,317498,317528,317555,317578,317599,317617,317632,317646,317658,317668,317677,317685,317691,317697,317702,317706,317709,317712,317715,317717,317718,317720,317721,317722,317723,317724,317725,317726,317727,317728,317729,317730
13,Bangladesh,820395,822822,825349,827977,830721,833586,836568,839656,842825,846069,849400,852814,856322,859942,863691,867596,871644,875829,880152,884607,889186,893890,898724,903700,908832,914130,919605,925263,931107,937133,943341,949730,956302,963061,970018,977184,984570,992187,1000040,1008136,1016476,1025066,1033903,1042997,1052354,1061980,1071887,1082088,1092592,1103409,1114549,1126014,1137813,1149953,1162438,1175280,1188489,1202077,1216056,1230437,1245234,1260456,1276115,1292220,1308780,1325807,1343314,1361312,1379815,1398839,1418397,1438508,1459181,1480433,1502279,1524730,1547805,1571515,1595881,1620915,1646642,1673075,1700235,1728140,1756808,1786259,1816512,1847586,1879502,1912280,1945942,1980513,2016013,2052468,2089904,2128345
14,Barbados,4033,4037,4043,4048,4052,4057,4062,4067,4071,4077,4082,4088,4093,4099,4104,4111,4117,4124,4130,4138,4144,4152,4160,4167,4175,4183,4191,4199,4208,4216,4226,4235,4244,4253,4262,4272,4282,4293,4303,4313,4324,4335,4346,4357,4369,4381,4393,4405,4418,4431,4444,4458,4471,4486,4501,4516,4531,4547,4563,4578,4594,4611,4628,4646,4663,4681,4700,4717,4737,4755,4775,4795,4815,4836,4857,4878,4900,4922,4944,4967,4991,5014,5038,5063,5087,5112,5138,5164,5189,5215,5241,5267,5293,5319,5345,5371
15,Belarus,402819,404039,405257,406478,407703,408931,410161,411387,412610,413830,415048,416264,417477,418682,419884,421078,422266,423447,424620,425785,426943,428094,429234,430365,431488,432600,433703,434797,435878,436950,438012,439061,440100,441128,442144,443150,444143,445126,446095,447051,447998,448932,449852,450760,451657,452540,453410,454269,455113,455946,456765,457571,458364,459145,459913,460668,461410,462139,462856,463560,464251,464929,465596,466249,466890,467520,468136,468740,469332,469913,470481,471038,471583,472117,472640,473151,473650,474140,474618,475085,475542,475989,476424,476849,477265,477671,478067,478454,478829,479195,479550,479895,480228,480552,480865,481168
16,Belgium,1074204,1075624,1077000,1078327,1079604,1080840,1082045,1083220,1084365,1085479,1086567,1087624,1088644,1089624,1090564,1091466,1092339,1093179,1093990,1094777,1095536,1096271,1096979,1097660,1098315,1098941,1099544,1100120,1100673,1101205,1101717,1102208,1102679,1103130,1103564,1103979,1104377,1104756,1105118,1105464,1105795,1106111,1106414,1106702,1106978,1107241,1107492,1107730,1107958,1108174,1108381,1108576,1108762,1108940,1109107,1109268,1109419,1109564,1109700,1109829,1109953,1110068,1110178,1110283,1110380,1110474,1110562,1110644,1110723,1110796,1110867,1110932,1110995,1111053,1111109,1111161,1111211,1111258,1111303,1111344,1111384,1111421,1111455,1111489,1111519,1111548,1111576,1111601,1111624,1111648,1111671,1111691,1111711,1111729,1111745,1111760
17,Benin,8109,8121,8132,8145,8159,8175,8194,8215,8238,8265,8294,8328,8366,8408,8456,8510,8572,8640,8718,8805,8904,9015,9140,9280,9438,9616,9816,10041,10296,10582,10904,11266,11674,12133,12650,13232,13889,14626,15457,16393,17448,18636,19973,21481,23181,25095,27252,29683,32421,35504,38977,42887,47289,52244,57819,64090,71144,79072,87981,97987,109220,121821,135949,151777,169491,189302,211429,236115,263617,294209,328182,365832,407473,453417,503975,559449,620123,686251,758046,835669,919213,1008686,1104005,1204985,1311318,1422584,1538242,1657642,1780033,1904582,2030401,2156570,2282169,2406316,2528186,2647037
18,Bhutan,1769,1807,1845,1888,1930,1975,2023,2072,2123,2177,2233,2292,2353,2417,2483,2550,2623,2698,2774,2855,2939,3027,3117,3211,3308,3410,3515,3625,3739,3857,3980,4106,4238,4374,4517,4664,4816,4974,5138,5307,5483,5666,5854,6051,6252,6462,6678,6903,7136,7376,7624,7882,8149,8423,8707,9001,9305,9619,9944,10279,10625,10981,11351,11731,12125,12530,12947,13379,13822,14281,14753,15239,15740,16255,16787,17333,17895,18473,19068,19679,20306,20952,21615,22294,22991,23707,24441,25193,25963,26751,27557,28382,29224,30085,30964,31862
19,Bolivia,400047,404332,408702,413154,417692,422340,427102,431971,436967,442055,447233,452494,457829,463237,468725,474297,479959,485710,491552,497481,503491,509577,515733,521952,528231,534569,540964,547428,553957,560553,567211,573927,580695,587509,594366,601260,608188,615146,622130,629136,636164,643206,650260,657319,664381,671441,678491,685530,692551,699553,706532,713481,720399,727282,734124,740924,747675,754376,761023,767611,774138,780601,786997,793323,799578,805756,811857,817878,823817,829671,835441,841122,846713,852214,857621,862935,868156,873280,878310,883239,888071,892804,897437,901970,906405,910741,914978,919115,923152,927089,930925,934662,938297,941833,945271,948610
20,Bosnia and Herzegovina,204567,204634,204698,204760,204821,204879,204936,204992,205045,205097,205148,205198,205244,205290,205335,205378,205418,205458,205496,205532,205569,205603,205635,205668,205698,205727,205756,205783,205810,205835,205859,205882,205905,205927,205947,205967,205986,206005,206021,206038,206055,206070,206084,206099,206112,206125,206136,206148,206159,206170,206180,206190,206199,206207,206216,206224,206231,206238,206245,206251,206257,206263,206269,206274,206279,206284,206289,206293,206299,206302,206305,206310,206314,206316,206319,206323,206326,206329,206331,206334,206336,206339,206341,206343,206346,206348,206350,206351,206352,206354,206356,206357,206360,206363,206367,206372
21,Brazil,17210969,17280571,17350174,17419965,17489823,17559803,17630301,17701295,17772103,17842443,17912242,17981496,18050081,18117786,18184662,18251720,18319187,18387010,18455072,18523323,18591583,18659475,18726683,18793197,18859080,18924440,18989342,19053890,19118248,19182485,19246474,19310088,19373203,19435722,19497568,19558694,19619129,19678946,19738203,19796937,19855151,19912846,19970151,20027005,20083333,20139093,20194259,20248827,20302807,20356209,20409049,20461328,20513034,20564175,20614758,20664749,20714118,20762839,20810900,20858294,20905023,20951090,20996493,21041177,21085134,21128353,21170820,21212527,21253462,21293626,21333018,21371639,21409495,21446591,21482930,21518515,21553346,21587422,21620743,21653313,21685130,21716204,21746540,21776141,21805013,21833165,21860606,21887341,21913380,21938728,21963392,21987383,22010709,22033384,22055423,22076840
22,Brunei,248,250,253,255,256,259,261,264,266,268,271,275,277,280,283,286,290,295,298,301,306,311,316,322,327,332,338,344,351,359,365,373,381,388,396,404,413,423,433,445,455,465,477,489,502,514,528,542,557,573,588,604,622,640,659,678,698,718,740,762,785,810,835,861,888,916,945,974,1005,1037,1070,1105,1140,1178,1215,1255,1296,1338,1383,1427,1474,1522,1572,1623,1677,1732,1788,1847,1908,1970,2035,2101,2170,2241,2314,2388
23,Bulgaria,420090,420282,420471,420655,420837,421015,421189,421362,421530,421696,421858,422016,422174,422328,422480,422627,422773,422915,423056,423193,423328,423461,423591,423717,423842,423964,424084,424201,424316,424428,424539,424645,424752,424854,424956,425053,425150,425245,425338,425428,425515,425602,425686,425769,425849,425927,426003,426079,426151,426222,426292,426359,426424,426489,426552,426614,426673,426730,426786,426841,426895,426947,426998,427048,427096,427142,427187,427231,427273,427316,427356,427395,427434,427471,427506,427541,427575,427608,427640,427671,427701,427730,427758,427785,427811,427837,427861,427886,427908,427931,427952,427974,427994,428014,428031,428049
24,Burkina Faso,13456,13460,13465,13470,13475,13481,13486,13492,13498,13504,13510,13518,13526,13532,13541,13550,13559,13569,13580,13590,13601,13613,13626,13639,13654,13667,13683,13699,13716,13733,13751,13771,13792,13813,13836,13860,13885,13911,13938,13968,13998,14030,14063,14098,14135,14173,14213,14256,14300,14347,14396,14447,14502,14558,14617,14679,14745,14813,14885,14960,15039,15121,15208,15299,15394,15494,15599,15709,15824,15945,16071,16205,16344,16490,16643,16805,16973,17149,17335,17529,17732,17945,18169,18404,18650,18907,19177,19461,19757,20068,20393,20735,21093,21468,21861,22270
25,Cape Verde,31433,31545,31654,31763,31869,31974,32078,32180,32280,32379,32476,32573,32668,32763,32855,32946,33036,33123,33210,33295,33379,33462,33543,33622,33701,33779,33855,33929,34003,34075,34146,34215,34284,34351,34417,34482,34545,34608,34669,34728,34788,34846,34902,34958,35013,35066,35118,35171,35221,35270,35317,35366,35412,35458,35502,35546,35589,35632,35673,35713,35752,35790,35829,35865,35903,35938,35972,36007,36040,36074,36105,36136,36168,36197,36226,36256,36284,36311,36338,36364,36390,36415,36440,36465,36488,36512,36535,36556,36579,36600,36620,36640,36660,36678,36695,36711
26,Cambodia,36666,37356,38049,38747,39452,40160,40870,41585,42303,43026,43751,44480,45213,45949,46688,47428,48172,48919,49667,50417,51171,51927,52684,53444,54208,54972,55739,56507,57276,58046,58819,59591,60364,61137,61910,62685,63459,64231,65004,65775,66546,67315,68082,68848,69611,70372,71131,71888,72640,73390,74138,74880,75619,76355,77086,77812,78534,79250,79962,80667,81366,82062,82749,83430,84105,84774,85435,86090,86736,87375,88007,88630,89246,89853,90452,91041,91623,92196,92760,93315,93860,94397,94923,95442,95951,96449,96939,97419,97888,98347,98796,99234,99663,100082,100492,100893
27,Cameroon,79904,80311,80747,81218,81723,82267,82852,83482,84156,84879,85655,86495,87407,88398,89472,90636,91897,93266,94751,96361,98107,99999,102052,104277,106690,109307,112142,115219,118552,122165,126079,130322,134917,139896,145287,151125,157446,164287,171691,179702,188367,197737,207867,218816,230645,243422,257217,272106,288170,305494,324166,344284,365947,389263,414340,441294,470248,501328,534662,570384,608632,649544,693264,739934,789695,842685,899045,958902,1022383,1089602,1160663,1235654,1314648,1397700,1484840,1576074,1671382,1770716,1873993,1981096,2091880,2206156,2323703,2444269,2567559,2693256,2821006,2950434,3081141,3212711,3345145,3478442,3612600,3747618,3883496,4020232
28,Canada,1405906,1407511,1409032,1410473,1411827,1413092,1414270,1415356,1416353,1417269,1418110,1418886,1419599,1420252,1420848,1421392,1421887,1422341,1422754,1423130,1423476,1423789,1424072,1424327,1424556,1424762,1424947,1425114,1425264,1425396,1425516,1425620,1425713,1425794,1425866,1425928,1425984,1426030,1426071,1426106,1426137,1426162,1426186,1426205,1426221,1426234,1426246,1426256,1426264,1426271,1426276,1426282,1426285,1426288,1426290,1426292,1426294,1426295,1426297,1426298,1426299,1426300,1426301,1426302,1426302,1426302,1426303,1426303,1426303,1426303,1426304,1426304,1426304,1426304,1426304,1426304,1426304,1426304,1426304,1426304,1426304,1426304,1426304,1426304,1426304,1426304,1426304,1426304,1426304,1426304,1426304,1426304,1426304,1426304,1426304,1426304
29,Central African Republic,7101,7109,7115,7123,7130,7136,7142,7149,7154,7160,7165,7170,7175,7180,7185,7190,7195,7199,7204,7208,7212,7216,7219,7223,7226,7230,7233,7236,7239,7242,7245,7248,7251,7254,7256,7259,7261,7263,7266,7268,7270,7272,7274,7276,7278,7280,7282,7284,7286,7287,7289,7291,7292,7294,7295,7296,7297,7299,7300,7301,7302,7303,7304,7305,7306,7307,7308,7309,7310,7311,7312,7313,7314,7315,7316,7317,7318,7318,7319,7319,7320,7320,7321,7322,7323,7324,7325,7325,7326,7328,7331,7335,7340,7346,7353,7361
30,Chad,4942,4944,4946,4947,4948,4949,4951,4953,4954,4956,4959,4960,4962,4964,4966,4967,4969,4971,4973,4975,4977,4978,4980,4982,4985,4986,4988,4991,4993,4995,4997,4999,5002,5004,5006,5008,5011,5013,5017,5019,5022,5024,5028,5030,5033,5036,5038,5041,5045,5048,5051,5053,5056,5059,5062,5065,5069,5072,5075,5078,5081,5085,5088,5092,5096,5099,5103,5107,5110,5114,5118,5122,5125,5129,5133,5137,5141,5145,5151,5155,5159,5163,5168,5172,5177,5181,5186,5191,5196,5200,5205,5210,5215,5220,5226,5231
31,Chile,1453477,1461512,1469705,1477953,1486218,1494531,1502885,1511279,1519711,1528198,1536786,1545477,1554278,1563187,1572170,1581185,1590222,1599263,1608301,1617304,1626272,1635209,1644116,1652988,1661820,1670596,1679301,1687921,1696441,1704848,1713143,1721321,1729379,1737315,1745125,1752806,1760348,1767746,1774990,1782074,1789021,1795828,1802497,1809025,1815412,1821656,1827755,1833706,1839506,1845148,1850634,1855962,1861133,1866143,1870995,1875694,1880236,1884624,1888860,1892944,1896877,1900659,1904296,1907787,1911134,1914343,1917415,1920351,1923158,1925839,1928395,1930829,1933147,1935350,1937441,1939426,1941306,1943088,1944772,1946364,1947868,1949284,1950619,1951875,1953054,1954164,1955201,1956176,1957088,1957939,1958736,1959478,1960170,1960815,1961413,1961969
32,China,103285,103323,103361,103398,103435,103472,103507,103543,103577,103609,103639,103669,103696,103721,103745,103767,103786,103804,103820,103833,103845,103856,103866,103873,103880,103886,103891,103895,103899,103902,103906,103909,103911,103913,103915,103916,103919,103920,103921,103922,103923,103925,103926,103927,103928,103929,103929,103929,103930,103930,103930,103930,103930,103930,103930,103930,103930,103930,103931,103931,103931,103931,103931,103931,103931,103931,103931,103931,103931,103931,103931,103931,103931,103931,103931,103931,103931,103931,103931,103931,103931,103931,103931,103931,103931,103931,103931,103931,103931,103931,103931,103931,103931,103931,103931,103931
33,Colombia,3665137,3693136,3721440,3749925,3778532,3807218,3836049,3864958,3893932,3922955,3952003,3981053,4010081,4039065,4067981,4096808,4125517,4154082,4182484,4210700,4238708,4266434,4293854,4320946,4347694,4374078,4400085,4425689,4450862,4475591,4499861,4523664,4546986,4569822,4592160,4613996,4635325,4656142,4676443,4696226,4715491,4734236,4752464,4770173,4787370,4804054,4820230,4835905,4851100,4865859,4880187,4894090,4907573,4920641,4933300,4945559,4957422,4968899,4979994,4990719,5001146,5011279,5021125,5030690,5039980,5048999,5057755,5066252,5074497,5082495,5090252,5097772,5105062,5112128,5118975,5125605,5132027,5138245,5144264,5150088,5155722,5161172,5166441,5171534,5176456,5181211,5185803,5190236,5194514,5198643,5202620,5206440,5210100,5213598,5216932,5220097
34,Congo,12026,12077,12129,12184,12242,12302,12364,12429,12496,12567,12643,12721,12803,12887,12977,13070,13167,13270,13378,13489,13607,13730,13859,13994,14135,14283,14439,14602,14771,14951,15138,15334,15539,15755,15980,16218,16466,16726,16997,17284,17583,17896,18226,18571,18932,19310,19707,20124,20558,21015,21494,21996,22521,23071,23648,24253,24885,25549,26243,26971,27734,28532,29368,30245,31161,32122,33127,34180,35282,36436,37644,38908,40231,41615,43064,44579,46164,47821,49554,51369,53263,55244,57316,59481,61742,64105,66572,69151,71842,74651,77583,80644,83836,87166,90638,94257
35,Democratic Republic of the Congo,34266,34743,35259,35812,36403,37037,37721,38475,39309,40231,41253,42376,43602,44928,46357,47898,49567,51381,53365,55542,57935,60564,63442,66580,69992,73699,77724,82103,86878,92100,97819,104087,110952,118458,126655,135592,145330,155942,167519,180162,193983,209106,225655,243759,263547,285160,308754,334500,362596,393270,426771,463379,503388,547114,594885,647055,703998,766126,833890,907789,988380,1076266,1172102,1276587,1390485,1514629,1649860,1797072,1957224,2131342,2320531,2525970,2748912,2990670,3252609,3536132,3842674,4173693,4530663,4915069,5328392,5772095,6247591,6756211,7299161,7877480,8491986,9143235,9831478,10556616,11318155,12115177,12946286,13809576,14702601,15622351
36,Costa Rica,338048,340004,341960,343915,345834,347671,349479,351269,353041,354796,356537,358256,359943,361604,363239,364850,366440,368007,369550,371072,372573,374052,375509,376942,378350,379735,381094,382430,383742,385032,386298,387542,388764,389964,391142,392297,393429,394540,395629,396695,397739,398761,399764,400745,401706,402647,403568,404469,405350,406211,407054,407877,408681,409467,410234,410984,411715,412431,413127,413809,414473,415121,415752,416368,416969,417553,418124,418680,419221,419750,420263,420764,421250,421724,422186,422636,423072,423497,423911,424314,424705,425085,425454,425812,426163,426501,426831,427150,427460,427763,428055,428339,428614,428883,429145,429399
37,Cote d'Ivoire,47605,47665,47727,47790,47856,47921,47987,48054,48122,48192,48261,48332,48405,48478,48555,48631,48709,48789,48869,48951,49034,49118,49203,49289,49378,49468,49558,49651,49746,49841,49938,50035,50135,50236,50339,50443,50548,50656,50766,50876,50988,51103,51219,51336,51454,51575,51697,51821,51947,52076,52204,52337,52470,52605,52742,52880,53021,53164,53309,53455,53604,53756,53908,54063,54221,54380,54540,54704,54870,55037,55207,55380,55554,55731,55910,56092,56275,56461,56650,56841,57034,57229,57428,57628,57831,58038,58246,58457,58672,58889,59109,59333,59559,59789,60020,60256
38,Croatia,358245,358452,358652,358847,359037,359225,359407,359582,359753,359921,360083,360243,360398,360548,360693,360836,360973,361107,361236,361361,361482,361598,361711,361819,361925,362025,362122,362215,362303,362389,362471,362549,362625,362696,362765,362830,362892,362951,363007,363062,363113,363161,363208,363251,363292,363331,363369,363403,363436,363468,363496,363525,363550,363574,363598,363619,363640,363660,363677,363694,363710,363724,363738,363751,363763,363774,363784,363793,363802,363810,363818,363826,363831,363838,363843,363849,363855,363860,363864,363868,363872,363875,363879,363882,363886,363888,363890,363892,363895,363899,363903,363909,363916,363923,363932,363941
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
