forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-04-29,1 wk ahead inc case,2021-05-01,PL72,PL72,point,NA,5041
2021-04-29,1 wk ahead inc case,2021-05-01,PL72,PL72,quantile,0.01,2466
2021-04-29,1 wk ahead inc case,2021-05-01,PL72,PL72,quantile,0.025,2991
2021-04-29,1 wk ahead inc case,2021-05-01,PL72,PL72,quantile,0.05,3778
2021-04-29,1 wk ahead inc case,2021-05-01,PL72,PL72,quantile,0.1,4055
2021-04-29,1 wk ahead inc case,2021-05-01,PL72,PL72,quantile,0.15,4346
2021-04-29,1 wk ahead inc case,2021-05-01,PL72,PL72,quantile,0.2,4405
2021-04-29,1 wk ahead inc case,2021-05-01,PL72,PL72,quantile,0.25,4509
2021-04-29,1 wk ahead inc case,2021-05-01,PL72,PL72,quantile,0.3,4678
2021-04-29,1 wk ahead inc case,2021-05-01,PL72,PL72,quantile,0.35,4800
2021-04-29,1 wk ahead inc case,2021-05-01,PL72,PL72,quantile,0.4,4850
2021-04-29,1 wk ahead inc case,2021-05-01,PL72,PL72,quantile,0.45,4940
2021-04-29,1 wk ahead inc case,2021-05-01,PL72,PL72,quantile,0.5,5041
2021-04-29,1 wk ahead inc case,2021-05-01,PL72,PL72,quantile,0.55,5311
2021-04-29,1 wk ahead inc case,2021-05-01,PL72,PL72,quantile,0.6,5805
2021-04-29,1 wk ahead inc case,2021-05-01,PL72,PL72,quantile,0.65,6047
2021-04-29,1 wk ahead inc case,2021-05-01,PL72,PL72,quantile,0.7,6400
2021-04-29,1 wk ahead inc case,2021-05-01,PL72,PL72,quantile,0.75,6494
2021-04-29,1 wk ahead inc case,2021-05-01,PL72,PL72,quantile,0.8,6753
2021-04-29,1 wk ahead inc case,2021-05-01,PL72,PL72,quantile,0.85,7117
2021-04-29,1 wk ahead inc case,2021-05-01,PL72,PL72,quantile,0.9,8667
2021-04-29,1 wk ahead inc case,2021-05-01,PL72,PL72,quantile,0.95,9714
2021-04-29,1 wk ahead inc case,2021-05-01,PL72,PL72,quantile,0.975,10375
