id,Country,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01
13,Bangladesh,754614,757683,760611,763426,766147,768782,771329,773792,776175,778476,780680,782792,784806,786747,788620,790433,792195,793908,795576,797194,798761,800278,801745,803164,804532,805851,807123,808349,809534,810673,811774,812834,813857,814847,815802,816725,817618,818482,819318,820125,820908,821665,822396,823103,823786,824445,825081,825695,826287,826860,827411,827943,828457,828954,829435,829898,830347,830781,831200,831603,831996,832374,832739,833092,833433,833762,834081,834388,834684,834971,835248,835515,835773,836022,836264,836496,836720,836938,837148,837351,837547,837737,837920,838096,838267,838431,838592,838745,838894,839037,839176,839311,839441,839566,839686,839804
14,Barbados,3831,3834,3835,3837,3838,3840,3841,3843,3843,3843,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845,3845
15,Belarus,355924,357019,358105,359183,360254,361318,362378,363432,364481,365525,366562,367595,368624,369648,370666,371679,372685,373688,374685,375677,376663,377645,378623,379595,380563,381526,382485,383440,384388,385333,386273,387210,388140,389066,389990,390908,391822,392731,393637,394539,395436,396329,397218,398103,398984,399861,400733,401602,402466,403328,404185,405037,405887,406732,407574,408412,409245,410075,410902,411725,412544,413359,414169,414977,415782,416582,417379,418172,418962,419747,420529,421306,422082,422854,423620,424385,425146,425903,426656,427405,428151,428893,429633,430368,431100,431827,432553,433274,433991,434705,435415,436122,436824,437525,438223,438917
16,Belgium,982959,985862,988709,991498,994226,996893,999504,1002087,1004651,1007188,1009703,1012193,1014663,1017103,1019488,1021818,1024107,1026358,1028580,1030776,1032951,1035111,1037250,1039361,1041446,1043499,1045520,1047509,1049469,1051402,1053314,1055206,1057080,1058937,1060775,1062592,1064385,1066155,1067902,1069627,1071332,1073018,1074686,1076338,1077978,1079600,1081205,1082794,1084364,1085918,1087455,1088975,1090480,1091972,1093449,1094914,1096365,1097803,1099228,1100639,1102036,1103421,1104792,1106151,1107497,1108833,1110157,1111471,1112772,1114064,1115345,1116614,1117872,1119120,1120357,1121585,1122802,1124010,1125209,1126398,1127577,1128748,1129909,1131062,1132205,1133339,1134465,1135581,1136690,1137790,1138883,1139967,1141045,1142116,1143180,1144238
17,Benin,7821,7827,7836,7843,7850,7858,7866,7873,7881,7889,7897,7904,7911,7919,7926,7934,7941,7949,7957,7965,7974,7981,7990,7999,8006,8016,8024,8032,8042,8051,8060,8069,8080,8090,8100,8110,8120,8132,8143,8154,8165,8176,8188,8200,8212,8224,8238,8250,8263,8278,8292,8305,8319,8334,8349,8363,8379,8394,8410,8426,8442,8458,8475,8492,8510,8527,8545,8563,8582,8600,8619,8638,8657,8677,8698,8717,8738,8760,8780,8802,8824,8846,8868,8891,8914,8937,8961,8985,9009,9032,9056,9078,9099,9120,9140,9158
18,Bhutan,1059,1064,1068,1073,1078,1084,1088,1093,1098,1101,1105,1108,1112,1115,1117,1120,1121,1123,1124,1126,1128,1129,1131,1131,1132,1133,1133,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134
19,Bolivia,301831,302711,303583,304454,305319,306201,307085,307972,308853,309730,310599,311463,312312,313154,313996,314840,315685,316532,317380,318226,319071,319908,320739,321566,322388,323206,324024,324842,325662,326483,327303,328121,328936,329749,330559,331365,332170,332976,333781,334588,335396,336205,337013,337822,338630,339437,340243,341051,341859,342669,343481,344296,345113,345933,346755,347578,348404,349233,350064,350898,351736,352581,353428,354280,355137,356001,356865,357733,358605,359480,360360,361243,362132,363024,363923,364828,365736,366650,367571,368496,369428,370367,371311,372264,373222,374189,375163,376144,377135,378133,379138,380153,381175,382206,383246,384294
20,Bosnia and Herzegovina,197378,197854,198307,198738,199143,199524,199896,200247,200580,200894,201196,201485,201759,202016,202261,202494,202715,202924,203123,203310,203489,203659,203822,203977,204124,204263,204394,204518,204634,204744,204847,204943,205034,205119,205200,205276,205348,205416,205478,205538,205592,205643,205692,205735,205777,205816,205851,205883,205914,205942,205967,205990,206012,206031,206048,206063,206076,206089,206100,206109,206117,206123,206128,206132,206136,206137,206138,206138,206138,206138,206138,206138,206138,206138,206138,206138,206138,206138,206138,206138,206138,206138,206138,206138,206138,206138,206138,206138,206138,206138,206138,206138,206138,206138,206138,206138
21,Brazil,14521289,14569024,14615629,14661140,14705952,14750113,14793215,14835210,14876089,14916090,14955243,14993612,15031189,15067946,15103895,15139071,15173507,15207215,15240211,15272461,15303985,15334806,15365001,15394587,15423556,15451894,15479595,15506660,15533109,15559044,15584500,15609486,15634013,15658092,15681733,15704944,15727737,15750119,15772100,15793688,15814893,15835721,15856181,15876283,15896033,15915437,15934506,15953243,15971659,15989758,16007547,16025034,16042225,16059124,16075739,16092075,16108139,16123934,16139468,16154746,16169772,16184551,16199089,16213389,16227458,16241299,16254915,16268315,16281500,16294473,16307240,16319804,16332170,16344341,16356320,16368112,16379718,16391144,16402392,16413465,16424368,16435102,16445671,16456077,16466324,16476415,16486350,16496136,16505772,16515264,16524620,16533845,16542946,16551929,16560802,16569571
22,Brunei,224,224,224,225,225,225,225,225,225,225,225,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227
23,Bulgaria,402491,403593,404656,405689,406695,407666,408605,409509,410383,411229,412047,412839,413605,414345,415061,415752,416422,417070,417697,418302,418889,419459,420010,420543,421061,421563,422050,422523,422983,423429,423863,424284,424693,425091,425479,425855,426223,426580,426927,427266,427597,427919,428232,428538,428836,429126,429410,429687,429958,430222,430479,430732,430978,431218,431453,431684,431908,432128,432342,432553,432759,432961,433156,433350,433539,433725,433907,434086,434261,434433,434602,434767,434930,435089,435245,435398,435548,435697,435841,435984,436125,436261,436396,436528,436657,436785,436910,437033,437153,437272,437390,437507,437625,437741,437857,437972
24,Burkina Faso,13286,13297,13308,13317,13328,13337,13346,13358,13367,13378,13387,13396,13406,13414,13424,13432,13440,13449,13456,13464,13472,13479,13485,13492,13499,13505,13511,13517,13523,13529,13535,13541,13546,13550,13556,13560,13564,13569,13574,13579,13582,13585,13589,13593,13596,13600,13602,13606,13608,13611,13614,13616,13619,13621,13624,13626,13629,13630,13632,13634,13635,13636,13639,13639,13640,13643,13643,13645,13645,13645,13646,13647,13648,13648,13649,13649,13650,13650,13650,13650,13650,13650,13650,13651,13651,13651,13651,13651,13651,13651,13651,13651,13651,13651,13651,13651
25,Cape Verde,23181,23357,23529,23698,23864,24022,24181,24339,24491,24640,24783,24922,25055,25181,25298,25405,25505,25595,25676,25746,25805,25853,25893,25924,25944,25957,25961,25961,25961,25961,25961,25961,25961,25961,25961,25961,25961,25961,25961,25961,25961,25961,25961,25961,25961,25961,25961,25961,25961,25961,25961,25961,25961,25961,25961,25961,25961,25961,25961,25961,25961,25961,25961,25961,25961,25961,25961,25961,25961,25961,25961,25961,25961,25961,25961,25961,25961,25961,25961,25961,25961,25961,25961,25961,25961,25961,25961,25961,25961,25961,25961,25961,25961,25961,25961,25961
26,Cambodia,11761,12201,12636,13067,13481,13865,14226,14565,14880,15161,15405,15612,15778,15902,15980,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006,16006
27,Cameroon,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998,65998
28,Canada,1210918,1217968,1224894,1231710,1238433,1245028,1251482,1257837,1264073,1270195,1276207,1282103,1287885,1293553,1299113,1304561,1309900,1315129,1320251,1325265,1330173,1334976,1339675,1344270,1348762,1353152,1357443,1361633,1365725,1369720,1373618,1377420,1381128,1384743,1388266,1391699,1395041,1398294,1401459,1404539,1407531,1410440,1413266,1416010,1418673,1421257,1423762,1426188,1428540,1430816,1433017,1435147,1437205,1439193,1441110,1442960,1444743,1446460,1448111,1449699,1451226,1452690,1454094,1455439,1456725,1457956,1459130,1460250,1461314,1462328,1463288,1464199,1465061,1465873,1466639,1467357,1468031,1468659,1469244,1469786,1470288,1470749,1471169,1471551,1471896,1472203,1472474,1472709,1472905,1473063,1473183,1473267,1473314,1473327,1473327,1473327
29,Central African Republic,6359,6379,6401,6422,6444,6466,6490,6512,6537,6562,6586,6611,6635,6661,6686,6711,6737,6764,6790,6817,6844,6871,6900,6928,6957,6986,7015,7046,7076,7106,7138,7168,7201,7233,7267,7300,7335,7371,7406,7443,7480,7517,7556,7594,7635,7675,7717,7759,7802,7845,7889,7935,7981,8028,8076,8124,8174,8225,8276,8328,8381,8437,8492,8548,8606,8665,8724,8784,8847,8909,8975,9040,9106,9174,9243,9313,9384,9457,9531,9607,9684,9762,9841,9923,10005,10088,10174,10261,10349,10438,10527,10617,10708,10799,10891,10984
30,Chad,4789,4795,4800,4805,4810,4816,4821,4826,4831,4835,4840,4844,4849,4854,4858,4862,4867,4871,4875,4878,4883,4887,4891,4894,4898,4902,4906,4911,4914,4917,4921,4925,4927,4931,4933,4936,4940,4943,4946,4949,4952,4954,4957,4960,4963,4965,4968,4970,4973,4975,4977,4979,4981,4984,4985,4987,4989,4991,4992,4995,4996,4998,4999,5001,5003,5004,5006,5007,5009,5011,5012,5012,5014,5016,5017,5018,5020,5022,5023,5024,5025,5026,5027,5029,5030,5031,5032,5033,5034,5035,5035,5035,5035,5035,5036,5036
31,Chile,1184271,1189516,1194645,1199655,1204545,1209294,1213900,1218359,1222703,1226939,1231063,1235076,1238985,1242797,1246511,1250102,1253579,1256945,1260202,1263354,1266403,1269358,1272220,1274993,1277674,1280264,1282764,1285174,1287494,1289724,1291869,1293932,1295915,1297820,1299649,1301404,1303085,1304692,1306229,1307691,1309087,1310413,1311674,1312870,1314004,1315077,1316091,1317045,1317944,1318786,1319571,1320304,1320991,1321633,1322231,1322788,1323303,1323778,1324215,1324615,1324978,1325308,1325602,1325863,1326094,1326293,1326462,1326603,1326716,1326803,1326863,1326899,1326911,1326911,1326911,1326911,1326911,1326911,1326911,1326911,1326911,1326911,1326911,1326911,1326911,1326911,1326911,1326911,1326911,1326911,1326911,1326911,1326911,1326911,1326911,1326911
32,China,102446,102457,102467,102475,102483,102489,102495,102499,102501,102504,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506,102506
33,Colombia,2824626,2840643,2856537,2872316,2887989,2903542,2918966,2934260,2949417,2964444,2979339,2994098,3008722,3023207,3037554,3051763,3065833,3079763,3093553,3107201,3120709,3134076,3147300,3160382,3173320,3186117,3198771,3211281,3223649,3235874,3247951,3259883,3271667,3283307,3294801,3306149,3317352,3328412,3339328,3350099,3360729,3371217,3381562,3391768,3401834,3411759,3421549,3431200,3440714,3450092,3459337,3468447,3477426,3486271,3494989,3503576,3512035,3520366,3528573,3536654,3544612,3552448,3560162,3567757,3575233,3582594,3589836,3596965,3603981,3610885,3617678,3624362,3630938,3637408,3643773,3650034,3656193,3662249,3668207,3674066,3679828,3685495,3691067,3696545,3701933,3707231,3712438,3717558,3722593,3727541,3732407,3737190,3741891,3746513,3751056,3755520
34,Congo,10678,10682,10687,10692,10698,10705,10712,10719,10727,10737,10747,10758,10770,10783,10797,10813,10830,10849,10870,10892,10917,10944,10974,11007,11042,11082,11124,11171,11223,11279,11341,11408,11482,11563,11652,11749,11855,11972,12100,12239,12392,12560,12744,12945,13165,13406,13670,13959,14275,14622,15001,15416,15871,16369,16914,17510,18163,18878,19660,20516,21453,22478,23599,24826,26168,27635,29240,30994,32912,35009,37300,39803,42537,45522,48781,52338,56218,60450,65064,70091,75566,81526,88011,95061,102722,111040,120064,129845,140438,151898,164283,177651,192061,207574,224248,242143
35,Democratic Republic of the Congo,29768,29810,29851,29891,29931,29972,30013,30053,30093,30133,30172,30212,30251,30290,30330,30369,30408,30449,30488,30528,30568,30608,30648,30689,30729,30769,30810,30851,30892,30933,30974,31016,31057,31098,31141,31182,31223,31265,31308,31349,31392,31433,31475,31519,31561,31604,31646,31690,31733,31776,31820,31863,31907,31951,31996,32039,32085,32129,32175,32220,32266,32312,32358,32406,32453,32500,32548,32596,32645,32694,32743,32794,32844,32896,32947,32999,33052,33105,33159,33213,33269,33324,33380,33438,33496,33555,33614,33674,33736,33799,33862,33926,33992,34059,34127,34195
36,Costa Rica,245601,246837,248088,249358,250649,251961,253298,254651,256036,257444,258887,260369,261887,263434,265026,266664,268347,270078,271859,273693,275586,277539,279557,281641,283799,286031,288343,290736,293217,295788,298455,301219,304089,307064,310154,313360,316688,320142,323728,327449,331322,335356,339556,343929,348482,353218,358147,363270,368598,374134,379884,385854,392048,398474,405134,412031,419174,426562,434203,442095,450244,458649,467312,476235,485417,494858,504555,514507,524711,535163,545859,556792,567959,579350,590959,602777,614794,627000,639384,651935,664641,677486,690460,703548,716733,729983,743231,756463,769655,782786,795832,808774,821588,834253,846746,859046
37,Cote d'Ivoire,45943,45975,46005,46036,46068,46098,46129,46159,46189,46219,46247,46277,46306,46334,46363,46392,46420,46447,46474,46502,46529,46556,46582,46609,46635,46661,46686,46712,46737,46761,46786,46809,46834,46858,46882,46906,46930,46951,46975,46998,47021,47042,47064,47085,47107,47129,47150,47169,47190,47210,47230,47250,47270,47289,47308,47327,47346,47365,47383,47401,47418,47436,47454,47471,47488,47504,47522,47539,47556,47571,47588,47604,47619,47635,47651,47666,47681,47697,47711,47726,47740,47754,47768,47782,47796,47810,47824,47837,47850,47863,47876,47889,47901,47914,47926,47938
38,Croatia,327737,329567,331363,333129,334869,336593,338284,339947,341571,343162,344718,346240,347724,349173,350596,351992,353363,354711,356040,357353,358654,359939,361210,362466,363705,364926,366125,367298,368444,369561,370651,371715,372754,373775,374781,375777,376765,377748,378726,379702,380673,381643,382609,383567,384511,385431,386326,387199,388053,388887,389707,390513,391312,392106,392909,393730,394572,395433,396312,397204,398101,398997,399886,400762,401622,402464,403289,404098,404899,405697,406497,407310,408139,408988,409859,410752,411664,412590,413526,414467,415405,416338,417261,418174,419075,419970,420859,421752,422650,423558,424485,425430,426396,427391,428415,429462
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,104512,105424,106331,107231,108126,109015,109899,110776,111648,112514,113376,114230,115079,115922,116760,117592,118418,119239,120053,120862,121664,122462,123254,124040,124820,125594,126364,127126,127883,128635,129381,130121,130856,131585,132308,133026,133738,134444,135144,135840,136528,137212,137890,138563,139229,139891,140547,141196,141841,142480,143113,143740,144363,144980,145591,146197,146798,147393,147981,148565,149144,149717,150285,150847,151404,151956,152502,153043,153578,154108,154633,155153,155667,156176,156679,157179,157672,158160,158643,159120,159593,160061,160523,160981,161433,161880,162322,162758,163190,163617,164038,164454,164865,165269,165668,166061
