id,Country,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01
10,Azerbaijan,316521,318567,320604,322625,324633,326629,328613,330588,332560,334527,336493,338457,340420,342382,344337,346288,348232,350172,352110,354045,355978,357910,359842,361772,363702,365631,367559,369485,371411,373335,375259,377182,379104,381026,382950,384872,386795,388718,390640,392562,394484,396405,398326,400247,402168,404088,406008,407928,409847,411765,413683,415599,417514,419430,421343,423256,425165,427075,428984,430889,432793,434696,436595,438491,440387,442279,444169,446056,447938,449818,451695,453568,455437,457302,459164,461020,462873,464720,466563,468401,470234,472062,473884,475701,477511,479315,481114,482907,484694,486477,488254,490024,491791,493551,495307,497057
11,The Bahamas,10349,10454,10566,10684,10807,10939,11077,11224,11379,11542,11713,11895,12086,12289,12502,12724,12962,13210,13471,13746,14033,14335,14653,14988,15337,15706,16091,16496,16920,17365,17831,18319,18829,19363,19921,20504,21112,21746,22406,23094,23811,24555,25331,26137,26974,27842,28743,29675,30641,31639,32668,33732,34826,35953,37112,38303,39522,40772,42049,43358,44690,46051,47434,48842,50270,51719,53185,54666,56162,57667,59183,60705,62231,63757,65284,66806,68325,69835,71336,72824,74300,75759,77199,78621,80020,81396,82747,84071,85368,86636,87878,89095,90286,91450,92584,93687
12,Bahrain,174659,175758,176856,177954,179054,180155,181258,182362,183468,184577,185688,186799,187914,189029,190141,191252,192364,193474,194584,195695,196804,197912,199021,200126,201230,202333,203433,204532,205626,206718,207809,208895,209979,211060,212136,213209,214278,215343,216403,217459,218510,219555,220597,221633,222664,223688,224709,225721,226729,227731,228726,229715,230697,231672,232641,233603,234558,235506,236445,237378,238304,239224,240134,241037,241933,242820,243700,244572,245435,246291,247138,247977,248810,249633,250446,251254,252052,252843,253622,254396,255160,255917,256666,257406,258137,258860,259573,260280,260977,261668,262348,263022,263687,264342,264989,265628
13,Bangladesh,754614,759836,764985,770079,775122,780111,785042,789913,794724,799475,804156,808773,813331,817844,822313,826742,831135,835492,839813,844093,848329,852522,856673,860781,864845,868865,872841,876772,880661,884503,888302,892058,895772,899446,903081,906677,910237,913759,917244,920692,924106,927483,930823,934126,937395,940626,943821,946981,950105,953196,956251,959273,962260,965216,968139,971029,973889,976717,979514,982278,985015,987720,990395,993041,995657,998244,1000804,1003333,1005834,1008307,1010754,1013171,1015563,1017927,1020266,1022578,1024863,1027124,1029360,1031569,1033755,1035916,1038052,1040165,1042253,1044318,1046361,1048379,1050375,1052347,1054297,1056225,1058130,1060011,1061869,1063705
14,Barbados,3831,3838,3845,3852,3858,3866,3873,3880,3887,3895,3903,3910,3918,3926,3932,3940,3949,3956,3963,3972,3980,3988,3996,4004,4013,4020,4029,4038,4047,4057,4066,4077,4086,4096,4106,4118,4128,4139,4150,4161,4173,4185,4197,4209,4221,4233,4245,4258,4272,4284,4298,4312,4325,4339,4354,4369,4383,4398,4414,4430,4446,4463,4480,4497,4514,4531,4549,4568,4587,4604,4624,4643,4663,4683,4704,4724,4745,4766,4788,4809,4831,4854,4877,4901,4924,4948,4972,4996,5021,5047,5073,5099,5126,5152,5181,5209
15,Belarus,355924,357254,358586,359923,361268,362624,363993,365371,366757,368148,369559,370987,372431,373890,375360,376831,378302,379773,381245,382719,384196,385679,387169,388666,390170,391681,393200,394732,396279,397842,399417,401004,402596,404194,405796,407399,409001,410603,412207,413813,415422,417037,418658,420288,421929,423580,425244,426918,428604,430298,431999,433704,435412,437121,438830,440539,442248,443959,445672,447389,449112,450841,452577,454324,456081,457845,459618,461396,463181,464968,466757,468547,470338,472127,473916,475706,477498,479291,481089,482892,484700,486515,488338,490167,492001,493839,495683,497528,499373,501219,503064,504909,506750,508594,510438,512284
16,Belgium,982959,986816,990670,994524,998370,1002207,1006039,1009892,1013771,1017669,1021589,1025527,1029486,1033455,1037408,1041342,1045271,1049197,1053125,1057061,1061005,1064963,1068928,1072892,1076854,1080809,1084755,1088691,1092617,1096537,1100454,1104368,1108280,1112191,1116096,1119993,1123879,1127753,1131614,1135462,1139298,1143123,1146936,1150740,1154535,1158317,1162086,1165840,1169578,1173301,1177007,1180695,1184368,1188025,1191665,1195291,1198899,1202490,1206062,1209616,1213150,1216665,1220161,1223636,1227090,1230527,1233943,1237340,1240714,1244070,1247404,1250716,1254006,1257274,1260521,1263745,1266948,1270128,1273287,1276423,1279536,1282627,1285695,1288740,1291762,1294761,1297738,1300690,1303620,1306527,1309411,1312272,1315111,1317928,1320722,1323495
17,Benin,7821,7878,7938,8000,8064,8131,8202,8274,8349,8427,8509,8592,8679,8769,8862,8959,9058,9162,9270,9381,9497,9616,9740,9869,10001,10139,10281,10428,10581,10740,10904,11074,11250,11433,11622,11817,12020,12230,12448,12673,12906,13147,13398,13658,13926,14204,14493,14791,15100,15421,15753,16096,16452,16821,17203,17598,18008,18432,18871,19326,19797,20285,20791,21314,21857,22418,22999,23601,24225,24870,25539,26231,26948,27690,28460,29255,30079,30934,31816,32731,33678,34659,35674,36725,37813,38939,40105,41312,42560,43849,45181,46553,47966,49421,50917,52453
18,Bhutan,1059,1072,1083,1097,1111,1127,1142,1159,1176,1193,1211,1230,1251,1272,1294,1318,1342,1368,1396,1425,1457,1490,1525,1562,1602,1643,1686,1733,1782,1834,1888,1947,2009,2073,2143,2217,2293,2375,2462,2555,2652,2755,2863,2979,3102,3230,3368,3512,3666,3828,3999,4180,4372,4574,4789,5015,5253,5507,5773,6054,6351,6667,6997,7347,7716,8105,8517,8949,9405,9886,10392,10925,11486,12076,12698,13350,14036,14758,15515,16309,17144,18019,18934,19894,20900,21952,23052,24200,25400,26654,27960,29320,30734,32201,33722,35296
19,Bolivia,301831,303202,304596,306016,307459,308948,310469,312023,313603,315209,316839,318495,320169,321869,323601,325369,327173,329013,330888,332798,334741,336714,338718,340754,342823,344927,347069,349251,351474,353738,356041,358384,360766,363187,365648,368149,370693,373280,375913,378592,381317,384091,386910,389777,392690,395651,398661,401721,404831,407993,411208,414478,417802,421181,424615,428103,431649,435251,438911,442629,446407,450247,454147,458110,462136,466226,470375,474589,478870,483218,487635,492121,496679,501308,506011,510788,515639,520564,525567,530645,535800,541035,546347,551740,557211,562766,568402,574120,579924,585812,591784,597843,603986,610215,616530,622930
20,Bosnia and Herzegovina,197378,198316,199249,200174,201086,201990,202897,203798,204691,205579,206464,207347,208224,209093,209958,210817,211672,212522,213366,214205,215041,215873,216701,217525,218345,219159,219968,220772,221570,222362,223150,223931,224707,225479,226245,227007,227764,228515,229261,230003,230737,231467,232192,232911,233625,234334,235037,235733,236427,237114,237795,238471,239141,239806,240465,241119,241766,242409,243047,243677,244303,244923,245538,246148,246752,247349,247942,248529,249110,249685,250257,250822,251382,251935,252484,253026,253564,254097,254624,255146,255662,256172,256677,257179,257673,258163,258648,259127,259601,260071,260535,260993,261446,261894,262336,262772
21,Brazil,14521289,14582463,14643121,14703421,14763860,14824460,14884897,14944791,15004201,15063409,15122406,15181213,15239805,15298158,15356262,15414138,15471806,15529262,15586503,15643468,15700143,15756529,15812692,15868639,15924341,15979771,16034907,16089734,16144256,16198561,16252670,16306576,16360274,16413759,16467028,16520076,16572902,16625501,16677872,16730008,16781908,16833567,16884984,16936154,16987076,17037743,17088156,17138308,17188201,17237829,17287191,17336285,17385107,17433655,17481928,17529923,17577638,17625069,17672218,17719081,17765657,17811942,17857939,17903641,17949051,17994167,18038984,18083506,18127730,18171652,18215276,18258597,18301617,18344335,18386748,18428858,18470664,18512164,18553359,18594248,18634832,18675110,18715082,18754748,18794108,18833162,18871909,18910351,18948488,18986321,19023856,19061098,19098050,19134718,19171105,19207215
22,Brunei,224,225,226,228,229,230,231,232,233,234,235,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,256,257,258,259,260,262,263,264,265,267,268,269,271,272,274,275,276,278,279,281,282,284,286,287,289,290,292,294,296,297,299,301,303,305,306,308,310,312,314,316,318,320,322,325,327,329,331,333,336,338,340,343,345,348,350,353,355,358,360,363,366,369,373,378,384,391,399,408
23,Bulgaria,402491,404246,405986,407700,409396,411073,412735,414375,415995,417585,419146,420676,422174,423638,425073,426480,427868,429235,430579,431901,433201,434476,435726,436947,438146,439320,440473,441603,442716,443808,444883,445937,446971,447985,448979,449954,450912,451851,452774,453681,454572,455448,456307,457151,457980,458793,459592,460377,461148,461904,462645,463375,464089,464791,465480,466157,466820,467471,468109,468737,469351,469955,470546,471128,471697,472257,472806,473344,473873,474392,474901,475400,475890,476371,476841,477304,477757,478202,478638,479066,479486,479897,480300,480696,481083,481464,481836,482202,482561,482912,483258,483597,483931,484257,484577,484890
24,Burkina Faso,13286,13313,13340,13367,13395,13423,13452,13483,13514,13545,13577,13610,13644,13678,13714,13751,13787,13825,13863,13904,13944,13985,14027,14070,14115,14160,14206,14253,14301,14351,14401,14453,14505,14558,14614,14669,14726,14785,14845,14906,14968,15031,15096,15163,15230,15299,15369,15441,15514,15589,15666,15743,15823,15904,15987,16072,16159,16246,16336,16428,16521,16616,16715,16813,16915,17019,17124,17232,17341,17452,17567,17684,17803,17924,18048,18174,18304,18435,18568,18704,18843,18985,19131,19278,19429,19583,19740,19899,20061,20224,20390,20557,20725,20896,21068,21241
25,Cape Verde,23181,23518,23863,24219,24587,24961,25351,25755,26170,26598,27038,27491,27956,28434,28922,29422,29934,30458,30996,31545,32106,32681,33273,33880,34503,35145,35805,36482,37182,37902,38644,39408,40193,41002,41834,42693,43577,44492,45435,46407,47409,48443,49508,50606,51738,52904,54105,55341,56614,57924,59272,60658,62082,63546,65049,66592,68174,69797,71459,73161,74904,76685,78507,80366,82264,84200,86172,88181,90223,92301,94409,96549,98718,100915,103138,105384,107653,109940,112247,114568,116901,119246,121598,123955,126326,128719,131133,133565,136014,138480,140963,143464,145983,148521,151077,153652
26,Cambodia,11761,12478,13231,14026,14858,15727,16642,17607,18630,19707,20844,22048,23324,24680,26121,27654,29283,31017,32861,34826,36917,39147,41528,44070,46785,49686,52788,56108,59659,63460,67531,71890,76559,81562,86926,92677,98839,105448,112537,120138,128287,137025,146394,156437,167201,178734,191090,204323,218487,233646,249857,267189,285705,305474,326567,349054,373009,398503,425607,454395,484936,517295,551538,587723,625902,666120,708415,752813,799330,847973,898728,951568,1006442,1063283,1122003,1182492,1244612,1308208,1373098,1439077,1505915,1573364,1641154,1708993,1776581,1843598,1909724,1974923,2039420,2103243,2166423,2228997,2291011,2352515,2413564,2474161
27,Cameroon,65998,67281,68673,70158,71745,73462,75319,77330,79503,81855,84395,87142,90112,93319,96782,100520,104550,108894,113576,118621,124056,129909,136209,142989,150282,158126,166559,175622,185358,195816,207045,219096,232028,245897,260769,276707,293784,312072,331650,352599,375004,398955,424544,451871,481035,512138,545293,580606,618193,658167,700648,745752,793595,844299,897973,954734,1014687,1077937,1144577,1214696,1288369,1365660,1446618,1531279,1619659,1711752,1807535,1906959,2009953,2116418,2226228,2339231,2455249,2574074,2695473,2819185,2944932,3072407,3201287,3331234,3462389,3596289,3732601,3870966,4011003,4152308,4294459,4437026,4579568,4721648,4862829,5002685,5140808,5276804,5410309,5540981
28,Canada,1210918,1220862,1230895,1241022,1251253,1261574,1271980,1282492,1293096,1303798,1314601,1325501,1336501,1347599,1358801,1370103,1381508,1393015,1404624,1416336,1428152,1440071,1452093,1464220,1476449,1488781,1501217,1513756,1526397,1539141,1551986,1564933,1577980,1591126,1604373,1617718,1631159,1644697,1658330,1672058,1685877,1699788,1713788,1727878,1742054,1756316,1770660,1785085,1799591,1814175,1828833,1843565,1858370,1873242,1888181,1903184,1918249,1933372,1948552,1963785,1979070,1994402,2009780,2025201,2040660,2056156,2071685,2087246,2102832,2118443,2134074,2149723,2165386,2181059,2196741,2212426,2228114,2243798,2259476,2275144,2290801,2306442,2322063,2337661,2353234,2368776,2384287,2399760,2415191,2430580,2445928,2461235,2476501,2491728,2506914,2522061
29,Central African Republic,6359,6452,6550,6652,6758,6870,6987,7108,7239,7375,7516,7665,7821,7985,8155,8332,8520,8715,8919,9132,9356,9589,9835,10090,10358,10637,10929,11236,11555,11888,12238,12601,12983,13381,13799,14233,14689,15165,15662,16181,16724,17290,17883,18502,19152,19833,20547,21296,22082,22904,23767,24671,25619,26612,27653,28743,29886,31083,32337,33649,35024,36465,37973,39551,41204,42934,44743,46636,48618,50689,52857,55122,57490,59965,62552,65253,68075,71022,74098,77308,80658,84151,87793,91590,95545,99666,103957,108423,113069,117901,122924,128143,133563,139189,145026,151078
30,Chad,4789,4801,4812,4825,4836,4849,4862,4876,4888,4901,4916,4929,4944,4959,4974,4990,5006,5021,5038,5054,5072,5090,5108,5126,5145,5164,5184,5205,5225,5246,5268,5290,5311,5334,5357,5381,5405,5430,5455,5481,5508,5534,5562,5590,5619,5647,5677,5708,5739,5770,5803,5835,5869,5904,5938,5974,6010,6048,6085,6125,6164,6205,6246,6288,6332,6375,6421,6466,6513,6562,6610,6659,6711,6763,6816,6870,6926,6983,7041,7100,7160,7221,7284,7349,7415,7481,7549,7619,7691,7764,7837,7912,7989,8067,8147,8227
31,Chile,1184271,1191087,1197835,1204533,1211180,1217771,1224309,1230806,1237299,1243798,1250287,1256758,1263214,1269650,1276063,1282425,1288747,1295042,1301315,1307570,1313809,1320041,1326259,1332464,1338645,1344802,1350933,1357040,1363123,1369184,1375229,1381261,1387280,1393284,1399273,1405246,1411199,1417131,1423045,1428936,1434813,1440672,1446517,1452348,1458165,1463967,1469754,1475522,1481275,1487009,1492726,1498427,1504119,1509802,1515477,1521143,1526800,1532447,1538086,1543713,1549331,1554939,1560537,1566126,1571706,1577276,1582837,1588389,1593931,1599463,1604985,1610496,1615997,1621487,1626967,1632437,1637895,1643342,1648779,1654205,1659618,1665021,1670411,1675789,1681155,1686508,1691848,1697176,1702492,1707794,1713084,1718362,1723627,1728880,1734121,1739349
32,China,102446,102470,102494,102516,102539,102560,102582,102604,102625,102646,102667,102688,102708,102729,102749,102769,102789,102809,102829,102847,102867,102887,102906,102925,102944,102964,102983,103001,103022,103040,103059,103077,103096,103115,103134,103153,103171,103189,103209,103227,103246,103264,103284,103303,103321,103340,103359,103379,103397,103417,103436,103455,103474,103493,103512,103531,103550,103569,103588,103608,103628,103646,103667,103686,103706,103726,103746,103767,103785,103806,103827,103846,103867,103888,103908,103929,103950,103970,103991,104012,104033,104054,104075,104097,104118,104139,104161,104182,104204,104226,104247,104269,104292,104313,104335,104356
33,Colombia,2824626,2847816,2871618,2896065,2921187,2947000,2973522,3000726,3028626,3057244,3086591,3116680,3147522,3179122,3211491,3244637,3278571,3313300,3348833,3385175,3422333,3460314,3499119,3538754,3579222,3620526,3662665,3705641,3749452,3794097,3839568,3885862,3932971,3980894,4029619,4079137,4129440,4180515,4232349,4284927,4338236,4392257,4446971,4502360,4558403,4615075,4672358,4730221,4788642,4847590,4907040,4966960,5027321,5088089,5149234,5210721,5272515,5334581,5396884,5459387,5522052,5584844,5647722,5710651,5773591,5836505,5899353,5962098,6024703,6087129,6149340,6211297,6272967,6334312,6395300,6455894,6516064,6575773,6634995,6693698,6751853,6809433,6866410,6922758,6978456,7033481,7087809,7141423,7194303,7246430,7297807,7348434,7398309,7447435,7495811,7543436
34,Congo,10678,10689,10701,10714,10729,10746,10765,10784,10807,10832,10860,10891,10925,10963,11004,11051,11102,11159,11223,11293,11371,11458,11554,11662,11780,11913,12058,12221,12402,12602,12825,13072,13347,13653,13992,14369,14787,15253,15771,16344,16983,17693,18482,19358,20332,21414,22617,23954,25439,27090,28924,30962,33227,35742,38537,41640,45086,48912,53159,57872,63101,68900,75328,82452,90343,99078,108743,119428,131234,144267,158640,174474,191899,211048,232065,255094,280284,307788,337755,370330,405656,443861,485063,529355,576814,627484,681377,738469,798698,861957,928099,996933,1068225,1141712,1217096,1294059
35,Democratic Republic of the Congo,29768,29879,29995,30116,30242,30376,30518,30668,30826,30993,31169,31356,31554,31763,31985,32219,32468,32732,33011,33305,33618,33949,34299,34670,35062,35477,35916,36382,36874,37394,37945,38528,39145,39797,40489,41219,41991,42810,43675,44590,45558,46581,47665,48812,50024,51308,52664,54100,55619,57225,58925,60722,62624,64635,66763,69013,71394,73912,76576,79393,82372,85524,88857,92382,96111,100054,104224,108634,113298,118230,123444,128960,134790,140957,147476,154369,161656,169360,177504,186114,195215,204834,215001,225746,237103,249104,261785,275183,289340,304297,320095,336782,354407,372969,392468,412904
36,Costa Rica,245601,248087,250720,253502,256445,259558,262856,266335,270016,273899,278002,282342,286923,291750,296850,302238,307920,313914,320233,326892,333910,341303,349087,357281,365907,374978,384518,394546,405082,416146,427761,439947,452727,466121,480154,494847,510221,526299,543105,560658,578991,598128,618091,638900,660574,683132,706590,730963,756266,782510,809705,837858,866973,897056,928104,960112,993078,1026988,1061832,1097590,1134244,1171770,1210139,1249320,1289280,1329980,1371376,1413424,1456076,1499280,1542983,1587126,1631654,1676505,1721615,1766924,1812366,1857877,1903393,1948851,1994186,2039336,2084240,2128839,2173075,2216874,2260133,2302802,2344828,2386190,2426863,2466828,2506063,2544547,2582257,2619172
37,Cote d'Ivoire,45943,45995,46046,46099,46154,46209,46264,46320,46375,46431,46485,46541,46597,46652,46708,46763,46818,46873,46927,46982,47035,47089,47142,47195,47248,47301,47352,47404,47456,47506,47557,47605,47656,47705,47753,47802,47850,47895,47943,47989,48035,48079,48124,48168,48213,48258,48301,48341,48384,48425,48466,48507,48548,48587,48626,48665,48704,48742,48779,48816,48851,48888,48924,48959,48994,49027,49063,49097,49131,49162,49196,49228,49259,49291,49323,49353,49383,49415,49443,49473,49502,49530,49558,49586,49614,49642,49670,49696,49722,49748,49774,49800,49824,49850,49874,49898
38,Croatia,327737,330796,333916,337109,340372,343710,347118,350597,354138,357746,361417,365153,368950,372810,376740,380740,384812,388958,393180,397482,401867,406331,410874,415496,420193,424964,429802,434704,439668,444690,449772,454913,460114,465379,470710,476112,481584,487128,492743,498429,504183,510004,515892,521837,527833,533868,539937,546044,552188,558365,564579,570829,577119,583449,589829,596266,602762,609311,615909,622550,629222,635917,642626,649340,656054,662763,669465,676159,682850,689539,696231,702933,709644,716368,723101,729844,736590,743332,750063,756774,763459,770109,776721,783289,789811,796291,802727,809126,815488,821819,828126,834409,840671,846920,853155,859370
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
