id,Country,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11
0,GM01,1838,1840,1841,1843,1845,1846,1848,1850,1852,1854,1856,1859,1861,1863,1865,1868,1870,1872,1875,1878,1880,1883,1886,1889,1892,1895,1898,1902,1905,1908,1912,1916,1919,1923,1927,1931,1935,1939,1944,1948,1953,1957,1962,1967,1972,1978,1983,1989,1994,2000,2006,2012,2018,2025,2031,2038,2045,2052,2060,2067,2075,2083,2091,2099,2108,2116,2125,2135,2144,2154,2164,2174,2184,2195,2206,2218,2229,2241,2253,2266,2278,2292,2305,2319,2333,2347,2362,2377,2393,2409,2425,2442,2459,2477,2495,2513,2532,2552,2572,2592,2613,2634
1,GM02,2597,2599,2602,2604,2607,2610,2613,2616,2619,2623,2626,2630,2633,2637,2641,2645,2649,2654,2659,2663,2668,2673,2679,2684,2690,2696,2702,2709,2715,2722,2729,2737,2744,2752,2761,2769,2778,2787,2797,2807,2817,2828,2839,2850,2862,2874,2887,2900,2914,2928,2942,2957,2973,2989,3006,3024,3042,3060,3080,3100,3121,3142,3164,3187,3211,3235,3261,3287,3314,3342,3371,3401,3432,3464,3497,3532,3567,3603,3641,3680,3720,3761,3803,3847,3892,3939,3987,4037,4087,4140,4194,4249,4306,4365,4426,4488,4551,4617,4684,4753,4824,4896
2,GM03,53,53,53,53,53,53,53,53,53,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54
3,GM04,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261
4,GM05,507,508,508,509,510,510,511,512,512,513,514,515,515,516,517,517,518,519,519,520,521,521,522,523,523,524,525,525,526,527,527,528,528,529,529,530,531,531,532,532,533,533,534,534,535,535,536,536,537,537,538,538,539,539,540,540,541,541,542,542,542,543,543,544,544,545,545,545,546,546,547,547,547,548,548,548,549,549,549,550,550,551,551,551,552,552,552,552,553,553,553,554,554,554,555,555,555,555,556,556,556,557
5,GM06,632,633,634,634,635,636,636,637,638,639,639,640,641,642,642,643,644,644,645,646,646,647,647,648,649,649,650,651,651,652,652,653,653,654,654,655,656,656,657,657,658,658,659,659,660,660,661,661,661,662,662,663,663,664,664,665,665,665,666,666,667,667,667,668,668,669,669,669,670,670,670,671,671,671,672,672,672,673,673,673,674,674,674,675,675,675,675,676,676,676,677,677,677,677,678,678,678,678,679,679,679,679
6,GM07,1684,1687,1690,1693,1696,1700,1704,1708,1712,1717,1721,1725,1730,1734,1739,1743,1747,1751,1755,1758,1762,1766,1769,1773,1776,1780,1783,1787,1790,1793,1797,1800,1803,1806,1809,1812,1815,1818,1821,1824,1826,1829,1832,1835,1837,1840,1842,1845,1847,1850,1852,1855,1857,1859,1862,1864,1866,1868,1870,1872,1875,1877,1879,1881,1883,1884,1886,1888,1890,1892,1894,1895,1897,1899,1900,1902,1904,1905,1907,1908,1910,1911,1913,1914,1916,1917,1919,1920,1921,1923,1924,1925,1926,1928,1929,1930,1931,1932,1934,1935,1936,1937
7,GM08,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235
8,GM09,173,173,173,173,173,173,173,173,173,173,173,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174
9,GM10,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152
