forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-02-10,1 wk ahead inc case,2022-02-12,PL72,PL72,point,NA,22558
2022-02-10,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.01,0
2022-02-10,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.025,2315
2022-02-10,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.05,3938
2022-02-10,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.1,4409
2022-02-10,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.15,5415
2022-02-10,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.2,11265
2022-02-10,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.25,13877
2022-02-10,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.3,16490
2022-02-10,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.35,18169
2022-02-10,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.4,19992
2022-02-10,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.45,21342
2022-02-10,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.5,22558
2022-02-10,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.55,23967
2022-02-10,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.6,24566
2022-02-10,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.65,25406
2022-02-10,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.7,26401
2022-02-10,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.75,27293
2022-02-10,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.8,29860
2022-02-10,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.85,33285
2022-02-10,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.9,35456
2022-02-10,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.95,56852
2022-02-10,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.975,59601
2022-02-10,1 wk ahead inc case,2022-02-12,PL72,PL72,quantile,0.99,60099
2022-02-10,1 wk ahead cum case,2022-02-12,PL72,PL72,point,NA,396039
2022-02-10,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.01,373481
2022-02-10,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.025,375796
2022-02-10,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.05,377419
2022-02-10,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.1,377890
2022-02-10,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.15,378896
2022-02-10,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.2,384746
2022-02-10,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.25,387358
2022-02-10,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.3,389971
2022-02-10,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.35,391650
2022-02-10,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.4,393473
2022-02-10,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.45,394823
2022-02-10,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.5,396039
2022-02-10,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.55,397448
2022-02-10,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.6,398047
2022-02-10,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.65,398887
2022-02-10,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.7,399882
2022-02-10,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.75,400774
2022-02-10,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.8,403341
2022-02-10,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.85,406766
2022-02-10,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.9,408937
2022-02-10,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.95,430333
2022-02-10,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.975,433082
2022-02-10,1 wk ahead cum case,2022-02-12,PL72,PL72,quantile,0.99,433580
2022-02-10,2 wk ahead inc case,2022-02-19,PL72,PL72,point,NA,22643
2022-02-10,2 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.01,0
2022-02-10,2 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.025,796
2022-02-10,2 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.05,1130
2022-02-10,2 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.1,3756
2022-02-10,2 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.15,9526
2022-02-10,2 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.2,15713
2022-02-10,2 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.25,16968
2022-02-10,2 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.3,17790
2022-02-10,2 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.35,18847
2022-02-10,2 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.4,21085
2022-02-10,2 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.45,21461
2022-02-10,2 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.5,22643
2022-02-10,2 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.55,23714
2022-02-10,2 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.6,24446
2022-02-10,2 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.65,25509
2022-02-10,2 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.7,27245
2022-02-10,2 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.75,29952
2022-02-10,2 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.8,42268
2022-02-10,2 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.85,49745
2022-02-10,2 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.9,51999
2022-02-10,2 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.95,64186
2022-02-10,2 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.975,72326
2022-02-10,2 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.99,75569
2022-02-10,2 wk ahead cum case,2022-02-19,PL72,PL72,point,NA,418682
2022-02-10,2 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.01,396039
2022-02-10,2 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.025,396835
2022-02-10,2 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.05,397169
2022-02-10,2 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.1,399795
2022-02-10,2 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.15,405565
