id,Country,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15
0,GM01,1790,1794,1797,1800,1802,1805,1807,1808,1810,1812,1813,1815,1816,1818,1819,1820,1822,1823,1824,1826,1827,1828,1829,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,1840,1840,1841,1842,1843,1844,1844,1845,1846,1846,1847,1848,1848,1849,1849,1850,1851,1851,1852,1852,1853,1853,1854,1854,1854,1855,1855,1856,1856,1856,1857,1857,1858,1858,1858,1859,1859,1859,1860,1860,1860,1860,1861,1861,1861,1861,1862,1862,1862,1862,1863,1863,1863,1863,1863,1864,1864,1864,1864,1864,1865,1865,1865,1865,1865,1865,1866,1866,1866
1,GM02,2489,2494,2499,2503,2507,2511,2515,2519,2523,2527,2530,2534,2537,2540,2544,2547,2550,2553,2556,2559,2562,2564,2567,2570,2572,2575,2577,2580,2582,2584,2586,2589,2591,2593,2595,2597,2599,2601,2603,2604,2606,2608,2609,2611,2613,2614,2616,2617,2619,2620,2622,2623,2624,2625,2627,2628,2629,2630,2631,2633,2634,2635,2636,2637,2638,2639,2640,2641,2642,2642,2643,2644,2645,2646,2646,2647,2648,2649,2649,2650,2651,2651,2652,2653,2653,2654,2654,2655,2656,2656,2657,2657,2658,2658,2659,2659,2660,2660,2660,2661,2661,2662
2,GM03,44,44,45,45,45,45,46,46,46,47,47,47,48,48,48,49,49,49,50,50,51,51,51,52,52,53,53,53,54,54,55,55,56,56,56,57,57,58,58,59,59,60,60,61,61,62,62,63,63,64,65,65,66,66,67,67,68,68,69,70,70,71,71,72,72,73,74,74,75,75,76,77,77,78,78,79,80,80,81,81,82,83,83,84,84,85,86,86,87,87,88,89,89,90,90,91,92,92,93,93,94,95
3,GM04,254,255,255,256,256,256,257,257,258,258,258,258,259,259,259,260,260,260,261,261,261,262,262,262,262,263,263,263,263,264,264,264,264,265,265,265,265,266,266,266,266,266,267,267,267,267,267,268,268,268,268,268,268,269,269,269,269,269,269,270,270,270,270,270,270,270,270,271,271,271,271,271,271,271,271,272,272,272,272,272,272,272,272,272,272,273,273,273,273,273,273,273,273,273,273,273,273,274,274,274,274,274
4,GM05,483,484,486,487,488,489,491,492,493,494,495,496,497,498,499,499,500,501,501,502,503,503,504,504,505,505,506,506,506,507,507,508,508,508,508,509,509,509,509,510,510,510,510,510,511,511,511,511,511,511,511,512,512,512,512,512,512,512,512,512,512,512,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,514,514,514,514,514,514,514,514,514,514
5,GM06,605,608,610,613,615,618,621,624,626,629,632,635,638,641,644,647,651,654,657,661,664,668,671,675,678,682,686,690,694,698,702,706,710,715,719,723,728,732,737,742,746,751,756,761,766,771,777,782,787,793,798,804,810,816,822,828,834,840,846,853,859,866,872,879,886,893,900,907,914,922,929,937,945,953,961,969,977,985,993,1002,1011,1019,1028,1037,1046,1056,1065,1074,1084,1094,1104,1114,1124,1134,1144,1155,1165,1176,1187,1198,1209,1221
6,GM07,1622,1626,1630,1634,1638,1641,1645,1648,1652,1655,1659,1662,1665,1668,1671,1673,1676,1679,1681,1684,1686,1688,1691,1693,1695,1697,1699,1701,1703,1704,1706,1708,1709,1711,1713,1714,1716,1717,1718,1720,1721,1722,1723,1724,1726,1727,1728,1729,1730,1731,1732,1732,1733,1734,1735,1736,1736,1737,1738,1739,1739,1740,1741,1741,1742,1742,1743,1743,1744,1745,1745,1745,1746,1746,1747,1747,1748,1748,1748,1749,1749,1749,1750,1750,1750,1751,1751,1751,1752,1752,1752,1752,1753,1753,1753,1753,1754,1754,1754,1754,1754,1755
7,GM08,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230
8,GM09,166,166,166,167,167,167,167,168,168,168,168,168,169,169,169,169,169,170,170,170,170,170,170,171,171,171,171,171,171,171,172,172,172,172,172,172,172,173,173,173,173,173,173,173,173,173,174,174,174,174,174,174,174,174,174,174,174,175,175,175,175,175,175,175,175,175,175,175,175,175,175,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,177,177,177,177,177,177,177,177,177,177,177
9,GM10,147,147,148,148,148,148,149,149,149,149,149,150,150,150,150,150,150,151,151,151,151,151,151,151,152,152,152,152,152,152,152,152,152,152,153,153,153,153,153,153,153,153,153,153,153,153,153,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155
10,GM11,158,158,158,159,159,159,159,160,160,160,160,160,160,161,161,161,161,161,161,161,161,161,161,161,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163
11,GM12,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
