id,Country,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30,2022-10-01,2022-10-02,2022-10-03,2022-10-04,2022-10-05,2022-10-06,2022-10-07,2022-10-08,2022-10-09,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30,2022-10-31,2022-11-01,2022-11-02,2022-11-03,2022-11-04,2022-11-05,2022-11-06,2022-11-07,2022-11-08,2022-11-09,2022-11-10,2022-11-11,2022-11-12,2022-11-13,2022-11-14,2022-11-15,2022-11-16,2022-11-17,2022-11-18,2022-11-19,2022-11-20,2022-11-21,2022-11-22,2022-11-23,2022-11-24,2022-11-25,2022-11-26,2022-11-27,2022-11-28,2022-11-29,2022-11-30,2022-12-01,2022-12-02,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24
0,Afghanistan,7792,7793,7794,7795,7796,7797,7799,7800,7801,7802,7803,7804,7805,7806,7807,7808,7809,7810,7811,7812,7813,7814,7815,7816,7818,7819,7820,7821,7822,7823,7824,7825,7826,7827,7828,7829,7830,7831,7832,7833,7834,7835,7836,7837,7838,7840,7841,7842,7843,7844,7845,7846,7847,7848,7849,7850,7851,7853,7854,7855,7856,7857,7858,7859,7861,7862,7863,7864,7865,7866,7868,7869,7870,7871,7873,7874,7875,7876,7878,7879,7880,7882,7883,7884,7886,7887,7889,7890,7891,7893,7894,7896,7897,7899,7900,7902,7904,7905,7907,7909,7910
1,Albania,3586,3586,3587,3587,3587,3587,3587,3588,3588,3588,3588,3588,3588,3589,3589,3589,3589,3589,3589,3589,3589,3589,3590,3590,3590,3590,3590,3590,3590,3590,3590,3590,3590,3590,3590,3590,3590,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591
2,Algeria,6879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,Andorra,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155
4,Angola,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917
5,Antigua and Barbuda,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145
6,Argentina,129830,129837,129843,129850,129855,129861,129866,129871,129876,129881,129885,129890,129894,129898,129902,129906,129909,129913,129916,129919,129923,129926,129929,129931,129934,129937,129939,129942,129944,129946,129948,129950,129952,129954,129956,129958,129960,129961,129963,129964,129966,129968,129969,129970,129972,129973,129975,129976,129977,129978,129980,129981,129982,129983,129984,129986,129987,129988,129989,129990,129991,129992,129993,129994,129995,129996,129997,129998,129999,130000,130001,130001,130002,130003,130004,130005,130006,130007,130008,130009,130009,130010,130011,130012,130013,130014,130015,130015,130016,130017,130018,130019,130020,130021,130021,130022,130023,130024,130025,130026,130027
7,Armenia,8669,8670,8671,8672,8673,8674,8676,8677,8678,8679,8680,8681,8683,8684,8685,8686,8687,8689,8690,8691,8693,8694,8695,8697,8698,8699,8701,8702,8704,8705,8707,8708,8710,8711,8713,8714,8716,8717,8719,8721,8722,8724,8726,8728,8729,8731,8733,8735,8737,8738,8740,8742,8744,8746,8748,8750,8752,8754,8756,8758,8761,8763,8765,8767,8769,8772,8774,8776,8779,8781,8784,8786,8789,8791,8794,8796,8799,8801,8804,8807,8810,8812,8815,8818,8821,8824,8827,8830,8833,8836,8839,8842,8845,8849,8852,8855,8858,8862,8865,8869,8872
8,Australia,14624,14657,14689,14720,14749,14778,14805,14832,14857,14881,14905,14927,14948,14969,14988,15007,15025,15043,15059,15076,15091,15107,15121,15136,15150,15163,15176,15189,15202,15215,15227,15239,15251,15262,15274,15285,15297,15308,15319,15330,15340,15351,15362,15373,15383,15394,15405,15416,15427,15438,15449,15460,15472,15484,15496,15509,15521,15534,15548,15561,15576,15590,15605,15621,15637,15654,15671,15689,15708,15728,15748,15769,15791,15813,15837,15861,15887,15913,15941,15969,15998,16029,16060,16092,16126,16160,16196,16232,16269,16307,16346,16386,16427,16468,16510,16553,16597,16641,16685,16730,16775
9,Austria,20661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
