forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-09-09,1 wk ahead inc case,2021-09-11,GM01,GM01,point,NA,11329
2021-09-09,1 wk ahead inc case,2021-09-11,GM01,GM01,quantile,0.01,0
2021-09-09,1 wk ahead inc case,2021-09-11,GM01,GM01,quantile,0.025,0
2021-09-09,1 wk ahead inc case,2021-09-11,GM01,GM01,quantile,0.05,2428
2021-09-09,1 wk ahead inc case,2021-09-11,GM01,GM01,quantile,0.1,8875
2021-09-09,1 wk ahead inc case,2021-09-11,GM01,GM01,quantile,0.15,9547
2021-09-09,1 wk ahead inc case,2021-09-11,GM01,GM01,quantile,0.2,9953
2021-09-09,1 wk ahead inc case,2021-09-11,GM01,GM01,quantile,0.25,10046
2021-09-09,1 wk ahead inc case,2021-09-11,GM01,GM01,quantile,0.3,10192
2021-09-09,1 wk ahead inc case,2021-09-11,GM01,GM01,quantile,0.35,10514
2021-09-09,1 wk ahead inc case,2021-09-11,GM01,GM01,quantile,0.4,10958
2021-09-09,1 wk ahead inc case,2021-09-11,GM01,GM01,quantile,0.45,11229
2021-09-09,1 wk ahead inc case,2021-09-11,GM01,GM01,quantile,0.5,11329
2021-09-09,1 wk ahead inc case,2021-09-11,GM01,GM01,quantile,0.55,11491
2021-09-09,1 wk ahead inc case,2021-09-11,GM01,GM01,quantile,0.6,11618
2021-09-09,1 wk ahead inc case,2021-09-11,GM01,GM01,quantile,0.65,12008
2021-09-09,1 wk ahead inc case,2021-09-11,GM01,GM01,quantile,0.7,12699
2021-09-09,1 wk ahead inc case,2021-09-11,GM01,GM01,quantile,0.75,13524
2021-09-09,1 wk ahead inc case,2021-09-11,GM01,GM01,quantile,0.8,14870
2021-09-09,1 wk ahead inc case,2021-09-11,GM01,GM01,quantile,0.85,15228
2021-09-09,1 wk ahead inc case,2021-09-11,GM01,GM01,quantile,0.9,15665
2021-09-09,1 wk ahead inc case,2021-09-11,GM01,GM01,quantile,0.95,16258
2021-09-09,1 wk ahead inc case,2021-09-11,GM01,GM01,quantile,0.975,19703
2021-09-09,1 wk ahead inc case,2021-09-11,GM01,GM01,quantile,0.99,21061
2021-09-09,1 wk ahead cum case,2021-09-11,GM01,GM01,point,NA,543583
2021-09-09,1 wk ahead cum case,2021-09-11,GM01,GM01,quantile,0.01,532254
2021-09-09,1 wk ahead cum case,2021-09-11,GM01,GM01,quantile,0.025,532254
2021-09-09,1 wk ahead cum case,2021-09-11,GM01,GM01,quantile,0.05,534682
2021-09-09,1 wk ahead cum case,2021-09-11,GM01,GM01,quantile,0.1,541129
2021-09-09,1 wk ahead cum case,2021-09-11,GM01,GM01,quantile,0.15,541801
2021-09-09,1 wk ahead cum case,2021-09-11,GM01,GM01,quantile,0.2,542207
2021-09-09,1 wk ahead cum case,2021-09-11,GM01,GM01,quantile,0.25,542300
2021-09-09,1 wk ahead cum case,2021-09-11,GM01,GM01,quantile,0.3,542446
2021-09-09,1 wk ahead cum case,2021-09-11,GM01,GM01,quantile,0.35,542768
2021-09-09,1 wk ahead cum case,2021-09-11,GM01,GM01,quantile,0.4,543212
2021-09-09,1 wk ahead cum case,2021-09-11,GM01,GM01,quantile,0.45,543483
2021-09-09,1 wk ahead cum case,2021-09-11,GM01,GM01,quantile,0.5,543583
2021-09-09,1 wk ahead cum case,2021-09-11,GM01,GM01,quantile,0.55,543745
2021-09-09,1 wk ahead cum case,2021-09-11,GM01,GM01,quantile,0.6,543872
2021-09-09,1 wk ahead cum case,2021-09-11,GM01,GM01,quantile,0.65,544262
2021-09-09,1 wk ahead cum case,2021-09-11,GM01,GM01,quantile,0.7,544953
2021-09-09,1 wk ahead cum case,2021-09-11,GM01,GM01,quantile,0.75,545778
2021-09-09,1 wk ahead cum case,2021-09-11,GM01,GM01,quantile,0.8,547124
2021-09-09,1 wk ahead cum case,2021-09-11,GM01,GM01,quantile,0.85,547482
2021-09-09,1 wk ahead cum case,2021-09-11,GM01,GM01,quantile,0.9,547919
2021-09-09,1 wk ahead cum case,2021-09-11,GM01,GM01,quantile,0.95,548512
2021-09-09,1 wk ahead cum case,2021-09-11,GM01,GM01,quantile,0.975,551957
2021-09-09,1 wk ahead cum case,2021-09-11,GM01,GM01,quantile,0.99,553315
2021-09-09,2 wk ahead inc case,2021-09-18,GM01,GM01,point,NA,9775
2021-09-09,2 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.01,0
2021-09-09,2 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.025,0
2021-09-09,2 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.05,0
2021-09-09,2 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.1,2794
2021-09-09,2 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.15,6344
2021-09-09,2 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.2,7790
2021-09-09,2 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.25,8288
2021-09-09,2 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.3,8454
2021-09-09,2 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.35,8605
2021-09-09,2 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.4,9303
2021-09-09,2 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.45,9617
2021-09-09,2 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.5,9775
2021-09-09,2 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.55,9895
2021-09-09,2 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.6,10249
2021-09-09,2 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.65,10583
2021-09-09,2 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.7,10862
2021-09-09,2 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.75,11414
2021-09-09,2 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.8,11904
2021-09-09,2 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.85,13050
2021-09-09,2 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.9,13568
2021-09-09,2 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.95,14360
2021-09-09,2 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.975,14605
2021-09-09,2 wk ahead inc case,2021-09-18,GM01,GM01,quantile,0.99,18953
2021-09-09,2 wk ahead cum case,2021-09-18,GM01,GM01,point,NA,553358
2021-09-09,2 wk ahead cum case,2021-09-18,GM01,GM01,quantile,0.01,543583
2021-09-09,2 wk ahead cum case,2021-09-18,GM01,GM01,quantile,0.025,543583
2021-09-09,2 wk ahead cum case,2021-09-18,GM01,GM01,quantile,0.05,543583
2021-09-09,2 wk ahead cum case,2021-09-18,GM01,GM01,quantile,0.1,546377
2021-09-09,2 wk ahead cum case,2021-09-18,GM01,GM01,quantile,0.15,549927
2021-09-09,2 wk ahead cum case,2021-09-18,GM01,GM01,quantile,0.2,551373
2021-09-09,2 wk ahead cum case,2021-09-18,GM01,GM01,quantile,0.25,551871
2021-09-09,2 wk ahead cum case,2021-09-18,GM01,GM01,quantile,0.3,552037
2021-09-09,2 wk ahead cum case,2021-09-18,GM01,GM01,quantile,0.35,552188
2021-09-09,2 wk ahead cum case,2021-09-18,GM01,GM01,quantile,0.4,552886
2021-09-09,2 wk ahead cum case,2021-09-18,GM01,GM01,quantile,0.45,553200
2021-09-09,2 wk ahead cum case,2021-09-18,GM01,GM01,quantile,0.5,553358
2021-09-09,2 wk ahead cum case,2021-09-18,GM01,GM01,quantile,0.55,553478
2021-09-09,2 wk ahead cum case,2021-09-18,GM01,GM01,quantile,0.6,553832
2021-09-09,2 wk ahead cum case,2021-09-18,GM01,GM01,quantile,0.65,554166
2021-09-09,2 wk ahead cum case,2021-09-18,GM01,GM01,quantile,0.7,554445
2021-09-09,2 wk ahead cum case,2021-09-18,GM01,GM01,quantile,0.75,554997
2021-09-09,2 wk ahead cum case,2021-09-18,GM01,GM01,quantile,0.8,555487
2021-09-09,2 wk ahead cum case,2021-09-18,GM01,GM01,quantile,0.85,556633
2021-09-09,2 wk ahead cum case,2021-09-18,GM01,GM01,quantile,0.9,557151
2021-09-09,2 wk ahead cum case,2021-09-18,GM01,GM01,quantile,0.95,557943
2021-09-09,2 wk ahead cum case,2021-09-18,GM01,GM01,quantile,0.975,558188
2021-09-09,2 wk ahead cum case,2021-09-18,GM01,GM01,quantile,0.99,562536
2021-09-09,3 wk ahead inc case,2021-09-25,GM01,GM01,point,NA,8878
