id,Country,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30,2022-10-01,2022-10-02,2022-10-03,2022-10-04,2022-10-05,2022-10-06,2022-10-07,2022-10-08,2022-10-09,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30,2022-10-31,2022-11-01,2022-11-02,2022-11-03,2022-11-04,2022-11-05,2022-11-06,2022-11-07,2022-11-08,2022-11-09,2022-11-10,2022-11-11,2022-11-12,2022-11-13,2022-11-14,2022-11-15,2022-11-16,2022-11-17,2022-11-18,2022-11-19,2022-11-20,2022-11-21,2022-11-22,2022-11-23,2022-11-24,2022-11-25,2022-11-26,2022-11-27,2022-11-28,2022-11-29,2022-11-30,2022-12-01,2022-12-02,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27
0,Afghanistan,197240,197496,197750,198001,198248,198493,198736,198978,199219,199458,199695,199930,200163,200395,200625,200855,201083,201309,201534,201758,201980,202200,202421,202640,202858,203075,203291,203505,203719,203932,204144,204356,204567,204776,204985,205193,205402,205609,205816,206022,206228,206433,206638,206843,207048,207252,207456,207659,207863,208066,208270,208473,208677,208880,209083,209287,209490,209694,209899,210103,210308,210513,210718,210923,211130,211338,211545,211753,211962,212171,212381,212592,212804,213017,213230,213444,213660,213876,214094,214313,214533,214754,214976,215200,215425,215652,215880,216110,216341,216574,216809,217045,217283,217524,217766,218011,218257,218505,218755,219008,219264
1,Albania,331583,331669,331752,331831,331907,331980,332049,332115,332178,332238,332295,332350,332403,332453,332500,332546,332590,332632,332672,332710,332746,332781,332814,332846,332876,332905,332933,332960,332985,333009,333033,333055,333076,333096,333116,333134,333152,333169,333185,333201,333216,333230,333244,333257,333270,333282,333293,333304,333315,333325,333334,333344,333352,333361,333369,333377,333384,333391,333398,333405,333411,333417,333423,333428,333434,333439,333444,333448,333453,333457,333461,333465,333469,333472,333476,333479,333482,333485,333488,333491,333494,333496,333499,333501,333503,333505,333507,333509,333511,333512,333514,333516,333517,333518,333520,333521,333522,333524,333525,333526,333527
2,Algeria,270609,270619,270629,270639,270648,270657,270665,270673,270680,270688,270694,270701,270707,270713,270718,270724,270729,270734,270738,270743,270747,270751,270754,270758,270761,270765,270768,270771,270774,270776,270779,270781,270783,270786,270788,270790,270792,270793,270795,270796,270798,270799,270800,270802,270803,270804,270805,270806,270807,270808,270809,270810,270810,270811,270812,270812,270813,270814,270814,270815,270815,270816,270816,270816,270816,270816,270816,270816,270816,270816,270816,270816,270816,270816,270816,270816,270816,270816,270816,270816,270816,270816,270816,270816,270816,270816,270816,270816,270816,270816,270816,270816,270816,270816,270816,270816,270816,270816,270816,270816,270816
3,Andorra,46147,46155,46163,46170,46177,46184,46191,46198,46205,46212,46219,46226,46232,46239,46245,46252,46259,46265,46272,46278,46284,46291,46297,46304,46310,46316,46323,46329,46335,46342,46348,46354,46361,46367,46374,46380,46387,46393,46400,46406,46413,46419,46426,46433,46440,46446,46453,46460,46467,46474,46482,46489,46496,46504,46511,46519,46526,46534,46542,46550,46558,46567,46575,46583,46592,46601,46610,46619,46628,46638,46647,46657,46667,46678,46688,46699,46710,46721,46732,46744,46756,46768,46781,46794,46807,46821,46835,46849,46864,46879,46895,46911,46927,46944,46962,46980,46998,47017,47037,47057,47078
4,Angola,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131,103131
5,Antigua and Barbuda,9008,9011,9015,9018,9021,9025,9028,9032,9035,9038,9041,9044,9047,9049,9052,9055,9057,9060,9062,9064,9067,9069,9071,9073,9075,9077,9080,9082,9084,9085,9087,9089,9091,9093,9095,9096,9098,9100,9101,9103,9105,9106,9108,9109,9110,9112,9113,9114,9116,9117,9118,9119,9120,9121,9122,9123,9124,9125,9126,9126,9127,9128,9128,9128,9129,9129,9129,9129,9129,9130,9130,9130,9130,9130,9130,9130,9130,9130,9130,9130,9130,9130,9130,9130,9130,9130,9130,9130,9130,9130,9130,9130,9130,9130,9130,9130,9130,9130,9130,9130,9130
6,Argentina,9703938,9704899,9705836,9706749,9707636,9708497,9709331,9710139,9710933,9711706,9712457,9713187,9713896,9714586,9715256,9715921,9716569,9717201,9717816,9718416,9719002,9719574,9720143,9720699,9721242,9721774,9722295,9722804,9723304,9723803,9724291,9724771,9725242,9725705,9726160,9726607,9727055,9727495,9727929,9728357,9728778,9729194,9729605,9730017,9730423,9730826,9731223,9731617,9732007,9732392,9732781,9733166,9733548,9733927,9734304,9734678,9735050,9735425,9735799,9736171,9736542,9736911,9737279,9737647,9738019,9738390,9738762,9739133,9739504,9739876,9740248,9740626,9741004,9741384,9741766,9742148,9742533,9742919,9743313,9743709,9744107,9744509,9744913,9745321,9745732,9746153,9746578,9747007,9747441,9747879,9748323,9748772,9749233,9749701,9750174,9750655,9751143,9751639,9752142,9752661,9753189
7,Armenia,439302,439773,440248,440727,441211,441700,442195,442695,443203,443716,444235,444760,445290,445826,446368,446918,447475,448037,448605,449180,449761,450349,450945,451547,452156,452772,453395,454024,454661,455306,455958,456618,457285,457959,458640,459328,460027,460733,461446,462167,462896,463632,464376,465131,465893,466664,467442,468228,469023,469826,470640,471462,472292,473131,473979,474834,475699,476575,477460,478353,479255,480166,481086,482014,482955,483905,484864,485831,486808,487794,488788,489796,490813,491839,492874,493918,494971,496033,497110,498195,499289,500392,501505,502626,503757,504901,506055,507218,508389,509570,510759,511957,513169,514390,515620,516858,518105,519360,520623,521901,523187
8,Australia,10159613,10167698,10175670,10183525,10191262,10198880,10206377,10213753,10221485,10229147,10236745,10244287,10251780,10259235,10266662,10274605,10282558,10290533,10298542,10306597,10314711,10322897,10331769,10340761,10349888,10359165,10368606,10378226,10388039,10398812,10409853,10421179,10432806,10444751,10457028,10469653,10483667,10498134,10513071,10528490,10544400,10560811,10577727,10596640,10616183,10636357,10657153,10678564,10700575,10723172,10748466,10774445,10801076,10828323,10856149,10884515,10913381,10945580,10978311,11011516,11045135,11079108,11113378,11147885,11186012,11224304,11262684,11301079,11339414,11377619,11415629,11457091,11498199,11538883,11579084,11618751,11657840,11696318,11737771,11778451,11818345,11857448,11895764,11933307,11970096,12009372,12047791,12085392,12122215,12158304,12193706,12228465,12265373,12301582,12337142,12372103,12406512,12440412,12473844,12509224,12544098
9,Austria,5024113,5030232,5036424,5042681,5048985,5055316,5061643,5067924,5074335,5080762,5087195,5093627,5100051,5106461,5112855,5119480,5126110,5132743,5139378,5146017,5152661,5159311,5166208,5173120,5180049,5186995,5193960,5200947,5207957,5215224,5222522,5229851,5237215,5244614,5252050,5259526,5267271,5275061,5282899,5290787,5298726,5306719,5314766,5323094,5331484,5339936,5348453,5357035,5365685,5374403,5383417,5392506,5401670,5410912,5420230,5429627,5439103,5448893,5458767,5468726,5478771,5488901,5499116,5509417,5520050,5530772,5541583,5552483,5563472,5574548,5585711,5597219,5608816,5620500,5632271,5644126,5656064,5668083,5680456,5692910,5705443,5718051,5730733,5743484,5756304,5769478,5782716,5796016,5809374,5822786,5836247,5849756,5863611,5877508,5891442,5905409,5919404,5933424,5947463,5961833,5976214
