forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-08-03,1 wk ahead inc case,2022-08-06,PL72,PL72,point,NA,1758
2022-08-03,1 wk ahead inc case,2022-08-06,PL72,PL72,quantile,0.01,906
2022-08-03,1 wk ahead inc case,2022-08-06,PL72,PL72,quantile,0.025,1038
2022-08-03,1 wk ahead inc case,2022-08-06,PL72,PL72,quantile,0.05,1356
2022-08-03,1 wk ahead inc case,2022-08-06,PL72,PL72,quantile,0.1,1442
2022-08-03,1 wk ahead inc case,2022-08-06,PL72,PL72,quantile,0.15,1534
2022-08-03,1 wk ahead inc case,2022-08-06,PL72,PL72,quantile,0.2,1636
2022-08-03,1 wk ahead inc case,2022-08-06,PL72,PL72,quantile,0.25,1646
2022-08-03,1 wk ahead inc case,2022-08-06,PL72,PL72,quantile,0.3,1656
2022-08-03,1 wk ahead inc case,2022-08-06,PL72,PL72,quantile,0.35,1682
2022-08-03,1 wk ahead inc case,2022-08-06,PL72,PL72,quantile,0.4,1697
2022-08-03,1 wk ahead inc case,2022-08-06,PL72,PL72,quantile,0.45,1706
2022-08-03,1 wk ahead inc case,2022-08-06,PL72,PL72,quantile,0.5,1758
2022-08-03,1 wk ahead inc case,2022-08-06,PL72,PL72,quantile,0.55,1820
2022-08-03,1 wk ahead inc case,2022-08-06,PL72,PL72,quantile,0.6,1861
2022-08-03,1 wk ahead inc case,2022-08-06,PL72,PL72,quantile,0.65,2035
2022-08-03,1 wk ahead inc case,2022-08-06,PL72,PL72,quantile,0.7,2424
2022-08-03,1 wk ahead inc case,2022-08-06,PL72,PL72,quantile,0.75,2495
2022-08-03,1 wk ahead inc case,2022-08-06,PL72,PL72,quantile,0.8,2568
2022-08-03,1 wk ahead inc case,2022-08-06,PL72,PL72,quantile,0.85,2630
2022-08-03,1 wk ahead inc case,2022-08-06,PL72,PL72,quantile,0.9,2673
2022-08-03,1 wk ahead inc case,2022-08-06,PL72,PL72,quantile,0.95,3237
2022-08-03,1 wk ahead inc case,2022-08-06,PL72,PL72,quantile,0.975,5603
2022-08-03,1 wk ahead inc case,2022-08-06,PL72,PL72,quantile,0.99,5705
2022-08-03,1 wk ahead cum case,2022-08-06,PL72,PL72,point,NA,423054
2022-08-03,1 wk ahead cum case,2022-08-06,PL72,PL72,quantile,0.01,422202
2022-08-03,1 wk ahead cum case,2022-08-06,PL72,PL72,quantile,0.025,422334
2022-08-03,1 wk ahead cum case,2022-08-06,PL72,PL72,quantile,0.05,422652
2022-08-03,1 wk ahead cum case,2022-08-06,PL72,PL72,quantile,0.1,422738
2022-08-03,1 wk ahead cum case,2022-08-06,PL72,PL72,quantile,0.15,422830
2022-08-03,1 wk ahead cum case,2022-08-06,PL72,PL72,quantile,0.2,422932
2022-08-03,1 wk ahead cum case,2022-08-06,PL72,PL72,quantile,0.25,422942
2022-08-03,1 wk ahead cum case,2022-08-06,PL72,PL72,quantile,0.3,422952
2022-08-03,1 wk ahead cum case,2022-08-06,PL72,PL72,quantile,0.35,422978
2022-08-03,1 wk ahead cum case,2022-08-06,PL72,PL72,quantile,0.4,422993
2022-08-03,1 wk ahead cum case,2022-08-06,PL72,PL72,quantile,0.45,423002
2022-08-03,1 wk ahead cum case,2022-08-06,PL72,PL72,quantile,0.5,423054
2022-08-03,1 wk ahead cum case,2022-08-06,PL72,PL72,quantile,0.55,423116
2022-08-03,1 wk ahead cum case,2022-08-06,PL72,PL72,quantile,0.6,423157
2022-08-03,1 wk ahead cum case,2022-08-06,PL72,PL72,quantile,0.65,423331
2022-08-03,1 wk ahead cum case,2022-08-06,PL72,PL72,quantile,0.7,423720
2022-08-03,1 wk ahead cum case,2022-08-06,PL72,PL72,quantile,0.75,423791
2022-08-03,1 wk ahead cum case,2022-08-06,PL72,PL72,quantile,0.8,423864
2022-08-03,1 wk ahead cum case,2022-08-06,PL72,PL72,quantile,0.85,423926
2022-08-03,1 wk ahead cum case,2022-08-06,PL72,PL72,quantile,0.9,423969
2022-08-03,1 wk ahead cum case,2022-08-06,PL72,PL72,quantile,0.95,424533
2022-08-03,1 wk ahead cum case,2022-08-06,PL72,PL72,quantile,0.975,426899
2022-08-03,1 wk ahead cum case,2022-08-06,PL72,PL72,quantile,0.99,427001
2022-08-03,2 wk ahead inc case,2022-08-13,PL72,PL72,point,NA,1391
2022-08-03,2 wk ahead inc case,2022-08-13,PL72,PL72,quantile,0.01,62
2022-08-03,2 wk ahead inc case,2022-08-13,PL72,PL72,quantile,0.025,333
2022-08-03,2 wk ahead inc case,2022-08-13,PL72,PL72,quantile,0.05,446
2022-08-03,2 wk ahead inc case,2022-08-13,PL72,PL72,quantile,0.1,587
2022-08-03,2 wk ahead inc case,2022-08-13,PL72,PL72,quantile,0.15,603
2022-08-03,2 wk ahead inc case,2022-08-13,PL72,PL72,quantile,0.2,648
2022-08-03,2 wk ahead inc case,2022-08-13,PL72,PL72,quantile,0.25,730
2022-08-03,2 wk ahead inc case,2022-08-13,PL72,PL72,quantile,0.3,770
2022-08-03,2 wk ahead inc case,2022-08-13,PL72,PL72,quantile,0.35,820
2022-08-03,2 wk ahead inc case,2022-08-13,PL72,PL72,quantile,0.4,876
2022-08-03,2 wk ahead inc case,2022-08-13,PL72,PL72,quantile,0.45,1030
2022-08-03,2 wk ahead inc case,2022-08-13,PL72,PL72,quantile,0.5,1391
2022-08-03,2 wk ahead inc case,2022-08-13,PL72,PL72,quantile,0.55,1454
2022-08-03,2 wk ahead inc case,2022-08-13,PL72,PL72,quantile,0.6,1541
2022-08-03,2 wk ahead inc case,2022-08-13,PL72,PL72,quantile,0.65,1584
2022-08-03,2 wk ahead inc case,2022-08-13,PL72,PL72,quantile,0.7,1601
2022-08-03,2 wk ahead inc case,2022-08-13,PL72,PL72,quantile,0.75,1632
2022-08-03,2 wk ahead inc case,2022-08-13,PL72,PL72,quantile,0.8,1723
2022-08-03,2 wk ahead inc case,2022-08-13,PL72,PL72,quantile,0.85,1860
2022-08-03,2 wk ahead inc case,2022-08-13,PL72,PL72,quantile,0.9,1979
2022-08-03,2 wk ahead inc case,2022-08-13,PL72,PL72,quantile,0.95,3206
2022-08-03,2 wk ahead inc case,2022-08-13,PL72,PL72,quantile,0.975,4554
2022-08-03,2 wk ahead inc case,2022-08-13,PL72,PL72,quantile,0.99,4655
2022-08-03,2 wk ahead cum case,2022-08-13,PL72,PL72,point,NA,424445
2022-08-03,2 wk ahead cum case,2022-08-13,PL72,PL72,quantile,0.01,423116
2022-08-03,2 wk ahead cum case,2022-08-13,PL72,PL72,quantile,0.025,423387
2022-08-03,2 wk ahead cum case,2022-08-13,PL72,PL72,quantile,0.05,423500
2022-08-03,2 wk ahead cum case,2022-08-13,PL72,PL72,quantile,0.1,423641
2022-08-03,2 wk ahead cum case,2022-08-13,PL72,PL72,quantile,0.15,423657
2022-08-03,2 wk ahead cum case,2022-08-13,PL72,PL72,quantile,0.2,423702
2022-08-03,2 wk ahead cum case,2022-08-13,PL72,PL72,quantile,0.25,423784
2022-08-03,2 wk ahead cum case,2022-08-13,PL72,PL72,quantile,0.3,423824
2022-08-03,2 wk ahead cum case,2022-08-13,PL72,PL72,quantile,0.35,423874
2022-08-03,2 wk ahead cum case,2022-08-13,PL72,PL72,quantile,0.4,423930
2022-08-03,2 wk ahead cum case,2022-08-13,PL72,PL72,quantile,0.45,424084
2022-08-03,2 wk ahead cum case,2022-08-13,PL72,PL72,quantile,0.5,424445
2022-08-03,2 wk ahead cum case,2022-08-13,PL72,PL72,quantile,0.55,424508
2022-08-03,2 wk ahead cum case,2022-08-13,PL72,PL72,quantile,0.6,424595
2022-08-03,2 wk ahead cum case,2022-08-13,PL72,PL72,quantile,0.65,424638
2022-08-03,2 wk ahead cum case,2022-08-13,PL72,PL72,quantile,0.7,424655
2022-08-03,2 wk ahead cum case,2022-08-13,PL72,PL72,quantile,0.75,424686
2022-08-03,2 wk ahead cum case,2022-08-13,PL72,PL72,quantile,0.8,424777
2022-08-03,2 wk ahead cum case,2022-08-13,PL72,PL72,quantile,0.85,424914
2022-08-03,2 wk ahead cum case,2022-08-13,PL72,PL72,quantile,0.9,425033
2022-08-03,2 wk ahead cum case,2022-08-13,PL72,PL72,quantile,0.95,426260
2022-08-03,2 wk ahead cum case,2022-08-13,PL72,PL72,quantile,0.975,427608
2022-08-03,2 wk ahead cum case,2022-08-13,PL72,PL72,quantile,0.99,427709
2022-08-03,3 wk ahead inc case,2022-08-20,PL72,PL72,point,NA,1259
2022-08-03,3 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.01,0
2022-08-03,3 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.025,145
2022-08-03,3 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.05,258
2022-08-03,3 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.1,400
2022-08-03,3 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.15,418
2022-08-03,3 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.2,462
2022-08-03,3 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.25,546
2022-08-03,3 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.3,587
2022-08-03,3 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.35,641
2022-08-03,3 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.4,692
2022-08-03,3 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.45,851
2022-08-03,3 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.5,1259
2022-08-03,3 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.55,1364
2022-08-03,3 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.6,1394
2022-08-03,3 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.65,1398
2022-08-03,3 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.7,1421
2022-08-03,3 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.75,1449
2022-08-03,3 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.8,1557
2022-08-03,3 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.85,1698
2022-08-03,3 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.9,3019
2022-08-03,3 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.95,6210
2022-08-03,3 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.975,8233
2022-08-03,3 wk ahead inc case,2022-08-20,PL72,PL72,quantile,0.99,8860
2022-08-03,3 wk ahead cum case,2022-08-20,PL72,PL72,point,NA,425704
2022-08-03,3 wk ahead cum case,2022-08-20,PL72,PL72,quantile,0.01,424445
2022-08-03,3 wk ahead cum case,2022-08-20,PL72,PL72,quantile,0.025,424590
2022-08-03,3 wk ahead cum case,2022-08-20,PL72,PL72,quantile,0.05,424703
2022-08-03,3 wk ahead cum case,2022-08-20,PL72,PL72,quantile,0.1,424845
2022-08-03,3 wk ahead cum case,2022-08-20,PL72,PL72,quantile,0.15,424863
2022-08-03,3 wk ahead cum case,2022-08-20,PL72,PL72,quantile,0.2,424907
2022-08-03,3 wk ahead cum case,2022-08-20,PL72,PL72,quantile,0.25,424991
2022-08-03,3 wk ahead cum case,2022-08-20,PL72,PL72,quantile,0.3,425032
2022-08-03,3 wk ahead cum case,2022-08-20,PL72,PL72,quantile,0.35,425086
2022-08-03,3 wk ahead cum case,2022-08-20,PL72,PL72,quantile,0.4,425137
2022-08-03,3 wk ahead cum case,2022-08-20,PL72,PL72,quantile,0.45,425296
2022-08-03,3 wk ahead cum case,2022-08-20,PL72,PL72,quantile,0.5,425704
2022-08-03,3 wk ahead cum case,2022-08-20,PL72,PL72,quantile,0.55,425809
2022-08-03,3 wk ahead cum case,2022-08-20,PL72,PL72,quantile,0.6,425839
2022-08-03,3 wk ahead cum case,2022-08-20,PL72,PL72,quantile,0.65,425843
2022-08-03,3 wk ahead cum case,2022-08-20,PL72,PL72,quantile,0.7,425866
2022-08-03,3 wk ahead cum case,2022-08-20,PL72,PL72,quantile,0.75,425894
2022-08-03,3 wk ahead cum case,2022-08-20,PL72,PL72,quantile,0.8,426002
2022-08-03,3 wk ahead cum case,2022-08-20,PL72,PL72,quantile,0.85,426143
2022-08-03,3 wk ahead cum case,2022-08-20,PL72,PL72,quantile,0.9,427464
2022-08-03,3 wk ahead cum case,2022-08-20,PL72,PL72,quantile,0.95,430655
2022-08-03,3 wk ahead cum case,2022-08-20,PL72,PL72,quantile,0.975,432678
2022-08-03,3 wk ahead cum case,2022-08-20,PL72,PL72,quantile,0.99,433305
2022-08-03,4 wk ahead inc case,2022-08-27,PL72,PL72,point,NA,1141
2022-08-03,4 wk ahead inc case,2022-08-27,PL72,PL72,quantile,0.01,111
2022-08-03,4 wk ahead inc case,2022-08-27,PL72,PL72,quantile,0.025,175
2022-08-03,4 wk ahead inc case,2022-08-27,PL72,PL72,quantile,0.05,313
2022-08-03,4 wk ahead inc case,2022-08-27,PL72,PL72,quantile,0.1,367
2022-08-03,4 wk ahead inc case,2022-08-27,PL72,PL72,quantile,0.15,377
2022-08-03,4 wk ahead inc case,2022-08-27,PL72,PL72,quantile,0.2,435
2022-08-03,4 wk ahead inc case,2022-08-27,PL72,PL72,quantile,0.25,472
2022-08-03,4 wk ahead inc case,2022-08-27,PL72,PL72,quantile,0.3,533
2022-08-03,4 wk ahead inc case,2022-08-27,PL72,PL72,quantile,0.35,566
2022-08-03,4 wk ahead inc case,2022-08-27,PL72,PL72,quantile,0.4,659
2022-08-03,4 wk ahead inc case,2022-08-27,PL72,PL72,quantile,0.45,907
2022-08-03,4 wk ahead inc case,2022-08-27,PL72,PL72,quantile,0.5,1141
2022-08-03,4 wk ahead inc case,2022-08-27,PL72,PL72,quantile,0.55,1232
2022-08-03,4 wk ahead inc case,2022-08-27,PL72,PL72,quantile,0.6,1290
2022-08-03,4 wk ahead inc case,2022-08-27,PL72,PL72,quantile,0.65,1310
2022-08-03,4 wk ahead inc case,2022-08-27,PL72,PL72,quantile,0.7,1324
2022-08-03,4 wk ahead inc case,2022-08-27,PL72,PL72,quantile,0.75,1340
2022-08-03,4 wk ahead inc case,2022-08-27,PL72,PL72,quantile,0.8,1352
2022-08-03,4 wk ahead inc case,2022-08-27,PL72,PL72,quantile,0.85,1411
2022-08-03,4 wk ahead inc case,2022-08-27,PL72,PL72,quantile,0.9,1588
2022-08-03,4 wk ahead inc case,2022-08-27,PL72,PL72,quantile,0.95,4261
2022-08-03,4 wk ahead inc case,2022-08-27,PL72,PL72,quantile,0.975,4313
2022-08-03,4 wk ahead inc case,2022-08-27,PL72,PL72,quantile,0.99,4382
2022-08-03,4 wk ahead cum case,2022-08-27,PL72,PL72,point,NA,426845
2022-08-03,4 wk ahead cum case,2022-08-27,PL72,PL72,quantile,0.01,425815
2022-08-03,4 wk ahead cum case,2022-08-27,PL72,PL72,quantile,0.025,425879
2022-08-03,4 wk ahead cum case,2022-08-27,PL72,PL72,quantile,0.05,426017
2022-08-03,4 wk ahead cum case,2022-08-27,PL72,PL72,quantile,0.1,426071
2022-08-03,4 wk ahead cum case,2022-08-27,PL72,PL72,quantile,0.15,426081
2022-08-03,4 wk ahead cum case,2022-08-27,PL72,PL72,quantile,0.2,426139
2022-08-03,4 wk ahead cum case,2022-08-27,PL72,PL72,quantile,0.25,426176
2022-08-03,4 wk ahead cum case,2022-08-27,PL72,PL72,quantile,0.3,426237
2022-08-03,4 wk ahead cum case,2022-08-27,PL72,PL72,quantile,0.35,426270
2022-08-03,4 wk ahead cum case,2022-08-27,PL72,PL72,quantile,0.4,426363
2022-08-03,4 wk ahead cum case,2022-08-27,PL72,PL72,quantile,0.45,426611
2022-08-03,4 wk ahead cum case,2022-08-27,PL72,PL72,quantile,0.5,426845
2022-08-03,4 wk ahead cum case,2022-08-27,PL72,PL72,quantile,0.55,426936
2022-08-03,4 wk ahead cum case,2022-08-27,PL72,PL72,quantile,0.6,426994
2022-08-03,4 wk ahead cum case,2022-08-27,PL72,PL72,quantile,0.65,427014
2022-08-03,4 wk ahead cum case,2022-08-27,PL72,PL72,quantile,0.7,427028
2022-08-03,4 wk ahead cum case,2022-08-27,PL72,PL72,quantile,0.75,427044
2022-08-03,4 wk ahead cum case,2022-08-27,PL72,PL72,quantile,0.8,427056
2022-08-03,4 wk ahead cum case,2022-08-27,PL72,PL72,quantile,0.85,427115
2022-08-03,4 wk ahead cum case,2022-08-27,PL72,PL72,quantile,0.9,427292
2022-08-03,4 wk ahead cum case,2022-08-27,PL72,PL72,quantile,0.95,429965
2022-08-03,4 wk ahead cum case,2022-08-27,PL72,PL72,quantile,0.975,430017
2022-08-03,4 wk ahead cum case,2022-08-27,PL72,PL72,quantile,0.99,430086
2022-08-03,1 wk ahead inc case,2022-08-06,PL73,PL73,point,NA,1170
2022-08-03,1 wk ahead inc case,2022-08-06,PL73,PL73,quantile,0.01,628
2022-08-03,1 wk ahead inc case,2022-08-06,PL73,PL73,quantile,0.025,763
2022-08-03,1 wk ahead inc case,2022-08-06,PL73,PL73,quantile,0.05,812
2022-08-03,1 wk ahead inc case,2022-08-06,PL73,PL73,quantile,0.1,836
2022-08-03,1 wk ahead inc case,2022-08-06,PL73,PL73,quantile,0.15,930
2022-08-03,1 wk ahead inc case,2022-08-06,PL73,PL73,quantile,0.2,946
2022-08-03,1 wk ahead inc case,2022-08-06,PL73,PL73,quantile,0.25,1001
2022-08-03,1 wk ahead inc case,2022-08-06,PL73,PL73,quantile,0.3,1019
2022-08-03,1 wk ahead inc case,2022-08-06,PL73,PL73,quantile,0.35,1078
2022-08-03,1 wk ahead inc case,2022-08-06,PL73,PL73,quantile,0.4,1130
2022-08-03,1 wk ahead inc case,2022-08-06,PL73,PL73,quantile,0.45,1147
2022-08-03,1 wk ahead inc case,2022-08-06,PL73,PL73,quantile,0.5,1170
2022-08-03,1 wk ahead inc case,2022-08-06,PL73,PL73,quantile,0.55,1188
2022-08-03,1 wk ahead inc case,2022-08-06,PL73,PL73,quantile,0.6,1207
2022-08-03,1 wk ahead inc case,2022-08-06,PL73,PL73,quantile,0.65,1231
2022-08-03,1 wk ahead inc case,2022-08-06,PL73,PL73,quantile,0.7,1254
2022-08-03,1 wk ahead inc case,2022-08-06,PL73,PL73,quantile,0.75,1291
2022-08-03,1 wk ahead inc case,2022-08-06,PL73,PL73,quantile,0.8,1358
2022-08-03,1 wk ahead inc case,2022-08-06,PL73,PL73,quantile,0.85,1374
2022-08-03,1 wk ahead inc case,2022-08-06,PL73,PL73,quantile,0.9,1384
2022-08-03,1 wk ahead inc case,2022-08-06,PL73,PL73,quantile,0.95,1481
2022-08-03,1 wk ahead inc case,2022-08-06,PL73,PL73,quantile,0.975,1530
2022-08-03,1 wk ahead inc case,2022-08-06,PL73,PL73,quantile,0.99,1668
2022-08-03,1 wk ahead cum case,2022-08-06,PL73,PL73,point,NA,323648
2022-08-03,1 wk ahead cum case,2022-08-06,PL73,PL73,quantile,0.01,323106
2022-08-03,1 wk ahead cum case,2022-08-06,PL73,PL73,quantile,0.025,323241
2022-08-03,1 wk ahead cum case,2022-08-06,PL73,PL73,quantile,0.05,323290
2022-08-03,1 wk ahead cum case,2022-08-06,PL73,PL73,quantile,0.1,323314
2022-08-03,1 wk ahead cum case,2022-08-06,PL73,PL73,quantile,0.15,323408
2022-08-03,1 wk ahead cum case,2022-08-06,PL73,PL73,quantile,0.2,323424
2022-08-03,1 wk ahead cum case,2022-08-06,PL73,PL73,quantile,0.25,323479
2022-08-03,1 wk ahead cum case,2022-08-06,PL73,PL73,quantile,0.3,323497
2022-08-03,1 wk ahead cum case,2022-08-06,PL73,PL73,quantile,0.35,323556
2022-08-03,1 wk ahead cum case,2022-08-06,PL73,PL73,quantile,0.4,323608
2022-08-03,1 wk ahead cum case,2022-08-06,PL73,PL73,quantile,0.45,323625
2022-08-03,1 wk ahead cum case,2022-08-06,PL73,PL73,quantile,0.5,323648
2022-08-03,1 wk ahead cum case,2022-08-06,PL73,PL73,quantile,0.55,323666
2022-08-03,1 wk ahead cum case,2022-08-06,PL73,PL73,quantile,0.6,323685
2022-08-03,1 wk ahead cum case,2022-08-06,PL73,PL73,quantile,0.65,323709
2022-08-03,1 wk ahead cum case,2022-08-06,PL73,PL73,quantile,0.7,323732
2022-08-03,1 wk ahead cum case,2022-08-06,PL73,PL73,quantile,0.75,323769
2022-08-03,1 wk ahead cum case,2022-08-06,PL73,PL73,quantile,0.8,323836
2022-08-03,1 wk ahead cum case,2022-08-06,PL73,PL73,quantile,0.85,323852
2022-08-03,1 wk ahead cum case,2022-08-06,PL73,PL73,quantile,0.9,323862
2022-08-03,1 wk ahead cum case,2022-08-06,PL73,PL73,quantile,0.95,323959
2022-08-03,1 wk ahead cum case,2022-08-06,PL73,PL73,quantile,0.975,324008
2022-08-03,1 wk ahead cum case,2022-08-06,PL73,PL73,quantile,0.99,324146
2022-08-03,2 wk ahead inc case,2022-08-13,PL73,PL73,point,NA,1148
2022-08-03,2 wk ahead inc case,2022-08-13,PL73,PL73,quantile,0.01,525
2022-08-03,2 wk ahead inc case,2022-08-13,PL73,PL73,quantile,0.025,666
2022-08-03,2 wk ahead inc case,2022-08-13,PL73,PL73,quantile,0.05,745
2022-08-03,2 wk ahead inc case,2022-08-13,PL73,PL73,quantile,0.1,861
2022-08-03,2 wk ahead inc case,2022-08-13,PL73,PL73,quantile,0.15,933
2022-08-03,2 wk ahead inc case,2022-08-13,PL73,PL73,quantile,0.2,976
2022-08-03,2 wk ahead inc case,2022-08-13,PL73,PL73,quantile,0.25,1003
2022-08-03,2 wk ahead inc case,2022-08-13,PL73,PL73,quantile,0.3,1033
2022-08-03,2 wk ahead inc case,2022-08-13,PL73,PL73,quantile,0.35,1059
2022-08-03,2 wk ahead inc case,2022-08-13,PL73,PL73,quantile,0.4,1090
2022-08-03,2 wk ahead inc case,2022-08-13,PL73,PL73,quantile,0.45,1106
2022-08-03,2 wk ahead inc case,2022-08-13,PL73,PL73,quantile,0.5,1148
2022-08-03,2 wk ahead inc case,2022-08-13,PL73,PL73,quantile,0.55,1184
2022-08-03,2 wk ahead inc case,2022-08-13,PL73,PL73,quantile,0.6,1207
2022-08-03,2 wk ahead inc case,2022-08-13,PL73,PL73,quantile,0.65,1235
2022-08-03,2 wk ahead inc case,2022-08-13,PL73,PL73,quantile,0.7,1309
2022-08-03,2 wk ahead inc case,2022-08-13,PL73,PL73,quantile,0.75,1425
2022-08-03,2 wk ahead inc case,2022-08-13,PL73,PL73,quantile,0.8,1516
2022-08-03,2 wk ahead inc case,2022-08-13,PL73,PL73,quantile,0.85,1916
2022-08-03,2 wk ahead inc case,2022-08-13,PL73,PL73,quantile,0.9,1989
2022-08-03,2 wk ahead inc case,2022-08-13,PL73,PL73,quantile,0.95,2137
2022-08-03,2 wk ahead inc case,2022-08-13,PL73,PL73,quantile,0.975,2407
2022-08-03,2 wk ahead inc case,2022-08-13,PL73,PL73,quantile,0.99,2942
2022-08-03,2 wk ahead cum case,2022-08-13,PL73,PL73,point,NA,324796
2022-08-03,2 wk ahead cum case,2022-08-13,PL73,PL73,quantile,0.01,324173
