id,Country,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30,2022-10-01,2022-10-02,2022-10-03,2022-10-04,2022-10-05,2022-10-06,2022-10-07,2022-10-08,2022-10-09,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30,2022-10-31,2022-11-01,2022-11-02,2022-11-03,2022-11-04,2022-11-05,2022-11-06,2022-11-07,2022-11-08,2022-11-09,2022-11-10
0,"Washington",1740938,1742708,1744387,1745982,1747497,1748940,1750313,1751623,1753214,1754702,1756086,1757368,1758547,1759626,1760607,1761617,1762584,1763507,1764387,1765223,1766017,1766766,1767573,1768310,1768986,1769610,1770189,1770728,1771236,1771781,1772300,1772789,1773250,1773682,1774087,1774465,1774866,1775239,1775588,1775915,1776225,1776519,1776797,1777097,1777380,1777646,1777897,1778133,1778356,1778567,1778793,1779007,1779211,1779405,1779591,1779768,1779937,1780117,1780288,1780451,1780607,1780755,1780898,1781036,1781182,1781323,1781458,1781588,1781713,1781834,1781950,1782074,1782193,1782308,1782420,1782528,1782632,1782734,1782842,1782948,1783050,1783149,1783245,1783339,1783431,1783529,1783624,1783717,1783808,1783897,1783985,1784070,1784162,1784251,1784339,1784426,1784511,1784595,1784677,1784765,1784852
1,"Illinois",3578991,3583437,3587783,3592027,3596171,3600215,3604157,3607998,3612292,3616442,3620439,3624279,3627955,3631464,3634805,3638263,3641627,3644895,3648063,3651127,3654084,3656931,3659917,3662748,3665436,3667991,3670425,3672749,3674975,3677321,3679574,3681732,3683792,3685756,3687624,3689400,3691251,3693007,3694678,3696271,3697791,3699244,3700632,3702091,3703481,3704804,3706063,3707261,3708401,3709490,3710626,3711710,3712745,3713734,3714680,3715585,3716450,3717355,3718217,3719039,3719825,3720577,3721296,3721986,3722710,3723403,3724067,3724703,3725313,3725898,3726460,3727048,3727613,3728155,3728676,3729177,3729660,3730124,3730612,3731082,3731534,3731969,3732389,3732794,3733185,3733597,3733994,3734378,3734749,3735109,3735457,3735794,3736149,3736493,3736827,3737151,3737465,3737771,3738068,3738381,3738685
2,"California",10761698,10778502,10794965,10811063,10826774,10842075,10856944,10871357,10886436,10901115,10915385,10929240,10942673,10955680,10968257,10981024,10993361,11005274,11016771,11027860,11038554,11048864,11059337,11069406,11079084,11088382,11097311,11105885,11114115,11122457,11130450,11138107,11145443,11152469,11159199,11165645,11172184,11178435,11184411,11190125,11195594,11200830,11205843,11210926,11215785,11220431,11224876,11229129,11233199,11237097,11241042,11244812,11248417,11251866,11255166,11258325,11261351,11264417,11267349,11270155,11272840,11275411,11277873,11280233,11282630,11284925,11287123,11289229,11291249,11293186,11295047,11296941,11298760,11300508,11302189,11303807,11305365,11306867,11308387,11309851,11311261,11312622,11313935,11315203,11316429,11317671,11318872,11320033,11321156,11322244,11323298,11324319,11325358,11326364,11327341,11328290,11329212,11330109,11330982,11331869,11332733
3,"Arizona",2196429,2198991,2201564,2204147,2206741,2209347,2211965,2214597,2217278,2219973,2222683,2225406,2228145,2230899,2233668,2236491,2239329,2242183,2245054,2247940,2250843,2253761,2256739,2259733,2262743,2265768,2268810,2271867,2274940,2278077,2281229,2284395,2287576,2290772,2293982,2297207,2300501,2303808,2307129,2310464,2313811,2317171,2320543,2323984,2327434,2330895,2334364,2337841,2341326,2344817,2348380,2351947,2355518,2359093,2362670,2366248,2369827,2373477,2377127,2380775,2384421,2388063,2391701,2395333,2399035,2402731,2406419,2410100,2413771,2417432,2421083,2424800,2428505,2432197,2435877,2439542,2443193,2446829,2450526,2454206,2457870,2461516,2465144,2468755,2472350,2475999,2479631,2483246,2486843,2490423,2493986,2497532,2501118,2504686,2508236,2511766,2515277,2518769,2522241,2525747,2529231
4,"Massachusetts",1966919,1968625,1970329,1972026,1973715,1975390,1977048,1978686,1980417,1982130,1983823,1985493,1987140,1988761,1990357,1992018,1993649,1995247,1996811,1998341,1999836,2001295,2002803,2004271,2005698,2007085,2008432,2009739,2011005,2012307,2013565,2014781,2015956,2017090,2018184,2019240,2020319,2021357,2022356,2023318,2024243,2025134,2025991,2026862,2027699,2028503,2029276,2030018,2030731,2031417,2032110,2032776,2033415,2034028,2034616,2035182,2035725,2036274,2036801,2037307,2037792,2038258,2038707,2039137,2039573,2039991,2040394,2040781,2041153,2041512,2041859,2042208,2042544,2042868,2043181,2043483,2043775,2044056,2044340,2044615,2044880,2045136,2045384,2045624,2045857,2046092,2046320,2046540,2046754,2046962,2047164,2047360,2047558,2047751,2047938,2048121,2048298,2048472,2048640,2048812,2048979
5,"Wisconsin",1784213,1786346,1788500,1790679,1792883,1795114,1797374,1799667,1802025,1804414,1806836,1809292,1811783,1814310,1816874,1819511,1822186,1824900,1827654,1830449,1833286,1836164,1839125,1842130,1845179,1848272,1851411,1854596,1857826,1861150,1864521,1867939,1871406,1874920,1878481,1882090,1885804,1889566,1893377,1897235,1901141,1905094,1909094,1913205,1917361,1921563,1925810,1930174,1934736,1939361,1944130,1948965,1953864,1958827,1963852,1968939,1974086,1979389,1984753,1990176,1995657,2001193,2006782,2012423,2018225,2024076,2029976,2035920,2041907,2047934,2053997,2060216,2066468,2072750,2079059,2085392,2091745,2098114,2104625,2111148,2117680,2124215,2130751,2137284,2143811,2150459,2157095,2163714,2170313,2176888,2183435,2189952,2196568,2203147,2209686,2216182,2222631,2229030,2235379,2241801,2248167
6,"Texas",7577212,7589380,7601470,7613468,7625355,7637114,7648724,7660165,7671883,7683445,7694839,7706059,7717096,7727948,7738610,7749364,7759898,7770208,7780288,7790136,7799749,7809123,7818518,7827658,7836541,7845168,7853538,7861654,7869516,7877366,7884953,7892283,7899359,7906185,7912767,7919109,7925424,7931498,7937335,7942943,7948331,7953508,7958480,7963420,7968157,7972696,7977047,7981217,7985212,7989040,7992832,7996458,7999925,8003240,8006410,8009440,8012337,8015206,8017944,8020558,8023054,8025436,8027710,8029881,8032032,8034083,8036039,8037905,8039684,8041383,8043003,8044609,8046140,8047600,8048993,8050322,8051590,8052801,8054001,8055146,8056238,8057281,8058277,8059229,8060140,8061042,8061906,8062732,8063523,8064281,8065007,8065704,8066394,8067054,8067688,8068297,8068881,8069442,8069982,8070515,8071026
7,"Nebraska",515858,516662,517463,518261,519055,519845,520632,521415,522210,523001,523788,524569,525346,526119,526886,527661,528429,529189,529941,530685,531420,532145,532879,533598,534304,534994,535669,536327,536968,537615,538239,538842,539421,539977,540510,541018,541524,542004,542459,542888,543292,543673,544031,544383,544713,545023,545314,545587,545844,546084,546312,546526,546726,546913,547089,547252,547405,547551,547687,547814,547933,548044,548149,548247,548340,548427,548509,548585,548658,548725,548789,548850,548907,548960,549011,549059,549104,549146,549187,549225,549261,549296,549328,549359,549388,549416,549442,549467,549491,549514,549535,549555,549575,549594,549612,549629,549645,549661,549675,549690,549703
8,"Utah",1010292,1011193,1012088,1012978,1013861,1014738,1015609,1016474,1017351,1018224,1019090,1019952,1020807,1021658,1022503,1023357,1024204,1025045,1025880,1026708,1027530,1028345,1029168,1029983,1030791,1031590,1032382,1033166,1033941,1034724,1035498,1036262,1037017,1037762,1038498,1039223,1039956,1040679,1041391,1042092,1042784,1043464,1044134,1044811,1045492,1046168,1046834,1047491,1048138,1048776,1049422,1050059,1050685,1051302,1051909,1052506,1053093,1053688,1054273,1054849,1055414,1055970,1056517,1057054,1057597,1058131,1058656,1059171,1059677,1060175,1060663,1061157,1061642,1062118,1062585,1063045,1063497,1063941,1064388,1064828,1065260,1065686,1066105,1066517,1066923,1067330,1067731,1068125,1068514,1068896,1069273,1069645,1070017,1070384,1070746,1071103,1071454,1071801,1072143,1072486,1072825
9,"Oregon",854079,855250,856414,857572,858722,859864,860997,862119,863262,864396,865520,866634,867738,868832,869915,871009,872090,873159,874215,875258,876288,877304,878326,879333,880326,881303,882265,883211,884142,885075,885993,886894,887779,888648,889500,890336,891172,891992,892795,893581,894351,895105,895843,896579,897299,898003,898690,899363,900020,900662,901301,901925,902534,903130,903712,904280,904834,905386,905924,906449,906961,907460,907947,908422,908895,909355,909804,910242,910669,911085,911491,911895,912289,912672,913046,913411,913767,914114,914459,914796,915124,915445,915757,916062,916359,916656,916945,917227,917503,917772,918035,918291,918547,918797,919042,919281,919515,919744,919968,920191,920410
