id,Country,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28
10,Azerbaijan,332894,333157,333408,333649,333881,334103,334312,334512,334703,334887,335063,335231,335393,335547,335696,335835,335969,336099,336221,336339,336451,336558,336660,336759,336853,336943,337029,337110,337189,337264,337335,337403,337467,337530,337589,337647,337701,337752,337802,337848,337894,337936,337978,338016,338053,338088,338121,338154,338184,338214,338241,338268,338291,338315,338338,338360,338379,338399,338417,338435,338452,338467,338482,338496,338509,338522,338534,338544,338555,338565,338575,338584,338592,338600,338608,338615,338622,338628,338633,338639,338644,338649,338654,338658,338662,338666,338669,338672,338675,338679,338683,338686,338687,338687,338687,338687
11,The Bahamas,11597,11623,11648,11672,11696,11718,11745,11773,11801,11828,11858,11885,11914,11941,11965,11991,12018,12045,12073,12103,12133,12163,12193,12224,12254,12284,12314,12345,12375,12407,12440,12473,12507,12540,12574,12608,12641,12675,12710,12744,12780,12814,12852,12887,12925,12962,12999,13036,13074,13111,13150,13188,13227,13266,13305,13345,13385,13426,13467,13506,13547,13588,13629,13670,13711,13753,13796,13837,13879,13921,13963,14005,14048,14089,14132,14175,14217,14261,14304,14347,14390,14432,14476,14518,14561,14603,14646,14689,14731,14774,14816,14858,14900,14942,14984,15028
12,Bahrain,223613,226049,228522,231028,233568,236137,238734,241351,243971,246596,249222,251842,254452,257047,259618,262161,264669,267143,269571,271951,274291,276571,278787,280932,283006,285003,286913,288677,290308,291826,293211,294444,295522,296448,297221,297844,298317,298643,298826,298866,298866,298866,298866,298866,298866,298866,298866,298866,298866,298866,298866,298866,298866,298866,298866,298866,298866,298866,298866,298866,298866,298866,298866,298866,298866,298866,298866,298866,298866,298866,298866,298866,298866,298866,298866,298866,298866,298866,298866,298866,298866,298866,298866,298866,298866,298866,298866,298866,298866,298866,298866,298866,298866,298866,298866,298866
13,Bangladesh,792196,793350,794547,795791,797092,798455,799873,801339,802847,804412,806036,807719,809465,811273,813144,815080,817088,819163,821312,823536,825835,828213,830671,833212,835840,838556,841362,844261,847255,850349,853543,856842,860248,863764,867392,871138,875002,878990,883106,887351,891732,896249,900909,905714,910671,915782,921053,926487,932089,937865,943819,949956,956283,962803,969524,976451,983587,990942,998520,1006328,1014372,1022661,1031200,1039996,1049057,1058388,1068001,1077901,1088097,1098597,1109410,1120544,1132009,1143813,1155967,1168479,1181359,1194619,1208268,1222316,1236775,1251657,1266970,1282730,1298946,1315632,1332799,1350460,1368630,1387320,1406545,1426317,1446653,1467565,1489071,1511182
14,Barbados,4000,4002,4003,4006,4007,4009,4010,4012,4014,4015,4016,4018,4020,4020,4022,4023,4025,4026,4027,4028,4029,4032,4033,4034,4035,4036,4037,4038,4039,4041,4042,4043,4044,4045,4047,4049,4050,4052,4054,4055,4057,4059,4060,4063,4064,4066,4068,4070,4073,4075,4077,4079,4080,4083,4085,4087,4089,4092,4095,4097,4100,4101,4104,4106,4109,4111,4114,4117,4119,4122,4124,4127,4130,4132,4135,4137,4140,4143,4145,4148,4151,4153,4156,4159,4161,4164,4167,4169,4172,4174,4178,4181,4181,4182,4182,4182
15,Belarus,387818,388903,389990,391078,392165,393251,394337,395429,396523,397611,398692,399766,400836,401896,402950,403995,405029,406052,407066,408070,409066,410055,411039,412018,412992,413961,414927,415888,416845,417794,418735,419670,420595,421513,422421,423319,424210,425092,425967,426837,427701,428560,429414,430263,431107,431945,432776,433599,434414,435221,436017,436804,437581,438349,439108,439857,440599,441334,442060,442779,443493,444199,444899,445592,446276,446951,447619,448277,448925,449563,450192,450811,451421,452022,452615,453200,453777,454345,454907,455462,456009,456548,457080,457603,458118,458624,459120,459608,460088,460558,461021,461477,461925,462365,462796,463215
16,Belgium,1050677,1052042,1053352,1054599,1055767,1056880,1057938,1058949,1059938,1060891,1061816,1062712,1063579,1064415,1065219,1065966,1066680,1067357,1068003,1068623,1069218,1069793,1070355,1070895,1071407,1071889,1072339,1072762,1073156,1073526,1073874,1074201,1074510,1074800,1075071,1075321,1075552,1075762,1075952,1076125,1076279,1076417,1076541,1076651,1076746,1076829,1076898,1076955,1076999,1077031,1077051,1077059,1077059,1077059,1077059,1077059,1077059,1077059,1077059,1077059,1077059,1077059,1077059,1077059,1077059,1077059,1077059,1077059,1077059,1077059,1077059,1077059,1077059,1077059,1077059,1077059,1077059,1077059,1077059,1077059,1077059,1077059,1077059,1077059,1077059,1077059,1077059,1077059,1077059,1077059,1077059,1077059,1077059,1077059,1077059,1077059
17,Benin,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8026,8026,8026,8027,8027,8028,8029,8031,8031,8033,8035,8037,8039,8041,8043,8046,8048,8052,8055,8059,8064,8070,8075,8080,8086,8094,8101,8108,8118,8127,8136,8147,8159,8172,8184,8198,8215,8231,8249,8268,8287,8308,8329,8352,8376,8402,8429,8458,8487,8520,8552,8587,8623,8661,8701,8743,8786,8832,8880,8931,8984,9038,9096,9157,9220,9287,9356,9428,9504,9583,9666,9752,9842,9937,10035,10139,10246,10359,10476,10600,10728,10860,10997,11139
18,Bhutan,1423,1432,1441,1448,1457,1466,1475,1485,1495,1504,1515,1525,1537,1549,1560,1574,1586,1601,1614,1630,1645,1661,1679,1697,1715,1734,1753,1775,1797,1820,1844,1868,1893,1921,1949,1978,2009,2041,2074,2108,2144,2181,2219,2259,2300,2343,2387,2433,2481,2530,2582,2635,2689,2746,2805,2865,2929,2994,3061,3130,3202,3276,3353,3433,3515,3600,3687,3777,3870,3966,4065,4166,4271,4380,4491,4606,4723,4845,4971,5099,5232,5367,5508,5652,5800,5952,6108,6268,6433,6602,6776,6954,7136,7323,7515,7712
19,Bolivia,355349,357108,358917,360767,362685,364634,366631,368620,370615,372582,374545,376502,378479,380476,382526,384632,386774,388934,391102,393264,395420,397567,399717,401884,404079,406308,408570,410860,413167,415479,417787,420084,422373,424657,426945,429239,431518,433780,436023,438239,440423,442569,444674,446732,448749,450725,452662,454561,456421,458239,460012,461736,463405,465018,466570,468063,469496,470869,472183,473434,474624,475781,476909,478007,479073,480109,481113,482083,483001,483867,484679,485438,486140,486785,487371,487897,488361,488762,489100,489374,489581,489723,489777,489777,489777,489777,489777,489777,489777,489777,489777,489777,489777,489777,489777,489777
20,Bosnia and Herzegovina,203513,203606,203694,203776,203856,203935,204012,204084,204155,204221,204287,204351,204412,204471,204529,204585,204639,204693,204745,204794,204843,204890,204935,204980,205025,205067,205108,205149,205188,205227,205264,205300,205336,205369,205404,205436,205468,205499,205530,205559,205587,205616,205643,205670,205696,205721,205746,205769,205793,205816,205838,205860,205881,205901,205921,205941,205959,205978,205996,206014,206030,206047,206062,206078,206094,206108,206122,206136,206150,206163,206175,206187,206200,206211,206221,206233,206244,206254,206262,206272,206281,206290,206298,206307,206315,206323,206330,206338,206345,206353,206359,206366,206372,206378,206385,206391
21,Brazil,16194209,16244377,16293429,16341283,16387739,16432645,16475692,16517570,16559303,16600315,16640632,16680287,16719360,16757846,16795247,16831043,16865658,16898984,16930978,16961633,16991056,17019380,17046682,17072648,17097246,17120512,17142423,17162785,17181543,17198692,17214269,17228259,17240651,17251445,17260638,17268195,17274057,17278172,17280538,17281182,17281182,17281182,17281182,17281182,17281182,17281182,17281182,17281182,17281182,17281182,17281182,17281182,17281182,17281182,17281182,17281182,17281182,17281182,17281182,17281182,17281182,17281182,17281182,17281182,17281182,17281182,17281182,17281182,17281182,17281182,17281182,17281182,17281182,17281182,17281182,17281182,17281182,17281182,17281182,17281182,17281182,17281182,17281182,17281182,17281182,17281182,17281182,17281182,17281182,17281182,17281182,17281182,17281182,17281182,17281182,17281182
22,Brunei,236,236,236,236,236,237,237,237,237,237,237,237,237,237,237,237,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239
23,Bulgaria,417133,417327,417493,417636,417760,417866,417957,418041,418119,418194,418264,418331,418393,418448,418492,418526,418553,418576,418593,418608,418621,418631,418638,418646,418649,418650,418650,418650,418650,418650,418650,418650,418650,418650,418650,418650,418650,418650,418650,418650,418650,418650,418650,418650,418650,418650,418650,418650,418650,418650,418650,418650,418650,418650,418650,418650,418650,418650,418650,418650,418650,418650,418650,418650,418650,418650,418650,418650,418650,418650,418650,418650,418650,418650,418650,418650,418650,418650,418650,418650,418650,418650,418650,418650,418650,418650,418650,418650,418650,418650,418650,418650,418650,418650,418650,418650
24,Burkina Faso,13416,13417,13417,13419,13419,13421,13421,13421,13421,13421,13421,13421,13421,13421,13421,13421,13421,13421,13421,13421,13421,13421,13421,13421,13421,13422,13422,13422,13423,13423,13423,13424,13424,13424,13424,13424,13425,13425,13425,13425,13425,13426,13426,13426,13426,13426,13426,13426,13426,13426,13427,13427,13427,13427,13427,13427,13427,13427,13427,13427,13427,13427,13427,13427,13427,13427,13427,13427,13427,13427,13427,13427,13427,13428,13428,13428,13428,13428,13428,13428,13428,13428,13428,13428,13428,13428,13428,13428,13428,13428,13428,13428,13428,13428,13428,13428
25,Cape Verde,29549,29634,29708,29771,29823,29867,29904,29933,29957,29971,29979,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981
26,Cambodia,26329,26756,27181,27607,28035,28465,28895,29325,29755,30185,30616,31048,31481,31915,32348,32781,33215,33649,34084,34519,34955,35390,35824,36259,36693,37126,37558,37989,38418,38846,39270,39694,40114,40532,40949,41362,41771,42178,42581,42981,43377,43769,44157,44540,44919,45295,45664,46030,46390,46746,47097,47441,47782,48116,48445,48768,49086,49398,49704,50004,50299,50588,50870,51147,51417,51683,51941,52193,52440,52681,52915,53144,53366,53584,53795,54001,54202,54397,54587,54771,54949,55122,55289,55452,55609,55760,55907,56049,56185,56317,56445,56568,56686,56802,56913,57019
27,Cameroon,77733,77832,77940,78051,78153,78243,78314,78369,78417,78459,78503,78568,78655,78761,78887,79023,79168,79321,79477,79640,79812,79996,80192,80400,80621,80856,81105,81371,81653,81952,82273,82612,82974,83361,83772,84209,84674,85165,85685,86235,86812,87420,88059,88731,89439,90184,90968,91796,92668,93586,94550,95565,96632,97751,98925,100156,101447,102800,104217,105702,107257,108883,110587,112367,114229,116176,118211,120338,122559,124880,127303,129832,132471,135223,138096,141088,144207,147458,150843,154370,158042,161865,165842,169981,174287,178765,183419,188257,193285,198503,203924,209551,215390,221447,227730,234243
28,Canada,1371941,1374304,1376391,1378221,1379818,1381187,1382363,1383377,1384262,1385000,1385589,1386014,1386293,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408,1386408
29,Central African Republic,7079,7093,7106,7124,7141,7160,7183,7205,7232,7261,7293,7328,7366,7409,7455,7506,7560,7622,7687,7759,7837,7921,8013,8111,8219,8335,8462,8598,8743,8902,9073,9255,9454,9667,9895,10142,10406,10690,10994,11323,11673,12050,12455,12889,13353,13851,14383,14956,15566,16222,16922,17671,18474,19331,20248,21230,22277,23397,24593,25871,27236,28692,30246,31906,33675,35563,37575,39720,42005,44438,47029,49786,52720,55841,59157,62681,66423,70395,74607,79075,83808,88819,94122,99729,105654,111908,118505,125458,132778,140477,148568,157058,165960,175281,185028,195207
30,Chad,4924,4926,4927,4928,4928,4928,4928,4928,4928,4929,4929,4929,4929,4929,4930,4930,4930,4930,4930,4930,4930,4930,4930,4930,4930,4930,4930,4930,4930,4930,4930,4930,4930,4930,4931,4931,4931,4931,4931,4931,4931,4931,4931,4931,4931,4931,4932,4932,4932,4932,4932,4932,4932,4932,4932,4932,4932,4932,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933
31,Chile,1339421,1344226,1348986,1353667,1358265,1362789,1367230,1371598,1375864,1379988,1383982,1387846,1391583,1395188,1398691,1402072,1405311,1408416,1411400,1414237,1416923,1419463,1421907,1424269,1426546,1428743,1430855,1432886,1434828,1436590,1438133,1439464,1440583,1441500,1442218,1442745,1443084,1443245,1443245,1443245,1443245,1443245,1443245,1443245,1443245,1443245,1443245,1443245,1443245,1443245,1443245,1443245,1443245,1443245,1443245,1443245,1443245,1443245,1443245,1443245,1443245,1443245,1443245,1443245,1443245,1443245,1443245,1443245,1443245,1443245,1443245,1443245,1443245,1443245,1443245,1443245,1443245,1443245,1443245,1443245,1443245,1443245,1443245,1443245,1443245,1443245,1443245,1443245,1443245,1443245,1443245,1443245,1443245,1443245,1443245,1443245
32,China,102905,102914,102921,102929,102936,102942,102948,102953,102959,102963,102967,102970,102974,102977,102979,102981,102983,102984,102985,102986,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987,102987
33,Colombia,3270614,3286504,3302269,3317892,3333418,3348842,3364192,3379440,3394534,3409493,3424312,3438977,3453486,3467834,3482005,3495993,3509792,3523396,3536799,3549995,3562975,3575735,3588268,3600570,3612632,3624455,3636048,3647417,3658562,3669477,3680162,3690615,3700833,3710829,3720661,3730328,3739830,3749169,3758343,3767354,3776203,3784890,3793417,3801785,3809996,3818024,3825824,3833395,3840738,3847855,3854748,3861419,3867872,3874108,3880131,3885941,3891544,3896941,3902137,3907134,3911937,3916547,3921005,3925314,3929479,3933502,3937358,3940980,3944376,3947548,3950508,3953259,3955805,3958157,3960317,3962295,3964096,3965725,3967188,3968495,3969649,3970656,3971523,3972254,3972858,3973339,3973703,3973953,3974099,3974145,3974145,3974145,3974145,3974145,3974145,3974145
34,Congo,11658,11682,11710,11741,11777,11817,11862,11912,11969,12031,12102,12179,12264,12359,12463,12576,12702,12839,12989,13153,13334,13529,13744,13977,14232,14510,14813,15142,15500,15890,16314,16775,17276,17820,18411,19052,19748,20504,21324,22213,23177,24222,25355,26584,27914,29355,30913,32602,34429,36406,38544,40855,43353,46052,48966,52113,55508,59169,63116,67368,71947,76875,82174,87870,93985,100549,107584,115121,123186,131808,141014,150833,161291,172418,184236,196772,210046,224079,238888,254485,270880,288077,306074,324866,344442,364779,385855,407633,430076,453133,476752,500871,525422,550332,575522,600911
35,Democratic Republic of the Congo,31172,31199,31225,31251,31277,31303,31328,31354,31378,31403,31427,31451,31475,31500,31524,31548,31571,31594,31619,31642,31666,31690,31712,31736,31758,31783,31806,31829,31853,31876,31901,31924,31947,31971,31995,32019,32043,32068,32091,32116,32140,32165,32188,32214,32238,32263,32287,32313,32339,32364,32389,32414,32440,32465,32492,32519,32544,32570,32596,32623,32650,32678,32705,32732,32760,32786,32814,32842,32870,32899,32927,32955,32984,33013,33043,33071,33101,33130,33159,33190,33219,33250,33281,33311,33341,33372,33403,33434,33465,33497,33528,33559,33588,33617,33644,33670
36,Costa Rica,306899,308601,310256,311864,313423,314936,316396,317830,319199,320525,321813,323068,324295,325472,326588,327684,328741,329757,330734,331675,332582,333457,334292,335097,335871,336613,337323,338001,338648,339269,339862,340426,340964,341477,341965,342428,342868,343285,343679,344052,344403,344736,345049,345342,345619,345877,346119,346345,346555,346750,346931,347097,347252,347394,347522,347639,347745,347840,347926,348002,348069,348126,348176,348217,348251,348278,348298,348312,348320,348321,348321,348321,348321,348321,348321,348321,348321,348321,348321,348321,348321,348321,348321,348321,348321,348321,348321,348321,348321,348321,348321,348321,348321,348321,348321,348321
37,Cote d'Ivoire,47036,47066,47096,47128,47160,47193,47224,47256,47290,47325,47360,47395,47430,47468,47505,47543,47583,47622,47665,47707,47751,47795,47841,47887,47935,47984,48033,48083,48135,48188,48242,48297,48353,48410,48469,48528,48590,48653,48716,48782,48849,48917,48986,49056,49128,49203,49277,49352,49430,49510,49589,49670,49754,49839,49924,50012,50102,50193,50285,50378,50474,50570,50669,50769,50869,50973,51076,51182,51289,51397,51507,51619,51732,51847,51964,52082,52201,52322,52445,52568,52694,52820,52949,53078,53209,53343,53476,53612,53749,53887,54027,54168,54309,54452,54594,54736
38,Croatia,354383,354668,354921,355146,355346,355524,355680,355815,355933,356038,356130,356208,356275,356331,356375,356405,356423,356433,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435,356435
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,135499,136626,137748,138863,139969,141055,142116,143152,144156,145126,146063,146964,147828,148653,149436,150178,150877,151529,152137,152697,153209,153672,154084,154446,154756,155013,155219,155370,155466,155512,155512,155512,155512,155512,155512,155512,155512,155512,155512,155512,155512,155512,155512,155512,155512,155512,155512,155512,155512,155512,155512,155512,155512,155512,155512,155512,155512,155512,155512,155512,155512,155512,155512,155512,155512,155512,155512,155512,155512,155512,155512,155512,155512,155512,155512,155512,155512,155512,155512,155512,155512,155512,155512,155512,155512,155512,155512,155512,155512,155512,155512,155512,155512,155512,155512,155512
