id,Country,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13
0,Afghanistan,7708,7710,7711,7713,7715,7717,7719,7721,7723,7725,7727,7729,7732,7734,7736,7738,7741,7743,7745,7748,7750,7752,7755,7757,7759,7761,7763,7766,7768,7770,7772,7774,7776,7778,7780,7782,7783,7785,7787,7789,7790,7792,7793,7794,7796,7797,7798,7799,7800,7801,7802,7803,7804,7805,7805,7806,7807,7807,7808,7808,7809,7809,7810,7810,7810,7811,7811,7811,7811,7812,7812,7812,7812,7813,7813,7813,7813,7813,7813,7813,7814,7816,7818,7820,7822,7824,7826,7828,7830,7832,7834,7836,7838,7840,7842,7844,7846,7848,7850,7852,7854
1,Albania,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3501,3501,3501,3501,3501,3501,3501,3501,3501,3501,3501,3502,3502,3502,3502,3502,3502,3502,3502,3502,3502,3503,3503,3503,3503,3503,3503,3503,3504,3505,3505
2,Algeria,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875
3,Andorra,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153
4,Angola,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
5,Antigua and Barbuda,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,140,140,140,140,140,140,140,141,141,141,141,141,142,142,142,143,143,144,144,145,145,146,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,162,163,164,164,165,166,167,167,168,168,169,169,169,170,170,170,170,170,170,170,171,171,171,171,171,171,171
6,Argentina,128973,128986,129001,129016,129033,129051,129070,129091,129113,129136,129162,129189,129218,129250,129284,129320,129358,129399,129443,129489,129538,129590,129643,129699,129756,129815,129876,129937,130000,130064,130128,130193,130258,130324,130390,130457,130524,130592,130659,130727,130796,130865,130935,131006,131078,131151,131225,131299,131375,131451,131529,131607,131687,131767,131848,131931,132014,132099,132185,132272,132359,132449,132539,132630,132723,132817,132912,133008,133106,133205,133305,133445,133686,133944,134222,134521,134842,135196,135580,135995,136442,136925,137455,138031,138653,139325,140049,140829,141668,142570,143538,144574,145681,146859,148111,149440,150845,152326,153881,155510,157207
7,Armenia,8625,8625,8625,8625,8625,8625,8625,8625,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8627,8627,8627,8627,8627,8627,8627,8627,8627,8627,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628,8629,8629,8629,8629,8629,8629,8629,8629,8630,8630,8630,8630,8630,8630,8630,8631,8631,8631,8631,8631,8631,8632,8632,8632,8632,8632,8632,8633,8633,8633,8633,8634,8634,8634,8634,8635,8635,8635,8635,8636,8636,8636,8637,8637,8637,8637,8638,8638,8638,8639,8639,8639,8640,8640,8640,8641,8641,8641,8642,8642
8,Australia,8771,8833,8895,8958,9022,9087,9152,9217,9284,9351,9419,9487,9555,9623,9692,9761,9831,9902,9972,10044,10116,10189,10264,10340,10418,10499,10581,10666,10752,10839,10926,11013,11100,11186,11272,11357,11442,11525,11607,11688,11768,11846,11924,12001,12077,12152,12228,12304,12381,12458,12535,12613,12691,12771,12851,12931,13013,13096,13179,13264,13350,13437,13525,13614,13705,13796,13889,13983,14079,14175,14273,14373,14473,14575,14678,14782,14888,14994,15102,15210,15320,15431,15542,15654,15767,15881,15995,16110,16225,16341,16457,16573,16703,16898,17092,17284,17474,17662,17846,18027,18203
9,Austria,19938,19947,19956,19965,19973,19982,19990,19998,20007,20015,20023,20030,20038,20046,20054,20062,20070,20078,20086,20095,20103,20112,20121,20131,20140,20150,20160,20171,20182,20193,20205,20217,20230,20243,20257,20272,20287,20303,20320,20338,20356,20376,20396,20418,20441,20465,20490,20517,20545,20575,20606,20640,20675,20712,20751,20793,20837,20883,20932,20983,21037,21095,21155,21218,21285,21354,21427,21504,21584,21667,21754,21845,21938,22035,22136,22240,22347,22457,22570,22685,22803,22923,23046,23170,23296,23422,23550,23679,23808,23937,24065,24194,24321,24448,24573,24697,24819,24939,25057,25172,25285
