id,Country,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13
0,Afghanistan,180615,180691,180767,180844,180921,181000,181079,181159,181238,181318,181398,181478,181559,181641,181722,181802,181881,181960,182039,182119,182198,182277,182356,182435,182513,182592,182670,182749,182827,182910,182993,183076,183158,183239,183320,183399,183488,183576,183604,183627,183648,183666,183684,183702,183718,183733,183747,183760,183771,183781,183792,183801,183810,183818,183825,183832,183839,183845,183850,183856,183860,183865,183869,183873,183876,183880,183883,183886,183889,183891,183893,183896,183898,183900,183901,183903,183905,183906,183907,183909,183910,183911,183912,183913,183914,183915,183915,183916,183917,183918,183918,183919,183919,183920,183920,183921,183921,183921,183921,183921,183921
1,Albania,276401,276450,276500,276552,276605,276659,276715,276773,276833,276895,276959,277025,277094,277166,277241,277320,277403,277491,277582,277679,277782,277890,278006,278130,278261,278402,278553,278715,278889,279077,279227,279341,279456,279572,279689,279807,279927,280048,280169,280291,280413,280536,280659,280784,280909,281034,281159,281285,281410,281535,281662,281789,281915,282040,282165,282290,282413,282539,282663,282787,282910,283031,283152,283271,283378,283482,283584,283684,283783,283879,283974,284070,284164,284256,284346,284434,284520,284604,284688,284768,284846,284923,284998,285071,285142,285213,285283,285352,285418,285483,285546,285608,285670,285731,285790,285848,285904,285959,286012,286066,286119
2,Algeria,265897,265900,265903,265906,265909,265912,265915,265918,265921,265923,265926,265929,265932,265934,265937,265939,265942,265944,265947,265949,265952,265954,265957,265959,265961,265963,265966,265968,265970,265972,265974,265977,265979,265981,265983,265985,265987,265989,265991,265992,265994,265996,265998,266000,266002,266003,266005,266007,266009,266010,266012,266014,266015,266017,266019,266020,266022,266023,266025,266026,266028,266029,266031,266032,266034,266035,266036,266038,266039,266040,266042,266043,266044,266046,266047,266048,266049,266051,266052,266053,266054,266055,266057,266058,266059,266060,266061,266062,266063,266064,266065,266066,266068,266069,266070,266071,266072,266073,266074,266075,266075
3,Andorra,43067,43103,43139,43174,43209,43244,43278,43313,43350,43386,43423,43461,43498,43536,43575,43616,43658,43701,43744,43789,43834,43881,43931,43982,44035,44090,44146,44205,44265,44330,44397,44467,44540,44616,44695,44777,44838,44896,44956,45016,45077,45139,45203,45271,45341,45412,45485,45560,45637,45716,45801,45888,45978,46071,46167,46265,46367,46478,46591,46709,46831,46957,47087,47221,47367,47518,47675,47837,48004,48177,48356,48550,48750,48956,49167,49385,49608,49836,50084,50337,50595,50858,51126,51397,51671,51967,52267,52568,52870,53173,53475,53776,54100,54422,54739,55052,55360,55662,55957,56271,56577
4,Angola,99761,99802,99849,99901,99961,100030,100109,100200,100304,100424,100562,100721,100904,101116,101360,101644,101972,102352,102794,103308,103907,104604,105419,106371,107486,108791,110322,112120,113945,115865,118035,120486,123256,126384,129917,133906,138423,143521,149272,155756,163064,171297,180567,191056,202853,216110,230997,247699,266418,287375,311017,337434,366908,399739,436246,476764,521638,571907,627417,687685,753388,824943,902590,986526,1079680,1179948,1287387,1401960,1523527,1651832,1786498,1931328,2082094,2238055,2398351,2562013,2727990,2895172,3067132,3238336,3407597,3573791,3735879,3892936,4044171,4192597,4333915,4467710,4593722,4711829,4822037,4924459,5021460,5110901,5193111,5268464,5337363,5400228,5457487,5510641,5558818
5,Antigua and Barbuda,8378,8420,8464,8510,8557,8608,8660,8716,8775,8837,8903,8972,9046,9123,9206,9294,9388,9487,9593,9706,9827,9956,10094,10243,10401,10571,10753,10948,11156,11383,11625,11883,12160,12357,12542,12731,12925,13120,13317,13514,13712,13909,14105,14307,14506,14700,14889,15073,15250,15420,15599,15765,15919,16061,16190,16306,16409,16525,16627,16714,16787,16849,16900,16942,16992,17034,17068,17096,17119,17137,17152,17173,17191,17206,17218,17230,17239,17248,17258,17266,17274,17281,17287,17292,17297,17302,17307,17311,17315,17318,17321,17324,17327,17330,17332,17334,17336,17338,17340,17341,17343
6,Argentina,9276618,9285039,9293560,9302190,9310939,9319812,9328786,9337921,9347714,9357701,9367899,9378330,9389017,9399984,9411256,9423418,9435967,9448935,9462359,9476279,9490734,9505770,9522113,9539190,9556670,9574635,9593384,9612969,9633446,9655283,9678173,9702185,9727394,9753877,9770830,9787150,9803772,9820425,9837106,9853809,9870530,9887266,9904011,9921021,9938038,9954318,9969690,9984958,10000118,10015171,10030409,10045539,10060560,10075473,10090277,10104973,10119562,10134316,10148964,10163505,10177940,10192272,10206501,10220629,10234913,10249098,10263184,10277173,10291067,10304867,10318577,10332433,10346200,10359877,10373468,10386974,10400396,10413737,10427219,10440621,10453944,10467189,10480359,10493456,10506480,10519645,10532738,10545762,10558719,10571610,10584436,10597199,10610101,10622941,10635720,10648441,10661104,10673711,10686263,10698953,10711589
7,Armenia,422963,422966,422969,422971,422974,422976,422979,422981,422983,422986,422988,422990,422992,422994,422995,422997,422999,423000,423002,423003,423005,423006,423008,423009,423010,423011,423013,423014,423015,423016,423017,423018,423019,423020,423021,423022,423023,423024,423024,423025,423026,423027,423027,423028,423029,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030,423030
8,Australia,7448922,7487834,7527121,7566816,7606959,7647600,7688871,7730952,7775962,7821911,7868872,7916926,7966158,8016660,8068514,8123937,8180906,8239495,8299775,8361811,8425665,8491391,8561759,8634244,8708896,8785754,8855411,8907132,8958342,9015155,9071474,9127328,9182736,9237713,9292264,9346389,9406500,9466204,9525494,9584353,9642765,9700705,9758147,9822088,9885533,9948443,10010777,10072491,10133541,10193881,10261188,10327745,10393493,10458374,10522331,10585369,10647444,10716730,10784966,10852100,10918085,10982880,11046449,11108754,11178086,11245993,11312430,11377358,11440744,11502559,11562780,11629861,11695182,11758724,11820476,11880433,11938597,11994978,12057938,12118951,12178035,12235210,12290504,12343948,12395579,12452346,12497863,12541761,12584107,12624965,12664396,12702461,12744250,12784585,12823533,12861157,12897519,12932676,12966681,13004204,13040536
9,Austria,4295818,4298501,4301255,4304090,4307017,4310046,4313192,4316468,4320004,4323689,4327537,4331560,4335772,4340190,4344831,4349868,4355171,4360760,4366657,4372883,4379464,4386423,4394001,4402029,4410538,4419563,4429136,4439296,4450081,4461022,4470277,4479877,4489836,4500171,4510897,4522030,4533962,4546354,4559222,4572583,4586452,4600846,4615778,4631616,4647872,4664724,4682185,4700266,4718976,4738323,4759164,4780697,4802921,4825834,4849431,4873702,4898636,4925460,4952976,4981158,5009979,5039404,5069398,5099918,5132746,5166117,5199981,5234281,5268961,5303959,5339255,5377019,5415075,5453360,5491812,5530365,5568957,5607527,5648199,5688779,5729198,5769389,5809284,5848823,5887945,5928777,5969119,6008917,6048119,6086678,6124555,6161711,6200094,6237689,6274468,6310426,6345546,6379818,6413234,6440690,6464197
