id,Country,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22
0,Afghanistan,151770,152039,152298,152546,152785,153013,153232,153441,153641,153832,154016,154191,154361,154523,154679,154828,154972,155109,155240,155366,155486,155602,155712,155818,155920,156017,156110,156199,156284,156366,156444,156518,156590,156658,156724,156786,156846,156903,156958,157011,157061,157108,157154,157198,157240,157280,157318,157354,157389,157422,157454,157485,157514,157541,157568,157593,157617,157640,157662,157683,157703,157722,157740,157758,157774,157790,157805,157819,157833,157846,157859,157870,157882,157892,157903,157912,157922,157931,157939,157947,157955,157962,157969,157976,157982,157988,157994,157999,158004,158009,158014,158018,158023,158027,158030,158034,158037,158041,158044,158047,158050
1,Albania,135550,135858,136196,136550,136938,137343,137787,138256,138776,139322,139920,140549,141238,141961,142755,143588,144500,145454,146499,147591,148785,150033,151395,152816,154365,155978,157735,159563,161550,163613,165853,168174,170691,173293,176110,179016,182156,185389,188874,192454,196304,200250,204482,208808,213436,218153,223184,228297,233734,239241,245079,250971,257195,263455,270045,276647,283569,290478,297693,304866,312325,319709,327356,334895,342667,350296,358128,365783,373605,381219,388964,396471,404074,411414,418814,425930,433073,439916,446757,453285,459785,465966,472098,477909,483652,489077,494420,499453,504393,509033,513573,517827,521977,525856,529631,533150,536566,539744,542822,545680,548441
2,Algeria,186655,187507,188335,189137,189919,190677,191418,192133,192828,193500,194155,194789,195407,196005,196587,197149,197697,198227,198744,199243,199729,200200,200658,201101,201533,201950,202357,202750,203133,203504,203865,204213,204553,204882,205202,205512,205813,206105,206389,206664,206931,207190,207442,207686,207923,208152,208376,208592,208803,209006,209205,209396,209583,209764,209940,210110,210276,210436,210592,210743,210890,211032,211170,211304,211434,211560,211683,211802,211918,212029,212138,212244,212346,212445,212542,212635,212726,212814,212900,212983,213064,213142,213218,213291,213363,213432,213499,213564,213628,213689,213749,213807,213863,213918,213971,214022,214072,214120,214167,214213,214257
3,Andorra,14924,14936,14947,14957,14968,14977,14987,14995,15004,15012,15019,15027,15034,15040,15047,15053,15058,15064,15069,15074,15079,15083,15088,15092,15096,15099,15103,15106,15110,15113,15116,15118,15121,15124,15126,15128,15131,15133,15135,15137,15138,15140,15142,15143,15145,15146,15148,15149,15150,15151,15153,15154,15155,15156,15157,15158,15158,15159,15160,15161,15161,15162,15163,15163,15164,15164,15165,15165,15166,15166,15167,15167,15168,15168,15168,15169,15169,15169,15170,15170,15170,15170,15171,15171,15171,15171,15172,15172,15172,15172,15172,15172,15173,15173,15173,15173,15173,15173,15173,15173,15174
4,Angola,44534,44668,44803,44939,45075,45213,45350,45489,45627,45767,45907,46048,46189,46331,46474,46617,46761,46906,47051,47197,47343,47490,47637,47786,47935,48084,48234,48385,48537,48689,48841,48995,49149,49304,49459,49615,49771,49929,50087,50245,50404,50564,50725,50886,51048,51211,51374,51538,51702,51867,52033,52200,52366,52534,52703,52872,53042,53212,53383,53556,53728,53901,54075,54250,54425,54601,54777,54955,55132,55311,55490,55671,55851,56033,56215,56397,56581,56765,56950,57135,57321,57508,57696,57884,58073,58263,58453,58644,58836,59028,59221,59415,59610,59805,60001,60198,60395,60593,60792,60991,61191
5,Antigua and Barbuda,1378,1386,1394,1403,1412,1423,1433,1445,1457,1469,1482,1496,1511,1527,1543,1561,1579,1599,1619,1641,1664,1688,1714,1741,1769,1799,1831,1864,1900,1937,1976,2018,2061,2108,2156,2207,2261,2318,2377,2440,2506,2576,2648,2726,2806,2892,2980,3075,3172,3276,3384,3498,3617,3742,3872,4009,4152,4302,4457,4622,4791,4970,5154,5348,5548,5759,5975,6203,6436,6681,6932,7194,7463,7744,8031,8330,8634,8951,9274,9609,9948,10300,10656,11024,11395,11777,12163,12558,12956,13363,13770,14186,14602,15025,15446,15874,16298,16727,17152,17580,18002
6,Argentina,5080908,5090251,5099388,5108343,5117101,5125679,5134056,5142239,5150206,5157987,5165573,5172977,5180188,5187214,5194047,5200693,5207150,5213428,5219521,5225436,5231171,5236731,5242114,5247327,5252370,5257247,5261958,5266507,5270897,5275131,5279210,5283140,5286921,5290558,5294053,5297410,5300632,5303722,5306683,5309519,5312233,5314828,5317308,5319676,5321935,5324089,5326142,5328095,5329954,5331721,5333399,5334991,5336501,5337932,5339287,5340568,5341780,5342924,5344004,5345022,5345982,5346885,5347734,5348533,5349283,5349986,5350646,5351264,5351842,5352383,5352888,5353359,5353799,5354209,5354591,5354946,5355275,5355582,5355866,5356129,5356373,5356599,5356807,5357000,5357178,5357342,5357492,5357631,5357759,5357876,5357984,5358082,5358172,5358255,5358331,5358399,5358462,5358520,5358572,5358619,5358662
7,Armenia,234227,234575,234930,235295,235668,236051,236442,236843,237252,237672,238100,238539,238986,239445,239912,240392,240881,241382,241893,242416,242949,243496,244052,244621,245201,245794,246398,247016,247644,248288,248942,249611,250291,250987,251694,252416,253150,253900,254662,255440,256229,257036,257854,258689,259536,260401,261277,262171,263077,264001,264937,265890,266856,267840,268836,269850,270876,271920,272977,274051,275138,276243,277359,278494,279640,280804,281980,283174,284378,285601,286834,288085,289346,290625,291913,293219,294534,295866,297207,298565,299930,301312,302702,304107,305520,306947,308381,309830,311284,312753,314226,315713,317203,318707,320214,321733,323255,324788,326322,327867,329413
8,Australia,39097,39514,39943,40378,40824,41276,41738,42207,42687,43172,43666,44165,44671,45181,45699,46218,46744,47271,47803,48334,48869,49403,49939,50472,51007,51537,52067,52592,53116,53632,54147,54653,55156,55650,56139,56618,57091,57553,58009,58453,58889,59313,59729,60133,60527,60908,61280,61638,61987,62323,62648,62960,63262,63551,63830,64096,64352,64596,64829,65051,65263,65464,65655,65836,66008,66170,66324,66468,66604,66731,66852,66964,67069,67167,67259,67345,67425,67498,67567,67630,67689,67743,67793,67839,67882,67920,67956,67988,68018,68045,68070,68092,68113,68131,68148,68163,68176,68188,68199,68209,68218
9,Austria,667841,668648,669479,670347,671241,672174,673135,674137,675169,676241,677342,678485,679658,680877,682130,683435,684775,686168,687599,689086,690613,692198,693825,695514,697247,699045,700889,702802,704764,706799,708885,711047,713263,715559,717910,720346,722839,725421,728063,730798,733595,736489,739449,742509,745636,748869,752171,755583,759066,762663,766334,770122,773986,777972,782036,786225,790494,794892,799371,803983,808678,813508,818422,823475,828612,833892,839256,844764,850358,856097,861922,867895,873951,880157,886447,892886,899406,906078,912828,919729,926706,933833,941034,948382,955801,963365,970995,978768,986603,994577,1002608,1010774,1018990,1027338,1035729,1044246,1052800,1061474,1070179,1078996,1087835
