id,Country,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27
0,Afghanistan,158826,158906,159005,159108,159216,159328,159449,159581,159723,159877,160043,160224,160419,160630,160859,161106,161374,161664,161979,162319,162687,163086,163517,163985,164491,165039,165632,166274,166970,167723,168539,169423,170379,171415,172537,173752,175067,176492,178035,179705,181514,183473,185594,187890,190377,193070,195985,199141,202558,206257,210261,214595,219285,224361,229854,235798,242228,249185,256708,264844,273641,283151,293430,304538,316538,329499,343492,358597,374896,392479,411438,431872,453884,477586,503090,530525,560016,591695,625700,662169,701249,743085,787842,835671,886724,941152,999101,1060711,1126116,1195470,1268889,1346471,1428300,1514434,1604912,1699742,1798962,1902526,2008264,2116175,2226258
1,Albania,233654,235506,236900,238188,239369,240512,241511,242369,243093,243695,244193,244607,244913,245133,245288,245396,245475,245535,245587,245620,245640,245653,245661,245667,245671,245675,245677,245679,245679,245680,245680,245681,245681,245681,245681,245681,245681,245682,245682,245682,245682,245682,245682,245682,245682,245682,245682,245682,245682,245682,245682,245682,245682,245682,245682,245682,245682,245682,245682,245682,245682,245682,245682,245682,245682,245682,245682,245682,245682,245682,245682,245682,245682,245682,245682,245682,245682,245682,245682,245682,245682,245682,245682,245682,245682,245682,245682,245682,245682,245682,245682,245682,245682,245682,245682,245682,245682,245682,245682,245682,245682
2,Algeria,226749,227413,228139,228878,229631,230397,231192,232015,232867,233751,234668,235617,236602,237622,238680,239776,240912,242090,243311,244576,245888,247248,248658,250119,251634,253204,254832,256519,258269,260082,261962,263910,265930,268024,270194,272444,274776,277194,279700,282297,284989,287780,290672,293670,296777,299997,303335,306793,310378,314092,317941,321930,326062,330344,334780,339376,344137,349070,354179,359470,364951,370627,376505,382592,388894,395419,402173,409165,416402,423892,431642,439662,447960,456543,465421,474602,484097,493915,504064,514554,525395,536597,548170,560125,572471,585220,598381,611965,625982,640444,655361,670745,686604,702951,719796,737147,755018,773419,792081,811009,830208
3,Andorra,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888,29888
4,Angola,93974,94363,94706,95040,95362,95674,95964,96235,96486,96718,96932,97130,97314,97485,97643,97789,97925,98050,98166,98274,98374,98466,98552,98631,98704,98772,98835,98894,98948,98998,99044,99087,99127,99164,99198,99230,99259,99287,99312,99335,99357,99377,99395,99412,99428,99443,99457,99469,99481,99492,99502,99511,99520,99528,99536,99542,99549,99555,99560,99565,99570,99574,99578,99582,99586,99589,99592,99595,99597,99600,99602,99604,99606,99607,99609,99611,99612,99613,99615,99616,99617,99618,99619,99619,99620,99621,99621,99622,99623,99623,99624,99624,99625,99625,99625,99626,99626,99626,99626,99627,99627
5,Antigua and Barbuda,5321,5359,5385,5409,5432,5454,5474,5491,5508,5523,5537,5550,5561,5572,5582,5591,5599,5606,5613,5619,5625,5630,5635,5640,5644,5647,5651,5654,5657,5659,5662,5664,5666,5668,5669,5671,5672,5674,5675,5676,5677,5678,5679,5679,5680,5681,5681,5682,5682,5683,5683,5683,5684,5684,5684,5684,5684,5684,5684,5684,5684,5684,5684,5684,5684,5684,5684,5684,5684,5684,5684,5684,5684,5684,5684,5684,5684,5684,5684,5684,5684,5684,5684,5684,5684,5684,5684,5684,5684,5684,5684,5684,5684,5684,5684,5684,5684,5684,5684,5684,5684
6,Argentina,7197323,7316570,7432106,7546597,7659997,7772785,7883897,7993146,8100375,8205438,8308213,8408607,8506197,8600891,8692618,8781323,8866965,8949520,9028972,9105287,9178491,9248625,9315738,9379891,9441152,9499599,9555267,9608244,9658625,9706504,9751979,9795148,9836110,9874924,9911688,9946501,9979458,10010650,10040168,10068098,10094497,10119448,10143031,10165321,10186389,10206306,10225136,10242925,10259731,10275614,10290627,10304821,10318244,10330943,10342947,10354300,10365038,10375201,10384821,10393931,10402562,10410734,10418474,10425810,10432764,10439360,10445618,10451558,10457194,10462545,10467626,10472453,10477041,10481404,10485554,10489501,10493256,10496829,10500231,10503471,10506559,10509502,10512305,10514977,10517524,10519953,10522269,10524478,10526586,10528595,10530510,10532336,10534075,10535732,10537310,10538812,10540239,10541595,10542914,10544198,10545449
7,Armenia,347785,348117,348513,348923,349348,349790,350265,350775,351322,351910,352542,353220,353947,354728,355564,356462,357423,358453,359555,360736,361999,363350,364794,366336,367983,369739,371613,373610,375736,377998,380403,382955,385662,388532,391572,394787,398181,401761,405529,409489,413650,418014,422582,427353,432328,437502,442873,448442,454204,460150,466272,472557,478994,485569,492273,499090,506001,512988,520032,527113,534211,541309,548385,555419,562393,569288,576085,582770,589325,595736,601990,608077,613989,619718,625258,630600,635742,640680,645417,649953,654291,658435,662381,666135,669702,673089,676302,679348,682234,684962,687538,689971,692267,694434,696479,698407,700222,701931,703585,705187,706741
8,Australia,1839306,1941147,2036275,2129840,2221785,2312593,2400662,2485855,2568071,2647227,2723281,2796227,2865704,2931733,2994361,3053650,3109675,3162525,3212296,3259047,3302906,3344004,3382476,3418455,3452076,3483473,3512731,3539983,3565355,3588968,3610939,3631377,3650388,3668043,3684440,3699668,3713812,3726951,3739159,3750505,3761037,3770816,3779899,3788339,3796184,3803480,3810267,3816575,3822442,3827900,3832980,3837712,3842121,3846232,3850062,3853632,3856962,3860070,3862972,3865684,3868219,3870588,3872803,3874875,3876814,3878631,3880333,3881930,3883427,3884831,3886148,3887385,3888547,3889640,3890668,3891635,3892544,3893400,3894206,3894966,3895683,3896359,3896996,3897597,3898165,3898701,3899207,3899685,3900138,3900565,3900968,3901350,3901710,3902051,3902373,3902677,3902963,3903234,3903496,3903751,3903998
9,Austria,1459306,1477117,1493292,1508963,1524118,1539446,1554503,1569273,1583789,1598137,1612435,1626824,1641062,1655261,1669551,1684072,1698966,1714371,1730417,1747078,1764503,1782827,1802171,1822636,1844302,1867231,1891427,1916922,1943709,1971747,2000964,2031253,2062479,2094562,2127329,2160592,2194152,2227804,2261344,2294577,2327347,2359465,2390765,2421100,2450349,2478417,2505235,2530701,2554781,2577463,2598757,2618689,2637299,2641178,2643811,2646188,2648335,2650276,2652033,2653624,2655067,2656372,2657553,2658623,2659594,2660475,2661276,2662004,2662665,2663265,2663811,2664308,2664761,2665174,2665550,2665894,2666207,2666493,2666754,2666992,2667211,2667411,2667594,2667761,2667915,2668055,2668184,2668303,2668412,2668511,2668603,2668687,2668765,2668836,2668902,2668962,2669018,2669069,2669118,2669165,2669210
