forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-01-18,1 wk ahead inc case,2022-01-22,PL72,PL72,point,NA,9066
2022-01-18,1 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.01,0
2022-01-18,1 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.025,2389
2022-01-18,1 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.05,4275
2022-01-18,1 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.1,4465
2022-01-18,1 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.15,4952
2022-01-18,1 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.2,6674
2022-01-18,1 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.25,7295
2022-01-18,1 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.3,7635
2022-01-18,1 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.35,7916
2022-01-18,1 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.4,8203
2022-01-18,1 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.45,8664
2022-01-18,1 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.5,9066
2022-01-18,1 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.55,9473
2022-01-18,1 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.6,10280
2022-01-18,1 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.65,10752
2022-01-18,1 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.7,11441
2022-01-18,1 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.75,11727
2022-01-18,1 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.8,12245
2022-01-18,1 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.85,12461
2022-01-18,1 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.9,12576
2022-01-18,1 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.95,18867
2022-01-18,1 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.975,27720
2022-01-18,1 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.99,29739
2022-01-18,1 wk ahead cum case,2022-01-22,PL72,PL72,point,NA,327866
2022-01-18,1 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.01,318800
2022-01-18,1 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.025,321189
2022-01-18,1 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.05,323075
2022-01-18,1 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.1,323265
2022-01-18,1 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.15,323752
2022-01-18,1 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.2,325474
2022-01-18,1 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.25,326095
2022-01-18,1 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.3,326435
2022-01-18,1 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.35,326716
2022-01-18,1 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.4,327003
2022-01-18,1 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.45,327464
2022-01-18,1 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.5,327866
2022-01-18,1 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.55,328273
2022-01-18,1 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.6,329080
2022-01-18,1 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.65,329552
2022-01-18,1 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.7,330241
2022-01-18,1 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.75,330527
2022-01-18,1 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.8,331045
2022-01-18,1 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.85,331261
2022-01-18,1 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.9,331376
2022-01-18,1 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.95,337667
2022-01-18,1 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.975,346520
2022-01-18,1 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.99,348539
2022-01-18,2 wk ahead inc case,2022-01-29,PL72,PL72,point,NA,7242
2022-01-18,2 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.01,0
2022-01-18,2 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.025,0
2022-01-18,2 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.05,701
2022-01-18,2 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.1,2170
2022-01-18,2 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.15,2229
2022-01-18,2 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.2,2562
2022-01-18,2 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.25,3880
2022-01-18,2 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.3,4712
2022-01-18,2 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.35,5793
2022-01-18,2 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.4,6347
2022-01-18,2 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.45,6755
2022-01-18,2 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.5,7242
2022-01-18,2 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.55,7694
2022-01-18,2 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.6,7786
2022-01-18,2 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.65,8604
2022-01-18,2 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.7,9009
2022-01-18,2 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.75,9417
