id,Country,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30,2022-10-01,2022-10-02,2022-10-03,2022-10-04,2022-10-05,2022-10-06,2022-10-07,2022-10-08,2022-10-09,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30,2022-10-31,2022-11-01,2022-11-02,2022-11-03,2022-11-04,2022-11-05,2022-11-06,2022-11-07,2022-11-08,2022-11-09,2022-11-10,2022-11-11,2022-11-12,2022-11-13,2022-11-14,2022-11-15,2022-11-16,2022-11-17
0,"Washington",1748594,1749664,1750655,1751575,1752429,1753222,1753961,1754648,1755605,1756460,1757217,1757882,1758460,1758957,1759378,1759845,1760283,1760693,1761074,1761426,1761750,1762044,1762386,1762682,1762940,1763166,1763366,1763546,1763709,1763899,1764076,1764239,1764388,1764524,1764647,1764758,1764881,1764992,1765092,1765184,1765270,1765350,1765426,1765510,1765588,1765660,1765727,1765789,1765847,1765900,1765959,1766014,1766066,1766115,1766162,1766207,1766249,1766295,1766338,1766379,1766418,1766455,1766491,1766525,1766562,1766598,1766632,1766665,1766697,1766728,1766758,1766790,1766821,1766851,1766880,1766909,1766937,1766964,1766993,1767022,1767050,1767078,1767105,1767132,1767158,1767186,1767214,1767242,1767269,1767296,1767323,1767349,1767378,1767407,1767435,1767464,1767492,1767520,1767548,1767579,1767610
1,"Illinois",3608217,3612085,3615835,3619470,3622995,3626414,3629731,3632949,3636557,3640018,3643327,3646479,3649472,3652304,3654973,3657710,3660363,3662932,3665416,3667811,3670117,3672329,3674647,3676832,3678894,3680846,3682699,3684465,3686153,3687928,3689634,3691268,3692828,3694314,3695728,3697071,3698471,3699797,3701060,3702265,3703417,3704521,3705579,3706689,3707748,3708759,3709723,3710643,3711521,3712362,3713241,3714082,3714888,3715662,3716406,3717119,3717805,3718523,3719211,3719870,3720503,3721112,3721699,3722264,3722857,3723428,3723979,3724510,3725023,3725518,3725996,3726498,3726982,3727451,3727905,3728345,3728772,3729186,3729622,3730044,3730455,3730853,3731241,3731619,3731987,3732374,3732751,3733119,3733478,3733829,3734172,3734508,3734862,3735208,3735547,3735879,3736205,3736525,3736840,3737171,3737496
2,"California",10824009,10835419,10846385,10856912,10867003,10876663,10885901,10894722,10904225,10913317,10921995,10930258,10938102,10945530,10952541,10959711,10966511,10972959,10979072,10984865,10990355,10995557,11000979,11006087,11010897,11015424,11019685,11023695,11027472,11031392,11035090,11038583,11041885,11045007,11047960,11050754,11053620,11056328,11058887,11061310,11063606,11065784,11067854,11069966,11071969,11073871,11075678,11077398,11079035,11080595,11082186,11083700,11085142,11086518,11087832,11089089,11090291,11091519,11092695,11093821,11094900,11095936,11096931,11097889,11098865,11099804,11100707,11101577,11102416,11103226,11104009,11104810,11105584,11106332,11107057,11107759,11108440,11109101,11109780,11110438,11111079,11111702,11112309,11112901,11113479,11114073,11114654,11115221,11115775,11116319,11116851,11117373,11117913,11118442,11118963,11119475,11119978,11120474,11120964,11121472,11121974
3,"Arizona",2211463,2214052,2216669,2219314,2221988,2224695,2227436,2230215,2233073,2235966,2238897,2241866,2244874,2247922,2251010,2254177,2257385,2260634,2263925,2267258,2270633,2274049,2277550,2281094,2284680,2288308,2291978,2295691,2299445,2303289,2307175,2311103,2315073,2319084,2323136,2327228,2331409,2335630,2339888,2344183,2348514,2352880,2357280,2361769,2366290,2370841,2375421,2380029,2384662,2389319,2394062,2398828,2403614,2408417,2413237,2418071,2422918,2427844,2432780,2437724,2442674,2447627,2452582,2457537,2462561,2467581,2472596,2477605,2482604,2487592,2492568,2497598,2502612,2507609,2512587,2517545,2522482,2527395,2532347,2537271,2542168,2547036,2551873,2556679,2561451,2566246,2571004,2575725,2580407,2585049,2589650,2594210,2598781,2603308,2607790,2612226,2616615,2620957,2625251,2629547,2633794
4,"Massachusetts",1977503,1979064,1980600,1982108,1983584,1985025,1986426,1987785,1989227,1990629,1991989,1993307,1994581,1995812,1997000,1998259,1999473,2000642,2001768,2002852,2003894,2004896,2005948,2006959,2007932,2008867,2009768,2010636,2011473,2012340,2013175,2013980,2014758,2015509,2016235,2016937,2017659,2018356,2019031,2019684,2020318,2020932,2021529,2022140,2022734,2023310,2023870,2024415,2024946,2025463,2025994,2026512,2027017,2027510,2027992,2028463,2028924,2029399,2029864,2030320,2030767,2031206,2031637,2032061,2032499,2032929,2033354,2033772,2034184,2034591,2034993,2035410,2035823,2036231,2036635,2037036,2037433,2037828,2038238,2038646,2039051,2039455,2039857,2040257,2040657,2041073,2041489,2041905,2042321,2042736,2043153,2043569,2044007,2044445,2044886,2045328,2045773,2046220,2046669,2047145,2047625
5,"Wisconsin",1796947,1798899,1800855,1802818,1804787,1806765,1808751,1810748,1812780,1814821,1816872,1818932,1821002,1823082,1825176,1827320,1829477,1831649,1833836,1836037,1838255,1840489,1842772,1845071,1847388,1849722,1852074,1854444,1856832,1859281,1861749,1864236,1866743,1869270,1871818,1874386,1877027,1879691,1882377,1885087,1887819,1890576,1893356,1896220,1899112,1902030,1904976,1907951,1910953,1913985,1917107,1920262,1923450,1926671,1929925,1933214,1936537,1939955,1943411,1946904,1950436,1954008,1957619,1961269,1965019,1968812,1972647,1976526,1980449,1984416,1988427,1992543,1996705,2000915,2005171,2009475,2013826,2018223,2022732,2027289,2031897,2036555,2041262,2046020,2050827,2055746,2060715,2065734,2070803,2075920,2081086,2086300,2091628,2097003,2102425,2107892,2113404,2118960,2124557,2130268,2136021
6,"Texas",7645817,7656382,7666821,7677119,7687261,7697231,7707009,7716576,7726258,7735760,7745075,7754201,7763136,7771879,7780435,7788955,7797272,7805385,7813295,7821002,7828508,7835814,7843050,7850082,7856912,7863545,7869982,7876227,7882285,7888261,7894050,7899656,7905084,7910338,7915422,7920341,7925184,7929865,7934391,7938765,7942993,7947079,7951028,7954910,7958661,7962283,7965782,7969163,7972429,7975585,7978688,7981685,7984580,7987377,7990081,7992694,7995220,7997706,8000108,8002431,8004678,8006852,8008955,8010991,8012997,8014938,8016818,8018639,8020403,8022113,8023772,8025407,8026994,8028533,8030026,8031476,8032885,8034253,8035605,8036920,8038197,8039440,8040650,8041827,8042974,8044109,8045215,8046294,8047345,8048370,8049371,8050348,8051317,8052264,8053189,8054094,8054978,8055844,8056691,8057533,8058357
7,"Nebraska",521060,521552,522042,522529,523014,523497,523977,524455,524941,525426,525909,526391,526871,527350,527828,528315,528801,529287,529773,530258,530743,531229,531723,532217,532712,533207,533702,534198,534695,535200,535706,536213,536720,537228,537737,538246,538764,539284,539803,540323,540844,541365,541886,542417,542948,543479,544010,544540,545071,545602,546142,546682,547221,547760,548298,548834,549370,549914,550457,550999,551538,552075,552609,553141,553682,554220,554755,555286,555813,556337,556856,557384,557908,558426,558941,559450,559954,560452,560959,561460,561955,562444,562927,563404,563875,564353,564825,565291,565750,566202,566649,567088,567534,567974,568407,568833,569254,569668,570076,570488,570893
8,"Utah",1015442,1016170,1016889,1017598,1018298,1018988,1019668,1020338,1021007,1021667,1022318,1022960,1023594,1024218,1024834,1025450,1026059,1026659,1027251,1027836,1028414,1028985,1029556,1030120,1030677,1031227,1031772,1032309,1032841,1033374,1033900,1034421,1034937,1035446,1035951,1036450,1036951,1037446,1037937,1038423,1038904,1039380,1039853,1040326,1040796,1041261,1041722,1042180,1042633,1043083,1043535,1043983,1044427,1044868,1045306,1045741,1046173,1046606,1047037,1047465,1047890,1048312,1048732,1049149,1049569,1049986,1050400,1050812,1051222,1051630,1052036,1052445,1052851,1053256,1053658,1054059,1054458,1054856,1055257,1055655,1056053,1056449,1056844,1057237,1057629,1058024,1058418,1058811,1059203,1059594,1059984,1060373,1060765,1061157,1061548,1061938,1062327,1062715,1063103,1063495,1063886
9,"Oregon",861985,863074,864155,865228,866291,867344,868385,869413,870453,871481,872498,873503,874496,875476,876444,877417,878377,879324,880257,881176,882081,882973,883867,884747,885612,886463,887300,888122,888931,889739,890533,891313,892078,892829,893566,894288,895010,895717,896410,897089,897754,898406,899045,899681,900304,900914,901511,902096,902668,903227,903785,904330,904863,905385,905895,906394,906881,907367,907843,908307,908761,909205,909639,910064,910487,910900,911304,911700,912086,912464,912834,913202,913562,913915,914259,914596,914926,915249,915571,915886,916194,916496,916792,917081,917364,917647,917925,918196,918462,918723,918979,919229,919480,919726,919967,920204,920437,920665,920890,921114,921334
