forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-08-10,1 wk ahead inc case,2022-08-13,GM01,GM01,point,NA,40068
2022-08-10,1 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.01,26436
2022-08-10,1 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.025,27635
2022-08-10,1 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.05,30633
2022-08-10,1 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.1,31124
2022-08-10,1 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.15,32169
2022-08-10,1 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.2,34156
2022-08-10,1 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.25,35500
2022-08-10,1 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.3,37582
2022-08-10,1 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.35,39498
2022-08-10,1 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.4,40063
2022-08-10,1 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.45,40064
2022-08-10,1 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.5,40068
2022-08-10,1 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.55,40089
2022-08-10,1 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.6,40233
2022-08-10,1 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.65,40695
2022-08-10,1 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.7,41349
2022-08-10,1 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.75,42698
2022-08-10,1 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.8,44209
2022-08-10,1 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.85,45562
2022-08-10,1 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.9,47667
2022-08-10,1 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.95,50401
2022-08-10,1 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.975,53076
2022-08-10,1 wk ahead inc case,2022-08-13,GM01,GM01,quantile,0.99,79030
2022-08-10,1 wk ahead cum case,2022-08-13,GM01,GM01,point,NA,4334816
2022-08-10,1 wk ahead cum case,2022-08-13,GM01,GM01,quantile,0.01,4321184
2022-08-10,1 wk ahead cum case,2022-08-13,GM01,GM01,quantile,0.025,4322383
2022-08-10,1 wk ahead cum case,2022-08-13,GM01,GM01,quantile,0.05,4325381
2022-08-10,1 wk ahead cum case,2022-08-13,GM01,GM01,quantile,0.1,4325872
2022-08-10,1 wk ahead cum case,2022-08-13,GM01,GM01,quantile,0.15,4326917
2022-08-10,1 wk ahead cum case,2022-08-13,GM01,GM01,quantile,0.2,4328904
2022-08-10,1 wk ahead cum case,2022-08-13,GM01,GM01,quantile,0.25,4330248
2022-08-10,1 wk ahead cum case,2022-08-13,GM01,GM01,quantile,0.3,4332330
2022-08-10,1 wk ahead cum case,2022-08-13,GM01,GM01,quantile,0.35,4334246
2022-08-10,1 wk ahead cum case,2022-08-13,GM01,GM01,quantile,0.4,4334811
2022-08-10,1 wk ahead cum case,2022-08-13,GM01,GM01,quantile,0.45,4334812
2022-08-10,1 wk ahead cum case,2022-08-13,GM01,GM01,quantile,0.5,4334816
2022-08-10,1 wk ahead cum case,2022-08-13,GM01,GM01,quantile,0.55,4334837
2022-08-10,1 wk ahead cum case,2022-08-13,GM01,GM01,quantile,0.6,4334981
2022-08-10,1 wk ahead cum case,2022-08-13,GM01,GM01,quantile,0.65,4335443
2022-08-10,1 wk ahead cum case,2022-08-13,GM01,GM01,quantile,0.7,4336097
2022-08-10,1 wk ahead cum case,2022-08-13,GM01,GM01,quantile,0.75,4337446
2022-08-10,1 wk ahead cum case,2022-08-13,GM01,GM01,quantile,0.8,4338957
2022-08-10,1 wk ahead cum case,2022-08-13,GM01,GM01,quantile,0.85,4340310
2022-08-10,1 wk ahead cum case,2022-08-13,GM01,GM01,quantile,0.9,4342415
2022-08-10,1 wk ahead cum case,2022-08-13,GM01,GM01,quantile,0.95,4345149
2022-08-10,1 wk ahead cum case,2022-08-13,GM01,GM01,quantile,0.975,4347824
2022-08-10,1 wk ahead cum case,2022-08-13,GM01,GM01,quantile,0.99,4373778
2022-08-10,2 wk ahead inc case,2022-08-20,GM01,GM01,point,NA,30339
2022-08-10,2 wk ahead inc case,2022-08-20,GM01,GM01,quantile,0.01,4983
2022-08-10,2 wk ahead inc case,2022-08-20,GM01,GM01,quantile,0.025,9295
2022-08-10,2 wk ahead inc case,2022-08-20,GM01,GM01,quantile,0.05,14843
