id,Country,2022-11-14,2022-11-15,2022-11-16,2022-11-17,2022-11-18,2022-11-19,2022-11-20,2022-11-21,2022-11-22,2022-11-23,2022-11-24,2022-11-25,2022-11-26,2022-11-27,2022-11-28,2022-11-29,2022-11-30,2022-12-01,2022-12-02,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-22,2023-01-23,2023-01-24,2023-01-25,2023-01-26,2023-01-27,2023-01-28,2023-01-29,2023-01-30,2023-01-31,2023-02-01,2023-02-02,2023-02-03,2023-02-04,2023-02-05,2023-02-06,2023-02-07,2023-02-08,2023-02-09,2023-02-10,2023-02-11,2023-02-12,2023-02-13,2023-02-14,2023-02-15,2023-02-16,2023-02-17,2023-02-18,2023-02-19,2023-02-20,2023-02-21,2023-02-22
0,"Washington",14653,14660,14667,14675,14682,14689,14696,14703,14710,14717,14724,14731,14737,14743,14749,14755,14760,14766,14771,14776,14781,14785,14790,14795,14800,14806,14811,14817,14822,14828,14834,14840,14845,14851,14856,14862,14867,14873,14879,14884,14890,14895,14900,14905,14909,14913,14917,14919,14921,14922,14923,14923,14923,14923,14923,14923,14923,14923,14923,14923,14923,14923,14923,14923,14923,14923,14923,14923,14923,14923,14923,14923,14923,14923,14923,14923,14923,14923,14923,14923,14923,14923,14923,14923,14923,14923,14923,14923,14923,14923,14923,14923,14923,14923,14923,14923,14923,14923,14923,14923,14923
1,"Illinois",40131,40148,40166,40183,40201,40219,40237,40256,40274,40292,40310,40328,40346,40364,40383,40402,40421,40440,40459,40477,40496,40513,40531,40549,40565,40578,40590,40600,40608,40614,40618,40622,40625,40627,40629,40630,40631,40631,40631,40631,40631,40631,40631,40631,40631,40631,40631,40631,40631,40631,40631,40631,40631,40631,40631,40631,40631,40631,40631,40631,40631,40631,40631,40631,40631,40631,40631,40631,40631,40631,40631,40631,40631,40631,40631,40631,40631,40631,40631,40631,40631,40631,40631,40631,40631,40631,40631,40631,40631,40631,40631,40631,40631,40631,40631,40631,40631,40631,40631,40631,40631
2,"California",97140,97160,97180,97199,97219,97239,97259,97278,97298,97317,97335,97353,97372,97390,97409,97427,97445,97463,97481,97499,97517,97534,97552,97570,97588,97606,97625,97644,97664,97683,97704,97726,97748,97770,97792,97815,97838,97862,97882,97898,97912,97922,97928,97932,97932,97932,97932,97932,97932,97932,97932,97932,97932,97932,97932,97932,97932,97932,97932,97932,97932,97932,97932,97932,97932,97932,97932,97932,97932,97932,97932,97932,97932,97932,97932,97932,97932,97932,97932,97932,97932,97932,97932,97932,97932,97932,97932,97932,97932,97932,97932,97932,97932,97932,97932,97932,97932,97932,97932,97932,97932
3,"Arizona",31613,31619,31624,31630,31635,31640,31645,31650,31655,31661,31667,31673,31679,31686,31693,31699,31706,31713,31720,31727,31733,31740,31747,31755,31762,31770,31778,31788,31798,31808,31819,31831,31843,31856,31870,31883,31898,31913,31926,31937,31946,31953,31957,31959,31959,31959,31959,31959,31959,31959,31959,31959,31959,31959,31959,31959,31959,31959,31959,31959,31959,31959,31959,31959,31959,31959,31959,31959,31959,31959,31959,31959,31959,31959,31959,31959,31959,31959,31959,31959,31959,31959,31959,31959,31959,31959,31959,31959,31959,31959,31959,31959,31959,31959,31959,31959,31959,31959,31959,31959,31959
4,"Massachusetts",22209,22223,22238,22252,22267,22281,22295,22310,22324,22339,22354,22369,22385,22400,22415,22429,22443,22457,22470,22484,22497,22509,22522,22534,22546,22558,22569,22581,22592,22603,22615,22626,22637,22647,22657,22667,22677,22686,22694,22700,22705,22709,22712,22713,22714,22715,22716,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717
5,"Wisconsin",15532,15537,15543,15548,15554,15560,15566,15573,15579,15585,15592,15599,15605,15612,15618,15625,15632,15638,15644,15651,15657,15663,15669,15676,15682,15689,15696,15703,15710,15717,15724,15731,15738,15745,15752,15759,15766,15773,15780,15786,15792,15799,15805,15811,15817,15822,15827,15831,15833,15835,15836,15836,15836,15836,15836,15836,15836,15836,15836,15836,15836,15836,15836,15836,15836,15836,15836,15836,15836,15836,15836,15836,15836,15836,15836,15836,15836,15836,15836,15836,15836,15836,15836,15836,15836,15836,15836,15836,15836,15836,15836,15836,15836,15836,15836,15836,15836,15836,15836,15836,15836
6,"Texas",91291,91306,91320,91335,91350,91364,91378,91392,91407,91421,91435,91450,91464,91479,91492,91506,91519,91532,91544,91557,91569,91582,91595,91607,91620,91634,91647,91662,91676,91692,91707,91721,91732,91741,91748,91752,91754,91755,91755,91755,91755,91755,91755,91755,91755,91755,91755,91755,91755,91755,91755,91755,91755,91755,91755,91755,91755,91755,91755,91755,91755,91755,91755,91755,91755,91755,91755,91755,91755,91755,91755,91755,91755,91755,91755,91755,91755,91755,91755,91755,91755,91755,91755,91755,91755,91755,91755,91755,91755,91755,91755,91755,91755,91755,91755,91755,91755,91755,91755,91755,91755
7,"Nebraska",4606,4613,4620,4627,4634,4640,4646,4651,4656,4660,4665,4669,4674,4680,4685,4691,4697,4702,4708,4714,4719,4725,4732,4739,4746,4754,4761,4769,4777,4785,4793,4802,4810,4819,4828,4838,4847,4856,4864,4871,4875,4879,4881,4882,4882,4882,4882,4882,4882,4882,4882,4882,4882,4882,4882,4882,4882,4882,4882,4882,4882,4882,4882,4882,4882,4882,4882,4882,4882,4882,4882,4882,4882,4882,4882,4882,4882,4882,4882,4882,4882,4882,4882,4882,4882,4882,4882,4882,4882,4882,4882,4882,4882,4882,4882,4882,4882,4882,4882,4882,4882
8,"Utah",5076,5078,5079,5081,5082,5083,5085,5086,5088,5089,5091,5092,5094,5096,5098,5100,5102,5104,5106,5108,5110,5112,5114,5116,5118,5120,5122,5124,5127,5129,5131,5133,5134,5136,5136,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137,5137
9,"Oregon",8743,8747,8751,8754,8758,8763,8767,8772,8776,8780,8784,8789,8792,8796,8799,8803,8807,8811,8815,8820,8825,8830,8835,8841,8846,8850,8854,8857,8858,8859,8859,8859,8859,8859,8859,8859,8859,8859,8859,8859,8859,8859,8859,8859,8859,8859,8859,8859,8859,8859,8859,8859,8859,8859,8859,8859,8859,8859,8859,8859,8859,8859,8859,8859,8859,8859,8859,8859,8859,8859,8859,8859,8859,8859,8859,8859,8859,8859,8859,8859,8859,8859,8859,8859,8859,8859,8859,8859,8859,8859,8859,8859,8859,8859,8859,8859,8859,8859,8859,8859,8859
