id,Country,2022-11-14,2022-11-15,2022-11-16,2022-11-17,2022-11-18,2022-11-19,2022-11-20,2022-11-21,2022-11-22,2022-11-23,2022-11-24,2022-11-25,2022-11-26,2022-11-27,2022-11-28,2022-11-29,2022-11-30,2022-12-01,2022-12-02,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-22,2023-01-23,2023-01-24,2023-01-25,2023-01-26,2023-01-27,2023-01-28,2023-01-29,2023-01-30,2023-01-31,2023-02-01,2023-02-02,2023-02-03,2023-02-04,2023-02-05,2023-02-06,2023-02-07,2023-02-08,2023-02-09,2023-02-10,2023-02-11,2023-02-12,2023-02-13,2023-02-14,2023-02-15,2023-02-16,2023-02-17,2023-02-18,2023-02-19,2023-02-20,2023-02-21,2023-02-22
0,"Washington",14653,14659,14665,14672,14678,14684,14690,14696,14702,14708,14714,14719,14725,14730,14735,14740,14745,14749,14753,14758,14762,14766,14770,14774,14779,14783,14788,14793,14798,14803,14808,14812,14817,14822,14827,14831,14836,14841,14846,14850,14855,14860,14864,14868,14872,14875,14878,14880,14882,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883,14883
1,"Illinois",40131,40141,40152,40162,40173,40184,40195,40205,40216,40227,40237,40248,40259,40270,40281,40292,40303,40315,40326,40337,40348,40359,40369,40380,40389,40397,40403,40409,40413,40416,40418,40420,40421,40422,40423,40423,40424,40424,40424,40424,40424,40424,40424,40424,40424,40424,40424,40424,40424,40424,40424,40424,40424,40424,40424,40424,40424,40424,40424,40424,40424,40424,40424,40424,40424,40424,40424,40424,40424,40424,40424,40424,40424,40424,40424,40424,40424,40424,40424,40424,40424,40424,40424,40424,40424,40424,40424,40424,40424,40424,40424,40424,40424,40424,40424,40424,40424,40424,40424,40424,40424
2,"California",97140,97159,97178,97196,97215,97234,97252,97271,97289,97307,97325,97342,97360,97377,97394,97412,97429,97446,97463,97480,97497,97513,97530,97547,97564,97582,97599,97618,97636,97655,97674,97695,97716,97736,97757,97779,97801,97823,97842,97858,97871,97880,97887,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890
3,"Arizona",31613,31618,31623,31628,31633,31638,31642,31647,31651,31657,31662,31667,31673,31679,31685,31691,31697,31703,31710,31716,31722,31728,31735,31741,31748,31755,31763,31772,31781,31790,31800,31810,31822,31834,31846,31858,31871,31885,31897,31907,31915,31921,31925,31927,31927,31927,31927,31927,31927,31927,31927,31927,31927,31927,31927,31927,31927,31927,31927,31927,31927,31927,31927,31927,31927,31927,31927,31927,31927,31927,31927,31927,31927,31927,31927,31927,31927,31927,31927,31927,31927,31927,31927,31927,31927,31927,31927,31927,31927,31927,31927,31927,31927,31927,31927,31927,31927,31927,31927,31927,31927
4,"Massachusetts",22209,22223,22238,22252,22267,22281,22295,22310,22324,22339,22354,22369,22385,22400,22415,22429,22443,22457,22470,22484,22497,22509,22522,22534,22546,22558,22569,22581,22592,22603,22615,22626,22637,22647,22657,22667,22677,22686,22694,22700,22705,22709,22712,22713,22714,22715,22716,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717,22717
5,"Wisconsin",15532,15537,15542,15547,15552,15557,15563,15569,15574,15580,15586,15592,15598,15604,15610,15616,15622,15627,15633,15639,15644,15650,15656,15661,15667,15673,15679,15686,15692,15698,15704,15711,15717,15724,15730,15736,15743,15749,15755,15760,15766,15772,15777,15783,15788,15793,15797,15800,15803,15804,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805,15805
6,"Texas",91291,91300,91308,91316,91325,91333,91341,91349,91358,91366,91374,91383,91391,91399,91407,91415,91422,91430,91437,91444,91451,91459,91466,91473,91481,91489,91496,91505,91513,91522,91531,91539,91545,91550,91554,91557,91558,91558,91558,91558,91559,91559,91559,91559,91559,91559,91559,91559,91559,91559,91559,91559,91559,91559,91559,91559,91559,91559,91559,91559,91559,91559,91559,91559,91559,91559,91559,91559,91559,91559,91559,91559,91559,91559,91559,91559,91559,91559,91559,91559,91559,91559,91559,91559,91559,91559,91559,91559,91559,91559,91559,91559,91559,91559,91559,91559,91559,91559,91559,91559,91559
7,"Nebraska",4606,4612,4618,4624,4630,4635,4640,4645,4649,4653,4656,4660,4665,4669,4674,4679,4684,4688,4693,4698,4703,4708,4714,4720,4726,4733,4739,4746,4752,4760,4767,4774,4781,4789,4797,4805,4813,4820,4827,4833,4837,4840,4842,4843,4843,4843,4843,4843,4843,4843,4843,4843,4843,4843,4843,4843,4843,4843,4843,4843,4843,4843,4843,4843,4843,4843,4843,4843,4843,4843,4843,4843,4843,4843,4843,4843,4843,4843,4843,4843,4843,4843,4843,4843,4843,4843,4843,4843,4843,4843,4843,4843,4843,4843,4843,4843,4843,4843,4843,4843,4843
8,"Utah",5076,5078,5079,5080,5082,5083,5084,5086,5087,5089,5090,5092,5093,5095,5097,5099,5101,5102,5104,5106,5108,5110,5112,5114,5116,5118,5120,5122,5124,5126,5128,5130,5132,5133,5133,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134,5134
9,"Oregon",8743,8746,8750,8753,8756,8760,8764,8768,8772,8776,8779,8783,8786,8789,8792,8796,8799,8803,8806,8810,8815,8819,8824,8829,8833,8837,8840,8843,8844,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845,8845
