forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-02-12,1 wk ahead inc case,2021-02-13,GM01,GM01,point,NA,5758
2021-02-12,1 wk ahead inc case,2021-02-13,GM01,GM01,quantile,0.01,3531
2021-02-12,1 wk ahead inc case,2021-02-13,GM01,GM01,quantile,0.025,4393
2021-02-12,1 wk ahead inc case,2021-02-13,GM01,GM01,quantile,0.05,4507
2021-02-12,1 wk ahead inc case,2021-02-13,GM01,GM01,quantile,0.1,4610
2021-02-12,1 wk ahead inc case,2021-02-13,GM01,GM01,quantile,0.15,4853
2021-02-12,1 wk ahead inc case,2021-02-13,GM01,GM01,quantile,0.2,4934
2021-02-12,1 wk ahead inc case,2021-02-13,GM01,GM01,quantile,0.25,5077
2021-02-12,1 wk ahead inc case,2021-02-13,GM01,GM01,quantile,0.3,5293
2021-02-12,1 wk ahead inc case,2021-02-13,GM01,GM01,quantile,0.35,5432
2021-02-12,1 wk ahead inc case,2021-02-13,GM01,GM01,quantile,0.4,5608
2021-02-12,1 wk ahead inc case,2021-02-13,GM01,GM01,quantile,0.45,5634
2021-02-12,1 wk ahead inc case,2021-02-13,GM01,GM01,quantile,0.5,5758
2021-02-12,1 wk ahead inc case,2021-02-13,GM01,GM01,quantile,0.55,5962
2021-02-12,1 wk ahead inc case,2021-02-13,GM01,GM01,quantile,0.6,6041
2021-02-12,1 wk ahead inc case,2021-02-13,GM01,GM01,quantile,0.65,6211
2021-02-12,1 wk ahead inc case,2021-02-13,GM01,GM01,quantile,0.7,6291
2021-02-12,1 wk ahead inc case,2021-02-13,GM01,GM01,quantile,0.75,6338
2021-02-12,1 wk ahead inc case,2021-02-13,GM01,GM01,quantile,0.8,6536
2021-02-12,1 wk ahead inc case,2021-02-13,GM01,GM01,quantile,0.85,6893
2021-02-12,1 wk ahead inc case,2021-02-13,GM01,GM01,quantile,0.9,7292
2021-02-12,1 wk ahead inc case,2021-02-13,GM01,GM01,quantile,0.95,7905
2021-02-12,1 wk ahead inc case,2021-02-13,GM01,GM01,quantile,0.975,8035
2021-02-12,1 wk ahead inc case,2021-02-13,GM01,GM01,quantile,0.99,8751
2021-02-12,1 wk ahead cum case,2021-02-13,GM01,GM01,point,NA,305990
2021-02-12,1 wk ahead cum case,2021-02-13,GM01,GM01,quantile,0.01,303763
2021-02-12,1 wk ahead cum case,2021-02-13,GM01,GM01,quantile,0.025,304625
2021-02-12,1 wk ahead cum case,2021-02-13,GM01,GM01,quantile,0.05,304739
2021-02-12,1 wk ahead cum case,2021-02-13,GM01,GM01,quantile,0.1,304842
2021-02-12,1 wk ahead cum case,2021-02-13,GM01,GM01,quantile,0.15,305085
2021-02-12,1 wk ahead cum case,2021-02-13,GM01,GM01,quantile,0.2,305166
2021-02-12,1 wk ahead cum case,2021-02-13,GM01,GM01,quantile,0.25,305309
2021-02-12,1 wk ahead cum case,2021-02-13,GM01,GM01,quantile,0.3,305525
2021-02-12,1 wk ahead cum case,2021-02-13,GM01,GM01,quantile,0.35,305664
2021-02-12,1 wk ahead cum case,2021-02-13,GM01,GM01,quantile,0.4,305840
2021-02-12,1 wk ahead cum case,2021-02-13,GM01,GM01,quantile,0.45,305866
2021-02-12,1 wk ahead cum case,2021-02-13,GM01,GM01,quantile,0.5,305990
2021-02-12,1 wk ahead cum case,2021-02-13,GM01,GM01,quantile,0.55,306194
2021-02-12,1 wk ahead cum case,2021-02-13,GM01,GM01,quantile,0.6,306273
2021-02-12,1 wk ahead cum case,2021-02-13,GM01,GM01,quantile,0.65,306443
2021-02-12,1 wk ahead cum case,2021-02-13,GM01,GM01,quantile,0.7,306523
2021-02-12,1 wk ahead cum case,2021-02-13,GM01,GM01,quantile,0.75,306570
2021-02-12,1 wk ahead cum case,2021-02-13,GM01,GM01,quantile,0.8,306768
2021-02-12,1 wk ahead cum case,2021-02-13,GM01,GM01,quantile,0.85,307125
2021-02-12,1 wk ahead cum case,2021-02-13,GM01,GM01,quantile,0.9,307524
2021-02-12,1 wk ahead cum case,2021-02-13,GM01,GM01,quantile,0.95,308137
2021-02-12,1 wk ahead cum case,2021-02-13,GM01,GM01,quantile,0.975,308267
2021-02-12,1 wk ahead cum case,2021-02-13,GM01,GM01,quantile,0.99,308983
2021-02-12,2 wk ahead inc case,2021-02-20,GM01,GM01,point,NA,5505
2021-02-12,2 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.01,1583
2021-02-12,2 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.025,2247
2021-02-12,2 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.05,2490
2021-02-12,2 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.1,2696
2021-02-12,2 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.15,3233
2021-02-12,2 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.2,3455
2021-02-12,2 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.25,3705
2021-02-12,2 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.3,4340
2021-02-12,2 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.35,4889
2021-02-12,2 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.4,5232
2021-02-12,2 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.45,5371
2021-02-12,2 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.5,5505
2021-02-12,2 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.55,5551
2021-02-12,2 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.6,5648
2021-02-12,2 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.65,5691
2021-02-12,2 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.7,5705
2021-02-12,2 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.75,5796
2021-02-12,2 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.8,5932
2021-02-12,2 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.85,6303
2021-02-12,2 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.9,6332
2021-02-12,2 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.95,6413
2021-02-12,2 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.975,6514
2021-02-12,2 wk ahead inc case,2021-02-20,GM01,GM01,quantile,0.99,6591
2021-02-12,2 wk ahead cum case,2021-02-20,GM01,GM01,point,NA,311495
2021-02-12,2 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.01,307573
2021-02-12,2 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.025,308237
2021-02-12,2 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.05,308480
2021-02-12,2 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.1,308686
2021-02-12,2 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.15,309223
2021-02-12,2 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.2,309445
2021-02-12,2 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.25,309695
2021-02-12,2 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.3,310330
2021-02-12,2 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.35,310879
2021-02-12,2 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.4,311222
2021-02-12,2 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.45,311361
2021-02-12,2 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.5,311495
2021-02-12,2 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.55,311541
2021-02-12,2 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.6,311638
2021-02-12,2 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.65,311681
2021-02-12,2 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.7,311695
2021-02-12,2 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.75,311786
2021-02-12,2 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.8,311922
2021-02-12,2 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.85,312293
2021-02-12,2 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.9,312322
2021-02-12,2 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.95,312403
2021-02-12,2 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.975,312504
2021-02-12,2 wk ahead cum case,2021-02-20,GM01,GM01,quantile,0.99,312581
2021-02-12,3 wk ahead inc case,2021-02-27,GM01,GM01,point,NA,4740
2021-02-12,3 wk ahead inc case,2021-02-27,GM01,GM01,quantile,0.01,0
2021-02-12,3 wk ahead inc case,2021-02-27,GM01,GM01,quantile,0.025,0
2021-02-12,3 wk ahead inc case,2021-02-27,GM01,GM01,quantile,0.05,583
2021-02-12,3 wk ahead inc case,2021-02-27,GM01,GM01,quantile,0.1,3065
