id,Country,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30,2022-10-31,2022-11-01,2022-11-02,2022-11-03,2022-11-04,2022-11-05,2022-11-06,2022-11-07,2022-11-08,2022-11-09,2022-11-10,2022-11-11,2022-11-12,2022-11-13,2022-11-14,2022-11-15,2022-11-16,2022-11-17,2022-11-18,2022-11-19,2022-11-20,2022-11-21,2022-11-22,2022-11-23,2022-11-24,2022-11-25,2022-11-26,2022-11-27,2022-11-28,2022-11-29,2022-11-30,2022-12-01,2022-12-02,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-22,2023-01-23,2023-01-24,2023-01-25,2023-01-26
0,"Washington",1828918,1829637,1830346,1831047,1831739,1832421,1833095,1833759,1834439,1835110,1835773,1836429,1837076,1837717,1838350,1838996,1839634,1840266,1840892,1841511,1842124,1842732,1843350,1843962,1844569,1845171,1845767,1846358,1846945,1847541,1848132,1848719,1849302,1849880,1850454,1851025,1851604,1852180,1852753,1853321,1853887,1854449,1855008,1855576,1856142,1856704,1857264,1857821,1858376,1858928,1859493,1860056,1860617,1861176,1861735,1862292,1862848,1863413,1863977,1864539,1865101,1865661,1866220,1866778,1867341,1867903,1868463,1869021,1869577,1870132,1870684,1871237,1871787,1872333,1872877,1873417,1873953,1874485,1875018,1875546,1876069,1876589,1877103,1877612,1878117,1878631,1879142,1879648,1880151,1880650,1881146,1881639,1882149,1882658,1883165,1883671,1884176,1884680,1885184,1885710,1886237
1,"Illinois",3789532,3791519,3793616,3795842,3798216,3800762,3803510,3806493,3809953,3813721,3817826,3822290,3827134,3832373,3838009,3844393,3851222,3858454,3866040,3873915,3881997,3890190,3899225,3908236,3917100,3925700,3933933,3941716,3948987,3956860,3964115,3970735,3976726,3982112,3986933,3991235,3995920,4000066,4003731,4006972,4009845,4012400,4014682,4017331,4019692,4021811,4023724,4025466,4027063,4028539,4030150,4031620,4032970,4034218,4035379,4036464,4037484,4038577,4039599,4040558,4041462,4042319,4043135,4043913,4044736,4045519,4046268,4046985,4047675,4048341,4048984,4049654,4050300,4050926,4051532,4052121,4052694,4053253,4053831,4054393,4054942,4055479,4056004,4056519,4057024,4057558,4058083,4058601,4059113,4059620,4060123,4060622,4061180,4061740,4062304,4062873,4063449,4064034,4064628,4065309,4066009
2,"California",11322413,11325148,11327863,11330558,11333234,11335892,11338533,11341160,11343866,11346561,11349247,11351925,11354597,11357266,11359932,11362675,11365417,11368160,11370907,11373659,11376417,11379184,11382030,11384888,11387758,11390641,11393541,11396457,11399392,11402423,11405478,11408557,11411663,11414797,11417963,11421161,11424479,11427834,11431228,11434662,11438138,11441657,11445220,11448929,11452688,11456499,11460361,11464277,11468245,11472266,11476460,11480711,11485021,11489387,11493809,11498285,11502814,11507536,11512312,11517139,11522014,11526934,11531895,11536893,11542090,11547320,11552578,11557857,11563152,11568457,11573765,11579257,11584744,11590217,11595670,11601096,11606648,11612328,11618167,11623960,11629699,11635374,11640979,11646505,11651946,11657431,11662807,11668069,11673210,11678225,11683110,11687861,11692396,11696767,11700971,11705006,11708871,11712563,11716082,11719104,11721943
3,"Arizona",2277635,2278227,2278831,2279447,2280075,2280717,2281374,2282049,2282751,2283474,2284220,2284989,2285784,2286608,2287463,2288359,2289291,2290263,2291276,2292333,2293439,2294597,2295817,2297096,2298438,2299847,2301329,2302886,2304524,2306272,2308114,2310057,2312106,2314269,2316550,2318957,2321540,2324267,2327148,2330187,2333393,2336772,2340330,2344162,2348198,2352445,2356906,2361586,2366489,2371616,2377147,2382925,2388949,2395216,2401721,2408456,2415411,2422906,2430630,2438566,2446696,2454998,2463448,2472019,2481223,2490531,2499910,2509329,2518752,2528148,2537483,2547469,2557356,2567112,2576706,2586112,2595304,2604264,2613902,2623276,2632374,2641183,2649697,2657912,2665830,2674830,2683553,2692008,2700203,2708152,2715868,2723370,2731623,2739612,2747347,2754840,2762100,2769137,2775959,2783375,2790543
4,"Massachusetts",2069848,2071446,2073125,2074920,2076878,2079061,2081565,2084576,2088605,2093784,2100565,2109502,2121181,2136070,2154235,2176302,2199743,2221823,2239988,2253032,2261372,2266283,2277968,2285188,2289477,2292032,2293617,2294672,2295603,2298931,2301517,2303741,2305810,2307826,2309838,2311865,2314319,2316715,2319111,2321535,2323995,2326494,2329029,2331886,2334773,2337693,2340644,2343619,2346613,2349618,2352967,2356322,2359673,2363012,2366327,2369611,2372852,2376437,2379966,2383429,2386818,2390125,2393344,2396469,2399923,2403268,2406500,2409619,2412623,2415512,2418289,2421411,2424411,2427293,2430062,2432722,2435277,2437735,2440584,2443334,2445990,2448560,2451050,2453466,2455815,2458579,2461276,2463911,2466491,2469023,2471510,2473957,2476821,2479643,2482427,2485178,2487897,2490587,2493250,2496345,2499412
5,"Wisconsin",1884206,1885949,1887832,1889879,1892121,1894595,1897351,1900451,1904008,1908013,1912539,1917670,1923503,1930147,1937722,1946428,1956357,1967673,1980554,1995189,2011777,2030576,2051940,2075905,2102636,2132253,2164816,2200310,2238624,2280139,2324039,2369875,2417094,2465058,2513076,2560453,2608264,2654263,2697916,2738819,2776713,2811473,2843112,2875481,2904790,2931244,2955099,2976635,2996140,3013896,3033318,3051068,3067404,3082559,3096737,3110112,3122834,3136648,3149758,3162292,3174356,3186038,3197405,3208512,3220269,3231721,3242917,3253895,3264684,3275307,3285777,3296733,3307512,3318131,3328600,3338928,3349119,3359176,3369681,3380041,3390258,3400337,3410278,3420084,3429755,3439873,3449849,3459684,3469381,3479135,3489158,3499025,3509404,3519623,3529684,3539590,3549345,3558951,3568411,3578383,3588204
6,"Texas",8028702,8030643,8032575,8034497,8036409,8038312,8040206,8042090,8043988,8045881,8047767,8049648,8051525,8053399,8055270,8057163,8059057,8060951,8062847,8064746,8066649,8068557,8070497,8072444,8074400,8076367,8078345,8080336,8082341,8084389,8086454,8088538,8090643,8092770,8094921,8097097,8099328,8101590,8103882,8106207,8108566,8110961,8113395,8115901,8118449,8121042,8123682,8126370,8129109,8131901,8134779,8137714,8140708,8143763,8146909,8150179,8153522,8156968,8160491,8164092,8167773,8171534,8175377,8179302,8183337,8187455,8191657,8195942,8200309,8204757,8209284,8213852,8218485,8223182,8227936,8232744,8237600,8242499,8247387,8252304,8257241,8262192,8267151,8272110,8277062,8282137,8287215,8292292,8297365,8302429,8307483,8312523,8317833,8323150,8328473,8333802,8339138,8344483,8349838,8355434,8361039
7,"Nebraska",539389,539615,539851,540099,540360,540634,540923,541228,541556,541902,542266,542649,543052,543477,543924,544403,544908,545439,545996,546580,547192,547833,548507,549209,549938,550696,551479,552288,553121,554025,554957,555914,556896,557898,558919,559955,561095,562251,563417,564590,565765,566937,568099,569395,570679,571944,573184,574395,575572,576711,577995,579236,580428,581571,582663,583703,584691,585811,586873,587877,588826,589721,590566,591363,592259,593101,593892,594636,595336,595996,596619,597305,597949,598555,599125,599663,600172,600654,601181,601678,602148,602594,603017,603421,603806,604255,604686,605102,605506,605899,606283,606660,607087,607506,607918,608324,608726,609124,609519,609960,610398
8,"Utah",1041651,1041945,1042241,1042541,1042844,1043150,1043460,1043774,1044099,1044429,1044767,1045112,1045466,1045829,1046203,1046590,1046990,1047402,1047829,1048271,1048730,1049207,1049708,1050231,1050776,1051346,1051943,1052568,1053223,1053918,1054649,1055418,1056228,1057080,1057979,1058926,1059939,1061008,1062138,1063331,1064591,1065921,1067325,1068835,1070431,1072115,1073893,1075766,1077740,1079817,1082061,1084423,1086905,1089510,1092240,1095095,1098077,1101311,1104686,1108200,1111852,1115637,1119550,1123585,1127977,1132501,1137147,1141903,1146757,1151696,1156703,1162175,1167715,1173304,1178923,1184552,1190173,1195767,1201897,1207984,1214010,1219954,1225800,1231533,1237140,1243263,1249233,1255038,1260670,1266122,1271390,1276470,1282172,1287680,1292995,1298122,1303065,1307832,1312430,1317164,1321672
9,"Oregon",902319,903022,903732,904451,905177,905911,906656,907411,908200,909003,909820,910652,911501,912368,913255,914187,915142,916120,917123,918153,919210,920295,921448,922633,923853,925108,926399,927726,929091,930553,932058,933605,935196,936829,938504,940220,942070,943964,945901,947878,949891,951937,954014,956264,958543,960846,963167,965502,967845,970190,972736,975279,977812,980328,982821,985284,987711,990338,992921,995454,997932,1000349,1002701,1004987,1007447,1009833,1012141,1014372,1016524,1018597,1020640,1022902,1025089,1027204,1029250,1031230,1033148,1035007,1036989,1038901,1040748,1042533,1044257,1045924,1047535,1049233,1050871,1052452,1053977,1055451,1056875,1058251,1059729,1061161,1062549,1063897,1065208,1066484,1067728,1069032,1070300
