forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-06-16,1 wk ahead inc case,2021-06-19,GM01,GM01,point,NA,1629
2021-06-16,1 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.01,360
2021-06-16,1 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.025,669
2021-06-16,1 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.05,749
2021-06-16,1 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.1,883
2021-06-16,1 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.15,998
2021-06-16,1 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.2,1105
2021-06-16,1 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.25,1214
2021-06-16,1 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.3,1312
2021-06-16,1 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.35,1358
2021-06-16,1 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.4,1441
2021-06-16,1 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.45,1524
2021-06-16,1 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.5,1629
2021-06-16,1 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.55,1653
2021-06-16,1 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.6,1707
2021-06-16,1 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.65,1863
2021-06-16,1 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.7,1948
2021-06-16,1 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.75,1998
2021-06-16,1 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.8,2063
2021-06-16,1 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.85,2102
2021-06-16,1 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.9,2188
2021-06-16,1 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.95,2267
2021-06-16,1 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.975,2322
2021-06-16,1 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.99,2434
2021-06-16,1 wk ahead cum case,2021-06-19,GM01,GM01,point,NA,499771
2021-06-16,1 wk ahead cum case,2021-06-19,GM01,GM01,quantile,0.01,498502
2021-06-16,1 wk ahead cum case,2021-06-19,GM01,GM01,quantile,0.025,498811
2021-06-16,1 wk ahead cum case,2021-06-19,GM01,GM01,quantile,0.05,498891
2021-06-16,1 wk ahead cum case,2021-06-19,GM01,GM01,quantile,0.1,499025
2021-06-16,1 wk ahead cum case,2021-06-19,GM01,GM01,quantile,0.15,499140
2021-06-16,1 wk ahead cum case,2021-06-19,GM01,GM01,quantile,0.2,499247
2021-06-16,1 wk ahead cum case,2021-06-19,GM01,GM01,quantile,0.25,499356
2021-06-16,1 wk ahead cum case,2021-06-19,GM01,GM01,quantile,0.3,499454
2021-06-16,1 wk ahead cum case,2021-06-19,GM01,GM01,quantile,0.35,499500
2021-06-16,1 wk ahead cum case,2021-06-19,GM01,GM01,quantile,0.4,499583
