id,Country,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13
0,GM01,11068,11082,11097,11112,11127,11144,11161,11179,11198,11217,11238,11259,11281,11304,11328,11353,11378,11405,11432,11459,11488,11516,11545,11575,11605,11635,11666,11697,11729,11761,11793,11826,11859,11893,11926,11961,11995,12030,12066,12102,12138,12174,12211,12248,12286,12324,12362,12400,12439,12479,12518,12558,12598,12638,12679,12720,12761,12803,12845,12887,12929,12971,13014,13057,13100,13143,13187,13230,13274,13318,13362,13406,13450,13495,13539,13584,13628,13673,13718,13762,13807,13852,13897,13941,13986,14031,14075,14120,14164,14209,14253,14297,14341,14385,14429,14472,14516,14559,14602,14645,14688,14730
1,GM02,16209,16226,16243,16260,16278,16298,16319,16341,16365,16390,16416,16444,16474,16506,16539,16574,16611,16649,16689,16729,16771,16814,16858,16902,16948,16995,17042,17089,17138,17187,17237,17287,17339,17391,17444,17497,17552,17606,17662,17718,17775,17833,17891,17950,18010,18070,18131,18193,18255,18317,18380,18444,18508,18573,18638,18704,18770,18836,18903,18971,19038,19106,19175,19243,19312,19381,19450,19520,19590,19659,19729,19799,19869,19939,20009,20079,20149,20219,20289,20359,20429,20498,20567,20636,20705,20773,20841,20909,20977,21044,21110,21177,21242,21308,21373,21437,21501,21564,21627,21689,21751,21812
2,GM03,534,535,535,536,536,537,537,538,538,539,539,540,540,541,541,542,542,543,543,544,544,545,545,546,546,547,548,548,549,549,550,550,551,552,552,553,553,554,554,555,556,556,557,558,558,559,559,560,561,561,562,563,563,564,565,565,566,567,567,568,569,569,570,571,571,572,573,573,574,575,575,576,577,578,578,579,580,580,581,582,583,583,584,585,585,586,587,588,588,589,590,591,591,592,593,594,594,595,596,596,597,598
3,GM04,1831,1833,1835,1836,1838,1841,1843,1845,1847,1849,1852,1854,1857,1859,1862,1865,1868,1871,1874,1877,1880,1883,1886,1890,1893,1897,1901,1904,1908,1912,1917,1921,1925,1930,1934,1939,1944,1949,1954,1959,1964,1970,1975,1981,1987,1993,1999,2006,2012,2019,2026,2033,2040,2047,2055,2063,2070,2078,2087,2095,2104,2113,2122,2131,2140,2150,2159,2169,2180,2190,2201,2212,2223,2234,2245,2257,2269,2281,2293,2306,2319,2332,2345,2358,2372,2386,2400,2414,2428,2443,2458,2473,2488,2503,2519,2535,2551,2567,2583,2600,2617,2634
4,GM05,7895,7901,7906,7912,7919,7926,7933,7941,7949,7958,7968,7977,7987,7998,8008,8019,8030,8042,8053,8065,8077,8089,8102,8115,8128,8141,8154,8168,8182,8196,8210,8225,8239,8255,8270,8286,8301,8317,8334,8350,8367,8384,8402,8419,8437,8456,8474,8493,8512,8531,8550,8570,8590,8610,8631,8652,8673,8694,8716,8737,8760,8782,8804,8827,8850,8873,8897,8921,8945,8969,8993,9018,9043,9068,9093,9118,9144,9170,9195,9222,9248,9274,9301,9328,9354,9381,9409,9436,9463,9491,9518,9546,9574,9601,9629,9657,9685,9713,9741,9769,9797,9825
5,GM06,6109,6113,6117,6121,6126,6130,6135,6139,6144,6149,6154,6160,6166,6171,6177,6184,6190,6197,6204,6211,6219,6226,6234,6243,6251,6260,6269,6279,6288,6298,6308,6319,6330,6341,6352,6364,6376,6389,6402,6415,6429,6443,6458,6473,6488,6504,6521,6537,6555,6572,6591,6609,6629,6648,6669,6690,6711,6733,6756,6779,6802,6827,6852,6877,6904,6931,6958,6986,7015,7045,7075,7106,7138,7170,7203,7237,7271,7307,7342,7379,7417,7455,7493,7533,7573,7614,7656,7698,7742,7785,7830,7875,7921,7967,8015,8062,8111,8160,8209,8260,8310,8362
6,GM07,18305,18318,18332,18346,18361,18376,18393,18410,18428,18447,18467,18488,18510,18532,18556,18580,18605,18631,18657,18683,18710,18737,18764,18792,18820,18848,18876,18904,18933,18962,18991,19020,19050,19080,19109,19140,19170,19201,19231,19262,19293,19325,19356,19388,19420,19452,19484,19517,19550,19583,19616,19649,19682,19716,19749,19783,19817,19852,19886,19920,19955,19990,20025,20060,20095,20130,20166,20201,20237,20273,20309,20345,20381,20417,20453,20490,20526,20563,20599,20636,20673,20710,20746,20783,20820,20857,20894,20931,20969,21006,21043,21080,21117,21154,21191,21229,21266,21303,21340,21377,21414,21451
7,GM08,4114,4118,4123,4127,4132,4137,4142,4148,4154,4160,4166,4172,4179,4185,4192,4199,4206,4214,4221,4229,4237,4245,4253,4261,4270,4279,4289,4298,4308,4318,4328,4338,4349,4360,4372,4383,4395,4407,4420,4433,4446,4459,4473,4487,4502,4517,4532,4547,4563,4580,4596,4614,4631,4649,4667,4686,4705,4725,4745,4766,4787,4808,4830,4852,4875,4899,4923,4947,4972,4997,5023,5050,5077,5104,5133,5161,5190,5220,5250,5281,5313,5345,5377,5411,5444,5479,5513,5549,5585,5622,5659,5697,5735,5774,5813,5853,5894,5935,5977,6019,6062,6105
8,GM09,1070,1071,1071,1072,1073,1073,1074,1075,1075,1076,1077,1077,1078,1079,1080,1081,1082,1083,1084,1085,1086,1087,1088,1089,1090,1091,1093,1094,1095,1097,1098,1100,1101,1103,1105,1107,1108,1110,1112,1114,1116,1118,1121,1123,1125,1128,1130,1133,1135,1138,1141,1144,1147,1150,1153,1157,1160,1163,1167,1171,1175,1178,1182,1187,1191,1195,1200,1204,1209,1214,1219,1224,1229,1234,1240,1245,1251,1257,1263,1269,1275,1281,1288,1294,1301,1308,1315,1322,1329,1336,1343,1351,1358,1366,1374,1382,1390,1398,1406,1414,1422,1431
9,GM10,1737,1738,1740,1741,1743,1745,1746,1748,1751,1753,1755,1758,1761,1764,1767,1770,1773,1777,1780,1784,1787,1791,1795,1798,1802,1806,1809,1813,1817,1820,1824,1828,1831,1835,1838,1842,1845,1848,1852,1855,1859,1862,1865,1868,1872,1875,1878,1881,1884,1888,1891,1894,1897,1900,1903,1906,1909,1912,1915,1918,1920,1923,1926,1929,1932,1934,1937,1940,1942,1945,1948,1950,1953,1956,1958,1961,1963,1966,1968,1970,1973,1975,1978,1980,1982,1985,1987,1989,1991,1994,1996,1998,2000,2002,2004,2007,2009,2011,2013,2015,2017,2019
10,GM11,3940,3944,3948,3951,3956,3960,3965,3969,3974,3980,3985,3991,3997,4004,4011,4018,4026,4034,4042,4052,4062,4073,4084,4096,4109,4123,4137,4152,4167,4184,4201,4220,4240,4260,4283,4306,4331,4357,4384,4413,4444,4476,4510,4546,4584,4623,4666,4710,4756,4805,4857,4911,4968,5028,5091,5157,5226,5298,5374,5453,5536,5623,5714,5808,5907,6009,6116,6227,6343,6462,6586,6715,6848,6985,7126,7272,7422,7576,7735,7897,8063,8232,8405,8581,8761,8943,9127,9314,9502,9692,9884,10076,10269,10463,10656,10849,11041,11232,11421,11609,11795,11979
11,GM12,1259,1262,1264,1267,1269,1272,1275,1278,1281,1285,1288,1292,1296,1300,1304,1309,1314,1319,1325,1331,1337,1343,1350,1357,1364,1372,1380,1388,1397,1406,1416,1426,1437,1448,1460,1472,1485,1498,1512,1527,1542,1558,1575,1592,1611,1630,1650,1670,1692,1715,1738,1762,1788,1814,1842,1870,1900,1931,1962,1995,2030,2065,2102,2139,2178,2219,2260,2303,2347,2392,2438,2486,2534,2584,2635,2688,2741,2795,2850,2907,2964,3022,3080,3140,3200,3261,3322,3384,3446,3508,3570,3633,3696,3758,3821,3883,3945,4006,4067,4128,4188,4247
12,GM13,10383,10392,10401,10410,10420,10430,10441,10453,10465,10478,10492,10507,10523,10541,10561,10582,10604,10628,10654,10681,10710,10740,10772,10806,10842,10879,10918,10958,11000,11044,11090,11139,11189,11242,11297,11354,11414,11476,11541,11608,11678,11750,11825,11903,11984,12067,12153,12242,12334,12428,12526,12625,12728,12833,12941,13051,13163,13278,13394,13513,13634,13756,13880,14005,14131,14259,14387,14516,14645,14774,14904,15033,15162,15291,15418,15545,15671,15795,15918,16039,16158,16275,16390,16503,16614,16722,16827,16930,17030,17128,17223,17315,17404,17490,17574,17654,17732,17807,17879,17949,18016,18080
13,GM14,3603,3606,3609,3612,3616,3619,3623,3627,3632,3636,3641,3646,3651,3657,3662,3669,3675,3682,3689,3697,3704,3712,3721,3730,3739,3749,3760,3771,3782,3794,3807,3820,3833,3848,3863,3879,3895,3913,3931,3950,3970,3991,4013,4036,4060,4085,4111,4138,4167,4197,4228,4261,4294,4330,4367,4405,4445,4487,4530,4576,4623,4672,4722,4775,4830,4886,4945,5006,5069,5134,5202,5272,5344,5418,5494,5573,5654,5737,5823,5910,6000,6092,6186,6282,6380,6480,6582,6686,6791,6897,7005,7115,7225,7336,7449,7562,7675,7789,7903,8017,8131,8244
14,GM15,4560,4568,4576,4585,4594,4604,4614,4626,4638,4651,4665,4679,4695,4712,4729,4748,4767,4788,4809,4831,4855,4879,4904,4931,4958,4986,5015,5045,5075,5106,5139,5172,5206,5241,5277,5314,5352,5390,5430,5471,5513,5555,5599,5644,5689,5736,5783,5832,5881,5931,5982,6034,6087,6141,6195,6250,6306,6363,6420,6478,6536,6595,6655,6715,6775,6836,6897,6958,7020,7081,7143,7205,7267,7329,7391,7452,7514,7575,7636,7696,7757,7816,7876,7934,7992,8050,8107,8163,8219,8273,8327,8381,8433,8484,8535,8585,8633,8681,8728,8774,8819,8863
