id,Country,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17
0,Afghanistan,7709,7709,7710,7710,7710,7711,7711,7712,7712,7712,7713,7713,7714,7714,7714,7715,7715,7716,7716,7716,7717,7717,7718,7718,7719,7719,7720,7720,7720,7721,7721,7722,7722,7723,7723,7723,7724,7724,7725,7725,7725,7726,7726,7727,7727,7728,7728,7728,7729,7729,7730,7730,7730,7731,7731,7732,7732,7732,7733,7733,7734,7734,7734,7735,7735,7736,7736,7736,7737,7737,7738,7738,7738,7739,7739,7740,7740,7740,7741,7741,7742,7742,7742,7743,7743,7743,7744,7744,7745,7745,7745,7746,7746,7746,7747,7747,7748,7748,7748,7749,7749
1,Albania,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497
2,Algeria,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875
3,Andorra,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153
4,Angola,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
5,Antigua and Barbuda,139,139,139,139,140,140,140,140,140,140,140,141,141,141,141,141,141,141,142,142,142,142,142,142,142,143,143,143,143,143,143,143,143,144,144,144,144,144,144,144,144,145,145,145,145,145,145,145,146,146,146,146,146,146,147,147,147,147,148,148,148,148,148,149,149,149,149,149,149,149,149,149,149,149,149,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150
6,Argentina,128973,128984,128997,129010,129025,129040,129057,129075,129094,129114,129133,129154,129177,129201,129226,129254,129282,129313,129346,129380,129416,129453,129492,129528,129564,129601,129639,129677,129716,129755,129794,129834,129874,129915,129956,129999,130042,130085,130130,130175,130222,130269,130317,130366,130415,130466,130518,130571,130616,130657,130698,130739,130780,130820,130861,130901,130942,130982,131023,131063,131104,131144,131185,131226,131267,131307,131349,131390,131431,131473,131514,131556,131598,131640,131682,131724,131767,131809,131852,131895,131937,131980,132023,132066,132110,132153,132196,132240,132284,132327,132371,132415,132459,132504,132548,132593,132638,132683,132728,132773,132819
7,Armenia,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8630,8630,8630,8630,8630,8630,8630,8630,8630,8630,8630,8630,8630,8630,8630,8630,8630,8630,8630,8630,8630,8630,8630,8630,8630,8630,8630,8630,8630,8630,8630,8630,8630,8630,8630,8630,8630,8630
8,Australia,8959,8984,9010,9035,9060,9085,9110,9135,9160,9185,9211,9237,9263,9290,9317,9344,9372,9400,9428,9457,9487,9516,9546,9575,9605,9634,9663,9692,9720,9748,9776,9802,9828,9854,9878,9903,9926,9949,9972,9994,10016,10038,10059,10081,10102,10124,10146,10168,10190,10213,10236,10259,10283,10307,10332,10357,10383,10409,10435,10463,10490,10519,10547,10577,10607,10638,10669,10701,10734,10767,10801,10836,10871,10907,10944,10981,11019,11058,11097,11137,11178,11219,11261,11303,11346,11390,11434,11478,11523,11568,11614,11645,11677,11709,11741,11772,11800,11829,11858,11887,11916
9,Austria,19960,19962,19964,19966,19968,19970,19972,19974,19976,19978,19980,19982,19984,19986,19989,19991,19993,19996,19999,20002,20005,20008,20011,20015,20019,20022,20024,20026,20029,20031,20033,20036,20038,20041,20043,20046,20049,20051,20054,20057,20061,20064,20067,20071,20074,20078,20082,20087,20091,20096,20100,20105,20111,20116,20122,20129,20135,20142,20149,20157,20165,20174,20182,20192,20202,20212,20223,20235,20247,20260,20274,20288,20303,20318,20335,20352,20370,20388,20408,20428,20449,20470,20493,20516,20540,20565,20590,20616,20642,20669,20696,20724,20753,20781,20810,20839,20868,20897,20925,20954,20982
