id,Country,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23
0,GM01,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859,1859
1,GM02,2631,2631,2631,2631,2631,2632,2632,2632,2632,2632,2632,2633,2633,2633,2633,2633,2633,2634,2634,2634,2634,2634,2635,2635,2635,2635,2635,2636,2636,2636,2636,2637,2637,2637,2637,2638,2638,2638,2639,2639,2639,2640,2640,2640,2641,2641,2641,2642,2642,2643,2643,2644,2644,2644,2645,2645,2646,2646,2647,2647,2648,2648,2649,2650,2650,2651,2651,2652,2653,2653,2654,2655,2655,2656,2657,2658,2658,2659,2660,2661,2662,2662,2663,2664,2665,2666,2667,2668,2669,2670,2671,2672,2673,2674,2675,2676,2678,2679,2680,2681,2682,2684
2,GM03,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56
3,GM04,264,264,264,265,265,265,265,266,266,266,267,267,268,268,269,269,270,270,271,271,272,273,274,274,275,276,277,278,279,280,281,282,283,284,286,287,288,290,292,293,295,297,299,301,303,305,307,309,312,315,317,320,323,326,329,333,336,340,344,348,352,356,360,365,370,375,380,385,391,396,402,408,414,421,427,434,441,448,455,463,470,478,486,494,503,511,520,528,537,546,555,564,573,582,591,601,610,619,628,638,647,656
4,GM05,526,526,526,526,526,526,526,526,526,527,527,527,527,527,527,527,527,527,527,527,527,527,528,528,528,528,528,528,528,528,529,529,529,529,529,529,529,530,530,530,530,530,531,531,531,531,531,532,532,532,533,533,533,533,534,534,534,535,535,535,536,536,536,537,537,538,538,539,539,539,540,540,541,541,542,542,543,544,544,545,545,546,547,547,548,549,549,550,551,552,552,553,554,555,555,556,557,558,559,559,560,561
5,GM06,656,656,656,656,656,656,657,657,657,657,657,657,657,657,657,657,658,658,658,658,658,658,658,659,659,659,659,659,659,660,660,660,660,660,660,661,661,661,661,661,662,662,662,662,663,663,663,663,664,664,664,664,665,665,665,666,666,666,667,667,667,668,668,668,669,669,669,670,670,671,671,671,672,672,673,673,674,674,675,675,676,676,677,677,678,678,679,679,680,680,681,682,682,683,683,684,685,685,686,687,687,688
6,GM07,1772,1776,1779,1783,1787,1791,1795,1800,1804,1809,1813,1818,1823,1828,1833,1838,1843,1848,1854,1859,1864,1870,1876,1882,1888,1894,1900,1906,1912,1919,1925,1932,1938,1945,1952,1959,1966,1973,1981,1988,1995,2003,2011,2018,2026,2034,2042,2051,2059,2067,2076,2084,2093,2102,2111,2120,2129,2138,2147,2156,2166,2175,2185,2194,2204,2214,2224,2234,2244,2254,2264,2274,2284,2295,2305,2316,2326,2337,2347,2358,2369,2379,2390,2401,2412,2422,2433,2444,2455,2466,2477,2488,2499,2509,2520,2531,2542,2553,2564,2575,2586,2596
7,GM08,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,241,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,243,243,243,243,243,243,243,243,243,244,244,244,244,244,244,244,245,245,245,245,245,245,246,246,246,246,246,247,247,247,247,248,248,248,248,249,249,249,250,250,250,251,251,251,252,252,252,253,253,254,254,254,255,255,256,256,257,257,258,258,259,259,260,260,261,261,262,262,263,263
8,GM09,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174
9,GM10,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158
