id,Country,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19
10,"Florida",19378,19482,19587,19695,19803,19914,20025,20138,20253,20369,20487,20606,20727,20848,20971,21095,21219,21344,21469,21593,21717,21840,21963,22085,22208,22330,22453,22576,22699,22822,22945,23068,23190,23312,23434,23556,23678,23799,23921,24042,24163,24284,24405,24525,24645,24765,24885,25005,25124,25243,25362,25481,25599,25717,25835,25952,26069,26186,26303,26419,26535,26650,26766,26880,26995,27109,27223,27337,27450,27562,27675,27787,27898,28010,28120,28231,28341,28450,28559,28668,28777,28884,28992,29099,29205,29311,29417,29522,29627,29731,29835,29938,30041,30143,30245,30347,30448,30548,30648,30747,30846,30945
11,"New York",35118,35180,35244,35310,35378,35448,35521,35598,35677,35760,35847,35936,36029,36123,36220,36319,36421,36524,36629,36737,36847,36959,37074,37192,37311,37433,37557,37684,37814,37946,38080,38217,38356,38498,38643,38790,38940,39092,39246,39404,39563,39726,39891,40058,40228,40400,40574,40751,40931,41113,41297,41483,41672,41862,42055,42250,42447,42646,42847,43049,43254,43460,43668,43877,44088,44300,44514,44728,44944,45162,45380,45599,45818,46039,46260,46481,46704,46926,47148,47371,47594,47817,48039,48261,48483,48705,48925,49145,49365,49583,49801,50018,50233,50447,50660,50872,51082,51291,51498,51703,51906,52108
12,"Rhode Island",1470,1482,1494,1505,1517,1530,1542,1555,1568,1581,1595,1609,1623,1638,1654,1670,1687,1703,1721,1738,1755,1773,1790,1807,1825,1843,1861,1879,1898,1917,1935,1954,1973,1992,2011,2031,2050,2069,2089,2108,2127,2147,2166,2186,2205,2224,2244,2263,2282,2301,2320,2339,2358,2377,2396,2414,2432,2450,2468,2486,2504,2521,2539,2556,2573,2589,2606,2622,2638,2654,2669,2685,2700,2714,2729,2743,2757,2771,2785,2798,2811,2824,2837,2849,2861,2873,2884,2896,2907,2917,2928,2938,2948,2958,2968,2977,2986,2995,3004,3012,3021,3029
13,"Georgia",9873,9922,9971,10020,10070,10122,10174,10228,10283,10340,10398,10458,10520,10582,10647,10713,10782,10853,10926,11003,11082,11164,11250,11338,11429,11523,11621,11722,11827,11935,12047,12162,12282,12405,12533,12665,12801,12941,13086,13235,13389,13548,13712,13880,14053,14232,14416,14605,14799,14998,15203,15413,15629,15851,16077,16310,16548,16792,17041,17296,17556,17822,18094,18371,18653,18941,19233,19531,19834,20142,20454,20771,21093,21419,21749,22082,22420,22760,23104,23451,23801,24153,24508,24864,25222,25582,25942,26304,26666,27028,27390,27752,28113,28473,28831,29189,29544,29898,30249,30597,30942,31285
14,"New Hampshire",566,571,576,581,586,591,596,602,608,614,620,626,633,640,647,654,662,670,678,687,695,704,712,721,730,739,749,758,768,778,788,798,809,819,830,840,851,862,873,883,894,905,916,927,939,950,961,972,983,994,1004,1015,1026,1037,1047,1057,1068,1078,1088,1098,1108,1117,1127,1136,1145,1154,1163,1171,1180,1188,1196,1204,1212,1219,1226,1233,1240,1247,1253,1260,1266,1272,1277,1283,1288,1294,1299,1304,1308,1313,1317,1322,1326,1330,1333,1337,1341,1344,1347,1351,1354,1357
15,"North Carolina",5605,5654,5704,5754,5805,5858,5911,5966,6021,6078,6137,6198,6261,6325,6391,6457,6525,6594,6665,6736,6809,6883,6959,7035,7114,7193,7274,7357,7440,7526,7612,7701,7790,7881,7974,8068,8163,8260,8359,8459,8560,8663,8768,8874,8981,9090,9201,9313,9427,9542,9659,9777,9897,10018,10141,10265,10391,10518,10646,10776,10908,11041,11175,11311,11448,11586,11725,11866,12008,12152,12296,12442,12589,12737,12886,13037,13188,13340,13493,13647,13802,13958,14115,14272,14430,14589,14748,14909,15069,15230,15392,15554,15716,15879,16042,16205,16368,16531,16695,16858,17022,17186
16,"New Jersey",17426,17477,17528,17580,17631,17684,17736,17789,17844,17899,17955,18011,18069,18128,18187,18247,18308,18369,18431,18493,18556,18620,18683,18747,18811,18875,18939,19004,19069,19134,19200,19265,19331,19397,19463,19530,19596,19663,19730,19797,19864,19931,19999,20066,20134,20201,20269,20337,20405,20473,20540,20608,20676,20744,20812,20880,20947,21015,21083,21151,21218,21285,21353,21420,21487,21554,21621,21688,21754,21820,21887,21953,22018,22084,22149,22214,22279,22344,22408,22472,22536,22600,22663,22726,22789,22851,22913,22975,23036,23097,23158,23218,23278,23338,23397,23456,23514,23573,23630,23688,23744,23801
17,"Colorado",3372,3412,3453,3493,3532,3572,3611,3649,3688,3726,3764,3801,3839,3876,3913,3950,3987,4024,4061,4099,4136,4175,4213,4252,4291,4331,4370,4410,4451,4491,4532,4573,4614,4656,4698,4739,4782,4824,4866,4909,4952,4995,5038,5082,5125,5169,5212,5256,5300,5344,5388,5432,5476,5520,5564,5608,5653,5697,5741,5785,5829,5873,5917,5961,6005,6048,6092,6135,6179,6222,6265,6308,6350,6393,6435,6478,6519,6561,6603,6644,6685,6726,6766,6807,6847,6886,6926,6965,7004,7042,7081,7119,7156,7194,7231,7267,7303,7339,7375,7410,7445,7480
18,"Maryland",4916,4949,4983,5017,5051,5085,5119,5154,5189,5225,5261,5297,5334,5371,5409,5448,5487,5526,5566,5606,5646,5687,5728,5768,5809,5851,5892,5934,5976,6019,6062,6105,6148,6191,6235,6279,6323,6367,6412,6456,6501,6546,6591,6637,6682,6728,6774,6820,6866,6912,6958,7005,7051,7098,7145,7192,7238,7285,7332,7379,7426,7474,7521,7568,7615,7662,7709,7756,7803,7850,7897,7944,7991,8038,8085,8132,8178,8225,8271,8317,8363,8410,8455,8501,8547,8592,8637,8683,8728,8772,8817,8861,8905,8949,8993,9037,9080,9123,9166,9208,9251,9293
19,"Nevada",2359,2386,2415,2443,2472,2501,2531,2561,2592,2623,2655,2687,2719,2752,2784,2817,2850,2883,2917,2951,2986,3021,3057,3093,3129,3165,3201,3238,3275,3312,3350,3388,3426,3465,3503,3543,3582,3621,3661,3700,3740,3780,3821,3862,3903,3944,3985,4026,4067,4109,4150,4192,4234,4276,4318,4360,4402,4444,4486,4529,4571,4613,4655,4697,4740,4782,4824,4866,4908,4950,4991,5033,5074,5116,5157,5198,5239,5280,5321,5361,5401,5441,5481,5521,5560,5599,5638,5677,5715,5753,5791,5829,5866,5903,5940,5976,6012,6048,6084,6119,6153,6188
20,"Tennessee",5109,5172,5235,5299,5363,5428,5494,5561,5628,5696,5766,5838,5912,5988,6066,6146,6227,6309,6392,6475,6559,6643,6727,6813,6899,6986,7073,7161,7249,7338,7427,7517,7607,7698,7789,7880,7972,8065,8157,8250,8344,8437,8531,8625,8720,8814,8909,9004,9099,9194,9289,9385,9480,9575,9671,9766,9861,9957,10052,10147,10242,10336,10431,10525,10619,10713,10806,10900,10993,11085,11177,11269,11361,11452,11542,11632,11722,11811,11900,11988,12075,12162,12249,12335,12420,12504,12588,12672,12754,12836,12918,12998,13078,13157,13236,13313,13390,13467,13542,13617,13691,13764
21,"Hawaii",262,264,266,269,271,273,275,277,280,282,284,286,288,290,292,295,297,299,301,303,305,307,309,311,313,315,317,319,321,323,325,327,329,331,333,335,337,339,340,342,344,346,348,350,352,354,355,357,359,361,363,364,366,368,370,372,373,375,377,379,380,382,384,385,387,389,390,392,394,395,397,399,400,402,404,405,407,408,410,412,413,415,416,418,419,421,423,424,426,427,429,430,432,433,435,436,437,439,440,442,443,445
22,"Indiana",6410,6490,6570,6649,6727,6804,6882,6959,7037,7116,7195,7275,7354,7435,7515,7597,7679,7762,7847,7933,8020,8109,8198,8288,8379,8470,8563,8656,8749,8844,8939,9036,9133,9231,9329,9428,9528,9629,9730,9831,9933,10036,10139,10243,10347,10451,10556,10661,10767,10872,10979,11085,11191,11298,11405,11512,11619,11726,11833,11940,12047,12154,12260,12367,12473,12580,12685,12791,12896,13001,13106,13210,13314,13417,13520,13623,13724,13826,13926,14026,14126,14224,14322,14420,14516,14612,14707,14801,14895,14987,15079,15170,15260,15349,15437,15524,15611,15696,15780,15864,15946,16028
23,"Kentucky",2102,2125,2148,2172,2196,2220,2245,2270,2295,2321,2346,2372,2398,2424,2450,2477,2503,2530,2558,2585,2613,2641,2670,2698,2727,2756,2785,2815,2844,2874,2904,2934,2965,2996,3026,3058,3089,3120,3152,3184,3216,3248,3280,3313,3346,3379,3412,3445,3478,3512,3545,3579,3613,3647,3681,3715,3749,3784,3818,3853,3888,3923,3957,3992,4027,4062,4098,4133,4168,4203,4239,4274,4309,4344,4380,4415,4451,4486,4521,4556,4592,4627,4662,4697,4732,4767,4802,4837,4872,4907,4942,4976,5011,5045,5079,5113,5147,5181,5215,5249,5282,5316
24,"Minnesota",4086,4138,4189,4239,4289,4339,4388,4437,4485,4532,4578,4624,4670,4715,4760,4805,4848,4891,4934,4976,5016,5055,5094,5132,5168,5204,5239,5273,5306,5339,5370,5400,5430,5458,5486,5513,5539,5564,5589,5612,5635,5657,5678,5698,5718,5737,5756,5773,5790,5807,5823,5838,5853,5867,5880,5893,5906,5918,5929,5940,5951,5961,5971,5981,5990,5998,6007,6014,6022,6029,6036,6043,6050,6056,6062,6067,6073,6078,6083,6088,6092,6097,6101,6105,6109,6112,6116,6119,6122,6126,6128,6131,6134,6137,6139,6141,6144,6146,6148,6150,6152,6153
25,"Oklahoma",1922,1946,1970,1994,2018,2042,2066,2090,2114,2138,2162,2185,2209,2233,2257,2280,2304,2327,2350,2374,2396,2419,2442,2465,2488,2510,2533,2555,2577,2599,2621,2643,2665,2686,2708,2729,2750,2772,2793,2814,2834,2855,2875,2896,2916,2936,2956,2976,2996,3015,3035,3054,3073,3092,3111,3130,3149,3167,3186,3204,3222,3240,3258,3275,3293,3310,3327,3344,3361,3378,3395,3411,3428,3444,3460,3476,3492,3508,3523,3538,3554,3569,3584,3599,3613,3628,3642,3657,3671,3685,3699,3712,3726,3739,3753,3766,3779,3792,3805,3817,3830,3842
26,"Pennsylvania",11521,11662,11805,11950,12097,12247,12400,12557,12718,12884,13056,13233,13414,13599,13787,13979,14176,14376,14581,14790,15005,15225,15451,15681,15916,16156,16400,16650,16905,17164,17429,17699,17974,18255,18541,18832,19129,19430,19737,20049,20366,20689,21016,21349,21687,22030,22378,22731,23089,23451,23819,24191,24567,24948,25334,25723,26117,26515,26917,27322,27731,28144,28560,28979,29401,29825,30253,30683,31115,31549,31985,32423,32863,33303,33745,34188,34631,35075,35519,35963,36407,36850,37293,37735,38177,38617,39055,39492,39927,40360,40791,41219,41645,42068,42489,42906,43319,43730,44137,44540,44939,45334
27,"South Carolina",4585,4610,4635,4660,4685,4710,4735,4761,4788,4815,4844,4875,4906,4939,4973,5008,5044,5082,5120,5160,5202,5244,5288,5334,5381,5429,5479,5531,5584,5638,5695,5752,5812,5873,5936,6000,6066,6134,6204,6275,6348,6422,6499,6577,6656,6738,6821,6905,6991,7079,7168,7258,7350,7443,7538,7634,7731,7829,7928,8028,8129,8231,8334,8437,8541,8645,8750,8855,8960,9065,9170,9276,9381,9486,9590,9694,9798,9901,10003,10104,10205,10304,10403,10500,10596,10692,10785,10878,10969,11058,11146,11233,11318,11401,11483,11563,11642,11718,11793,11867,11938,12008
28,"District of Columbia",701,703,706,708,711,713,716,719,721,724,727,730,734,737,740,744,747,751,754,758,762,765,769,773,777,781,785,790,794,798,803,807,812,816,821,825,830,835,840,845,850,855,860,865,870,876,881,886,892,897,903,908,914,920,925,931,937,943,949,954,960,966,972,978,984,990,996,1002,1008,1015,1021,1027,1033,1039,1045,1051,1057,1063,1069,1075,1081,1087,1093,1099,1105,1111,1117,1123,1129,1135,1140,1146,1152,1157,1163,1169,1174,1179,1185,1190,1196,1201
29,"Kansas",1856,1891,1926,1961,1994,2027,2059,2091,2123,2154,2184,2214,2244,2273,2301,2330,2358,2385,2413,2441,2469,2497,2525,2552,2579,2606,2633,2659,2686,2712,2738,2763,2789,2814,2839,2863,2888,2911,2935,2958,2981,3004,3026,3048,3070,3092,3113,3133,3153,3173,3193,3212,3231,3250,3268,3286,3304,3321,3338,3354,3370,3386,3402,3417,3432,3446,3460,3474,3488,3501,3514,3526,3539,3551,3563,3574,3585,3596,3607,3617,3627,3637,3647,3656,3665,3674,3683,3691,3699,3707,3715,3723,3730,3737,3744,3751,3758,3764,3770,3776,3782,3788
30,"Missouri",4430,4481,4531,4580,4628,4674,4719,4764,4809,4852,4895,4938,4980,5022,5064,5106,5147,5189,5230,5272,5313,5355,5396,5437,5478,5519,5559,5600,5640,5680,5719,5759,5798,5837,5876,5914,5952,5990,6027,6065,6102,6138,6174,6210,6246,6281,6316,6350,6384,6418,6451,6484,6517,6549,6581,6613,6644,6674,6704,6734,6764,6793,6821,6850,6877,6905,6932,6959,6985,7011,7036,7061,7086,7110,7134,7157,7180,7203,7225,7247,7269,7290,7311,7331,7351,7371,7390,7409,7428,7446,7464,7482,7499,7516,7533,7549,7565,7581,7596,7611,7626,7640
31,"Vermont",85,87,89,91,93,94,96,98,100,102,104,107,109,111,113,116,118,120,123,126,128,131,134,137,140,142,145,149,152,155,158,162,165,169,172,176,180,184,188,192,196,200,204,208,213,217,222,227,232,237,242,247,252,257,263,268,274,280,285,291,297,304,310,316,323,330,336,343,350,358,365,372,380,387,395,403,411,419,428,436,445,453,462,471,480,489,499,508,518,527,537,547,557,568,578,589,599,610,621,632,643,654
32,"Virginia",4260,4286,4313,4340,4368,4396,4425,4453,4483,4512,4543,4574,4606,4639,4672,4706,4740,4775,4811,4848,4885,4922,4961,5000,5039,5079,5120,5161,5202,5245,5287,5330,5374,5418,5462,5507,5552,5597,5643,5688,5734,5781,5827,5874,5920,5967,6014,6060,6107,6154,6200,6246,6293,6339,6384,6430,6475,6520,6565,6609,6653,6696,6739,6782,6824,6866,6907,6947,6987,7026,7065,7103,7141,7178,7214,7250,7285,7319,7352,7385,7418,7449,7480,7511,7540,7569,7597,7625,7652,7678,7704,7729,7753,7777,7800,7823,7845,7866,7887,7907,7926,7946
33,"Connecticut",5242,5270,5297,5324,5352,5380,5408,5437,5466,5496,5527,5559,5592,5627,5663,5701,5741,5781,5821,5862,5904,5945,5987,6029,6071,6115,6159,6204,6250,6297,6344,6392,6440,6489,6539,6589,6639,6690,6742,6795,6848,6901,6956,7010,7066,7121,7178,7234,7292,7350,7408,7467,7526,7586,7646,7706,7767,7828,7890,7952,8014,8077,8140,8203,8267,8330,8394,8459,8523,8587,8652,8717,8782,8847,8912,8977,9042,9107,9172,9238,9303,9368,9432,9497,9562,9626,9691,9755,9818,9882,9946,10009,10071,10134,10196,10258,10319,10381,10441,10502,10562,10621
34,"Iowa",2724,2758,2790,2820,2850,2878,2905,2931,2957,2981,3004,3027,3049,3069,3090,3110,3130,3150,3169,3188,3207,3224,3241,3258,3273,3289,3304,3318,3332,3346,3359,3372,3385,3397,3409,3420,3431,3442,3452,3462,3472,3481,3490,3499,3508,3516,3524,3532,3540,3547,3554,3561,3568,3574,3581,3587,3593,3598,3604,3609,3614,3619,3624,3629,3633,3638,3642,3646,3650,3654,3658,3661,3665,3668,3672,3675,3678,3681,3684,3687,3689,3692,3694,3697,3699,3702,3704,3706,3708,3710,3712,3714,3716,3718,3719,3721,3723,3724,3726,3727,3729,3730
35,"Louisiana",6652,6680,6707,6735,6763,6791,6820,6849,6878,6908,6938,6968,6998,7028,7058,7089,7121,7154,7188,7222,7257,7292,7328,7364,7400,7437,7474,7512,7550,7589,7629,7669,7710,7751,7793,7836,7879,7922,7966,8011,8056,8102,8148,8195,8242,8291,8339,8388,8438,8489,8540,8591,8643,8696,8750,8804,8858,8913,8969,9025,9082,9139,9197,9256,9315,9375,9435,9496,9557,9619,9681,9744,9808,9872,9936,10001,10067,10133,10200,10267,10334,10402,10471,10539,10609,10679,10749,10819,10890,10962,11034,11106,11178,11251,11325,11398,11472,11546,11621,11696,11771,11846
36,"Ohio",7103,7183,7264,7345,7427,7510,7594,7678,7763,7849,7936,8026,8118,8213,8309,8408,8510,8614,8720,8828,8938,9051,9166,9283,9403,9525,9650,9778,9908,10040,10176,10313,10454,10597,10743,10891,11043,11197,11354,11514,11676,11842,12010,12181,12355,12532,12711,12894,13079,13268,13459,13653,13849,14049,14251,14457,14665,14875,15089,15305,15524,15745,15969,16196,16425,16656,16890,17126,17365,17606,17848,18094,18341,18590,18841,19093,19348,19604,19862,20121,20382,20644,20908,21172,21438,21704,21971,22239,22508,22778,23047,23318,23588,23859,24129,24400,24670,24941,25210,25480,25749,26017
37,"Michigan",10625,10750,10874,10998,11121,11246,11370,11493,11616,11737,11858,11979,12101,12222,12341,12461,12581,12701,12821,12939,13057,13175,13292,13409,13525,13640,13755,13869,13983,14095,14207,14318,14429,14539,14647,14755,14862,14969,15074,15179,15282,15385,15486,15587,15687,15785,15883,15980,16075,16170,16264,16356,16448,16538,16628,16716,16803,16889,16975,17059,17141,17223,17304,17384,17462,17540,17616,17692,17766,17839,17911,17983,18053,18122,18190,18256,18322,18387,18451,18514,18576,18637,18696,18755,18813,18870,18926,18981,19035,19088,19141,19192,19242,19292,19341,19388,19435,19481,19527,19571,19615,19658
38,"South Dakota",1111,1131,1150,1168,1186,1204,1221,1237,1254,1270,1286,1301,1317,1332,1347,1361,1375,1389,1403,1416,1430,1443,1456,1468,1481,1493,1505,1516,1528,1539,1550,1561,1571,1582,1592,1601,1611,1620,1629,1638,1647,1656,1664,1672,1680,1687,1695,1702,1709,1716,1722,1729,1735,1741,1747,1753,1758,1764,1769,1774,1779,1784,1788,1793,1797,1801,1805,1809,1813,1817,1821,1824,1827,1831,1834,1837,1840,1843,1846,1848,1851,1853,1856,1858,1860,1863,1865,1867,1869,1871,1872,1874,1876,1878,1879,1881,1882,1884,1885,1887,1888,1889
39,"Arkansas",2752,2783,2814,2846,2877,2908,2939,2971,3003,3036,3070,3103,3137,3171,3206,3241,3276,3312,3349,3387,3426,3466,3506,3547,3589,3632,3675,3720,3765,3810,3857,3904,3952,4000,4050,4099,4150,4201,4253,4305,4357,4411,4464,4518,4573,4627,4683,4738,4794,4850,4906,4962,5018,5075,5131,5187,5244,5300,5356,5412,5468,5524,5579,5634,5689,5743,5797,5850,5903,5956,6007,6059,6110,6160,6209,6258,6306,6354,6401,6447,6492,6537,6580,6623,6666,6707,6748,6788,6827,6865,6902,6939,6975,7010,7044,7077,7110,7142,7173,7203,7233,7261
40,"Delaware",803,807,811,815,820,824,829,833,838,843,848,854,860,865,871,878,884,890,897,903,910,917,924,932,939,946,954,962,970,977,985,993,1002,1010,1018,1026,1035,1043,1051,1060,1068,1076,1085,1093,1101,1109,1118,1126,1134,1142,1149,1157,1165,1172,1180,1187,1194,1201,1208,1215,1222,1228,1234,1241,1247,1253,1258,1264,1269,1274,1280,1285,1289,1294,1299,1303,1307,1311,1315,1319,1323,1326,1330,1333,1336,1339,1342,1345,1348,1350,1353,1355,1358,1360,1362,1364,1366,1368,1370,1371,1373,1375
