forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-07-25,1 wk ahead inc case,2021-07-31,GM01,GM01,point,NA,1542
2021-07-25,1 wk ahead inc case,2021-07-31,GM01,GM01,quantile,0.01,1214
2021-07-25,1 wk ahead inc case,2021-07-31,GM01,GM01,quantile,0.025,1251
2021-07-25,1 wk ahead inc case,2021-07-31,GM01,GM01,quantile,0.05,1264
2021-07-25,1 wk ahead inc case,2021-07-31,GM01,GM01,quantile,0.1,1293
2021-07-25,1 wk ahead inc case,2021-07-31,GM01,GM01,quantile,0.15,1317
2021-07-25,1 wk ahead inc case,2021-07-31,GM01,GM01,quantile,0.2,1332
2021-07-25,1 wk ahead inc case,2021-07-31,GM01,GM01,quantile,0.25,1407
2021-07-25,1 wk ahead inc case,2021-07-31,GM01,GM01,quantile,0.3,1423
2021-07-25,1 wk ahead inc case,2021-07-31,GM01,GM01,quantile,0.35,1438
2021-07-25,1 wk ahead inc case,2021-07-31,GM01,GM01,quantile,0.4,1503
2021-07-25,1 wk ahead inc case,2021-07-31,GM01,GM01,quantile,0.45,1527
2021-07-25,1 wk ahead inc case,2021-07-31,GM01,GM01,quantile,0.5,1542
2021-07-25,1 wk ahead inc case,2021-07-31,GM01,GM01,quantile,0.55,1598
2021-07-25,1 wk ahead inc case,2021-07-31,GM01,GM01,quantile,0.6,1652
2021-07-25,1 wk ahead inc case,2021-07-31,GM01,GM01,quantile,0.65,1721
2021-07-25,1 wk ahead inc case,2021-07-31,GM01,GM01,quantile,0.7,1813
2021-07-25,1 wk ahead inc case,2021-07-31,GM01,GM01,quantile,0.75,1931
2021-07-25,1 wk ahead inc case,2021-07-31,GM01,GM01,quantile,0.8,2106
2021-07-25,1 wk ahead inc case,2021-07-31,GM01,GM01,quantile,0.85,2331
2021-07-25,1 wk ahead inc case,2021-07-31,GM01,GM01,quantile,0.9,2854
2021-07-25,1 wk ahead inc case,2021-07-31,GM01,GM01,quantile,0.95,3082
2021-07-25,1 wk ahead inc case,2021-07-31,GM01,GM01,quantile,0.975,3125
2021-07-25,1 wk ahead inc case,2021-07-31,GM01,GM01,quantile,0.99,3147
2021-07-25,1 wk ahead cum case,2021-07-31,GM01,GM01,point,NA,505657
