id,Country,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15
10,Azerbaijan,238959,239583,240253,240973,241750,242585,243476,244422,245446,246551,247734,248986,250319,251727,253206,254738,256324,257974,259704,261522,263443,265481,267652,269965,272433,275063,277861,280833,283990,287331,290853,294544,298399,302421,306615,310988,315556,320350,325394,330720,336360,342337,348678,355402,362529,370070,378030,386406,395203,404413,414039,424078,434547,445471,456892,468856,481418,494638,508577,523295,538841,555259,572582,590829,610017,630150,651226,673248,696221,720165,745119,771131,798279,826653,856357,887507,920208,954570,990680,1028613,1068424,1110147,1153797,1199374,1246879,1296310,1347679,1401016,1456381,1513859,1573568,1635649,1700257,1767550,1837685,1910794
11,The Bahamas,8658,8693,8732,8772,8816,8861,8911,8963,9020,9080,9144,9210,9282,9359,9439,9525,9616,9712,9815,9923,10038,10161,10291,10429,10574,10729,10893,11067,11250,11445,11652,11868,12099,12342,12598,12868,13155,13457,13776,14113,14468,14842,15238,15653,16091,16552,17037,17546,18082,18644,19233,19852,20502,21181,21893,22636,23414,24227,25076,25959,26881,27840,28837,29873,30949,32063,33216,34408,35642,36913,38222,39569,40953,42373,43836,45342,46893,48484,50116,51786,53493,55234,57006,58808,60638,62489,64362,66253,68158,70072,71996,73924,75857,77795,79739,81688
12,Bahrain,129825,130498,131169,131841,132511,133181,133847,134514,135179,135842,136504,137166,137825,138482,139139,139795,140449,141103,141756,142408,143057,143705,144353,144998,145643,146285,146926,147565,148201,148836,149468,150098,150725,151351,151973,152593,153209,153823,154433,155042,155647,156247,156845,157439,158030,158618,159201,159780,160355,160927,161493,162055,162613,163166,163715,164258,164798,165333,165863,166388,166908,167425,167937,168445,168950,169451,169948,170441,170928,171413,171893,172370,172844,173313,173779,174241,174698,175153,175602,176049,176492,176931,177367,177797,178225,178648,179068,179485,179897,180305,180709,181111,181507,181901,182291,182678
13,Bangladesh,555222,556539,557913,559340,560825,562372,563982,565660,567409,569228,571120,573088,575135,577263,579475,581774,584161,586643,589220,591896,594674,597560,600552,603660,606883,610227,613698,617295,621028,624897,628910,633070,637381,641849,646480,651278,656252,661402,666740,672268,677992,683922,690062,696422,703005,709821,716879,724183,731743,739569,747669,756051,764723,773699,782985,792593,802532,812814,823451,834453,845832,857603,869774,882362,895378,908837,922753,937142,952018,967398,983295,999729,1016717,1034274,1052421,1071176,1090558,1110588,1131285,1152672,1174770,1197599,1221186,1245553,1270725,1296727,1323585,1351324,1379973,1409562,1440118,1471670,1504250,1537889,1572618,1608475
14,Barbados,3391,3442,3493,3544,3598,3652,3706,3762,3819,3876,3934,3993,4053,4115,4177,4240,4303,4367,4433,4499,4565,4634,4702,4772,4843,4914,4987,5060,5133,5208,5284,5361,5438,5518,5597,5677,5758,5840,5922,6007,6091,6177,6264,6351,6439,6529,6619,6709,6802,6894,6989,7083,7178,7276,7373,7472,7571,7671,7772,7875,7977,8082,8186,8293,8399,8506,8615,8724,8835,8946,9058,9172,9286,9401,9517,9635,9752,9871,9990,10111,10233,10354,10478,10601,10726,10853,10978,11106,11234,11363,11494,11626,11758,11892,12026,12162
15,Belarus,300146,301398,302655,303921,305193,306469,307744,309019,310292,311567,312841,314115,315390,316671,317955,319245,320539,321836,323137,324439,325744,327049,328355,329661,330965,332270,333572,334872,336171,337467,338764,340061,341358,342655,343955,345255,346554,347854,349152,350449,351745,353038,354328,355615,356900,358182,359460,360734,362006,363276,364544,365810,367074,368337,369597,370855,372110,373362,374610,375855,377096,378332,379564,380791,382014,383234,384448,385658,386866,388069,389268,390465,391658,392847,394030,395212,396386,397556,398722,399882,401037,402188,403332,404472,405604,406734,407859,408979,410094,411205,412310,413410,414506,415596,416682,417762
16,Belgium,801723,804990,808336,811759,815247,818796,822408,826068,829771,833514,837296,841113,844967,848857,852803,856814,860903,865069,869317,873642,878039,882500,887015,891583,896199,900866,905580,910342,915156,920020,924934,929899,934916,939987,945112,950298,955545,960858,966235,971677,977183,982750,988374,994053,999780,1005558,1011383,1017256,1023177,1029147,1035172,1041249,1047380,1053569,1059814,1066117,1072476,1078894,1085368,1091898,1098484,1105123,1111814,1118556,1125348,1132187,1139074,1146010,1152990,1160020,1167098,1174224,1181400,1188630,1195908,1203237,1210618,1218047,1225526,1233053,1240627,1248246,1255910,1263618,1271368,1279161,1286995,1294871,1302788,1310746,1318745,1326783,1334862,1342981,1351140,1359338
17,Benin,6501,6620,6748,6889,7044,7208,7387,7579,7787,8013,8257,8520,8804,9111,9444,9802,10190,10610,11062,11551,12079,12648,13265,13928,14645,15418,16252,17151,18121,19165,20292,21507,22816,24228,25751,27391,29160,31064,33119,35332,37718,40289,43059,46044,49260,52725,56458,60479,64811,69477,74502,79912,85738,92011,98764,106032,113855,122271,131327,141066,151541,162803,174908,187916,201889,216896,233008,250298,268845,288733,310046,332876,357319,383473,411437,441319,473226,507266,543556,582205,623327,667038,713449,762668,814801,869949,928207,989657,1054378,1122435,1193875,1268739,1347044,1428793,1513968,1602534
18,Bhutan,868,869,869,869,869,870,871,871,871,872,872,872,872,873,873,873,873,874,875,875,875,875,876,876,877,877,877,878,878,878,878,878,879,879,879,879,879,880,880,880,880,880,880,880,881,881,881,881,883,883,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,885,885,885,885,885,885,885,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886,886
19,Bolivia,258324,259225,260114,260994,261874,262756,263641,264529,265416,266301,267183,268060,268931,269796,270655,271509,272360,273209,274056,274902,275746,276587,277422,278255,279081,279904,280722,281536,282347,283155,283961,284763,285562,286358,287148,287936,288719,289498,290273,291044,291812,292576,293338,294095,294850,295600,296345,297088,297827,298561,299292,300019,300743,301462,302179,302892,303601,304305,305007,305704,306398,307088,307774,308457,309135,309811,310481,311149,311814,312474,313131,313783,314433,315078,315720,316358,316992,317623,318250,318873,319492,320109,320722,321330,321936,322538,323136,323730,324320,324906,325489,326067,326641,327212,327779,328341
20,Bosnia and Herzegovina,142160,143629,145200,146873,148649,150516,152485,154567,156779,159117,161587,164193,166942,169841,172897,176120,179513,183087,186846,190800,194959,199327,203917,208735,213791,219094,224650,230470,236563,242941,249611,256581,263863,271466,279399,287670,296290,305264,314603,324314,334401,344875,355739,366996,378654,390712,403176,416044,429316,442990,457063,471531,486388,501625,517235,533206,549525,566179,583152,600426,617983,635803,653863,672143,690615,709255,728038,746936,765922,784969,804046,823126,842181,861181,880102,898915,917590,936106,954438,972559,990452,1008092,1025461,1042541,1059314,1075767,1091885,1107655,1123067,1138232,1153150,1167810,1182200,1196308,1210123,1223637
21,Brazil,11363380,11440181,11518590,11598908,11680912,11764264,11848837,11934951,12022810,12112295,12203405,12296093,12390341,12486176,12583649,12682774,12783532,12885918,12989933,13095576,13202856,13311776,13422332,13534519,13648330,13763761,13880808,13999463,14119717,14241561,14364983,14489971,14616509,14744586,14874184,15005286,15137873,15271925,15407421,15544336,15682651,15822337,15963366,16105715,16249351,16394246,16540366,16687679,16836150,16985746,17136428,17288161,17440904,17594617,17749259,17904789,18061164,18218341,18376273,18534916,18694222,18854147,19014639,19175652,19337137,19499044,19661323,19823923,19986793,20149882,20313140,20476513,20640378,20805394,20971554,21138851,21307269,21476798,21647418,21819106,21991844,22165606,22340372,22516125,22692844,22870514,23049118,23228639,23409055,23590348,23772490,23955463,24139237,24323789,24509096,24695132
22,Brunei,192,193,195,195,197,199,201,203,205,209,211,213,217,222,225,231,237,243,250,258,267,277,288,300,315,331,349,369,391,416,444,474,509,549,593,642,697,759,828,905,991,1088,1196,1317,1452,1603,1771,1961,2171,2407,2670,2963,3290,3655,4063,4516,5021,5584,6209,6904,7676,8531,9480,10529,11689,12970,14380,15933,17637,19503,21544,23766,26184,28803,31631,34676,37939,41422,45122,49036,53154,57462,61946,66583,71348,76214,81151,86127,91104,96050,100930,105712,110364,114861,119178,123315
23,Bulgaria,275859,278507,281248,284107,287072,290142,293305,296553,299865,303237,306705,310277,313954,317734,321621,325621,329733,333987,338397,342986,347756,352703,357823,363112,368548,374114,379800,385598,391514,397553,403739,410107,416687,423508,430583,437929,445561,453484,461693,470182,478938,487947,497187,506645,516306,526162,536220,546500,557020,567816,578928,590391,602240,614496,627171,640269,653787,667708,682011,696673,711666,726967,742563,758448,774631,791129,807974,825206,842867,860996,879626,898780,918472,938696,959438,980669,1002358,1024466,1046953,1069789,1092952,1116430,1140227,1164359,1188852,1213740,1239059,1264849,1291118,1317886,1345148,1372887,1401069,1429648,1458575,1487789
24,Burkina Faso,12305,12333,12362,12391,12420,12447,12476,12506,12534,12564,12593,12622,12651,12681,12710,12739,12768,12798,12828,12857,12887,12917,12947,12977,13007,13037,13067,13098,13127,13158,13187,13219,13249,13281,13310,13341,13372,13403,13433,13464,13495,13526,13557,13588,13620,13651,13681,13713,13744,13775,13807,13838,13870,13901,13933,13965,13997,14028,14061,14092,14124,14156,14187,14218,14251,14283,14313,14346,14378,14410,14442,14473,14506,14537,14569,14602,14633,14665,14697,14729,14761,14794,14826,14859,14891,14923,14955,14987,15019,15051,15084,15116,15148,15180,15213,15247
25,Cape Verde,15986,16055,16124,16193,16264,16336,16409,16483,16559,16636,16714,16793,16874,16956,17040,17127,17215,17304,17395,17488,17583,17678,17777,17877,17980,18085,18191,18299,18410,18523,18639,18756,18876,18998,19123,19251,19382,19513,19650,19788,19929,20074,20220,20371,20523,20679,20838,21001,21166,21334,21506,21682,21860,22043,22226,22415,22607,22804,23002,23205,23412,23621,23834,24051,24273,24497,24725,24956,25192,25431,25674,25920,26171,26426,26683,26944,27211,27479,27751,28028,28307,28590,28877,29167,29461,29758,30058,30362,30670,30979,31292,31609,31928,32249,32573,32900
26,Cambodia,1264,1383,1515,1661,1827,2023,2252,2521,2837,3205,3636,4140,4728,5415,6219,7155,8250,9524,11012,12746,14766,17119,19863,23055,26774,31102,36140,42000,48820,56751,65971,76690,89143,103606,120399,139885,162483,188672,219004,254098,294665,341502,395510,457688,529148,611106,704887,811909,933668,1071708,1227583,1402802,1598761,1816650,2057364,2321380,2608653,2918493,3249483,3599414,3965272,4343288,4729052,5117697,5504123,5883267,6257572,6631689,7004297,7374313,7737222,8094436,8442257,8776975,9095417,9395054,9674063,9931324,10166382,10379361,10570873,10741900,10893701,11033002,11174826,11318524,11463404,11608748,11754560,11900836,12047578,12194787,12342460,12490600,12639203,12788273
27,Cameroon,40622,40672,40725,40783,40846,40907,40968,41028,41088,41146,41203,41257,41313,41370,41429,41489,41550,41612,41676,41737,41800,41862,41925,41988,42051,42113,42177,42240,42303,42367,42430,42494,42557,42621,42683,42746,42809,42872,42935,42997,43059,43122,43183,43245,43306,43368,43429,43491,43553,43617,43682,43749,43817,43887,43958,44032,44105,44181,44259,44339,44420,44502,44587,44673,44761,44850,44943,45036,45132,45229,45330,45431,45535,45640,45749,45859,45971,46086,46202,46322,46445,46568,46695,46825,46957,47092,47230,47370,47514,47660,47810,47961,48116,48274,48435,48599
28,Canada,908854,912081,915330,918600,921883,925189,928515,931859,935222,938601,941998,945414,948850,952309,955791,959299,962828,966381,969955,973555,977177,980820,984487,988175,991888,995621,999377,1003153,1006952,1010772,1014615,1018477,1022360,1026264,1030189,1034135,1038099,1042085,1046091,1050115,1054160,1058224,1062307,1066409,1070529,1074668,1078824,1083000,1087192,1091405,1095632,1099878,1104140,1108419,1112714,1117027,1121355,1125699,1130059,1134434,1138824,1143230,1147650,1152086,1156535,1160998,1165475,1169966,1174470,1178987,1183517,1188059,1192613,1197181,1201761,1206351,1210952,1215566,1220191,1224824,1229469,1234124,1238789,1243464,1248149,1252842,1257544,1262253,1266973,1271700,1276434,1281176,1285926,1290683,1295450,1300220
29,Central African Republic,5023,5025,5027,5028,5030,5031,5033,5035,5037,5039,5041,5044,5046,5048,5050,5052,5055,5057,5059,5062,5064,5067,5069,5072,5076,5079,5082,5086,5089,5093,5096,5100,5104,5107,5112,5117,5122,5127,5133,5139,5145,5150,5157,5164,5172,5180,5187,5197,5206,5216,5225,5237,5247,5259,5271,5285,5298,5313,5329,5345,5362,5381,5400,5421,5441,5464,5487,5513,5539,5566,5596,5626,5659,5693,5729,5767,5808,5850,5894,5940,5989,6041,6096,6154,6214,6279,6346,6417,6493,6572,6654,6739,6827,6919,7013,7110
30,Chad,4274,4296,4318,4339,4361,4382,4404,4425,4446,4470,4492,4513,4536,4558,4580,4602,4623,4646,4667,4689,4712,4733,4756,4777,4799,4822,4843,4866,4888,4910,4933,4956,4978,5000,5023,5045,5068,5089,5112,5135,5157,5180,5203,5226,5249,5272,5294,5317,5341,5364,5387,5410,5434,5457,5481,5504,5527,5550,5573,5596,5620,5643,5666,5689,5713,5737,5760,5783,5806,5829,5854,5877,5900,5923,5947,5971,5994,6018,6042,6066,6089,6112,6136,6160,6184,6207,6231,6255,6279,6303,6327,6350,6374,6398,6422,6447
31,Chile,879485,885474,891653,897987,904474,911063,917787,924676,931717,938918,946329,953951,961834,969941,978247,986765,995490,1004413,1013540,1022879,1032456,1042278,1052347,1062667,1073245,1084076,1095158,1106481,1118045,1129864,1141943,1154290,1166917,1179829,1193037,1206538,1220333,1234420,1248802,1263475,1278447,1293719,1309300,1325197,1341413,1357955,1374823,1392024,1409555,1427415,1445609,1464138,1483009,1502221,1521783,1541698,1561970,1582603,1603595,1624947,1646662,1668740,1691183,1713992,1737169,1760723,1784663,1808988,1833703,1858808,1884301,1910184,1936455,1963120,1990172,2017616,2045449,2073676,2102294,2131302,2160702,2190492,2220666,2251226,2282171,2313496,2345201,2377284,2409742,2442573,2475773,2509341,2543271,2577560,2612203,2647198
32,China,101292,101324,101356,101388,101419,101451,101484,101516,101548,101581,101615,101648,101681,101716,101749,101784,101819,101854,101888,101925,101959,101995,102032,102068,102105,102142,102180,102218,102255,102293,102332,102371,102411,102450,102490,102530,102570,102611,102652,102694,102735,102778,102820,102863,102906,102949,102994,103038,103082,103127,103172,103217,103263,103310,103357,103404,103451,103499,103548,103596,103645,103694,103744,103794,103845,103896,103947,103999,104051,104103,104157,104210,104263,104318,104373,104428,104483,104539,104597,104654,104711,104769,104827,104886,104946,105005,105065,105126,105187,105249,105311,105373,105435,105497,105559,105622
33,Colombia,2294617,2298391,2302166,2305952,2309756,2313570,2317404,2321253,2325111,2328973,2332830,2336680,2340519,2344350,2348165,2351970,2355776,2359584,2363396,2367210,2371024,2374837,2378649,2382461,2386270,2390076,2393881,2397682,2401481,2405278,2409071,2412862,2416651,2420436,2424217,2427996,2431769,2435538,2439303,2443063,2446819,2450570,2454315,2458055,2461790,2465519,2469241,2472959,2476671,2480375,2484073,2487764,2491449,2495126,2498798,2502461,2506116,2509764,2513405,2517038,2520662,2524279,2527886,2531487,2535077,2538660,2542234,2545798,2549354,2552900,2556438,2559965,2563483,2566992,2570491,2573980,2577459,2580928,2584387,2587835,2591274,2594702,2598120,2601525,2604921,2608306,2611681,2615044,2618396,2621737,2625067,2628385,2631693,2634989,2638273,2641545
34,Congo,9329,9411,9497,9592,9694,9807,9928,10060,10205,10363,10534,10720,10924,11145,11385,11646,11930,12239,12575,12939,13336,13767,14235,14745,15298,15899,16552,17261,18032,18869,19778,20765,21837,23001,24265,25638,27127,28744,30498,32401,34465,36704,39131,41763,44615,47705,51051,54676,58600,62844,67436,72401,77766,83562,89818,96567,103845,111688,120132,129215,138980,149468,160720,172780,185689,199494,214235,229954,246692,264484,283368,303374,324525,346847,370350,395041,420921,447978,476191,505529,535950,567400,599815,633117,667218,702020,737413,773281,809501,846072,882994,920266,957890,995865,1034190,1072866
35,Democratic Republic of the Congo,26846,26933,27020,27106,27195,27283,27370,27462,27554,27646,27739,27834,27928,28025,28122,28220,28319,28418,28520,28623,28726,28831,28935,29042,29150,29259,29367,29479,29590,29705,29818,29934,30051,30169,30288,30407,30530,30652,30775,30902,31027,31155,31284,31415,31545,31679,31814,31949,32086,32225,32364,32505,32648,32791,32937,33083,33232,33382,33533,33684,33839,33996,34153,34313,34474,34635,34800,34964,35132,35301,35471,35643,35816,35992,36170,36348,36530,36711,36896,37081,37269,37459,37651,37846,38040,38239,38437,38639,38842,39049,39255,39465,39677,39892,40109,40328
36,Costa Rica,209093,209489,209888,210289,210696,211111,211531,211961,212401,212851,213307,213772,214247,214734,215234,215751,216276,216814,217361,217919,218489,219071,219667,220275,220896,221532,222181,222845,223522,224213,224917,225635,226368,227116,227876,228652,229445,230250,231071,231909,232762,233632,234517,235420,236339,237275,238229,239199,240187,241192,242213,243253,244310,245385,246478,247590,248719,249869,251037,252224,253431,254658,255903,257170,258456,259763,261091,262440,263810,265201,266613,268049,269504,270983,272483,274007,275552,277122,278713,280328,281966,283627,285312,287021,288754,290511,292292,294098,295928,297782,299660,301565,303495,305452,307434,309444
37,Cote d'Ivoire,36824,37693,38643,39680,40807,42030,43352,44782,46324,47986,49777,51711,53794,56040,58467,61091,63920,66968,70251,73787,77593,81688,86095,90837,95939,101426,107326,113672,120497,127831,135713,144183,153283,163058,173558,184830,196935,209932,223882,238856,254922,272161,290654,310487,331757,354562,379007,405206,433280,463357,495571,530065,566993,606514,648801,694032,742398,794097,849342,908351,971358,1038604,1110340,1186831,1268351,1355183,1447619,1545960,1650518,1761605,1879545,2004660,2137284,2277737,2426348,2583436,2749312,2924275,3108609,3302582,3506436,3720382,3944603,4179245,4424407,4680143,4946453,5223283,5510515,5807964,6115381,6432439,6758744,7093821,7437126,7788039
38,Croatia,249661,250367,251098,251858,252646,253466,254318,255205,256122,257072,258057,259077,260129,261216,262340,263506,264711,265955,267239,268566,269935,271348,272805,274310,275861,277461,279110,280810,282562,284367,286228,288143,290115,292145,294232,296381,298590,300862,303197,305598,308065,310600,313206,315879,318626,321444,324336,327302,330345,333465,336663,339943,343304,346750,350277,353892,357592,361379,365254,369216,373268,377410,381642,385965,390380,394886,399484,404174,408959,413834,418802,423862,429015,434259,439594,445020,450536,456142,461836,467617,473483,479437,485474,491593,497794,504074,510430,516864,523409,530075,536862,543768,550791,557929,565184,572555
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,59919,60846,61782,62726,63676,64629,65590,66559,67537,68522,69515,70517,71526,72545,73573,74610,75656,76711,77775,78849,79931,81024,82126,83237,84359,85488,86629,87779,88939,90108,91288,92477,93677,94886,96106,97336,98575,99826,101087,102358,103640,104932,106233,107546,108870,110204,111548,112904,114270,115647,117034,118433,119841,121262,122692,124134,125587,127050,128525,130011,131508,133015,134534,136063,137604,139156,140719,142292,143877,145473,147080,148697,150327,151967,153618,155280,156953,158637,160332,162038,163754,165482,167220,168970,170730,172500,174282,176074,177877,179690,181513,183348,185192,187047,188913,190788
