id,Country,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05
0,Afghanistan,156166,156177,156215,156253,156292,156332,156372,156412,156454,156495,156538,156581,156624,156668,156713,156758,156805,156851,156898,156946,156995,157044,157094,157144,157196,157247,157300,157354,157408,157463,157518,157575,157632,157690,157749,157808,157869,157930,157992,158055,158119,158183,158249,158315,158383,158451,158520,158590,158661,158733,158807,158880,158956,159031,159109,159187,159267,159347,159428,159511,159595,159679,159766,159853,159941,160031,160122,160214,160307,160402,160498,160595,160694,160793,160895,160997,161102,161207,161314,161422,161533,161644,161757,161871,161988,162105,162225,162345,162468,162592,162718,162845,162975,163106,163239,163373,163510,163648,163789,163931,164076
1,Albania,183873,184195,184739,185284,185838,186392,186955,187517,188089,188660,189241,189821,190410,190998,191596,192193,192799,193403,194018,194630,195253,195873,196503,197131,197768,198403,199048,199690,200342,200991,201649,202304,202969,203630,204301,204968,205645,206318,207000,207678,208365,209048,209740,210428,211124,211816,212516,213211,213915,214614,215321,216023,216733,217438,218150,218857,219571,220280,220996,221706,222423,223134,223852,224564,225282,225994,226712,227424,228142,228852,229569,230279,230995,231703,232417,233123,233835,234538,235248,235949,236655,237353,238055,238750,239449,240139,240834,241520,242211,242892,243578,244254,244935,245606,246281,246946,247615,248274,248937,249590,250246
2,Algeria,206160,206222,206295,206367,206438,206507,206576,206644,206711,206777,206842,206905,206969,207030,207092,207152,207212,207270,207328,207385,207441,207496,207551,207604,207657,207709,207761,207811,207861,207910,207959,208006,208054,208100,208146,208191,208235,208279,208322,208365,208407,208448,208489,208529,208568,208607,208646,208683,208721,208757,208794,208829,208864,208899,208933,208967,209000,209033,209065,209097,209128,209159,209189,209219,209249,209278,209307,209335,209363,209390,209417,209444,209470,209496,209522,209547,209571,209596,209620,209644,209667,209690,209713,209735,209757,209779,209800,209821,209842,209863,209883,209903,209923,209942,209961,209980,209998,210016,210034,210052,210070
3,Andorra,15505,15496,15515,15534,15554,15575,15598,15622,15648,15674,15703,15732,15764,15796,15832,15868,15907,15948,15991,16036,16085,16135,16188,16244,16303,16364,16430,16498,16571,16646,16726,16809,16897,16989,17086,17186,17293,17403,17520,17641,17769,17901,18041,18184,18336,18492,18658,18826,19005,19187,19380,19576,19784,19994,20215,20440,20676,20914,21165,21417,21681,21947,22224,22502,22792,23081,23382,23682,23992,24301,24619,24935,25260,25581,25910,26234,26565,26890,27221,27545,27875,28195,28520,28836,29154,29463,29773,30072,30373,30662,30951,31229,31505,31770,32033,32284,32533,32770,33004,33227,33446
4,Angola,64226,64306,64380,64451,64516,64578,64636,64690,64740,64786,64829,64870,64907,64942,64975,65006,65034,65060,65085,65108,65129,65149,65168,65185,65202,65217,65231,65244,65256,65267,65278,65288,65297,65306,65314,65321,65328,65334,65340,65345,65350,65355,65359,65363,65367,65370,65374,65377,65379,65382,65384,65387,65389,65391,65393,65394,65396,65397,65399,65400,65401,65402,65403,65404,65405,65406,65407,65408,65408,65409,65410,65410,65411,65411,65412,65412,65412,65413,65413,65413,65414,65414,65414,65415,65415,65415,65415,65415,65416,65416,65416,65416,65416,65416,65416,65416,65417,65417,65417,65417,65417
5,Antigua and Barbuda,4040,4047,4054,4060,4066,4071,4076,4080,4084,4088,4092,4095,4098,4101,4103,4105,4107,4109,4111,4113,4114,4116,4117,4118,4120,4121,4121,4122,4123,4124,4125,4125,4126,4126,4127,4127,4128,4128,4128,4129,4129,4129,4130,4130,4130,4130,4130,4131,4131,4131,4131,4131,4131,4131,4131,4132,4132,4132,4132,4132,4132,4132,4132,4132,4132,4132,4132,4132,4132,4132,4132,4132,4132,4132,4132,4132,4132,4132,4132,4132,4132,4132,4132,4132,4132,4132,4132,4132,4132,4133,4133,4133,4133,4133,4133,4133,4133,4133,4133,4133,4133
6,Argentina,5286074,5286086,5287169,5288231,5289318,5290382,5291469,5292534,5293622,5294689,5295781,5296851,5297946,5299020,5300118,5301196,5302300,5303383,5304491,5305579,5306693,5307787,5308907,5310008,5311135,5312242,5313376,5314491,5315632,5316755,5317905,5319036,5320194,5321334,5322502,5323650,5324827,5325986,5327173,5328341,5329539,5330717,5331926,5333115,5334335,5335536,5336767,5337980,5339223,5340448,5341704,5342941,5344210,5345459,5346741,5348004,5349300,5350577,5351887,5353177,5354502,5355806,5357146,5358465,5359820,5361155,5362525,5363875,5365261,5366628,5368030,5369413,5370832,5372231,5373668,5375084,5376539,5377972,5379445,5380896,5382387,5383857,5385366,5386855,5388383,5389891,5391439,5392966,5394534,5396081,5397669,5399236,5400846,5402433,5404063,5405672,5407324,5408953,5410628,5412279,5413976
7,Armenia,302450,303999,305999,308021,310071,312139,314234,316347,318487,320645,322831,325033,327262,329508,331780,334067,336380,338709,341062,343429,345821,348226,350654,353094,355558,358032,360528,363035,365562,368098,370654,373218,375800,378389,380995,383607,386235,388866,391513,394163,396826,399490,402166,404842,407530,410215,412910,415602,418302,420997,423699,426395,429096,431790,434487,437176,439866,442546,445227,447897,450565,453221,455874,458513,461148,463768,466383,468981,471572,474146,476712,479259,481797,484314,486822,489309,491784,494237,496678,499096,501501,503881,506248,508590,510917,513219,515505,517764,520008,522225,524424,526597,528752,530879,532988,535070,537133,539167,541183,543170,545138
8,Australia,167790,169599,171358,173054,174726,176357,177964,179531,181074,182581,184066,185515,186943,188336,189709,191048,192368,193657,194926,196165,197386,198577,199752,200898,202027,203130,204216,205277,206322,207343,208349,209330,210298,211243,212175,213084,213981,214856,215719,216562,217393,218204,219004,219786,220556,221309,222051,222776,223491,224189,224878,225551,226215,226864,227504,228129,228746,229349,229944,230525,231099,231659,232213,232754,233288,233810,234325,234829,235326,235812,236293,236762,237226,237680,238127,238565,238997,239420,239838,240247,240650,241045,241436,241817,242195,242564,242929,243287,243640,243986,244328,244662,244993,245317,245638,245951,246262,246566,246867,247161,247453
9,Austria,813334,814561,818361,822245,826260,830359,834592,838912,843375,847934,852645,857458,862429,867508,872755,878116,883654,889314,895161,901136,907308,913616,920131,926791,933668,940698,947955,955374,963031,970858,978933,987188,995701,1004402,1013372,1022536,1031980,1041626,1051559,1061702,1072139,1082791,1093745,1104917,1116396,1128095,1140104,1152333,1164872,1177629,1190693,1203971,1217550,1231334,1245412,1259682,1274233,1288962,1303956,1319107,1334505,1350036,1365790,1381651,1397708,1413841,1430140,1446481,1462954,1479434,1496010,1512554,1529158,1545689,1562243,1578684,1595108,1611381,1627598,1643626,1659562,1675273,1690857,1706183,1721350,1736229,1750920,1765298,1779463,1793294,1806890,1820135,1833129,1845759,1858125,1870119,1881840,1893186,1904254,1914946,1925358
