id,Country,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05
0,"Washington",722839,725160,727504,729875,732282,734732,737237,739793,742418,745219,748095,751049,754097,757243,760485,763832,767294,770852,774518,778298,782201,786187,790289,794501,798824,803255,807812,812489,817268,822174,827221,832401,837731,843204,848837,854622,860582,866707,873021,879511,886204,893085,900182,907481,915012,922757,930749,938966,947446,956164,965160,974404,983941,993736,1003839,1014208,1024897,1035860,1047154,1058724,1070636,1082790,1095249,1107932,1120905,1134077,1147517,1161120,1174958,1188919,1203081,1217325,1231731,1246173,1260734,1275284,1289908,1304472,1319063,1333548,1348014,1362327,1376575,1390627,1404572,1418282,1431843,1445137,1458245,1471057,1483652,1495928,1507961,1519657,1531090,1542174,1552980,1563432,1573593,1583401,1592913
1,"Illinois",1692875,1695486,1698186,1700984,1703904,1706957,1710176,1713581,1717212,1721013,1725010,1729206,1733626,1738272,1743166,1748299,1753688,1759328,1765250,1771434,1777901,1784648,1791703,1799041,1806691,1814624,1822897,1831474,1840362,1849565,1859139,1869033,1879310,1889911,1900907,1912223,1923945,1935986,1948435,1961189,1974345,1987785,2001614,2015698,2030149,2044815,2059817,2074985,2090448,2106020,2121837,2137699,2153749,2169774,2185923,2201975,2218083,2234023,2249948,2265635,2281240,2296492,2311539,2326171,2340528,2354417,2367968,2381007,2393655,2405765,2417452,2428593,2439292,2449450,2459160,2468345,2477089,2485332,2493149,2500498,2507443,2513955,2520089,2525829,2531221,2536255,2540973,2545371,2549483,2553311,2556884,2560205,2563299,2566172,2568846,2571326,2573631,2575767,2577750,2579587,2581291
2,"California",4906317,4918492,4931598,4945721,4961020,4977635,4995828,5015867,5038115,5062312,5088758,5117598,5149147,5183560,5221226,5262180,5306792,5355100,5407566,5463976,5525085,5590646,5661349,5736646,5817368,5902686,5993839,6089761,6191070,6296930,6408764,6524614,6646157,6770896,6900755,7032628,7168799,7305622,7445551,7584497,7725142,7863118,8001279,8135202,8267823,8394879,8519297,8637199,8751397,8858547,8961254,9056788,9147476,9231208,9309996,9382299,9449805,9511453,9568627,9620641,9668610,9711936,9751520,9787171,9819587,9848708,9875071,9898692,9919982,9939016,10052430,10204346,10350683,10494212,10631403,10765011,10891783,11014451,11130038,11241231,11345326,11444942,11537644,11625951,11707685,11785233,11856661,11924195,11986132,12044519,12097863,12148024,12193700,12236558,12275473,12311921,12344935,12375807,12403713,12429775,12453290
3,"Arizona",1159526,1163262,1167390,1171976,1177125,1182931,1189537,1197073,1205732,1215575,1226814,1239616,1254239,1270879,1289845,1311342,1335578,1362674,1392887,1426158,1462643,1502200,1544775,1589930,1637319,1686288,1736439,1786955,1837012,1885996,1933318,1978313,2020579,2059720,2095578,2128039,2157162,2183043,2205878,2225883,2271823,2329877,2386234,2440121,2491575,2539998,2585538,2627784,2666981,2702888,2735819,2765665,2792770,2817120,2839058,2858624,2876139,2891673,2905508,2917723,2928560,2938085,2946501,2953878,2960379,2966065,2971066,2975432,2979265,2982607,2985537,2988089,2990325,2992271,2993975,2995456,2996752,2997879,2998865,2999721,3000470,3001120,3001689,3002183,3002615,3002989,3003317,3003601,3003850,3004066,3004254,3004418,3004561,3004685,3004793,3004887,3004970,3005041,3005103,3005158,3005205
4,"Massachusetts",849099,850355,851610,852867,854125,855388,856657,857936,859228,860528,861840,863165,864505,865862,867239,868636,870048,871476,872923,874384,875860,877356,878872,880409,881965,883540,885141,886770,888416,890096,891812,893566,895360,897197,899080,901012,902997,905038,907139,909302,911535,913839,916221,918685,921239,923885,926632,929485,932453,935540,938757,942110,945611,949266,953089,957086,961275,965662,970267,975096,980173,985473,991013,996794,1002838,1009142,1015728,1022593,1029758,1037218,1045000,1053095,1061529,1070292,1079411,1088870,1098702,1108885,1119457,1130389,1141722,1153422,1165532,1178013,1190909,1204175,1217859,1231905,1246368,1261181,1276403,1291958,1307911,1324173,1340814,1357736,1375013,1392536,1410383,1428436,1446778
5,"Wisconsin",879785,882263,884794,887382,890044,892786,895630,898584,901675,904855,908138,911521,915016,918617,922336,926158,930087,934107,938231,942438,946741,951129,955607,960153,964772,969445,974192,978995,983841,988729,993670,998642,1003657,1008694,1013764,1018843,1023946,1029048,1034163,1039267,1044373,1049456,1054530,1059571,1064592,1069571,1074518,1079413,1084267,1089060,1093802,1098476,1103091,1107629,1112102,1116492,1120810,1125041,1129193,1133255,1137235,1141118,1144912,1148606,1152207,1155709,1159116,1162421,1165632,1168741,1171755,1174670,1177490,1180214,1182845,1185383,1187830,1190187,1192458,1194642,1196743,1198761,1200701,1202562,1204349,1206062,1207705,1209279,1210786,1212229,1213610,1214931,1216194,1217401,1218555,1219657,1220710,1221715,1222674,1223589,1224463
6,"Texas",4231141,4236546,4242122,4247894,4253924,4260258,4266977,4274131,4281815,4289868,4298346,4307257,4316659,4326549,4337013,4347986,4359507,4371547,4384161,4397296,4411045,4425334,4440237,4455647,4471660,4488166,4505292,4522916,4541094,4559728,4578937,4598557,4618723,4639246,4660271,4681583,4703344,4725322,4747683,4770176,4792976,4815816,4838880,4861888,4885032,4908023,4931058,4953846,4976584,4998987,5021252,5043101,5064729,5085870,5106714,5127015,5146953,5166303,5185238,5203553,5221411,5238621,5255333,5271392,5286933,5301824,5316188,5329915,5343115,5355699,5367766,5379245,5390224,5400647,5410592,5420017,5428989,5437480,5445547,5453170,5460400,5467222,5473683,5479774,5485533,5490957,5496078,5500898,5505444,5509718,5513746,5517531,5521094,5524441,5527589,5530543,5533321,5535927,5538376,5540672,5542828
7,"Nebraska",283153,283868,284604,285362,286148,286965,287818,288711,289652,290628,291642,292694,293790,294925,296105,297323,298585,299884,301228,302609,304033,305483,306972,308491,310044,311622,313235,314870,316532,318213,319920,321641,323384,325136,326905,328679,330465,332250,334043,335829,337618,339396,341170,342928,344678,346407,348123,349814,351487,353131,354753,356342,357906,359435,360936,362399,363830,365223,366583,367903,369188,370434,371644,372815,373951,375048,376109,377133,378122,379074,379992,380875,381725,382542,383328,384081,384805,385498,386163,386800,387410,387994,388553,389087,389597,390085,390551,390996,391421,391826,392213,392582,392934,393269,393588,393893,394183,394459,394722,394972,395210
8,"Utah",548072,550084,552191,554402,556747,559231,561877,564705,567761,570981,574396,577998,581818,585816,590049,594433,599029,603794,608778,613917,619214,624635,630226,635888,641688,647545,653515,659488,665490,671449,677437,683340,689233,695000,700716,706269,711740,717027,722201,727172,732006,736625,741090,745336,749419,753283,756979,760464,763781,766897,769850,772616,775227,777665,779958,782095,784099,785961,787703,789320,790827,792225,793525,794730,795849,796883,797843,798730,799552,800310,801012,801660,802259,802812,803322,803792,804227,804627,804996,805336,805650,805939,806206,806451,806677,806885,807077,807253,807416,807566,807704,807830,807947,808055,808154,808245,808329,808406,808477,808753,810032
9,"Oregon",363684,364896,366120,367358,368616,369897,371206,372549,373931,375336,376769,378230,379724,381247,382803,384389,386004,387647,389319,391017,392742,394495,396276,398080,399908,401757,403634,405537,407455,409399,411371,413367,415393,417445,419526,421634,423774,425942,428144,430376,432643,434941,437275,439642,442046,444484,446962,449474,452027,454616,457246,459914,462625,465374,468167,470999,473875,476791,479753,482754,485802,488883,492002,495152,498337,501548,504791,508056,511347,514654,517983,521323,524679,528042,531415,534788,538167,541540,544913,548275,551632,554971,558300,561606,564896,568159,571401,574610,577793,580940,584056,587132,590173,593170,596129,599041,601911,604731,607508,610232,612910
