forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-01-30,1 wk ahead inc case,2021-01-30,GM01,GM01,point,NA,8966
2021-01-30,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.01,4600
2021-01-30,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.025,5536
2021-01-30,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.05,6939
2021-01-30,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.1,7419
2021-01-30,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.15,7732
2021-01-30,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.2,7902
2021-01-30,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.25,8026
2021-01-30,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.3,8225
2021-01-30,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.35,8247
2021-01-30,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.4,8287
2021-01-30,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.45,8303
2021-01-30,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.5,8966
2021-01-30,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.55,9006
2021-01-30,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.6,9202
2021-01-30,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.65,9335
2021-01-30,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.7,9444
2021-01-30,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.75,9756
2021-01-30,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.8,9963
2021-01-30,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.85,10171
2021-01-30,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.9,10539
2021-01-30,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.95,10956
2021-01-30,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.975,11563
2021-01-30,1 wk ahead inc case,2021-01-30,GM01,GM01,quantile,0.99,12002
2021-01-30,1 wk ahead cum case,2021-01-30,GM01,GM01,point,NA,291886
2021-01-30,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.01,287520
2021-01-30,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.025,288456
2021-01-30,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.05,289859
2021-01-30,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.1,290339
2021-01-30,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.15,290652
2021-01-30,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.2,290822
2021-01-30,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.25,290946
2021-01-30,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.3,291145
2021-01-30,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.35,291167
2021-01-30,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.4,291207
2021-01-30,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.45,291223
2021-01-30,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.5,291886
2021-01-30,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.55,291926
2021-01-30,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.6,292122
2021-01-30,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.65,292255
2021-01-30,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.7,292364
2021-01-30,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.75,292676
2021-01-30,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.8,292883
2021-01-30,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.85,293091
2021-01-30,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.9,293459
2021-01-30,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.95,293876
2021-01-30,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.975,294483
2021-01-30,1 wk ahead cum case,2021-01-30,GM01,GM01,quantile,0.99,294922
2021-01-30,2 wk ahead inc case,2021-02-06,GM01,GM01,point,NA,9881
2021-01-30,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.01,5080
2021-01-30,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.025,6688
2021-01-30,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.05,7089
2021-01-30,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.1,7782
2021-01-30,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.15,8587
2021-01-30,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.2,8748
2021-01-30,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.25,9009
2021-01-30,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.3,9263
2021-01-30,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.35,9538
2021-01-30,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.4,9665
2021-01-30,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.45,9849
2021-01-30,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.5,9881
2021-01-30,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.55,10073
2021-01-30,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.6,10159
2021-01-30,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.65,10268
2021-01-30,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.7,10518
2021-01-30,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.75,10892
2021-01-30,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.8,11230
2021-01-30,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.85,11597
2021-01-30,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.9,12003
2021-01-30,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.95,12555
2021-01-30,2 wk ahead inc case,2021-02-06,GM01,GM01,quantile,0.975,13749
