forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-01-30,1 wk ahead inc case,2021-01-30,PL72,PL72,point,NA,2364
2021-01-30,1 wk ahead inc case,2021-01-30,PL72,PL72,quantile,0.01,1818
2021-01-30,1 wk ahead inc case,2021-01-30,PL72,PL72,quantile,0.025,1898
2021-01-30,1 wk ahead inc case,2021-01-30,PL72,PL72,quantile,0.05,1960
2021-01-30,1 wk ahead inc case,2021-01-30,PL72,PL72,quantile,0.1,2049
2021-01-30,1 wk ahead inc case,2021-01-30,PL72,PL72,quantile,0.15,2088
2021-01-30,1 wk ahead inc case,2021-01-30,PL72,PL72,quantile,0.2,2133
2021-01-30,1 wk ahead inc case,2021-01-30,PL72,PL72,quantile,0.25,2147
2021-01-30,1 wk ahead inc case,2021-01-30,PL72,PL72,quantile,0.3,2208
2021-01-30,1 wk ahead inc case,2021-01-30,PL72,PL72,quantile,0.35,2267
2021-01-30,1 wk ahead inc case,2021-01-30,PL72,PL72,quantile,0.4,2317
2021-01-30,1 wk ahead inc case,2021-01-30,PL72,PL72,quantile,0.45,2344
2021-01-30,1 wk ahead inc case,2021-01-30,PL72,PL72,quantile,0.5,2364
2021-01-30,1 wk ahead inc case,2021-01-30,PL72,PL72,quantile,0.55,2392
2021-01-30,1 wk ahead inc case,2021-01-30,PL72,PL72,quantile,0.6,2399
2021-01-30,1 wk ahead inc case,2021-01-30,PL72,PL72,quantile,0.65,2440
2021-01-30,1 wk ahead inc case,2021-01-30,PL72,PL72,quantile,0.7,2482
2021-01-30,1 wk ahead inc case,2021-01-30,PL72,PL72,quantile,0.75,2493
2021-01-30,1 wk ahead inc case,2021-01-30,PL72,PL72,quantile,0.8,2597
2021-01-30,1 wk ahead inc case,2021-01-30,PL72,PL72,quantile,0.85,2732
2021-01-30,1 wk ahead inc case,2021-01-30,PL72,PL72,quantile,0.9,2854
2021-01-30,1 wk ahead inc case,2021-01-30,PL72,PL72,quantile,0.95,2919
2021-01-30,1 wk ahead inc case,2021-01-30,PL72,PL72,quantile,0.975,3009
2021-01-30,1 wk ahead inc case,2021-01-30,PL72,PL72,quantile,0.99,3204
2021-01-30,1 wk ahead cum case,2021-01-30,PL72,PL72,point,NA,101819
2021-01-30,1 wk ahead cum case,2021-01-30,PL72,PL72,quantile,0.01,101273
2021-01-30,1 wk ahead cum case,2021-01-30,PL72,PL72,quantile,0.025,101353
2021-01-30,1 wk ahead cum case,2021-01-30,PL72,PL72,quantile,0.05,101415
2021-01-30,1 wk ahead cum case,2021-01-30,PL72,PL72,quantile,0.1,101504
2021-01-30,1 wk ahead cum case,2021-01-30,PL72,PL72,quantile,0.15,101543
2021-01-30,1 wk ahead cum case,2021-01-30,PL72,PL72,quantile,0.2,101588
2021-01-30,1 wk ahead cum case,2021-01-30,PL72,PL72,quantile,0.25,101602
2021-01-30,1 wk ahead cum case,2021-01-30,PL72,PL72,quantile,0.3,101663
2021-01-30,1 wk ahead cum case,2021-01-30,PL72,PL72,quantile,0.35,101722
