id,Country,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24
0,Afghanistan,55473,55498,55522,55545,55567,55587,55607,55625,55643,55660,55676,55691,55705,55719,55732,55744,55756,55767,55777,55787,55797,55806,55814,55822,55830,55838,55845,55851,55858,55864,55869,55875,55880,55885,55889,55894,55898,55902,55906,55909,55913,55916,55919,55922,55925,55927,55930,55932,55934,55937,55939,55941,55942,55944,55946,55947,55949,55950,55952,55953,55954,55955,55957,55958,55959,55959,55960,55961,55962,55963,55964,55964,55965,55966,55966,55967,55967,55968,55968,55969,55969,55970,55970,55970,55971,55971,55971,55972,55972,55972,55972,55973,55973,55973,55973,55974,55974,55974,55974,55974,55974
1,Albania,91987,93119,94262,95416,96579,97752,98934,100126,101329,102542,103764,104995,106235,107485,108743,110010,111286,112571,113863,115164,116473,117789,119113,120444,121783,123128,124479,125838,127202,128572,129948,131330,132717,134108,135505,136906,138311,139720,141132,142548,143967,145389,146813,148240,149668,151098,152530,153963,155396,156830,158264,159698,161132,162565,163997,165428,166857,168284,169709,171132,172553,173970,175384,176794,178201,179603,181002,182395,183784,185167,186546,187918,189285,190646,192000,193347,194688,196022,197349,198668,199979,201283,202578,203866,205145,206415,207676,208929,210172,211406,212631,213846,215052,216247,217433,218609,219774,220929,222074,223209,224333
2,Algeria,110513,110754,110995,111235,111474,111712,111950,112188,112424,112660,112896,113130,113364,113597,113830,114062,114294,114525,114756,114986,115215,115443,115672,115899,116126,116352,116578,116803,117027,117251,117474,117697,117919,118141,118362,118582,118802,119021,119240,119458,119675,119892,120109,120324,120539,120754,120968,121182,121395,121607,121819,122030,122241,122451,122660,122869,123078,123286,123493,123700,123906,124112,124317,124522,124726,124929,125132,125335,125537,125738,125939,126139,126339,126538,126737,126935,127132,127330,127526,127722,127918,128113,128307,128501,128695,128888,129080,129272,129463,129654,129844,130034,130223,130412,130601,130788,130976,131162,131349,131535,131720
3,Andorra,10463,10498,10533,10566,10599,10631,10662,10692,10721,10749,10777,10804,10830,10855,10880,10904,10927,10949,10971,10993,11013,11034,11053,11072,11091,11109,11126,11143,11159,11175,11191,11206,11220,11234,11248,11261,11274,11287,11299,11311,11322,11334,11344,11355,11365,11375,11385,11394,11403,11412,11420,11428,11436,11444,11451,11459,11466,11473,11479,11486,11492,11498,11504,11510,11515,11521,11526,11531,11536,11540,11545,11549,11554,11558,11562,11566,11570,11574,11577,11581,11584,11587,11590,11593,11596,11599,11602,11605,11608,11610,11613,11615,11617,11620,11622,11624,11626,11628,11630,11632,11633
4,Angola,20329,20368,20407,20446,20484,20522,20560,20599,20637,20675,20713,20751,20790,20828,20866,20904,20941,20979,21017,21055,21093,21130,21168,21206,21243,21281,21318,21356,21393,21431,21468,21505,21543,21580,21617,21654,21691,21728,21765,21802,21839,21876,21913,21950,21987,22024,22060,22097,22134,22170,22207,22243,22280,22316,22353,22389,22426,22462,22498,22534,22570,22607,22643,22679,22715,22751,22787,22823,22859,22894,22930,22966,23002,23037,23073,23109,23144,23180,23215,23251,23286,23321,23357,23392,23427,23463,23498,23533,23568,23603,23638,23673,23708,23743,23778,23813,23848,23882,23917,23952,23986
5,Antigua and Barbuda,427,450,475,503,532,565,600,639,680,725,773,825,882,944,1011,1085,1164,1250,1344,1445,1554,1673,1801,1940,2091,2253,2429,2619,2823,3044,3283,3539,3815,4112,4431,4773,5139,5531,5951,6399,6876,7385,7925,8498,9104,9745,10421,11131,11877,12658,13472,14321,15202,16113,17054,18021,19012,20025,21055,22101,23157,24221,25287,26353,27413,28465,29504,30527,31529,32509,33462,34387,35281,36143,36971,37763,38520,39240,39924,40572,41184,41761,42304,42813,43291,43737,44154,44542,44904,45240,45552,45842,46110,46358,46587,46798,46994,47174,47340,47493,47634
6,Argentina,2021553,2027928,2034173,2040318,2046392,2052390,2058314,2064156,2069912,2075583,2081133,2086545,2091836,2097022,2102120,2107146,2112099,2116983,2121795,2126529,2131179,2135741,2140215,2144602,2148904,2153127,2157278,2161363,2165385,2169343,2173235,2177060,2180817,2184503,2188120,2191671,2195157,2198583,2201949,2205260,2208515,2211715,2214860,2217949,2220982,2223960,2226884,2229756,2232576,2235347,2238070,2240746,2243376,2245961,2248499,2250992,2253441,2255845,2258206,2260525,2262804,2265042,2267240,2269401,2271523,2273608,2275655,2277666,2279641,2281581,2283486,2285357,2287195,2289000,2290774,2292516,2294227,2295907,2297558,2299179,2300771,2302335,2303870,2305379,2306860,2308315,2309744,2311148,2312527,2313881,2315210,2316516,2317799,2319058,2320296,2321510,2322704,2323876,2325027,2326157,2327267
7,Armenia,169022,169187,169355,169524,169695,169867,170041,170216,170394,170573,170754,170936,171121,171307,171495,171684,171876,172070,172265,172462,172661,172862,173065,173270,173476,173685,173896,174108,174323,174539,174758,174979,175201,175426,175653,175881,176112,176345,176580,176817,177057,177298,177542,177787,178035,178285,178538,178792,179049,179308,179569,179832,180098,180366,180636,180908,181183,181460,181739,182021,182305,182591,182879,183170,183464,183759,184057,184358,184661,184966,185273,185583,185896,186210,186527,186847,187169,187494,187820,188150,188482,188816,189152,189492,189833,190177,190524,190872,191224,191578,191934,192293,192654,193018,193384,193752,194123,194497,194873,195251,195632
8,Australia,28898,28904,28910,28917,28923,28929,28935,28942,28948,28954,28961,28967,28973,28980,28986,28992,28999,29005,29011,29018,29024,29030,29037,29043,29050,29056,29063,29069,29075,29082,29088,29095,29101,29108,29114,29121,29127,29134,29141,29147,29154,29160,29167,29173,29180,29187,29193,29200,29207,29213,29220,29227,29233,29240,29247,29253,29260,29267,29273,29280,29287,29294,29300,29307,29314,29321,29328,29334,29341,29348,29355,29362,29369,29376,29382,29389,29396,29403,29410,29417,29424,29431,29438,29445,29452,29459,29466,29473,29480,29487,29494,29501,29508,29515,29522,29529,29536,29543,29550,29558,29565
9,Austria,432303,433702,435106,436514,437923,439330,440738,442148,443561,444976,446392,447808,449225,450644,452063,453483,454904,456326,457748,459170,460593,462016,463439,464862,466285,467708,469130,470553,471975,473396,474817,476237,477656,479074,480492,481908,483323,484737,486149,487560,488970,490378,491784,493188,494590,495991,497389,498785,500179,501570,502960,504346,505730,507111,508490,509865,511238,512608,513974,515338,516698,518055,519408,520758,522104,523447,524786,526121,527452,528780,530103,531422,532738,534048,535355,536657,537955,539249,540538,541822,543102,544377,545647,546912,548173,549428,550679,551924,553165,554400,555630,556855,558074,559288,560497,561700,562898,564090,565277,566458,567634
