id,Country,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30,2022-10-31,2022-11-01,2022-11-02,2022-11-03,2022-11-04,2022-11-05,2022-11-06,2022-11-07,2022-11-08,2022-11-09,2022-11-10,2022-11-11,2022-11-12,2022-11-13,2022-11-14,2022-11-15,2022-11-16,2022-11-17,2022-11-18,2022-11-19,2022-11-20,2022-11-21,2022-11-22,2022-11-23,2022-11-24,2022-11-25,2022-11-26,2022-11-27,2022-11-28,2022-11-29,2022-11-30,2022-12-01,2022-12-02,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-22,2023-01-23,2023-01-24,2023-01-25
0,"Washington",1828918,1829636,1830345,1831044,1831734,1832415,1833087,1833749,1834424,1835091,1835748,1836396,1837035,1837666,1838288,1838920,1839542,1840156,1840759,1841354,1841939,1842515,1843100,1843674,1844236,1844788,1845328,1845858,1846375,1846902,1847414,1847912,1848395,1848863,1849316,1849754,1850203,1850633,1851045,1851438,1851812,1852168,1852504,1852857,1853190,1853504,1853800,1854077,1854337,1854580,1854835,1855075,1855300,1855511,1855709,1855894,1856068,1856247,1856414,1856572,1856721,1856861,1856993,1857119,1857243,1857361,1857472,1857577,1857677,1857772,1857862,1857951,1858035,1858114,1858191,1858263,1858332,1858398,1858463,1858525,1858584,1858641,1858695,1858748,1858798,1858847,1858895,1858941,1858986,1859028,1859070,1859110,1859149,1859188,1859225,1859261,1859296,1859330,1859363,1859396,1859429
1,"Illinois",3788199,3790257,3792434,3794750,3797227,3799888,3802767,3805898,3809529,3813505,3817860,3822627,3827832,3833497,3839615,3846597,3854087,3862044,3870405,3879085,3887978,3896961,3906937,3916829,3926483,3935755,3944526,3952707,3960241,3968480,3975958,3982675,3988661,3993964,3998645,4002771,4007350,4011352,4014851,4017918,4020619,4023009,4025138,4027522,4029626,4031496,4033171,4034683,4036059,4037320,4038711,4039974,4041131,4042199,4043191,4044120,4044993,4045934,4046814,4047642,4048426,4049172,4049884,4050566,4051286,4051973,4052633,4053268,4053881,4054475,4055052,4055647,4056224,4056784,4057328,4057859,4058377,4058883,4059405,4059914,4060413,4060902,4061382,4061854,4062318,4062814,4063306,4063793,4064278,4064760,4065241,4065723,4066261,4066805,4067356,4067915,4068484,4069066,4069661,4070330,4071019
2,"California",11322413,11326183,11329940,11333681,11337406,11341113,11344799,11348462,11352224,11355978,11359727,11363470,11367210,11370951,11374694,11378541,11382397,11386264,11390145,11394044,11397962,11401904,11405965,11410056,11414180,11418341,11422542,11426787,11431078,11435523,11440025,11444588,11449215,11453911,11458679,11463523,11468565,11473697,11478920,11484240,11489658,11495178,11500804,11506683,11512680,11518796,11525035,11531396,11537881,11544488,11551403,11558449,11565625,11572928,11580355,11587902,11595562,11603561,11611672,11619888,11628198,11636593,11645062,11653592,11662450,11671355,11680291,11689243,11698198,11707139,11716051,11725211,11734313,11743340,11752278,11761110,11769823,11778403,11787256,11795963,11804514,11812902,11821118,11829157,11837017,11844650,11852040,11859183,11866072,11872703,11879072,11885019,11890112,11894921,11899448,11903700,11907680,11911394,11914848,11918260,11921467
3,"Arizona",2277635,2278064,2278492,2278918,2279342,2279764,2280184,2280602,2281021,2281438,2281854,2282268,2282680,2283090,2283499,2283909,2284317,2284723,2285128,2285531,2285933,2286333,2286735,2287135,2287534,2287932,2288328,2288723,2289116,2289511,2289904,2290297,2290687,2291077,2291465,2291852,2292241,2292628,2293014,2293399,2293782,2294165,2294546,2294928,2295309,2295689,2296068,2296445,2296822,2297197,2297573,2297948,2298322,2298695,2299066,2299437,2299806,2300175,2300544,2300910,2301276,2301640,2302003,2302365,2302725,2303085,2303442,2303798,2304153,2304506,2304857,2305207,2305555,2305901,2306245,2306587,2306927,2307266,2307604,2307939,2308273,2308605,2308935,2309263,2309590,2309917,2310242,2310565,2310887,2311207,2311525,2311842,2312161,2312478,2312794,2313109,2313423,2313735,2314047,2314361,2314674
4,"Massachusetts",2069848,2071358,2072887,2074438,2076015,2077619,2079257,2080933,2082757,2084626,2086544,2088512,2090534,2092613,2094748,2097040,2099391,2101802,2104273,2106800,2109382,2112013,2114815,2117663,2120552,2123475,2126423,2129388,2132360,2135488,2138610,2141717,2144798,2147843,2150842,2153783,2156828,2159801,2162693,2165498,2168211,2170826,2173342,2175997,2178549,2180999,2183348,2185596,2187748,2189806,2191874,2193731,2195472,2197116,2198671,2200140,2201531,2202902,2204190,2205401,2206539,2207608,2208614,2209559,2210482,2211347,2212159,2212919,2213633,2214304,2214933,2215566,2216161,2216722,2217252,2217752,2218226,2218675,2219144,2219591,2220017,2220426,2220818,2221196,2221560,2221945,2222317,2222678,2223030,2223373,2223708,2224037,2224384,2224724,2225059,2225390,2225717,2226040,2226362,2226697,2227029
5,"Wisconsin",1883050,1884244,1885468,1886727,1888025,1889370,1890768,1892228,1893777,1895383,1897051,1898784,1900588,1902464,1904417,1906465,1908591,1910801,1913095,1915479,1917952,1920519,1923203,1925986,1928869,1931856,1934947,1938146,1941453,1944905,1948470,1952152,1955949,1959864,1963896,1968047,1972369,1976812,1981377,1986063,1990791,1995471,2000242,2005153,2010150,2015230,2020389,2025621,2030923,2036290,2041785,2047337,2052942,2058592,2064284,2070009,2075763,2081623,2087502,2093397,2099302,2105212,2111120,2117023,2122994,2128949,2134885,2140796,2146679,2152530,2158343,2164201,2170016,2175784,2181503,2187169,2192781,2198335,2203927,2209459,2214929,2220337,2225682,2230962,2236179,2241427,2246610,2251728,2256782,2261771,2266697,2271560,2276453,2281283,2286052,2290762,2295413,2300008,2304548,2309121,2313641
6,"Texas",8028190,8030835,8033617,8036557,8039686,8043039,8046657,8050580,8054938,8059613,8064637,8070041,8075857,8082116,8088844,8096177,8104031,8112432,8121405,8130972,8141149,8151949,8163809,8176385,8189685,8203714,8218468,8233935,8250098,8267615,8285694,8304394,8323654,8343400,8363551,8384016,8406580,8429482,8452621,8475893,8499196,8521992,8544225,8567631,8590564,8612924,8634624,8655589,8675754,8695072,8715080,8734108,8752137,8769167,8785208,8800279,8814410,8828872,8842354,8854902,8866572,8877418,8887496,8896864,8906271,8914965,8923005,8930442,8937327,8943707,8949623,8955378,8960680,8965569,8970081,8974247,8978096,8981655,8985036,8988146,8991009,8993646,8996076,8998316,9000381,9002464,9004395,9006189,9007859,9009418,9010877,9012246,9013749,9015174,9016533,9017834,9019086,9020297,9021474,9022766,9024026
7,"Nebraska",539389,539556,539725,539899,540076,540259,540446,540639,540842,541049,541262,541481,541706,541937,542175,542421,542674,542932,543198,543470,543748,544032,544327,544628,544936,545250,545571,545898,546231,546575,546926,547282,547645,548013,548386,548765,549151,549523,549899,550277,550657,551038,551422,551811,552202,552593,552984,553375,553766,554156,554550,554943,555334,555723,556110,556495,556876,557259,557638,558013,558385,558752,559114,559473,559828,560178,560523,560862,561196,561524,561846,562162,562472,562775,563072,563363,563647,563924,564198,564466,564728,564984,565234,565478,565717,565959,566196,566429,566658,566883,567104,567322,567546,567766,567984,568200,568413,568625,568836,569051,569264
8,"Utah",1041651,1041920,1042229,1042608,1043107,1043804,1044833,1046421,1048992,1053148,1059889,1070740,1087796,1113690,1150556,1199162,1252177,1297787,1326851,1340647,1346063,1348080,1369031,1378697,1383032,1385101,1386246,1387029,1387659,1393099,1396099,1398148,1399855,1401464,1402980,1404063,1406261,1408033,1409673,1411293,1412940,1414632,1416376,1419059,1421780,1424633,1427658,1430870,1434275,1437869,1443099,1448697,1454654,1460921,1467418,1474039,1480666,1490334,1500002,1509403,1518287,1526455,1533781,1540214,1550748,1560013,1567974,1574706,1580353,1585083,1589062,1596512,1602748,1607996,1612466,1616332,1619730,1622764,1627951,1632448,1636424,1640001,1643270,1646294,1649118,1653075,1656648,1659922,1662952,1665781,1668435,1670938,1673466,1675743,1677806,1679684,1681400,1682970,1684410,1685963,1687384
9,"Oregon",902319,902851,903380,903906,904428,904948,905464,905978,906499,907017,907531,908043,908551,909056,909558,910066,910571,911072,911570,912063,912553,913040,913531,914019,914502,914980,915455,915924,916389,916859,917324,917783,918237,918686,919129,919566,920010,920447,920879,921304,921723,922136,922542,922952,923356,923752,924141,924522,924896,925262,925632,925994,926347,926692,927030,927360,927682,928006,928321,928629,928929,929221,929506,929783,930061,930331,930594,930850,931099,931341,931577,931812,932040,932262,932478,932688,932892,933091,933288,933479,933666,933847,934024,934196,934363,934529,934690,934847,935000,935149,935295,935437,935577,935713,935846,935975,936102,936225,936346,936464,936580
10,"Florida",7172780,7173993,7175191,7176374,7177543,7178699,7179844,7180979,7182124,7183258,7184380,7185490,7186591,7187681,7188761,7189849,7190926,7191992,7193049,7194096,7195133,7196161,7197195,7198220,7199235,7200241,7201238,7202226,7203205,7204190,7205165,7206132,7207090,7208039,7208980,7209912,7210849,7211777,7212697,7213608,7214511,7215406,7216293,7217185,7218069,7218946,7219814,7220675,7221528,7222374,7223221,7224061,7224892,7225716,7226531,7227339,7228139,7228936,7229723,7230503,7231273,7232036,7232789,7233533,7234266,7234990,7235703,7236406,7237099,7237782,7238453,7239111,7239758,7240393,7241017,7241630,7242231,7242820,7243408,7243985,7244553,7245111,7245659,7246197,7246727,7247263,7247791,7248312,7248826,7249333,7249834,7250329,7250831,7251327,7251818,7252304,7252786,7253264,7253738,7254216,7254691
11,"New York",6192957,6197239,6201509,6205767,6210012,6214241,6218452,6222643,6226887,6231117,6235331,6239529,6243711,6247877,6252028,6256225,6260406,6264569,6268715,6272844,6276956,6281049,6285190,6289310,6293411,6297493,6301554,6305594,6309614,6313689,6317742,6321774,6325783,6329769,6333734,6337677,6341668,6345635,6349576,6353493,6357384,6361250,6365089,6368965,6372810,6376625,6380410,6384163,6387884,6391571,6395285,6398964,6402606,6406211,6409780,6413310,6416802,6420290,6423735,6427138,6430498,6433813,6437084,6440308,6443518,6446682,6449800,6452871,6455895,6458872,6461803,6464753,6467661,6470530,6473359,6476151,6478905,6481624,6484381,6487107,6489804,6492475,6495119,6497740,6500339,6502966,6505572,6508158,6510726,6513276,6515811,6518332,6520867,6523387,6525892,6528382,6530860,6533324,6535775,6538246,6540704
12,"Rhode Island",428874,429132,429391,429651,429912,430174,430438,430705,430978,431253,431530,431809,432090,432372,432656,432945,433236,433528,433822,434116,434412,434709,435011,435313,435616,435919,436223,436527,436832,437140,437448,437757,438065,438372,438679,438986,439295,439603,439910,440216,440521,440819,441108,441396,441683,441969,442252,442533,442813,443091,443368,443642,443915,444186,444455,444722,444987,445249,445510,445769,446026,446281,446533,446784,447032,447278,447522,447764,448004,448242,448479,448714,448947,449179,449409,449605,449792,449975,450156,450333,450506,450675,450841,451002,451160,451319,451476,451629,451779,451926,452071,452214,452358,452500,452639,452776,452912,453045,453177,453310,453441
