id,Country,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23
10,Azerbaijan,301661,303317,304947,306551,308130,309684,311211,312713,314189,315635,317043,318411,319741,321036,322292,323515,324701,325854,326971,328055,329108,330126,331113,332069,332993,333888,334753,335589,336396,337175,337928,338652,339348,340020,340669,341288,341886,342458,343008,343534,344036,344518,344979,345417,345835,346235,346622,346996,347352,347689,348003,348299,348577,348835,349074,349297,349501,349690,349862,350021,350165,350296,350414,350517,350607,350687,350753,350807,350851,350884,350906,350918,350918,350918,350918,350918,350918,350918,350918,350918,350918,350918,350918,350918,350918,350918,350918,350918,350918,350918,350918,350918,350918,350918,350918,350918
11,The Bahamas,9791,9831,9874,9917,9963,10014,10066,10124,10184,10246,10313,10383,10456,10536,10619,10707,10802,10901,11006,11117,11237,11363,11496,11637,11786,11946,12113,12291,12479,12679,12890,13113,13349,13598,13860,14138,14430,14739,15065,15406,15766,16147,16544,16963,17404,17864,18349,18854,19385,19938,20518,21122,21753,22410,23092,23803,24542,25308,26101,26923,27773,28650,29554,30488,31447,32432,33442,34477,35537,36618,37720,38842,39983,41141,42314,43500,44699,45906,47121,48341,49565,50790,52014,53234,54448,55655,56851,58036,59206,60361,61499,62616,63714,64788,65838,66863
12,Bahrain,165118,166052,166962,167843,168691,169518,170323,171107,171868,172605,173320,174013,174684,175335,175962,176570,177157,177724,178271,178799,179307,179797,180268,180721,181157,181575,181977,182362,182731,183085,183418,183722,184003,184258,184487,184695,184878,185040,185182,185301,185402,185484,185548,185595,185625,185641,185642,185642,185642,185642,185642,185642,185642,185642,185642,185642,185642,185642,185642,185642,185642,185642,185642,185642,185642,185642,185642,185642,185642,185642,185642,185642,185642,185642,185642,185642,185642,185642,185642,185642,185642,185642,185642,185642,185642,185642,185642,185642,185642,185642,185642,185642,185642,185642,185642,185642
13,Bangladesh,723221,725595,727696,729530,731099,732390,733438,734228,734768,735060,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109,735109
14,Barbados,3784,3787,3791,3794,3798,3801,3805,3808,3811,3814,3816,3819,3822,3824,3826,3829,3831,3833,3834,3837,3838,3840,3842,3843,3845,3847,3849,3850,3853,3854,3856,3858,3860,3861,3862,3863,3864,3865,3866,3866,3867,3869,3870,3870,3871,3872,3872,3874,3875,3875,3876,3876,3877,3878,3879,3881,3881,3882,3884,3885,3885,3886,3887,3888,3890,3891,3892,3893,3894,3895,3896,3897,3897,3898,3899,3900,3901,3901,3902,3903,3904,3904,3905,3906,3907,3908,3908,3909,3910,3912,3913,3913,3914,3914,3914,3914
15,Belarus,345110,346173,347223,348255,349262,350243,351200,352140,353061,353961,354840,355698,356537,357359,358161,358945,359710,360457,361188,361900,362595,363274,363935,364580,365208,365820,366416,366997,367562,368111,368646,369166,369670,370162,370638,371100,371550,371984,372406,372814,373211,373592,373962,374321,374665,375000,375321,375632,375930,376218,376493,376759,377014,377258,377493,377716,377931,378134,378330,378515,378689,378857,379014,379163,379304,379435,379559,379675,379783,379882,379974,380058,380135,380205,380268,380324,380374,380417,380452,380482,380504,380521,380534,380538,380538,380538,380538,380538,380538,380538,380538,380538,380538,380538,380538,380538
16,Belgium,951626,954225,956748,959200,961582,963899,966156,968360,970512,972612,974648,976622,978535,980396,982210,983975,985696,987371,989001,990589,992136,993641,995107,996534,997922,999273,1000587,1001868,1003117,1004333,1005517,1006671,1007796,1008891,1009950,1010968,1011948,1012889,1013794,1014664,1015501,1016306,1017078,1017821,1018535,1019220,1019879,1020512,1021120,1021705,1022267,1022807,1023326,1023825,1024305,1024767,1025212,1025639,1026051,1026448,1026830,1027199,1027556,1027899,1028230,1028551,1028861,1029160,1029449,1029729,1030002,1030266,1030522,1030770,1031010,1031245,1031471,1031693,1031907,1032116,1032320,1032519,1032713,1032902,1033086,1033266,1033442,1033615,1033784,1033948,1034108,1034265,1034418,1034569,1034717,1034862
17,Benin,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611,7611
18,Bhutan,961,962,962,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963
19,Bolivia,290362,291240,292085,292906,293704,294483,295260,296026,296772,297497,298206,298897,299573,300233,300877,301502,302111,302700,303273,303827,304361,304874,305368,305842,306295,306727,307139,307529,307899,308249,308575,308880,309163,309425,309663,309880,310074,310247,310396,310522,310624,310704,310760,310793,310801,310801,310801,310801,310801,310801,310801,310801,310801,310801,310801,310801,310801,310801,310801,310801,310801,310801,310801,310801,310801,310801,310801,310801,310801,310801,310801,310801,310801,310801,310801,310801,310801,310801,310801,310801,310801,310801,310801,310801,310801,310801,310801,310801,310801,310801,310801,310801,310801,310801,310801,310801
20,Bosnia and Herzegovina,191154,191933,192699,193440,194170,194899,195631,196359,197082,197804,198525,199246,199964,200677,201379,202072,202761,203443,204124,204802,205479,206155,206831,207504,208174,208839,209500,210157,210810,211460,212110,212756,213402,214046,214687,215326,215962,216595,217225,217852,218475,219096,219715,220330,220944,221555,222163,222768,223370,223967,224564,225155,225745,226331,226914,227494,228070,228644,229214,229781,230345,230905,231462,232015,232566,233111,233654,234194,234730,235262,235791,236316,236838,237356,237870,238380,238887,239389,239889,240384,240876,241363,241848,242327,242802,243274,243743,244207,244667,245124,245576,246024,246471,246914,247354,247789
21,Brazil,13973695,14023657,14072997,14122019,14170291,14217809,14264241,14309219,14353151,14396119,14438247,14479747,14520793,14561746,14602758,14643339,14683360,14722790,14761590,14799766,14837347,14874444,14911199,14947655,14983836,15019761,15055409,15090744,15125651,15160070,15194023,15227533,15260622,15293314,15325626,15357573,15389157,15420369,15451286,15481914,15512239,15542254,15571959,15601369,15630507,15659393,15688041,15716461,15744654,15772619,15800348,15827834,15855075,15882074,15908832,15935362,15961669,15987764,16013653,16039340,16064825,16090106,16115184,16140055,16164551,16188638,16212325,16235619,16258531,16281067,16303235,16325044,16346495,16367594,16388347,16408756,16428828,16448569,16467986,16487084,16505873,16524358,16542544,16560401,16577926,16595127,16612008,16628577,16644837,16660797,16676464,16691849,16706947,16721763,16736296,16750545
22,Brunei,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221
23,Bulgaria,388815,390213,391532,392686,393788,394836,395842,396792,397678,398515,399326,400089,400814,401497,402134,402725,403274,403784,404264,404713,405135,405529,405901,406249,406571,406869,407141,407392,407619,407827,408018,408192,408352,408496,408628,408744,408848,408938,409017,409082,409137,409181,409216,409245,409264,409275,409280,409280,409280,409280,409280,409280,409280,409280,409280,409280,409280,409280,409280,409280,409280,409280,409280,409280,409280,409280,409280,409280,409280,409280,409280,409280,409280,409280,409280,409280,409280,409280,409280,409280,409280,409280,409280,409280,409280,409280,409280,409280,409280,409280,409280,409280,409280,409280,409280,409280
24,Burkina Faso,13148,13166,13185,13203,13222,13240,13260,13279,13298,13316,13335,13353,13373,13391,13410,13428,13447,13465,13482,13499,13518,13535,13553,13571,13589,13607,13624,13643,13660,13677,13696,13714,13730,13748,13765,13782,13800,13817,13834,13850,13867,13884,13902,13919,13936,13953,13971,13987,14005,14021,14039,14055,14072,14088,14105,14121,14138,14155,14171,14188,14205,14222,14239,14256,14272,14289,14305,14322,14340,14356,14374,14390,14406,14424,14440,14457,14474,14490,14506,14525,14542,14559,14576,14591,14609,14626,14644,14660,14677,14695,14712,14727,14742,14755,14766,14777
25,Cape Verde,20627,20748,20867,20982,21095,21203,21309,21411,21510,21609,21705,21801,21894,21985,22075,22162,22247,22330,22410,22488,22563,22636,22706,22773,22837,22898,22956,23010,23061,23109,23153,23194,23230,23263,23293,23318,23339,23355,23368,23376,23379,23379,23379,23379,23379,23379,23379,23379,23379,23379,23379,23379,23379,23379,23379,23379,23379,23379,23379,23379,23379,23379,23379,23379,23379,23379,23379,23379,23379,23379,23379,23379,23379,23379,23379,23379,23379,23379,23379,23379,23379,23379,23379,23379,23379,23379,23379,23379,23379,23379,23379,23379,23379,23379,23379,23379
26,Cambodia,7013,7055,7088,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107
27,Cameroon,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809,64809
28,Canada,1139591,1147561,1155378,1163064,1170591,1177963,1185194,1192248,1199112,1205804,1212322,1218696,1224910,1230961,1236846,1242567,1248124,1253521,1258756,1263834,1268741,1273423,1277878,1282103,1286096,1289852,1293368,1296643,1299674,1302459,1304994,1307277,1309305,1311078,1312593,1313849,1314842,1315572,1316037,1316236,1316236,1316236,1316236,1316236,1316236,1316236,1316236,1316236,1316236,1316236,1316236,1316236,1316236,1316236,1316236,1316236,1316236,1316236,1316236,1316236,1316236,1316236,1316236,1316236,1316236,1316236,1316236,1316236,1316236,1316236,1316236,1316236,1316236,1316236,1316236,1316236,1316236,1316236,1316236,1316236,1316236,1316236,1316236,1316236,1316236,1316236,1316236,1316236,1316236,1316236,1316236,1316236,1316236,1316236,1316236,1316236
29,Central African Republic,5787,5805,5822,5839,5854,5869,5884,5899,5916,5932,5947,5963,5978,5994,6008,6023,6038,6053,6067,6082,6097,6110,6124,6137,6152,6164,6178,6191,6204,6216,6229,6241,6253,6265,6277,6288,6300,6310,6321,6332,6343,6354,6364,6374,6384,6394,6405,6414,6424,6433,6443,6452,6460,6469,6477,6486,6494,6503,6512,6520,6527,6534,6543,6550,6558,6566,6573,6579,6586,6592,6600,6606,6613,6620,6626,6632,6638,6644,6650,6657,6662,6668,6674,6678,6684,6689,6695,6699,6706,6710,6716,6721,6728,6733,6738,6743
30,Chad,4708,4713,4717,4722,4726,4730,4735,4739,4743,4747,4751,4755,4759,4763,4766,4770,4775,4779,4783,4787,4791,4796,4799,4803,4808,4811,4814,4818,4822,4828,4832,4836,4840,4845,4849,4853,4857,4862,4866,4871,4876,4881,4886,4891,4896,4901,4906,4911,4915,4920,4925,4931,4935,4940,4946,4951,4956,4961,4967,4972,4978,4983,4988,4993,4999,5005,5010,5015,5021,5026,5032,5037,5043,5048,5054,5060,5065,5071,5077,5082,5088,5094,5100,5106,5112,5117,5123,5129,5135,5141,5147,5152,5157,5160,5162,5163
31,Chile,1131340,1137256,1143122,1148963,1154800,1160630,1166436,1172215,1177938,1183602,1189205,1194732,1200192,1205602,1210970,1216302,1221593,1226842,1232042,1237190,1242277,1247304,1252271,1257182,1262039,1266845,1271605,1276319,1280989,1285610,1290181,1294698,1299162,1303571,1307927,1312230,1316485,1320692,1324804,1328812,1332717,1336517,1340211,1343800,1347285,1350666,1353946,1357126,1360209,1363196,1366089,1368889,1371598,1374216,1376744,1379185,1381539,1383809,1385997,1388105,1390137,1392093,1393975,1395786,1397527,1399199,1400806,1402347,1403827,1405246,1406607,1407911,1409162,1410362,1411510,1412610,1413664,1414673,1415638,1416561,1417446,1418292,1419101,1419877,1420620,1421331,1422011,1422663,1423289,1423888,1424462,1425013,1425541,1426059,1426565,1427063
32,China,102264,102282,102300,102317,102332,102348,102363,102377,102392,102405,102418,102431,102442,102454,102465,102475,102485,102495,102504,102512,102521,102530,102537,102545,102553,102559,102566,102572,102579,102585,102590,102596,102601,102607,102611,102616,102620,102624,102628,102632,102636,102639,102642,102645,102649,102652,102656,102660,102663,102667,102670,102675,102680,102684,102688,102694,102698,102704,102709,102714,102720,102726,102732,102738,102745,102750,102757,102764,102772,102778,102785,102792,102799,102807,102815,102823,102830,102838,102846,102855,102862,102870,102878,102887,102895,102902,102911,102919,102927,102935,102942,102951,102959,102966,102974,102982
33,Colombia,2667136,2681085,2695179,2709309,2723398,2737447,2751419,2765321,2779251,2793194,2807146,2821094,2835027,2848937,2862814,2876651,2890435,2904153,2917794,2931344,2944796,2958137,2971265,2984140,2996742,3009053,3021055,3032726,3044048,3055001,3065660,3076017,3086059,3095773,3105096,3113980,3122411,3130365,3137825,3144866,3151492,3157697,3163471,3168805,3173692,3178129,3182105,3185619,3188664,3191238,3193336,3194959,3196105,3196773,3196965,3196965,3196965,3196965,3196965,3196965,3196965,3196965,3196965,3196965,3196965,3196965,3196965,3196965,3196965,3196965,3196965,3196965,3196965,3196965,3196965,3196965,3196965,3196965,3196965,3196965,3196965,3196965,3196965,3196965,3196965,3196965,3196965,3196965,3196965,3196965,3196965,3196965,3196965,3196965,3196965,3196965
34,Congo,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084
35,Democratic Republic of the Congo,28956,28992,29029,29067,29105,29145,29187,29231,29274,29321,29367,29416,29466,29519,29573,29628,29685,29744,29804,29868,29932,29998,30067,30137,30210,30285,30362,30442,30523,30608,30694,30784,30875,30969,31066,31165,31267,31372,31479,31589,31703,31820,31939,32062,32187,32316,32450,32585,32725,32868,33014,33164,33318,33475,33638,33803,33973,34147,34326,34508,34695,34888,35084,35285,35490,35702,35917,36139,36366,36598,36836,37079,37327,37583,37843,38111,38384,38664,38951,39245,39545,39852,40167,40490,40819,41157,41502,41856,42218,42588,42964,43349,43742,44143,44552,44970
36,Costa Rica,230837,231151,231411,231649,231856,232023,232182,232320,232424,232499,232538,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541,232541
37,Cote d'Ivoire,45570,45590,45608,45624,45638,45650,45662,45671,45680,45687,45693,45698,45704,45708,45712,45715,45717,45720,45723,45724,45726,45727,45729,45730,45731,45731,45732,45733,45733,45733,45733,45734,45734,45734,45734,45734,45734,45735,45735,45735,45735,45735,45735,45735,45735,45735,45735,45735,45735,45735,45735,45735,45735,45735,45735,45735,45735,45735,45735,45736,45736,45736,45737,45737,45737,45737,45738,45738,45738,45738,45738,45739,45739,45739,45739,45739,45739,45739,45739,45739,45739,45739,45740,45740,45740,45740,45740,45740,45740,45740,45740,45740,45740,45740,45740,45740
38,Croatia,308200,309504,310793,312066,313321,314556,315768,316955,318117,319257,320370,321452,322518,323573,324617,325650,326674,327690,328696,329693,330679,331656,332622,333579,334527,335463,336390,337308,338221,339131,340039,340945,341848,342749,343648,344546,345442,346335,347228,348119,349010,349898,350786,351673,352558,353442,354326,355207,356089,356968,357847,358723,359600,360474,361346,362217,363086,363952,364817,365679,366537,367396,368249,369102,369950,370796,371638,372476,373312,374143,374971,375790,376602,377404,378200,378987,379766,380537,381300,382054,382793,383517,384226,384922,385604,386273,386928,387571,388202,388821,389428,390022,390607,391179,391742,392292
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,94571,95424,96266,97098,97919,98724,99519,100302,101071,101825,102568,103299,104017,104724,105418,106100,106770,107426,108068,108696,109310,109909,110494,111066,111622,112165,112694,113208,113708,114194,114666,115123,115565,115992,116405,116803,117185,117554,117908,118246,118570,118879,119173,119453,119716,119964,120198,120416,120620,120807,120979,121137,121279,121405,121516,121612,121692,121756,121806,121840,121858,121860,121860,121860,121860,121860,121860,121860,121860,121860,121860,121860,121860,121860,121860,121860,121860,121860,121860,121860,121860,121860,121860,121860,121860,121860,121860,121860,121860,121860,121860,121860,121860,121860,121860,121860
