forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-04-20,1 wk ahead inc case,2021-04-24,GM01,GM01,point,NA,15227
2021-04-20,1 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.01,6040
2021-04-20,1 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.025,6398
2021-04-20,1 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.05,7466
2021-04-20,1 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.1,9673
2021-04-20,1 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.15,11423
2021-04-20,1 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.2,13051
2021-04-20,1 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.25,13848
2021-04-20,1 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.3,14456
2021-04-20,1 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.35,14803
2021-04-20,1 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.4,14853
2021-04-20,1 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.45,15072
2021-04-20,1 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.5,15227
2021-04-20,1 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.55,15310
2021-04-20,1 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.6,15486
2021-04-20,1 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.65,15915
2021-04-20,1 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.7,16061
2021-04-20,1 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.75,16645
2021-04-20,1 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.8,16855
2021-04-20,1 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.85,17908
2021-04-20,1 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.9,18093
2021-04-20,1 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.95,19492
2021-04-20,1 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.975,20392
2021-04-20,1 wk ahead inc case,2021-04-24,GM01,GM01,quantile,0.99,22348
2021-04-20,1 wk ahead cum case,2021-04-24,GM01,GM01,point,NA,421422
2021-04-20,1 wk ahead cum case,2021-04-24,GM01,GM01,quantile,0.01,412235
2021-04-20,1 wk ahead cum case,2021-04-24,GM01,GM01,quantile,0.025,412593
2021-04-20,1 wk ahead cum case,2021-04-24,GM01,GM01,quantile,0.05,413661
2021-04-20,1 wk ahead cum case,2021-04-24,GM01,GM01,quantile,0.1,415868
2021-04-20,1 wk ahead cum case,2021-04-24,GM01,GM01,quantile,0.15,417618
2021-04-20,1 wk ahead cum case,2021-04-24,GM01,GM01,quantile,0.2,419246
2021-04-20,1 wk ahead cum case,2021-04-24,GM01,GM01,quantile,0.25,420043
2021-04-20,1 wk ahead cum case,2021-04-24,GM01,GM01,quantile,0.3,420651
2021-04-20,1 wk ahead cum case,2021-04-24,GM01,GM01,quantile,0.35,420998
2021-04-20,1 wk ahead cum case,2021-04-24,GM01,GM01,quantile,0.4,421048
2021-04-20,1 wk ahead cum case,2021-04-24,GM01,GM01,quantile,0.45,421267
2021-04-20,1 wk ahead cum case,2021-04-24,GM01,GM01,quantile,0.5,421422
2021-04-20,1 wk ahead cum case,2021-04-24,GM01,GM01,quantile,0.55,421505
2021-04-20,1 wk ahead cum case,2021-04-24,GM01,GM01,quantile,0.6,421681
2021-04-20,1 wk ahead cum case,2021-04-24,GM01,GM01,quantile,0.65,422110
2021-04-20,1 wk ahead cum case,2021-04-24,GM01,GM01,quantile,0.7,422256
2021-04-20,1 wk ahead cum case,2021-04-24,GM01,GM01,quantile,0.75,422840
2021-04-20,1 wk ahead cum case,2021-04-24,GM01,GM01,quantile,0.8,423050
2021-04-20,1 wk ahead cum case,2021-04-24,GM01,GM01,quantile,0.85,424103
2021-04-20,1 wk ahead cum case,2021-04-24,GM01,GM01,quantile,0.9,424288
2021-04-20,1 wk ahead cum case,2021-04-24,GM01,GM01,quantile,0.95,425687
2021-04-20,1 wk ahead cum case,2021-04-24,GM01,GM01,quantile,0.975,426587
2021-04-20,1 wk ahead cum case,2021-04-24,GM01,GM01,quantile,0.99,428543
2021-04-20,2 wk ahead inc case,2021-05-01,GM01,GM01,point,NA,17405
2021-04-20,2 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.01,7930
2021-04-20,2 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.025,8804
2021-04-20,2 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.05,9885
2021-04-20,2 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.1,11014
2021-04-20,2 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.15,12033
2021-04-20,2 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.2,12533
2021-04-20,2 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.25,13380
2021-04-20,2 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.3,14320
2021-04-20,2 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.35,14850
2021-04-20,2 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.4,16235
2021-04-20,2 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.45,17014
2021-04-20,2 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.5,17405
2021-04-20,2 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.55,17992
2021-04-20,2 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.6,18447
2021-04-20,2 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.65,18702
2021-04-20,2 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.7,19476
2021-04-20,2 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.75,20547
2021-04-20,2 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.8,21643
2021-04-20,2 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.85,22070
2021-04-20,2 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.9,22778
2021-04-20,2 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.95,24977
2021-04-20,2 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.975,27985
2021-04-20,2 wk ahead inc case,2021-05-01,GM01,GM01,quantile,0.99,29202
2021-04-20,2 wk ahead cum case,2021-05-01,GM01,GM01,point,NA,438827
2021-04-20,2 wk ahead cum case,2021-05-01,GM01,GM01,quantile,0.01,429352
2021-04-20,2 wk ahead cum case,2021-05-01,GM01,GM01,quantile,0.025,430226
2021-04-20,2 wk ahead cum case,2021-05-01,GM01,GM01,quantile,0.05,431307
2021-04-20,2 wk ahead cum case,2021-05-01,GM01,GM01,quantile,0.1,432436
2021-04-20,2 wk ahead cum case,2021-05-01,GM01,GM01,quantile,0.15,433455
2021-04-20,2 wk ahead cum case,2021-05-01,GM01,GM01,quantile,0.2,433955
2021-04-20,2 wk ahead cum case,2021-05-01,GM01,GM01,quantile,0.25,434802
2021-04-20,2 wk ahead cum case,2021-05-01,GM01,GM01,quantile,0.3,435742
2021-04-20,2 wk ahead cum case,2021-05-01,GM01,GM01,quantile,0.35,436272
2021-04-20,2 wk ahead cum case,2021-05-01,GM01,GM01,quantile,0.4,437657
2021-04-20,2 wk ahead cum case,2021-05-01,GM01,GM01,quantile,0.45,438436
2021-04-20,2 wk ahead cum case,2021-05-01,GM01,GM01,quantile,0.5,438827
2021-04-20,2 wk ahead cum case,2021-05-01,GM01,GM01,quantile,0.55,439414
2021-04-20,2 wk ahead cum case,2021-05-01,GM01,GM01,quantile,0.6,439869
2021-04-20,2 wk ahead cum case,2021-05-01,GM01,GM01,quantile,0.65,440124
2021-04-20,2 wk ahead cum case,2021-05-01,GM01,GM01,quantile,0.7,440898
2021-04-20,2 wk ahead cum case,2021-05-01,GM01,GM01,quantile,0.75,441969
2021-04-20,2 wk ahead cum case,2021-05-01,GM01,GM01,quantile,0.8,443065
2021-04-20,2 wk ahead cum case,2021-05-01,GM01,GM01,quantile,0.85,443492
2021-04-20,2 wk ahead cum case,2021-05-01,GM01,GM01,quantile,0.9,444200
2021-04-20,2 wk ahead cum case,2021-05-01,GM01,GM01,quantile,0.95,446399
