id,Country,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21
0,Afghanistan,176201,176438,176684,176930,177178,177427,177678,177931,178185,178440,178697,178954,179212,179469,179726,179983,180238,180492,180744,180994,181241,181484,181723,181958,182188,182412,182630,182842,183047,183244,183434,183616,183790,183956,184113,184262,184402,184534,184658,184772,184879,184977,185066,185149,185223,185290,185350,185404,185451,185493,185531,185563,185591,185615,185636,185654,185670,185682,185693,185702,185710,185716,185721,185724,185728,185730,185732,185734,185735,185736,185737,185738,185738,185738,185739,185739,185739,185739,185739,185739,185739,185739,185739,185739,185739,185739,185739,185739,185739,185739,185739,185739,185739,185739,185739,185739,185739,185739,185739,185739,185739
1,Albania,272663,272714,272758,272801,272843,272883,272921,272956,272989,273020,273049,273075,273100,273123,273145,273165,273184,273201,273218,273233,273247,273261,273273,273285,273296,273306,273316,273325,273333,273341,273348,273355,273362,273368,273373,273378,273383,273388,273392,273397,273400,273404,273407,273410,273413,273416,273419,273421,273424,273426,273428,273430,273431,273433,273435,273436,273438,273439,273440,273441,273442,273443,273444,273445,273446,273447,273448,273448,273449,273450,273450,273451,273451,273452,273452,273452,273452,273453,273453,273453,273453,273453,273453,273453,273453,273453,273453,273453,273453,273453,273453,273453,273453,273453,273453,273453,273453,273453,273453,273453,273453
2,Algeria,265432,265451,265465,265479,265493,265506,265517,265528,265538,265547,265555,265562,265569,265574,265580,265585,265589,265593,265597,265600,265603,265606,265608,265611,265613,265615,265616,265618,265619,265620,265622,265623,265624,265624,265625,265626,265627,265627,265628,265628,265628,265629,265629,265629,265630,265630,265630,265630,265630,265630,265630,265630,265630,265630,265630,265630,265630,265630,265630,265630,265630,265630,265630,265630,265630,265630,265630,265630,265630,265630,265630,265630,265630,265630,265630,265630,265630,265630,265630,265630,265630,265630,265630,265630,265630,265630,265630,265630,265630,265630,265630,265630,265630,265630,265630,265630,265630,265630,265630,265630,265630
3,Andorra,38794,38844,38892,38940,38987,39034,39081,39127,39173,39219,39264,39308,39352,39396,39440,39484,39527,39571,39614,39657,39700,39743,39786,39829,39872,39916,39959,40003,40047,40091,40136,40181,40226,40272,40318,40365,40412,40460,40509,40558,40608,40659,40710,40762,40815,40870,40925,40981,41038,41097,41156,41218,41280,41344,41409,41476,41544,41614,41686,41760,41836,41914,41994,42076,42160,42247,42336,42428,42522,42619,42719,42822,42927,43036,43148,43263,43381,43502,43627,43755,43886,44021,44160,44302,44447,44596,44748,44904,45063,45225,45390,45558,45730,45904,46081,46260,46441,46625,46810,46995,47182
4,Angola,98927,98944,98962,98979,98996,99014,99031,99049,99066,99084,99102,99120,99137,99155,99173,99191,99209,99227,99245,99263,99282,99300,99318,99337,99356,99374,99393,99412,99430,99449,99468,99488,99507,99526,99545,99565,99584,99604,99624,99644,99664,99684,99704,99724,99745,99765,99786,99807,99827,99848,99869,99891,99912,99934,99955,99977,99999,100021,100043,100065,100087,100110,100133,100155,100178,100201,100224,100248,100271,100295,100318,100342,100366,100390,100414,100438,100463,100487,100512,100537,100562,100586,100612,100637,100662,100688,100713,100739,100764,100790,100816,100842,100868,100895,100921,100947,100974,101000,101027,101054,101081
5,Antigua and Barbuda,7466,7467,7468,7469,7469,7470,7470,7471,7471,7472,7472,7472,7472,7473,7473,7473,7473,7473,7473,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474,7474
6,Argentina,8971432,8975448,8979001,8982452,8985796,8989062,8992156,8995086,8997857,9000480,9002966,9005334,9007586,9009729,9011770,9013717,9015577,9017357,9019063,9020697,9022264,9023769,9025216,9026611,9027957,9029258,9030515,9031731,9032909,9034052,9035164,9036245,9037299,9038326,9039329,9040310,9041270,9042211,9043135,9044044,9044937,9045818,9046687,9047546,9048395,9049237,9050072,9050901,9051726,9052548,9053368,9054186,9055005,9055825,9056647,9057473,9058303,9059140,9059983,9060834,9061695,9062566,9063450,9064347,9065259,9066188,9067134,9068099,9069086,9070096,9071131,9072193,9073284,9074405,9075559,9076749,9077979,9079249,9080562,9081921,9083329,9084786,9086302,9087877,9089515,9091219,9092990,9094831,9096746,9098744,9100828,9103000,9105260,9107610,9110049,9112577,9115212,9117956,9120746,9123589,9126493
7,Armenia,422004,422073,422124,422172,422218,422261,422299,422333,422363,422388,422411,422430,422447,422462,422474,422485,422494,422502,422509,422515,422520,422524,422527,422530,422532,422534,422536,422538,422539,422540,422540,422541,422542,422542,422542,422543,422543,422543,422543,422543,422543,422543,422543,422543,422544,422544,422544,422544,422544,422544,422544,422544,422544,422544,422544,422544,422544,422544,422544,422544,422544,422544,422544,422544,422544,422544,422544,422544,422544,422544,422544,422544,422544,422544,422544,422544,422544,422544,422544,422544,422544,422544,422544,422544,422544,422544,422544,422544,422544,422544,422544,422544,422544,422544,422544,422544,422544,422544,422544,422544,422544
8,Australia,3622906,3658017,3691280,3723976,3756071,3788444,3820666,3852769,3884825,3916947,3949258,3981912,4014560,4047223,4079927,4112702,4145573,4178557,4211659,4244885,4278237,4311714,4345308,4379008,4412800,4446665,4480602,4514605,4548665,4582771,4616909,4651065,4685220,4719379,4753521,4787623,4821664,4855624,4889483,4923224,4956848,4990338,5023677,5056848,5089836,5122626,5155207,5187576,5219721,5251634,5283307,5314736,5345917,5376850,5407535,5437970,5468158,5498100,5527798,5557257,5586482,5615476,5644242,5672785,5701109,5729219,5757118,5784809,5812293,5839569,5866635,5893491,5920133,5946558,5972764,5998743,6024488,6049989,6075239,6100230,6124956,6149411,6173578,6197447,6221006,6244246,6267161,6289744,6311992,6333878,6355390,6376516,6397245,6417568,6437475,6456959,6475992,6494586,6512894,6530979,6548945
9,Austria,3153927,3189858,3219732,3248321,3275661,3302694,3328225,3352351,3375219,3397020,3417955,3438225,3457579,3476151,3494064,3511428,3528336,3544861,3561060,3576832,3592242,3607341,3622168,3636755,3651126,3665297,3679233,3692955,3706481,3719824,3732994,3745998,3758842,3771511,3784014,3796356,3808541,3820571,3832450,3844178,3855750,3867168,3878436,3889555,3900526,3911351,3922032,3932539,3942873,3953034,3963024,3972843,3982491,3991969,4001256,4010355,4019272,4028010,4036576,4044974,4053210,4061264,4069144,4076858,4084414,4091821,4099089,4106226,4113215,4120065,4126787,4133389,4139882,4146274,4152574,4158771,4164874,4170890,4176829,4182697,4188502,4194252,4199941,4205577,4211166,4216716,4222230,4227716,4233178,4238617,4244037,4249443,4254839,4260229,4265616,4271003,4276393,4281790,4287176,4292564,4297975
