id,Country,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05
0,"Washington",768151,769808,771448,773065,774661,776234,777790,779328,780840,782372,783922,785488,787071,788674,790299,791928,793537,795134,796713,798284,799863,801454,803042,804645,806267,807886,809507,811131,812758,814390,816029,817676,819340,821019,822718,824434,826167,827917,829685,831467,833268,835089,836934,838803,840701,842627,844585,846574,848595,850647,852734,854854,857012,859208,861447,863730,866061,868439,870870,873350,875887,878461,881081,883743,886454,889213,892026,894892,897818,900798,903838,906930,910081,913284,916546,919859,923234,926665,930162,933719,937344,941029,944783,948596,952478,956419,960430,964501,968646,972853,977136,981484,985909,990399,994966,999597,1004306,1009079,1013932,1018850,1023850
1,"Illinois",1784900,1790223,1795800,1801665,1807856,1814417,1821403,1828873,1836902,1845399,1854400,1863950,1874080,1884828,1896229,1908312,1921063,1934506,1949194,1964634,1980772,1996519,2014038,2032281,2051306,2070934,2091122,2111792,2132867,2154586,2176790,2199421,2222406,2245672,2269152,2292786,2316540,2340302,2363994,2387533,2410846,2433863,2456519,2478751,2500495,2521694,2542302,2562277,2581585,2600199,2618096,2635261,2651684,2667363,2682300,2696501,2709978,2722744,2734818,2746220,2756971,2767057,2776505,2785343,2793598,2801298,2808472,2815145,2821346,2827101,2832438,2837383,2841961,2846195,2850108,2853722,2857058,2860135,2862972,2865586,2867994,2870211,2872251,2874128,2875855,2877442,2878901,2880242,2881474,2887988,2898016,2907732,2916864,2925692,2933972,2941960,2949438,2956640,2963370,2969841,2975879
2,"California",5057759,5063531,5069245,5074897,5080497,5086038,5091538,5096998,5102434,5108041,5113819,5119763,5125876,5132141,5138575,5145167,5151714,5158268,5164808,5171399,5178082,5184895,5191895,5199084,5206469,5213945,5221521,5229157,5236863,5244695,5252669,5260815,5269180,5277771,5286613,5295687,5305001,5314529,5324284,5334242,5344450,5354910,5365685,5376783,5388254,5400088,5412327,5424941,5437972,5451387,5465242,5479519,5494294,5509552,5525387,5541777,5558812,5576454,5594793,5613774,5633505,5653776,5674710,5696239,5718509,5741444,5765205,5789694,5815086,5841228,5868279,5896063,5924765,5954189,5984551,6015635,6047714,6080567,6114480,6149185,6184985,6221559,6259233,6297635,6337134,6377330,6418640,6460629,6503759,6547546,6592493,6638051,6684759,6732002,6780364,6829176,6879075,6929341,6980667,7032280,7084924
3,"Arizona",1255597,1261304,1267169,1273145,1279278,1285520,1291925,1298446,1305146,1312202,1319701,1327594,1335994,1344828,1354231,1364107,1374314,1384761,1395556,1406610,1418138,1429991,1442429,1455265,1468740,1482492,1496793,1511291,1526281,1541461,1557171,1573029,1589448,1605986,1623084,1640227,1657884,1675478,1693511,1711356,1729569,1747499,1765738,1783612,1801731,1819393,1837221,1854498,1871847,1888557,1905248,1921233,1937116,1952251,1967217,1981414,1995386,2008583,2021506,2033663,2045507,2056570,2067259,2077212,2086784,2095675,2104188,2112081,2119608,2126572,2133186,2139294,2145070,2150397,2155414,2160032,2164369,2168360,2172097,2175534,2178746,2181699,2184452,2186982,2189335,2191498,2193506,2195350,2210505,2225827,2240607,2255415,2269664,2283912,2297590,2311240,2324315,2337340,2349788,2362168,2373974
4,"Massachusetts",904407,907345,910404,913582,916899,920368,924011,927849,931924,936202,940705,945444,950451,955736,961342,967281,973566,980232,987210,994564,1002333,1010516,1019193,1028336,1038060,1048211,1058937,1070155,1081938,1094444,1107810,1122011,1137212,1153390,1170766,1189293,1209268,1230597,1253633,1278226,1304829,1333213,1363952,1396693,1432158,1469800,1510534,1553548,1600002,1648715,1701148,1755634,1813996,1873965,1937790,2002497,2070813,2139013,2210322,2280305,2352665,2421711,2491445,2556729,2621666,2681414,2739921,2792937,2844037,2889787,2933286,2971903,3008161,3040152,3069845,3095929,3181247,3288396,3393029,3491216,3585437,3672485,3754623,3829540,3899134,3961972,4019529,4071105,4117769,4159355,4196591,4229646,4258990,4284970,4307875,4328116,4345866,4361532,4375211,4387275,4397775
5,"Wisconsin",967538,972609,977800,983061,988429,993858,999382,1004966,1010657,1016585,1022814,1029299,1036116,1043201,1050653,1058404,1066312,1074314,1082457,1090682,1099132,1107730,1116644,1125740,1135176,1144687,1154432,1164190,1174133,1184118,1194321,1204545,1215012,1225500,1236235,1246961,1257906,1268790,1279853,1290796,1301888,1312834,1323918,1334844,1345894,1356756,1367719,1378458,1389262,1399803,1410374,1420651,1430931,1440896,1450843,1460463,1470042,1479283,1488460,1497287,1506026,1514374,1522579,1530399,1538064,1545355,1552484,1559255,1565859,1572118,1578202,1583956,1589530,1594789,1599867,1604649,1609252,1613585,1617747,1621661,1625414,1628940,1632312,1635478,1638498,1641331,1644029,1646558,1648961,1651214,1653351,1655355,1657253,1659032,1660715,1662292,1663782,1665177,1666495,1667728,1668891
6,"Texas",4321057,4325812,4330820,4336106,4341733,4347737,4354204,4361188,4368792,4376908,4385621,4394996,4405087,4415929,4427651,4440247,4453750,4468176,4483580,4499941,4517452,4536019,4555842,4576743,4599001,4622384,4647191,4673120,4700556,4729196,4759504,4790987,4824202,4858524,4894619,4931709,4970574,5010259,5051669,5093663,5137280,5181193,5226577,5271925,5318539,5364749,5411972,5458412,5505581,5551599,5598044,5643006,5688089,5731412,5774569,5815757,5856521,5895181,5933201,5969059,6004106,6036915,6068706,6098336,6126875,6153376,6178758,6202253,6224636,6245304,6264901,6282962,6300013,6315703,6330457,6344016,6356721,6368388,6379289,6389294,6398617,6407171,6415125,6422421,6429192,6435404,6441159,6446438,6451323,6455804,6459947,6463748,6467258,6470479,6473452,6476181,6478698,6481009,6483140,6485097,6486901
7,"Nebraska",305358,306351,307350,308353,309364,310380,311407,312442,313482,314541,315625,316731,317865,319027,320225,321447,322683,323930,325187,326452,327738,329038,330351,331677,333029,334385,335758,337142,338546,339958,341389,342827,344284,345748,347232,348723,350232,351748,353282,354821,356378,357939,359518,361099,362698,364299,365916,367534,369168,370802,372451,374098,375760,377418,379090,380757,382437,384111,385797,387475,389163,390840,392521,394188,395859,397514,399171,400811,402450,404072,405691,407290,408884,410457,412023,413565,415099,416609,418108,419582,421045,422481,423905,425301,426684,428038,429378,430689,431985,433252,434502,435724,436928,438104,439263,440393,441505,442589,443655,444693,445713
8,"Utah",589715,591861,594018,596168,598324,600473,602629,604768,606909,609157,611523,613991,616589,619298,622124,625051,627990,630939,633925,636965,640102,643291,646605,650024,653578,657193,660920,664697,668527,672391,676345,680347,684470,688658,692977,697355,701858,706399,711049,715715,720483,725261,730143,735040,740049,745068,750198,755322,760544,765739,771016,776250,781557,786809,792127,797382,802694,807929,813210,818398,823614,828712,833812,838783,843743,848566,853366,858023,862645,867118,871542,875811,880019,884067,888045,891862,895601,899182,902681,906028,909287,912399,915422,918303,921093,923748,926313,928751,931100,933330,935476,937510,939463,941313,943086,944764,946369,947887,949337,950707,952014
9,"Oregon",387485,388344,389216,390102,391007,391934,392887,393873,394900,395956,397042,398161,399316,400508,401741,403015,404331,405693,407092,408533,410017,411552,413135,414766,416456,418189,419974,421806,423696,425654,427688,429799,431995,434279,436664,439153,441761,444491,447361,450371,453545,456883,460413,464133,468077,472243,476668,481351,486336,491617,497249,503221,509597,516360,523587,531251,539444,548123,557397,567204,577674,588655,600282,612412,625193,638441,652313,666577,681400,696509,712087,727824,743909,760002,776298,792443,808632,824516,840284,855607,870667,885167,899279,912750,925737,938036,949789,960840,971313,981100,990306,998861,1006857,1014251,1021122,1027451,1033302,1038673,1043618,1048144,1052297
