id,Country,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06
0,GM01,11622,11653,11685,11719,11754,11794,11836,11882,11931,11984,12040,12098,12158,12220,12284,12351,12420,12490,12563,12637,12713,12791,12870,12951,13035,13119,13205,13292,13381,13472,13564,13659,13754,13851,13950,14050,14151,14254,14359,14464,14571,14679,14789,14899,15011,15123,15237,15351,15467,15583,15699,15816,15934,16052,16171,16290,16409,16528,16648,16767,16886,17005,17124,17242,17360,17478,17594,17711,17826,17941,18055,18168,18279,18390,18500,18609,18716,18822,18927,19030,19132,19232,19331,19429,19525,19619,19712,19803,19892,19980,20066,20150,20233,20314,20393,20471,20547,20621,20693,20764,20833,20901
1,GM02,17304,17366,17430,17497,17569,17648,17734,17827,17927,18034,18148,18268,18393,18524,18662,18804,18953,19106,19261,19417,19574,19732,19891,20050,20211,20371,20532,20693,20853,21014,21175,21336,21496,21656,21815,21974,22132,22289,22446,22601,22756,22909,23061,23212,23361,23509,23656,23801,23945,24086,24226,24365,24501,24636,24768,24899,25028,25154,25279,25401,25522,25640,25756,25870,25982,26092,26200,26305,26408,26509,26608,26705,26800,26892,26983,27071,27157,27242,27324,27404,27482,27559,27633,27706,27776,27845,27912,27977,28041,28103,28163,28221,28278,28333,28387,28439,28490,28539,28587,28633,28678,28722
2,GM03,546,547,548,549,549,550,551,552,554,555,556,557,559,560,562,563,565,567,569,571,573,576,578,580,583,586,589,592,595,599,602,606,610,614,618,623,627,632,638,643,649,655,661,667,674,681,688,696,704,712,721,730,739,749,759,769,780,791,802,814,826,839,852,865,879,892,907,921,936,951,967,982,998,1015,1031,1047,1064,1081,1098,1115,1132,1150,1167,1184,1201,1219,1236,1253,1269,1286,1303,1319,1335,1351,1367,1382,1397,1412,1426,1441,1454,1468
3,GM04,1885,1888,1891,1895,1898,1902,1905,1909,1913,1917,1921,1925,1929,1934,1938,1943,1947,1952,1957,1962,1968,1973,1979,1985,1991,1997,2003,2009,2016,2023,2030,2037,2044,2051,2059,2067,2075,2083,2092,2101,2110,2119,2128,2138,2147,2157,2168,2178,2189,2200,2211,2223,2235,2247,2259,2271,2284,2297,2311,2324,2338,2352,2367,2381,2396,2412,2427,2443,2459,2475,2492,2509,2526,2543,2561,2579,2597,2616,2634,2653,2673,2692,2712,2732,2752,2772,2793,2813,2834,2855,2877,2898,2920,2942,2964,2986,3008,3030,3052,3075,3098,3120
4,GM05,8102,8113,8125,8137,8149,8162,8176,8189,8203,8218,8233,8249,8265,8281,8299,8316,8335,8354,8373,8393,8413,8434,8455,8478,8501,8524,8548,8573,8599,8625,8652,8680,8708,8737,8767,8798,8830,8862,8895,8929,8964,9000,9037,9074,9113,9152,9192,9234,9276,9319,9363,9408,9454,9500,9548,9597,9647,9697,9749,9802,9855,9910,9965,10021,10079,10137,10196,10256,10317,10378,10441,10504,10568,10633,10698,10765,10832,10899,10968,11036,11106,11176,11246,11317,11388,11460,11532,11604,11677,11750,11823,11896,11969,12043,12116,12189,12262,12335,12408,12481,12554,12626
5,GM06,6304,6315,6327,6339,6352,6365,6379,6394,6409,6425,6442,6459,6477,6496,6516,6536,6557,6579,6602,6625,6649,6674,6699,6726,6753,6782,6811,6841,6872,6904,6937,6971,7006,7042,7079,7118,7157,7198,7240,7283,7327,7372,7419,7467,7516,7567,7618,7671,7726,7781,7838,7896,7956,8017,8079,8142,8207,8273,8340,8409,8479,8550,8622,8695,8769,8845,8922,8999,9078,9157,9238,9319,9401,9484,9567,9651,9736,9821,9907,9993,10080,10166,10253,10340,10427,10514,10601,10688,10775,10861,10947,11033,11118,11203,11287,11370,11453,11535,11616,11696,11776,11854
6,GM07,18853,18886,18920,18957,18994,19033,19074,19116,19159,19204,19250,19299,19350,19403,19459,19517,19578,19642,19707,19774,19843,19914,19988,20066,20146,20230,20317,20407,20500,20597,20697,20800,20907,21018,21133,21251,21374,21501,21632,21768,21908,22052,22202,22356,22514,22678,22847,23020,23199,23383,23572,23767,23967,24173,24383,24600,24822,25049,25282,25521,25765,26014,26269,26530,26795,27066,27343,27624,27910,28201,28497,28797,29102,29411,29724,30040,30361,30684,31011,31341,31674,32009,32346,32684,33025,33366,33709,34052,34396,34739,35083,35426,35768,36108,36448,36785,37121,37454,37785,38113,38437,38759
7,GM08,4251,4258,4266,4273,4281,4290,4300,4310,4320,4332,4344,4356,4369,4382,4395,4409,4423,4438,4453,4470,4487,4506,4525,4546,4567,4590,4613,4637,4661,4687,4714,4742,4772,4803,4835,4869,4904,4940,4978,5017,5058,5101,5145,5191,5239,5288,5340,5393,5449,5507,5566,5628,5692,5758,5826,5897,5970,6045,6123,6203,6286,6371,6458,6548,6640,6735,6832,6932,7034,7138,7245,7354,7465,7578,7693,7811,7930,8051,8174,8298,8424,8552,8681,8810,8941,9073,9205,9338,9472,9606,9739,9873,10007,10140,10273,10405,10537,10667,10797,10925,11052,11178
8,GM09,1106,1108,1110,1112,1115,1117,1120,1123,1126,1129,1133,1137,1141,1146,1152,1158,1164,1170,1178,1185,1194,1202,1212,1221,1232,1242,1254,1265,1277,1289,1303,1316,1330,1345,1360,1376,1393,1410,1427,1446,1465,1485,1505,1526,1547,1570,1593,1616,1641,1666,1691,1718,1745,1772,1800,1829,1858,1888,1919,1949,1981,2012,2044,2077,2109,2142,2176,2209,2242,2276,2310,2343,2377,2410,2443,2476,2509,2542,2574,2606,2638,2669,2699,2730,2759,2788,2817,2845,2872,2898,2924,2950,2974,2998,3022,3044,3066,3087,3108,3128,3147,3166
9,GM10,1783,1786,1788,1791,1794,1797,1800,1803,1806,1809,1813,1817,1820,1824,1828,1832,1837,1841,1846,1850,1855,1860,1865,1870,1875,1881,1886,1892,1898,1904,1910,1916,1922,1929,1936,1943,1950,1957,1965,1972,1980,1988,1997,2005,2014,2022,2031,2041,2050,2060,2069,2079,2090,2100,2111,2121,2132,2144,2155,2167,2179,2191,2203,2216,2228,2241,2254,2268,2281,2295,2309,2323,2337,2352,2366,2381,2396,2411,2427,2442,2458,2474,2490,2506,2522,2538,2554,2571,2588,2604,2621,2638,2655,2672,2689,2706,2723,2740,2757,2774,2791,2808
