forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-03-13,1 wk ahead inc case,2022-03-19,GM01,GM01,point,NA,258515
2022-03-13,1 wk ahead inc case,2022-03-19,GM01,GM01,quantile,0.01,85771
2022-03-13,1 wk ahead inc case,2022-03-19,GM01,GM01,quantile,0.025,121167
2022-03-13,1 wk ahead inc case,2022-03-19,GM01,GM01,quantile,0.05,166544
2022-03-13,1 wk ahead inc case,2022-03-19,GM01,GM01,quantile,0.1,207380
2022-03-13,1 wk ahead inc case,2022-03-19,GM01,GM01,quantile,0.15,219631
2022-03-13,1 wk ahead inc case,2022-03-19,GM01,GM01,quantile,0.2,225967
2022-03-13,1 wk ahead inc case,2022-03-19,GM01,GM01,quantile,0.25,231418
2022-03-13,1 wk ahead inc case,2022-03-19,GM01,GM01,quantile,0.3,242509
2022-03-13,1 wk ahead inc case,2022-03-19,GM01,GM01,quantile,0.35,250688
2022-03-13,1 wk ahead inc case,2022-03-19,GM01,GM01,quantile,0.4,252033
2022-03-13,1 wk ahead inc case,2022-03-19,GM01,GM01,quantile,0.45,256673
2022-03-13,1 wk ahead inc case,2022-03-19,GM01,GM01,quantile,0.5,258515
2022-03-13,1 wk ahead inc case,2022-03-19,GM01,GM01,quantile,0.55,262278
2022-03-13,1 wk ahead inc case,2022-03-19,GM01,GM01,quantile,0.6,277057
2022-03-13,1 wk ahead inc case,2022-03-19,GM01,GM01,quantile,0.65,285800
2022-03-13,1 wk ahead inc case,2022-03-19,GM01,GM01,quantile,0.7,287827
2022-03-13,1 wk ahead inc case,2022-03-19,GM01,GM01,quantile,0.75,289646
2022-03-13,1 wk ahead inc case,2022-03-19,GM01,GM01,quantile,0.8,291296
2022-03-13,1 wk ahead inc case,2022-03-19,GM01,GM01,quantile,0.85,295819
2022-03-13,1 wk ahead inc case,2022-03-19,GM01,GM01,quantile,0.9,296349
2022-03-13,1 wk ahead inc case,2022-03-19,GM01,GM01,quantile,0.95,303058
2022-03-13,1 wk ahead inc case,2022-03-19,GM01,GM01,quantile,0.975,343932
2022-03-13,1 wk ahead inc case,2022-03-19,GM01,GM01,quantile,0.99,343973
2022-03-13,1 wk ahead cum case,2022-03-19,GM01,GM01,point,NA,2698888
2022-03-13,1 wk ahead cum case,2022-03-19,GM01,GM01,quantile,0.01,2526144
2022-03-13,1 wk ahead cum case,2022-03-19,GM01,GM01,quantile,0.025,2561540
2022-03-13,1 wk ahead cum case,2022-03-19,GM01,GM01,quantile,0.05,2606917
2022-03-13,1 wk ahead cum case,2022-03-19,GM01,GM01,quantile,0.1,2647753
2022-03-13,1 wk ahead cum case,2022-03-19,GM01,GM01,quantile,0.15,2660004
2022-03-13,1 wk ahead cum case,2022-03-19,GM01,GM01,quantile,0.2,2666340
2022-03-13,1 wk ahead cum case,2022-03-19,GM01,GM01,quantile,0.25,2671791
2022-03-13,1 wk ahead cum case,2022-03-19,GM01,GM01,quantile,0.3,2682882
2022-03-13,1 wk ahead cum case,2022-03-19,GM01,GM01,quantile,0.35,2691061
2022-03-13,1 wk ahead cum case,2022-03-19,GM01,GM01,quantile,0.4,2692406
2022-03-13,1 wk ahead cum case,2022-03-19,GM01,GM01,quantile,0.45,2697046
2022-03-13,1 wk ahead cum case,2022-03-19,GM01,GM01,quantile,0.5,2698888
2022-03-13,1 wk ahead cum case,2022-03-19,GM01,GM01,quantile,0.55,2702651
2022-03-13,1 wk ahead cum case,2022-03-19,GM01,GM01,quantile,0.6,2717430
2022-03-13,1 wk ahead cum case,2022-03-19,GM01,GM01,quantile,0.65,2726173
2022-03-13,1 wk ahead cum case,2022-03-19,GM01,GM01,quantile,0.7,2728200
2022-03-13,1 wk ahead cum case,2022-03-19,GM01,GM01,quantile,0.75,2730019
2022-03-13,1 wk ahead cum case,2022-03-19,GM01,GM01,quantile,0.8,2731669
2022-03-13,1 wk ahead cum case,2022-03-19,GM01,GM01,quantile,0.85,2736192
2022-03-13,1 wk ahead cum case,2022-03-19,GM01,GM01,quantile,0.9,2736722
2022-03-13,1 wk ahead cum case,2022-03-19,GM01,GM01,quantile,0.95,2743431
2022-03-13,1 wk ahead cum case,2022-03-19,GM01,GM01,quantile,0.975,2784305
2022-03-13,1 wk ahead cum case,2022-03-19,GM01,GM01,quantile,0.99,2784346
2022-03-13,2 wk ahead inc case,2022-03-26,GM01,GM01,point,NA,253789
2022-03-13,2 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.01,81465
2022-03-13,2 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.025,116860
2022-03-13,2 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.05,162237
2022-03-13,2 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.1,203074
2022-03-13,2 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.15,214389
2022-03-13,2 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.2,219556
2022-03-13,2 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.25,224697
2022-03-13,2 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.3,229524
2022-03-13,2 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.35,243468
2022-03-13,2 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.4,247487
2022-03-13,2 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.45,250584
2022-03-13,2 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.5,253789
2022-03-13,2 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.55,257539
2022-03-13,2 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.6,269684
2022-03-13,2 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.65,278179
2022-03-13,2 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.7,281563
2022-03-13,2 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.75,286340
2022-03-13,2 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.8,288499
2022-03-13,2 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.85,289945
2022-03-13,2 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.9,293731
2022-03-13,2 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.95,312432
2022-03-13,2 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.975,339626
2022-03-13,2 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.99,339666
2022-03-13,2 wk ahead cum case,2022-03-26,GM01,GM01,point,NA,2952677
2022-03-13,2 wk ahead cum case,2022-03-26,GM01,GM01,quantile,0.01,2780353
2022-03-13,2 wk ahead cum case,2022-03-26,GM01,GM01,quantile,0.025,2815748
2022-03-13,2 wk ahead cum case,2022-03-26,GM01,GM01,quantile,0.05,2861125
2022-03-13,2 wk ahead cum case,2022-03-26,GM01,GM01,quantile,0.1,2901962
2022-03-13,2 wk ahead cum case,2022-03-26,GM01,GM01,quantile,0.15,2913277
2022-03-13,2 wk ahead cum case,2022-03-26,GM01,GM01,quantile,0.2,2918444
2022-03-13,2 wk ahead cum case,2022-03-26,GM01,GM01,quantile,0.25,2923585
2022-03-13,2 wk ahead cum case,2022-03-26,GM01,GM01,quantile,0.3,2928412
2022-03-13,2 wk ahead cum case,2022-03-26,GM01,GM01,quantile,0.35,2942356
2022-03-13,2 wk ahead cum case,2022-03-26,GM01,GM01,quantile,0.4,2946375
2022-03-13,2 wk ahead cum case,2022-03-26,GM01,GM01,quantile,0.45,2949472
2022-03-13,2 wk ahead cum case,2022-03-26,GM01,GM01,quantile,0.5,2952677
2022-03-13,2 wk ahead cum case,2022-03-26,GM01,GM01,quantile,0.55,2956427
2022-03-13,2 wk ahead cum case,2022-03-26,GM01,GM01,quantile,0.6,2968572
2022-03-13,2 wk ahead cum case,2022-03-26,GM01,GM01,quantile,0.65,2977067
2022-03-13,2 wk ahead cum case,2022-03-26,GM01,GM01,quantile,0.7,2980451
2022-03-13,2 wk ahead cum case,2022-03-26,GM01,GM01,quantile,0.75,2985228
2022-03-13,2 wk ahead cum case,2022-03-26,GM01,GM01,quantile,0.8,2987387
2022-03-13,2 wk ahead cum case,2022-03-26,GM01,GM01,quantile,0.85,2988833
2022-03-13,2 wk ahead cum case,2022-03-26,GM01,GM01,quantile,0.9,2992619
2022-03-13,2 wk ahead cum case,2022-03-26,GM01,GM01,quantile,0.95,3011320
2022-03-13,2 wk ahead cum case,2022-03-26,GM01,GM01,quantile,0.975,3038514
2022-03-13,2 wk ahead cum case,2022-03-26,GM01,GM01,quantile,0.99,3038554
2022-03-13,3 wk ahead inc case,2022-04-02,GM01,GM01,point,NA,267512
2022-03-13,3 wk ahead inc case,2022-04-02,GM01,GM01,quantile,0.01,0
2022-03-13,3 wk ahead inc case,2022-04-02,GM01,GM01,quantile,0.025,105240
2022-03-13,3 wk ahead inc case,2022-04-02,GM01,GM01,quantile,0.05,152719
2022-03-13,3 wk ahead inc case,2022-04-02,GM01,GM01,quantile,0.1,222445
