id,Country,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20
0,Afghanistan,7641,7643,7645,7647,7649,7650,7652,7654,7656,7657,7659,7661,7663,7665,7667,7669,7672,7674,7677,7679,7682,7684,7687,7689,7692,7694,7697,7699,7702,7704,7707,7709,7712,7714,7716,7719,7721,7723,7725,7727,7729,7730,7732,7733,7735,7736,7737,7738,7739,7740,7741,7741,7742,7742,7743,7743,7744,7744,7744,7744,7745,7745,7745,7745,7745,7745,7745,7745,7745,7745,7745,7745,7745,7745,7745,7745,7745,7745,7745,7745,7745,7745,7745,7745,7745,7745,7745,7745,7745,7745,7745,7745,7745,7745,7745,7745,7745,7745,7745,7745,7745
1,Albania,3485,3485,3486,3486,3487,3487,3487,3488,3488,3488,3489,3489,3489,3489,3490,3490,3490,3490,3490,3491,3491,3491,3491,3491,3491,3491,3491,3492,3492,3492,3492,3492,3492,3492,3492,3492,3492,3492,3492,3492,3492,3492,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493
2,Algeria,6862,6863,6864,6865,6866,6867,6867,6868,6868,6869,6869,6869,6870,6870,6870,6870,6871,6871,6871,6871,6871,6871,6872,6872,6872,6872,6872,6872,6872,6872,6872,6872,6872,6872,6872,6872,6872,6872,6872,6872,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873,6873
3,Andorra,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153
4,Angola,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901
5,Antigua and Barbuda,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135
6,Argentina,127122,127143,127164,127183,127200,127217,127234,127249,127264,127278,127292,127304,127316,127327,127337,127347,127356,127364,127372,127380,127387,127395,127402,127409,127416,127422,127429,127435,127441,127446,127451,127456,127460,127464,127468,127471,127475,127478,127481,127483,127486,127488,127491,127493,127495,127497,127499,127500,127502,127504,127505,127507,127508,127509,127510,127512,127513,127514,127515,127516,127517,127518,127519,127520,127520,127521,127522,127523,127524,127524,127525,127526,127526,127527,127527,127528,127528,127529,127529,127530,127530,127531,127531,127531,127532,127532,127532,127532,127533,127533,127533,127534,127534,127534,127534,127535,127535,127535,127535,127535,127536
7,Armenia,8570,8580,8590,8600,8611,8621,8631,8640,8649,8656,8664,8670,8676,8681,8686,8690,8694,8698,8701,8703,8706,8708,8710,8711,8713,8714,8715,8716,8717,8718,8718,8719,8719,8720,8720,8720,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721,8721
8,Australia,5587,5598,5609,5619,5629,5638,5648,5658,5668,5678,5688,5699,5709,5719,5730,5740,5750,5761,5771,5782,5793,5805,5817,5830,5843,5855,5868,5881,5893,5905,5917,5928,5938,5949,5959,5969,5979,5989,6000,6009,6019,6028,6037,6046,6054,6061,6068,6074,6080,6086,6091,6096,6100,6105,6109,6113,6116,6120,6123,6127,6130,6132,6135,6138,6140,6143,6145,6148,6150,6152,6154,6156,6158,6160,6162,6164,6166,6167,6169,6171,6173,6174,6176,6178,6179,6181,6183,6184,6186,6187,6189,6191,6192,6194,6196,6198,6199,6201,6203,6205,6206
9,Austria,15180,15192,15203,15215,15227,15239,15251,15263,15275,15287,15299,15312,15325,15338,15352,15366,15380,15395,15410,15424,15438,15451,15464,15476,15486,15497,15506,15515,15523,15530,15537,15543,15548,15553,15558,15562,15566,15570,15574,15578,15581,15585,15588,15591,15594,15598,15601,15604,15607,15610,15613,15616,15619,15621,15624,15627,15630,15632,15635,15638,15640,15643,15645,15648,15650,15653,15655,15657,15660,15662,15664,15666,15668,15671,15673,15675,15677,15678,15680,15682,15684,15686,15687,15689,15690,15692,15694,15695,15696,15698,15699,15700,15702,15703,15704,15705,15706,15707,15708,15709,15710
