id,Country,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20
0,"Washington",1437914,1438919,1439817,1440699,1441565,1442420,1443248,1444051,1444831,1445589,1446326,1447045,1447748,1448438,1449115,1449781,1450438,1451088,1451739,1452388,1453035,1453682,1454330,1454983,1455649,1456323,1457005,1457698,1458403,1459122,1459856,1460607,1461377,1462168,1462982,1463822,1464690,1465588,1466520,1467488,1468496,1469546,1470642,1471788,1472986,1474240,1475557,1476941,1478398,1479932,1481548,1483253,1485051,1486951,1488962,1491094,1493353,1495749,1498292,1500990,1503855,1506904,1510151,1513608,1517289,1521208,1525378,1529815,1534549,1539599,1544982,1550718,1556825,1563324,1570234,1577597,1585433,1593764,1602609,1611985,1621910,1632398,1643498,1655223,1667580,1680575,1694208,1708472,1723358,1738899,1755075,1771859,1789217,1807108,1825486,1844300,1863532,1883119,1902862,1922762,1942840
1,"Illinois",3045718,3046879,3047978,3049069,3050150,3051234,3052313,3053391,3054468,3055550,3056638,3057736,3058849,3059981,3061134,3062311,3063518,3064757,3066032,3067351,3068716,3070134,3071609,3073145,3074749,3076425,3078185,3080037,3081988,3084046,3086220,3088520,3090954,3093543,3096298,3099234,3102363,3105700,3109262,3113065,3117144,3121520,3126217,3131258,3136670,3142478,3148712,3155432,3162673,3170473,3178871,3187907,3197622,3208058,3219312,3231433,3244472,3258477,3273495,3289570,3306742,3325143,3344815,3365791,3388096,3411745,3436741,3463074,3490861,3520068,3550644,3582518,3615605,3649804,3684996,3721191,3758232,3795952,3834176,3872720,3911403,3950045,3988524,4026647,4064240,4101146,4137228,4172372,4211141,4250912,4289712,4335490,4384138,4432128,4479295,4525492,4570533,4614285,4657323,4699678,4741433
2,"California",9037504,9041819,9045840,9049804,9053706,9057574,9061353,9065051,9068673,9072227,9075721,9079167,9082577,9085958,9089316,9092660,9095997,9099334,9102681,9106043,9109427,9112841,9116291,9119785,9123329,9126931,9130599,9134341,9138164,9142077,9146086,9150200,9154427,9158779,9163268,9167901,9172688,9177641,9182770,9188086,9193608,9199350,9205326,9211550,9218037,9224802,9231862,9239248,9246979,9255077,9263562,9272457,9281787,9291576,9301872,9312705,9324107,9336111,9348752,9362066,9376092,9390902,9406545,9423066,9440516,9458947,9478414,9498972,9520734,9543766,9568138,9593920,9621186,9650011,9680472,9712730,9746874,9782993,9821176,9861514,9904095,9949007,9996462,10046554,10099375,10155008,10213534,10275021,10339532,10407300,10478377,10552798,10630585,10711740,10796246,10884066,10975374,11070093,11166402,11264365,11365006
3,"Arizona",1987318,1988046,1988742,1989430,1990108,1990780,1991438,1992082,1992713,1993335,1993947,1994550,1995145,1995734,1996317,1996894,1997467,1998037,1998605,1999173,1999741,2000310,2000881,2001454,2002031,2002613,2003199,2003791,2004390,2004996,2005609,2006297,2007070,2007880,2008728,2009619,2010557,2011546,2012589,2013693,2014863,2016106,2017429,2018837,2020338,2021939,2023649,2025480,2027443,2029549,2031808,2034234,2036839,2039637,2042653,2045903,2049406,2053181,2057249,2061633,2066357,2071460,2076970,2082919,2089337,2096260,2103722,2111759,2120428,2129769,2139821,2150623,2162214,2174629,2187904,2202109,2217276,2233430,2250592,2268772,2287973,2308189,2329469,2351786,2375103,2399367,2424513,2450465,2477130,2504477,2532388,2560739,2589397,2618227,2647093,2675861,2704421,2732636,2760656,2788468,2816087
4,"Massachusetts",1680673,1681390,1682094,1682797,1683499,1684210,1684929,1685659,1686402,1687158,1687931,1688722,1689536,1690375,1691242,1692140,1693073,1694042,1695053,1696109,1697217,1698380,1699603,1700891,1702250,1703685,1705208,1706825,1708545,1710377,1712330,1714415,1716643,1719032,1721599,1724357,1727323,1730515,1733952,1737653,1741658,1745992,1750684,1755763,1761262,1767215,1773658,1780661,1788271,1796535,1805504,1815229,1825763,1837160,1849540,1862966,1877499,1893200,1910123,1928317,1947822,1968804,1991298,2015326,2040893,2067984,2096564,2126574,2158134,2191144,2225479,2260989,2297502,2334829,2372767,2411248,2450026,2488855,2527495,2565723,2611209,2660458,2712089,2771506,2831929,2893028,2954472,3015934,3077099,3137701,3197407,3255918,3312975,3368360,3421905,3473483,3522775,3569700,3615342,3659775,3703140
5,"Wisconsin",1577659,1578069,1578451,1578828,1579201,1579572,1579938,1580301,1580659,1581015,1581370,1581723,1582077,1582432,1582788,1583147,1583509,1583885,1584275,1584676,1585091,1585520,1585966,1586430,1586914,1587421,1587955,1588518,1589112,1589743,1590412,1591124,1591882,1592696,1593569,1594508,1595519,1596609,1597787,1599060,1600444,1601950,1603591,1605380,1607331,1609459,1611784,1614335,1617135,1620210,1623585,1627288,1631349,1635800,1640701,1646093,1652016,1658512,1665624,1673393,1681860,1691120,1701217,1712187,1724060,1736858,1750588,1765248,1780921,1797577,1815168,1833624,1852856,1872755,1893201,1914165,1935491,1957012,1978565,1999987,2021128,2041851,2062031,2081538,2100272,2118156,2135143,2151206,2166341,2180463,2193592,2205763,2217024,2227431,2237043,2245923,2260381,2280613,2300345,2319593,2338405
6,"Texas",6670677,6675219,6679831,6684449,6689072,6693757,6698522,6703377,6708331,6713399,6718600,6723950,6729481,6735213,6741166,6747362,6753825,6760579,6767653,6775096,6783026,6791457,6800397,6809889,6819978,6830712,6842193,6854481,6867640,6881736,6896836,6913010,6930329,6948961,6968993,6990507,7013586,7038306,7064739,7092947,7123159,7155433,7189811,7226318,7264952,7305691,7348481,7393499,7440642,7489770,7540708,7593252,7647165,7702190,7758282,7815118,7872364,7929689,7988222,8053466,8123465,8196682,8270587,8344805,8418968,8492716,8565710,8637640,8708213,8777130,8844137,8909023,8971626,9031831,9089562,9144582,9196865,9246423,9293301,9342711,9392697,9439781,9483800,9524887,9563198,9598894,9632146,9663124,9691994,9718694,9743400,9766280,9787495,9807193,9825511,9842577,9858359,9872982,9886991,9900457,9913463
7,"Nebraska",476844,477098,477197,477289,477376,477459,477525,477581,477633,477680,477721,477756,477786,477812,477835,477855,477873,477888,477902,477914,477924,477934,477942,477949,477955,477961,477966,477970,477974,477978,477981,477984,477986,477988,477990,477992,477993,477995,477996,477997,477998,477999,477999,478000,478001,478001,478002,478002,478003,478003,478004,478004,478004,478004,478004,478004,478004,478004,478004,478004,478004,478004,478004,478004,478004,478004,478004,478004,478004,478004,478004,478004,478004,478004,478004,478004,478004,478004,478004,478004,478004,478004,478004,478004,478004,478004,478004,478004,478004,478004,478004,478004,478004,478004,478004,478004,478004,478004,478004,478004,478004
8,"Utah",925519,925677,925816,925951,926083,926213,926337,926457,926572,926682,926789,926892,926992,927090,927185,927277,927368,927456,927544,927630,927714,927798,927881,927963,928044,928125,928206,928287,928368,928450,928531,928613,928695,928779,928863,928947,929033,929120,929209,929298,929390,929483,929577,929674,929773,929875,929979,930086,930195,930308,930424,930544,930667,930794,930926,931062,931203,931349,931500,931658,931821,931991,932168,932353,932546,932747,932957,933176,933406,933647,933899,934164,934443,934735,935042,935366,935706,936066,936445,936844,937267,937713,938184,938684,939213,939774,940369,941000,941670,942382,943140,943945,944802,945715,946686,947721,948825,950002,951215,952465,953755
9,"Oregon",699362,699702,700006,700304,700596,700885,701163,701434,701696,701953,702203,702449,702690,702927,703161,703392,703621,703848,704074,704300,704525,704751,704977,705205,705434,705665,705899,706135,706374,706616,706862,707113,707367,707627,707892,708163,708440,708723,709013,709310,709614,709927,710249,710579,710919,711268,711629,712000,712383,712778,713186,713607,714042,714491,714957,715438,715936,716453,716987,717542,718116,718712,719331,719974,720641,721334,722054,722802,723581,724390,725233,726110,727022,727976,729003,730076,731198,732370,733595,734875,736213,737613,739077,740610,742215,743894,745652,747491,749417,751434,753548,755763,758082,760512,763056,765720,768512,771439,774428,777485,780613
