forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-10-20,1 wk ahead inc case,2021-10-23,PL72,PL72,point,NA,684
2021-10-20,1 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.01,492
2021-10-20,1 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.025,501
2021-10-20,1 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.05,521
2021-10-20,1 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.1,560
2021-10-20,1 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.15,567
2021-10-20,1 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.2,570
2021-10-20,1 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.25,594
2021-10-20,1 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.3,636
2021-10-20,1 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.35,648
2021-10-20,1 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.4,656
2021-10-20,1 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.45,666
2021-10-20,1 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.5,684
2021-10-20,1 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.55,692
2021-10-20,1 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.6,701
2021-10-20,1 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.65,720
2021-10-20,1 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.7,768
2021-10-20,1 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.75,775
2021-10-20,1 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.8,782
2021-10-20,1 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.85,790
2021-10-20,1 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.9,809
2021-10-20,1 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.95,857
2021-10-20,1 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.975,921
2021-10-20,1 wk ahead inc case,2021-10-23,PL72,PL72,quantile,0.99,995
2021-10-20,1 wk ahead cum case,2021-10-23,PL72,PL72,point,NA,216631
2021-10-20,1 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.01,216439
2021-10-20,1 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.025,216448
2021-10-20,1 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.05,216468
2021-10-20,1 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.1,216507
2021-10-20,1 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.15,216514
2021-10-20,1 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.2,216517
2021-10-20,1 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.25,216541
2021-10-20,1 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.3,216583
2021-10-20,1 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.35,216595
2021-10-20,1 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.4,216603
2021-10-20,1 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.45,216613
2021-10-20,1 wk ahead cum case,2021-10-23,PL72,PL72,quantile,0.5,216631
