id,Country,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27
0,"Washington",702425,704648,706860,709055,711234,713400,715544,717676,719785,721876,723947,726004,728041,730064,732069,734065,736036,737996,740029,742065,744096,746137,748181,750233,752292,754369,756445,758531,760623,762733,764852,766991,769142,771314,773500,775711,777938,780194,782468,784773,787099,789459,791842,794263,796709,799195,801711,804268,806857,809491,812159,814875,817628,820431,823274,826170,829108,832102,835140,838237,841380,844577,847815,851108,854440,857826,861249,864723,868232,871790,875379,879014,882678,886385,890117,893889,897682,901512,905359,909241,913136,917062,920998,924961,928931,932926,936922,940942,944960,948999,953033,957086,961131,965193,969244,973310,977363,981431,985483,989548,993595
1,"Illinois",1673346,1675428,1677477,1679489,1681479,1683432,1685363,1687262,1689140,1690992,1692826,1694634,1696421,1698182,1699921,1701632,1703323,1704990,1706639,1708266,1709875,1711464,1713037,1714592,1716129,1717648,1719149,1720634,1722099,1723553,1724994,1726425,1727844,1729255,1730655,1732047,1733429,1734805,1736171,1737532,1738885,1740234,1741577,1742917,1744251,1745585,1746914,1748243,1749568,1750894,1752217,1753542,1754865,1756191,1757516,1758845,1760173,1761507,1762842,1764183,1765524,1766870,1768213,1769561,1770907,1772258,1773606,1774961,1776314,1777672,1779029,1780391,1781751,1783117,1784480,1785848,1787213,1788583,1789950,1791323,1792691,1794066,1795437,1796813,1798185,1799562,1800934,1802311,1803684,1805061,1806433,1807810,1809181,1810557,1811927,1813302,1814670,1816042,1817407,1818777,1820139
2,"California",4830872,4836053,4841219,4846348,4851430,4856472,4861463,4866413,4871309,4876184,4881028,4885855,4890656,4895450,4900222,4904994,4909757,4914529,4919288,4924066,4928845,4933646,4938456,4943302,4948158,4953053,4957965,4962917,4967876,4972902,4977973,4983122,4988325,4993620,4998983,5004453,5010009,5015690,5021472,5027395,5033436,5039635,5045970,5052481,5059146,5066005,5073036,5080280,5087714,5095380,5103255,5111379,5119732,5128351,5137216,5146365,5155776,5165486,5175475,5185775,5196366,5207240,5218368,5229768,5241410,5253307,5265425,5277771,5290307,5303040,5315933,5328995,5342183,5355509,5368925,5382450,5396031,5409697,5423385,5437138,5450882,5464676,5478435,5492234,5505978,5519757,5533464,5547208,5560868,5574571,5588181,5601844,5615410,5629042,5642574,5656185,5669698,5683304,5696813,5710429,5723950
3,"Arizona",1137636,1139694,1141729,1143737,1145726,1147688,1149629,1151542,1153431,1155299,1157149,1158978,1160788,1162577,1164347,1166097,1167829,1169543,1171239,1172919,1174581,1176227,1177854,1179469,1181065,1182648,1184212,1185764,1187295,1188816,1190320,1191816,1193296,1194768,1196224,1197673,1199107,1200535,1201948,1203355,1204748,1206135,1207509,1208877,1210232,1211583,1212920,1214254,1215574,1216890,1218193,1219492,1220779,1222062,1223331,1224598,1225852,1227102,1228339,1229574,1230794,1232012,1233215,1234415,1235600,1236782,1237949,1239112,1240261,1241405,1242535,1243660,1244770,1245876,1246966,1248052,1249122,1250188,1251238,1252283,1253312,1254337,1255345,1256349,1257336,1258319,1259285,1260246,1261191,1262132,1263055,1263975,1264877,1265776,1266657,1267535,1268395,1269252,1270092,1270928,1271747
4,"Massachusetts",838347,839822,841300,842791,844287,845795,847308,848836,850370,851925,853491,855079,856683,858311,859955,861629,863325,865055,866808,868600,870421,872282,874175,876116,878090,880114,882178,884299,886456,888683,890970,893337,895774,898303,900914,903633,906449,909392,912450,915653,918991,922497,926159,930016,934055,938318,942792,947523,952497,957765,963313,969197,975401,981986,988936,996317,1004109,1012387,1021127,1030410,1040206,1050549,1061387,1072801,1084725,1097241,1110271,1123898,1138023,1152742,1167946,1183741,1200001,1216844,1234129,1251990,1270266,1289110,1308343,1328134,1348284,1368977,1389996,1411537,1433363,1455681,1478233,1501236,1524413,1547985,1571662,1595664,1619692,1643966,1668179,1692549,1716770,1741054,1765098,1789111,1812800
5,"Wisconsin",859993,862153,864274,866347,868387,870379,872335,874243,876110,877937,879732,881488,883211,884896,886550,888167,889754,891307,892829,894319,895779,897208,898608,899980,901322,902636,903920,905176,906401,907602,908778,909930,911057,912162,913244,914304,915342,916360,917357,918335,919291,920230,921149,922052,922935,923803,924651,925485,926301,927104,927888,928660,929415,930157,930883,931597,932296,932983,933655,934316,934963,935599,936221,936833,937431,938020,938595,939161,939714,940259,940790,941314,941825,942328,942819,943302,943774,944239,944692,945139,945574,946003,946421,946833,947235,947630,948016,948396,948766,949130,949486,949836,950177,950512,950840,951162,951476,951785,952086,952382,952671
6,"Texas",4191397,4198323,4205266,4212350,4219419,4226597,4233738,4240984,4248195,4255553,4262912,4270419,4277919,4285566,4293222,4301048,4308893,4316905,4324932,4333127,4341334,4349703,4358083,4366645,4375203,4383898,4392575,4401362,4410099,4418940,4427731,4436598,4445386,4454225,4462960,4471723,4480359,4489002,4497492,4505969,4514270,4522542,4530619,4538654,4546478,4554253,4561804,4569302,4576567,4583779,4590752,4597676,4604358,4610995,4617392,4623750,4629870,4635958,4641812,4647641,4653242,4658824,4664183,4669529,4674660,4679782,4684695,4689604,4694311,4699018,4703529,4708043,4712367,4716697,4720842,4724995,4728969,4732953,4736763,4740583,4744235,4747897,4751396,4754906,4758257,4761619,4764827,4768045,4771115,4774194,4777129,4780073,4782878,4785691,4788369,4791055,4793611,4796173,4798610,4801053,4803375
7,"Nebraska",277436,278003,278564,279123,279679,280233,280782,281331,281876,282419,282958,283497,284031,284566,285097,285627,286154,286681,287203,287726,288245,288765,289280,289795,290305,290816,291321,291826,292325,292825,293319,293812,294300,294787,295268,295748,296222,296695,297161,297626,298083,298539,298987,299434,299872,300309,300737,301162,301579,301994,302399,302801,303195,303585,303966,304343,304711,305076,305430,305782,306123,306461,306790,307115,307431,307744,308048,308348,308640,308928,309208,309485,309754,310019,310276,310531,310777,311021,311257,311491,311717,311941,312157,312371,312579,312783,312982,313178,313368,313555,313737,313917,314090,314262,314428,314593,314752,314909,315061,315211,315357
8,"Utah",533526,534802,536066,537316,538553,539773,540985,542182,543361,544528,545687,546834,547973,549107,550233,551347,552447,553537,554614,555682,556741,557791,558827,559857,560868,561871,562862,563846,564819,565783,566734,567677,568608,569531,570442,571346,572237,573120,573991,574855,575705,576549,577380,578204,579014,579818,580608,581392,582163,582927,583677,584421,585151,585875,586585,587289,587979,588662,589332,589995,590645,591289,591920,592546,593158,593765,594359,594948,595525,596096,596654,597208,597749,598286,598811,599330,599839,600342,600834,601322,601798,602270,602731,603187,603633,604075,604506,604934,605350,605764,606167,606566,606956,607342,607718,608091,608454,608815,609166,609514,609853
9,"Oregon",353368,354447,355506,356550,357577,358587,359579,360552,361505,362443,363365,364272,365163,366039,366898,367743,368572,369389,370190,370979,371752,372515,373262,373999,374721,375432,376129,376814,377485,378147,378797,379439,380069,380692,381305,381910,382506,383095,383675,384249,384814,385374,385927,386474,387014,387550,388078,388603,389122,389637,390146,390652,391152,391649,392142,392632,393117,393600,394079,394556,395029,395500,395966,396430,396890,397348,397801,398253,398700,399145,399586,400025,400460,400894,401323,401751,402174,402595,403013,403429,403840,404251,404656,405061,405461,405860,406255,406648,407037,407425,407809,408192,408570,408947,409319,409691,410058,410425,410787,411148,411505
