forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-10-20,1 wk ahead inc case,2021-10-23,GM01,GM01,point,NA,10246
2021-10-20,1 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.01,4888
2021-10-20,1 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.025,6357
2021-10-20,1 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.05,8037
2021-10-20,1 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.1,8312
2021-10-20,1 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.15,8445
2021-10-20,1 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.2,8717
2021-10-20,1 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.25,8866
2021-10-20,1 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.3,9165
2021-10-20,1 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.35,9427
2021-10-20,1 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.4,9765
2021-10-20,1 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.45,10178
2021-10-20,1 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.5,10246
2021-10-20,1 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.55,10543
2021-10-20,1 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.6,10643
2021-10-20,1 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.65,10778
2021-10-20,1 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.7,10954
2021-10-20,1 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.75,11206
2021-10-20,1 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.8,11447
2021-10-20,1 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.85,12204
2021-10-20,1 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.9,12333
2021-10-20,1 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.95,12830
2021-10-20,1 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.975,12845
2021-10-20,1 wk ahead inc case,2021-10-23,GM01,GM01,quantile,0.99,12922
2021-10-20,1 wk ahead cum case,2021-10-23,GM01,GM01,point,NA,607527
2021-10-20,1 wk ahead cum case,2021-10-23,GM01,GM01,quantile,0.01,602169
2021-10-20,1 wk ahead cum case,2021-10-23,GM01,GM01,quantile,0.025,603638
2021-10-20,1 wk ahead cum case,2021-10-23,GM01,GM01,quantile,0.05,605318
2021-10-20,1 wk ahead cum case,2021-10-23,GM01,GM01,quantile,0.1,605593
2021-10-20,1 wk ahead cum case,2021-10-23,GM01,GM01,quantile,0.15,605726
2021-10-20,1 wk ahead cum case,2021-10-23,GM01,GM01,quantile,0.2,605998
2021-10-20,1 wk ahead cum case,2021-10-23,GM01,GM01,quantile,0.25,606147
2021-10-20,1 wk ahead cum case,2021-10-23,GM01,GM01,quantile,0.3,606446
2021-10-20,1 wk ahead cum case,2021-10-23,GM01,GM01,quantile,0.35,606708
2021-10-20,1 wk ahead cum case,2021-10-23,GM01,GM01,quantile,0.4,607046
2021-10-20,1 wk ahead cum case,2021-10-23,GM01,GM01,quantile,0.45,607459
2021-10-20,1 wk ahead cum case,2021-10-23,GM01,GM01,quantile,0.5,607527
2021-10-20,1 wk ahead cum case,2021-10-23,GM01,GM01,quantile,0.55,607824
2021-10-20,1 wk ahead cum case,2021-10-23,GM01,GM01,quantile,0.6,607924
2021-10-20,1 wk ahead cum case,2021-10-23,GM01,GM01,quantile,0.65,608059
2021-10-20,1 wk ahead cum case,2021-10-23,GM01,GM01,quantile,0.7,608235
2021-10-20,1 wk ahead cum case,2021-10-23,GM01,GM01,quantile,0.75,608487
2021-10-20,1 wk ahead cum case,2021-10-23,GM01,GM01,quantile,0.8,608728
2021-10-20,1 wk ahead cum case,2021-10-23,GM01,GM01,quantile,0.85,609485
2021-10-20,1 wk ahead cum case,2021-10-23,GM01,GM01,quantile,0.9,609614
2021-10-20,1 wk ahead cum case,2021-10-23,GM01,GM01,quantile,0.95,610111
2021-10-20,1 wk ahead cum case,2021-10-23,GM01,GM01,quantile,0.975,610126
2021-10-20,1 wk ahead cum case,2021-10-23,GM01,GM01,quantile,0.99,610203
2021-10-20,2 wk ahead inc case,2021-10-30,GM01,GM01,point,NA,10331
2021-10-20,2 wk ahead inc case,2021-10-30,GM01,GM01,quantile,0.01,4895
2021-10-20,2 wk ahead inc case,2021-10-30,GM01,GM01,quantile,0.025,5916
2021-10-20,2 wk ahead inc case,2021-10-30,GM01,GM01,quantile,0.05,7080
2021-10-20,2 wk ahead inc case,2021-10-30,GM01,GM01,quantile,0.1,8227
2021-10-20,2 wk ahead inc case,2021-10-30,GM01,GM01,quantile,0.15,8349
2021-10-20,2 wk ahead inc case,2021-10-30,GM01,GM01,quantile,0.2,8585
2021-10-20,2 wk ahead inc case,2021-10-30,GM01,GM01,quantile,0.25,8764
2021-10-20,2 wk ahead inc case,2021-10-30,GM01,GM01,quantile,0.3,8986
2021-10-20,2 wk ahead inc case,2021-10-30,GM01,GM01,quantile,0.35,9676
2021-10-20,2 wk ahead inc case,2021-10-30,GM01,GM01,quantile,0.4,10094
2021-10-20,2 wk ahead inc case,2021-10-30,GM01,GM01,quantile,0.45,10150
2021-10-20,2 wk ahead inc case,2021-10-30,GM01,GM01,quantile,0.5,10331
2021-10-20,2 wk ahead inc case,2021-10-30,GM01,GM01,quantile,0.55,10533
2021-10-20,2 wk ahead inc case,2021-10-30,GM01,GM01,quantile,0.6,10771
2021-10-20,2 wk ahead inc case,2021-10-30,GM01,GM01,quantile,0.65,11128
2021-10-20,2 wk ahead inc case,2021-10-30,GM01,GM01,quantile,0.7,11513
2021-10-20,2 wk ahead inc case,2021-10-30,GM01,GM01,quantile,0.75,11969
2021-10-20,2 wk ahead inc case,2021-10-30,GM01,GM01,quantile,0.8,12092
2021-10-20,2 wk ahead inc case,2021-10-30,GM01,GM01,quantile,0.85,12249
2021-10-20,2 wk ahead inc case,2021-10-30,GM01,GM01,quantile,0.9,12704
2021-10-20,2 wk ahead inc case,2021-10-30,GM01,GM01,quantile,0.95,12841
2021-10-20,2 wk ahead inc case,2021-10-30,GM01,GM01,quantile,0.975,13060
2021-10-20,2 wk ahead inc case,2021-10-30,GM01,GM01,quantile,0.99,13290
2021-10-20,2 wk ahead cum case,2021-10-30,GM01,GM01,point,NA,617858
2021-10-20,2 wk ahead cum case,2021-10-30,GM01,GM01,quantile,0.01,612422
2021-10-20,2 wk ahead cum case,2021-10-30,GM01,GM01,quantile,0.025,613443
2021-10-20,2 wk ahead cum case,2021-10-30,GM01,GM01,quantile,0.05,614607
2021-10-20,2 wk ahead cum case,2021-10-30,GM01,GM01,quantile,0.1,615754
2021-10-20,2 wk ahead cum case,2021-10-30,GM01,GM01,quantile,0.15,615876
2021-10-20,2 wk ahead cum case,2021-10-30,GM01,GM01,quantile,0.2,616112
2021-10-20,2 wk ahead cum case,2021-10-30,GM01,GM01,quantile,0.25,616291
2021-10-20,2 wk ahead cum case,2021-10-30,GM01,GM01,quantile,0.3,616513
2021-10-20,2 wk ahead cum case,2021-10-30,GM01,GM01,quantile,0.35,617203
2021-10-20,2 wk ahead cum case,2021-10-30,GM01,GM01,quantile,0.4,617621
2021-10-20,2 wk ahead cum case,2021-10-30,GM01,GM01,quantile,0.45,617677
2021-10-20,2 wk ahead cum case,2021-10-30,GM01,GM01,quantile,0.5,617858
2021-10-20,2 wk ahead cum case,2021-10-30,GM01,GM01,quantile,0.55,618060
2021-10-20,2 wk ahead cum case,2021-10-30,GM01,GM01,quantile,0.6,618298
2021-10-20,2 wk ahead cum case,2021-10-30,GM01,GM01,quantile,0.65,618655
2021-10-20,2 wk ahead cum case,2021-10-30,GM01,GM01,quantile,0.7,619040
2021-10-20,2 wk ahead cum case,2021-10-30,GM01,GM01,quantile,0.75,619496
2021-10-20,2 wk ahead cum case,2021-10-30,GM01,GM01,quantile,0.8,619619
2021-10-20,2 wk ahead cum case,2021-10-30,GM01,GM01,quantile,0.85,619776
2021-10-20,2 wk ahead cum case,2021-10-30,GM01,GM01,quantile,0.9,620231
2021-10-20,2 wk ahead cum case,2021-10-30,GM01,GM01,quantile,0.95,620368
2021-10-20,2 wk ahead cum case,2021-10-30,GM01,GM01,quantile,0.975,620587
2021-10-20,2 wk ahead cum case,2021-10-30,GM01,GM01,quantile,0.99,620817
2021-10-20,3 wk ahead inc case,2021-11-06,GM01,GM01,point,NA,9662
2021-10-20,3 wk ahead inc case,2021-11-06,GM01,GM01,quantile,0.01,5267
2021-10-20,3 wk ahead inc case,2021-11-06,GM01,GM01,quantile,0.025,5715
2021-10-20,3 wk ahead inc case,2021-11-06,GM01,GM01,quantile,0.05,6332
2021-10-20,3 wk ahead inc case,2021-11-06,GM01,GM01,quantile,0.1,6819
