id,Country,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17
0,GM01,1791,1795,1799,1803,1806,1808,1811,1814,1816,1818,1820,1822,1825,1826,1828,1830,1832,1834,1836,1837,1839,1841,1842,1844,1845,1847,1848,1850,1851,1853,1854,1855,1857,1858,1859,1860,1861,1862,1864,1865,1866,1867,1868,1869,1870,1870,1871,1872,1873,1874,1875,1876,1876,1877,1878,1879,1879,1880,1881,1881,1882,1883,1883,1884,1884,1885,1886,1886,1887,1887,1888,1888,1889,1889,1890,1890,1890,1891,1891,1892,1892,1892,1893,1893,1894,1894,1894,1895,1895,1895,1896,1896,1896,1896,1897,1897,1897,1897,1898,1898,1898,1898
1,GM02,2505,2511,2517,2522,2528,2533,2537,2542,2546,2550,2555,2559,2563,2567,2571,2574,2578,2582,2585,2589,2592,2595,2598,2602,2605,2608,2611,2614,2616,2619,2622,2624,2627,2630,2632,2634,2637,2639,2641,2644,2646,2648,2650,2652,2654,2656,2658,2660,2661,2663,2665,2667,2668,2670,2671,2673,2674,2676,2677,2679,2680,2681,2683,2684,2685,2687,2688,2689,2690,2691,2692,2693,2694,2695,2696,2697,2698,2699,2700,2701,2702,2703,2704,2704,2705,2706,2707,2708,2708,2709,2710,2710,2711,2712,2712,2713,2714,2714,2715,2715,2716,2716
2,GM03,44,44,45,45,45,45,46,46,46,47,47,47,47,48,48,48,49,49,49,49,50,50,50,51,51,51,51,52,52,52,53,53,53,53,54,54,54,54,55,55,55,56,56,56,56,57,57,57,57,58,58,58,58,59,59,59,59,59,60,60,60,60,61,61,61,61,62,62,62,62,62,63,63,63,63,63,64,64,64,64,64,65,65,65,65,65,66,66,66,66,66,66,67,67,67,67,67,68,68,68,68,68
3,GM04,254,254,254,255,255,255,255,255,256,256,256,256,256,256,257,257,257,257,257,257,258,258,258,258,258,258,258,258,259,259,259,259,259,259,259,259,260,260,260,260,260,260,260,260,260,260,261,261,261,261,261,261,261,261,261,261,261,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,264,264,264,264,264,264,264,264,264
4,GM05,484,485,486,487,487,488,489,490,490,491,492,492,493,493,494,494,494,495,495,496,496,496,496,497,497,497,497,498,498,498,498,498,498,499,499,499,499,499,499,499,499,499,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501
5,GM06,605,607,608,610,612,614,615,617,619,621,623,625,626,628,630,632,634,636,638,640,642,644,646,648,650,652,654,656,658,660,662,664,666,668,670,672,674,676,678,680,682,684,686,688,690,692,694,696,698,700,702,704,706,708,710,712,714,716,718,720,722,724,726,728,730,732,734,736,738,740,742,744,746,748,750,752,754,756,758,760,762,764,766,768,770,772,774,776,778,780,782,783,785,787,789,791,793,795,797,799,801,803
6,GM07,1623,1626,1629,1632,1635,1638,1640,1643,1645,1647,1650,1652,1654,1656,1658,1660,1662,1664,1666,1668,1670,1671,1673,1674,1676,1677,1679,1680,1682,1683,1684,1686,1687,1688,1689,1690,1691,1692,1693,1694,1695,1696,1697,1698,1699,1700,1700,1701,1702,1703,1703,1704,1705,1705,1706,1706,1707,1708,1708,1709,1709,1710,1710,1711,1711,1712,1712,1712,1713,1713,1714,1714,1714,1715,1715,1715,1716,1716,1716,1716,1717,1717,1717,1718,1718,1718,1718,1718,1719,1719,1719,1719,1720,1720,1720,1720,1720,1720,1721,1721,1721,1721
7,GM08,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230
8,GM09,166,166,166,166,167,167,167,167,167,167,167,168,168,168,168,168,168,168,169,169,169,169,169,169,169,170,170,170,170,170,170,170,170,170,171,171,171,171,171,171,171,171,171,172,172,172,172,172,172,172,172,172,172,172,173,173,173,173,173,173,173,173,173,173,173,173,174,174,174,174,174,174,174,174,174,174,174,174,174,174,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,176,176,176,176,176
9,GM10,147,147,148,148,148,148,148,148,149,149,149,149,149,149,149,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151
