id,Country,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18
0,Afghanistan,157508,157575,157618,157664,157713,157763,157816,157871,157928,157988,158049,158112,158177,158244,158313,158384,158457,158533,158610,158690,158773,158859,158947,159038,159133,159230,159331,159436,159543,159655,159770,159889,160012,160140,160271,160407,160547,160692,160841,160996,161155,161320,161490,161666,161848,162036,162230,162430,162637,162850,163070,163297,163531,163772,164020,164275,164538,164807,165082,165365,165654,165949,166250,166555,166865,167180,167498,167820,168144,168471,168801,169133,169466,169800,170136,170474,170813,171155,171498,171845,172193,172544,172898,173254,173613,173975,174339,174707,175077,175449,175825,176203,176583,176966,177352,177740,178130,178521,178913,179306,179700
1,Albania,202295,202098,202409,202713,203010,203300,203583,203858,204127,204389,204644,204892,205134,205369,205598,205821,206038,206248,206454,206653,206847,207036,207219,207397,207570,207738,207901,208060,208213,208363,208507,208648,208784,208916,209044,209169,209289,209406,209519,209628,209735,209837,209937,210034,210127,210218,210305,210390,210472,210552,210629,210703,210775,210845,210912,210978,211041,211102,211161,211218,211273,211326,211378,211428,211476,211523,211568,211611,211654,211694,211734,211772,211808,211844,211878,211911,211943,211974,212004,212033,212061,212088,212114,212139,212163,212186,212209,212231,212252,212272,212292,212311,212329,212347,212364,212381,212397,212413,212428,212444,212459
2,Algeria,211859,212108,212318,212533,212753,212978,213209,213445,213687,213934,214187,214446,214711,214982,215258,215540,215829,216123,216423,216728,217039,217356,217678,218005,218337,218674,219015,219361,219709,220061,220416,220774,221133,221494,221855,222216,222576,222935,223291,223645,223994,224339,224678,225011,225337,225654,225963,226262,226551,226830,227098,227354,227597,227828,228047,228253,228446,228628,228796,228953,229097,229230,229352,229463,229565,229657,229740,229815,229882,229942,229995,230042,230084,230121,230154,230182,230207,230229,230247,230263,230278,230290,230300,230309,230317,230323,230329,230334,230338,230341,230344,230346,230348,230350,230352,230354,230359,230363,230367,230371,230375
3,Andorra,18815,19276,19586,19914,20259,20618,20990,21372,21763,22162,22565,22970,23401,23850,24304,24759,25214,25665,26112,26553,26986,27410,27824,28225,28613,28987,29347,29692,30022,30337,30635,30918,31184,31435,31670,31891,32097,32289,32543,32791,33022,33236,33437,33623,33798,33962,34116,34259,34392,34515,34628,34731,34824,34909,34986,35055,35117,35173,35223,35269,35310,35348,35382,35412,35440,35465,35487,35508,35527,35544,35559,35573,35585,35596,35606,35614,35622,35629,35635,35641,35646,35650,35654,35658,35661,35664,35667,35669,35672,35674,35675,35677,35678,35680,35681,35682,35683,35683,35684,35685,35686
4,Angola,65301,65319,65337,65355,65373,65392,65410,65428,65445,65463,65481,65498,65516,65533,65550,65567,65584,65601,65617,65634,65650,65666,65682,65698,65714,65730,65745,65760,65775,65790,65805,65819,65834,65848,65862,65876,65890,65903,65917,65930,65943,65956,65969,65981,65994,66006,66018,66030,66042,66054,66065,66076,66087,66098,66109,66120,66131,66141,66151,66161,66171,66181,66191,66200,66210,66219,66228,66237,66246,66254,66263,66271,66280,66288,66296,66304,66312,66319,66327,66334,66342,66349,66356,66363,66370,66377,66383,66390,66396,66403,66409,66415,66421,66427,66433,66439,66444,66450,66456,66461,66467
5,Antigua and Barbuda,4148,4148,4149,4150,4150,4151,4151,4152,4152,4153,4153,4153,4154,4154,4154,4155,4155,4155,4155,4155,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156,4156
6,Argentina,5346242,5348563,5350787,5353018,5355255,5357495,5359735,5361973,5364207,5366433,5368651,5370858,5373052,5375233,5377398,5379547,5381678,5383788,5385878,5387948,5389995,5392019,5394021,5395998,5397951,5399879,5401782,5403659,5405511,5407338,5409139,5410914,5412663,5414386,5416084,5417756,5419403,5421024,5422620,5424191,5425738,5427260,5428757,5430231,5431681,5433107,5434510,5435890,5437247,5438582,5439895,5441187,5442456,5443705,5444932,5446139,5447326,5448493,5449640,5450767,5451876,5452966,5454037,5455090,5456126,5457143,5458144,5459127,5460093,5461043,5461977,5462895,5463797,5464683,5465555,5466411,5467253,5468080,5468893,5469693,5470478,5471250,5472009,5472755,5473488,5474209,5474917,5475613,5476297,5476969,5477630,5478280,5478918,5479546,5480162,5480770,5481370,5481964,5482553,5483140,5483725
7,Armenia,341058,341228,341535,341825,342099,342358,342603,342834,343052,343257,343451,343634,343807,343970,344123,344267,344402,344530,344651,344764,344871,344971,345065,345153,345237,345315,345388,345457,345522,345582,345639,345693,345743,345790,345834,345875,345913,345950,345984,346015,346045,346073,346099,346123,346146,346167,346187,346206,346223,346240,346255,346269,346282,346295,346306,346317,346328,346337,346346,346354,346362,346369,346376,346382,346388,346394,346399,346404,346408,346412,346416,346420,346423,346426,346429,346432,346435,346437,346439,346441,346443,346445,346447,346448,346450,346451,346453,346454,346455,346456,346457,346458,346459,346460,346460,346461,346462,346462,346463,346463,346464
8,Australia,222260,242722,253329,266680,285296,311700,348413,397957,462854,545626,648795,773036,919025,1087437,1278949,1494236,1733972,1998835,2279715,2567503,2853092,3127372,3381235,3605572,3791275,3942512,4063448,4158252,4231090,4286130,4327540,4359485,4383250,4400115,4411363,4418276,4422137,4424227,4425828,4427009,4427835,4428374,4428692,4428858,4428938,4429000,4429044,4429076,4429096,4429108,4429114,4429117,4429119,4429120,4429121,4429122,4429123,4429123,4429123,4429123,4429123,4429123,4429123,4429123,4429123,4429123,4429123,4429123,4429123,4429123,4429123,4429123,4429123,4429123,4429123,4429123,4429123,4429123,4429123,4429123,4429123,4429123,4429123,4429123,4429123,4429123,4429123,4429123,4429123,4429123,4429123,4429123,4429123,4429123,4429123,4429123,4429123,4429123,4429123,4429123,4429123
9,Austria,1207336,1235847,1250459,1266867,1284935,1304528,1325507,1347738,1371083,1395408,1420574,1446249,1472097,1497785,1522977,1547339,1570538,1592238,1612433,1631117,1648282,1663923,1678031,1690601,1701627,1711235,1719556,1726716,1732846,1738072,1742523,1746328,1749551,1752256,1754509,1756373,1757914,1759194,1760280,1761191,1761948,1762570,1763079,1763494,1763837,1764126,1764368,1764569,1764733,1764867,1764975,1765065,1765140,1765203,1765255,1765298,1765333,1765361,1765384,1765404,1765420,1765434,1765445,1765454,1765461,1765467,1765472,1765476,1765480,1765483,1765485,1765487,1765488,1765490,1765491,1765492,1765492,1765493,1765493,1765494,1765494,1765494,1765495,1765495,1765495,1765495,1765495,1765495,1765495,1765495,1765496,1765496,1765496,1765496,1765496,1765496,1765496,1765496,1765496,1765496,1765496
