forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-05-22,1 wk ahead inc case,2021-05-22,GM01,GM01,point,NA,9168
2021-05-22,1 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.01,5797
2021-05-22,1 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.025,6336
2021-05-22,1 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.05,6544
2021-05-22,1 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.1,7222
2021-05-22,1 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.15,7675
2021-05-22,1 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.2,8478
2021-05-22,1 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.25,8488
2021-05-22,1 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.3,8533
2021-05-22,1 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.35,8617
2021-05-22,1 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.4,8652
2021-05-22,1 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.45,8909
2021-05-22,1 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.5,9168
2021-05-22,1 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.55,9558
2021-05-22,1 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.6,9575
2021-05-22,1 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.65,9660
2021-05-22,1 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.7,9975
2021-05-22,1 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.75,10581
2021-05-22,1 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.8,11109
2021-05-22,1 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.85,12855
2021-05-22,1 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.9,15365
2021-05-22,1 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.95,16659
2021-05-22,1 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.975,17813
2021-05-22,1 wk ahead inc case,2021-05-22,GM01,GM01,quantile,0.99,18780
2021-05-22,1 wk ahead cum case,2021-05-22,GM01,GM01,point,NA,487049
2021-05-22,1 wk ahead cum case,2021-05-22,GM01,GM01,quantile,0.01,483678
2021-05-22,1 wk ahead cum case,2021-05-22,GM01,GM01,quantile,0.025,484217
