id,Country,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20
0,GM01,5530,5604,5677,5749,5819,5888,5956,6021,6083,6144,6204,6264,6324,6384,6444,6505,6566,6627,6688,6748,6808,6868,6928,6988,7049,7109,7169,7230,7290,7350,7411,7471,7531,7591,7651,7711,7772,7832,7892,7951,8011,8071,8131,8190,8250,8309,8369,8428,8487,8546,8605,8664,8723,8781,8840,8898,8956,9014,9072,9130,9188,9245,9303,9360,9417,9474,9530,9587,9643,9699,9755,9811,9866,9922,9977,10032,10087,10141,10195,10250,10303,10357,10411,10464,10517,10570,10622,10674,10726,10778,10830,10881,10932,10983,11033,11084,11134,11184,11233,11282,11331,11380
1,GM02,7875,7996,8112,8225,8333,8438,8538,8635,8728,8818,8907,8994,9081,9167,9254,9341,9427,9514,9600,9686,9771,9856,9941,10027,10112,10197,10281,10366,10450,10534,10618,10702,10785,10868,10951,11034,11117,11199,11281,11363,11445,11526,11607,11688,11769,11849,11929,12009,12088,12168,12246,12325,12403,12481,12559,12636,12713,12790,12866,12942,13018,13093,13168,13242,13317,13390,13464,13537,13610,13682,13754,13826,13897,13968,14039,14109,14178,14248,14317,14385,14453,14521,14589,14656,14722,14788,14854,14919,14984,15049,15113,15176,15240,15302,15365,15427,15488,15550,15610,15671,15731,15790
2,GM03,222,225,227,230,232,235,237,239,241,243,245,247,249,252,254,256,258,261,263,265,267,269,271,273,275,278,280,282,284,286,288,290,292,294,296,298,300,302,304,306,308,310,312,314,316,318,320,322,324,325,327,329,331,333,335,337,339,340,342,344,346,348,349,351,353,355,356,358,360,362,363,365,367,369,370,372,374,375,377,378,380,382,383,385,386,388,390,391,393,394,396,397,399,400,402,403,405,406,408,409,411,412
3,GM04,817,836,854,872,891,908,926,944,962,979,997,1015,1033,1051,1070,1089,1108,1128,1147,1167,1186,1206,1226,1246,1266,1286,1306,1326,1346,1366,1386,1407,1427,1447,1468,1488,1509,1530,1550,1571,1592,1612,1633,1654,1675,1696,1717,1738,1759,1780,1801,1822,1843,1864,1885,1906,1927,1948,1969,1990,2011,2032,2053,2074,2095,2116,2137,2158,2179,2200,2221,2242,2263,2284,2304,2325,2346,2366,2387,2408,2428,2449,2469,2490,2510,2530,2550,2571,2591,2611,2631,2651,2670,2690,2710,2730,2749,2769,2788,2807,2827,2846
4,GM05,3483,3548,3612,3672,3730,3785,3837,3888,3937,3986,4034,4082,4132,4182,4234,4287,4340,4394,4449,4503,4557,4611,4666,4720,4774,4828,4883,4937,4991,5045,5099,5153,5207,5261,5314,5368,5422,5475,5529,5582,5636,5689,5742,5795,5848,5901,5954,6006,6059,6111,6164,6216,6268,6320,6371,6423,6474,6526,6577,6628,6678,6729,6779,6830,6880,6930,6979,7029,7078,7127,7176,7225,7274,7322,7370,7418,7466,7513,7561,7608,7655,7701,7748,7794,7840,7886,7931,7976,8021,8066,8111,8155,8199,8243,8286,8329,8372,8415,8458,8500,8542,8584
5,GM06,2329,2366,2403,2439,2475,2510,2544,2578,2611,2644,2677,2711,2745,2781,2817,2854,2891,2928,2965,3003,3040,3077,3114,3152,3190,3228,3266,3305,3343,3382,3421,3459,3498,3538,3577,3616,3656,3695,3735,3775,3815,3855,3895,3936,3976,4016,4057,4098,4139,4180,4221,4262,4303,4344,4385,4427,4468,4510,4551,4593,4635,4677,4718,4760,4802,4844,4886,4928,4971,5013,5055,5097,5140,5182,5224,5266,5309,5351,5394,5436,5478,5521,5563,5606,5648,5690,5733,5775,5817,5860,5902,5944,5986,6028,6071,6113,6155,6197,6239,6281,6322,6364
6,GM07,7942,8085,8225,8361,8492,8619,8741,8858,8972,9084,9195,9307,9421,9536,9652,9768,9885,10002,10119,10235,10351,10467,10584,10700,10816,10933,11049,11165,11281,11397,11513,11628,11744,11859,11975,12090,12205,12320,12435,12549,12664,12778,12892,13006,13119,13232,13346,13458,13571,13683,13795,13907,14019,14130,14241,14352,14462,14572,14682,14791,14900,15009,15117,15225,15333,15440,15547,15653,15759,15865,15970,16075,16179,16283,16387,16490,16593,16695,16797,16898,16999,17100,17200,17299,17398,17497,17595,17693,17790,17886,17983,18078,18173,18268,18362,18456,18549,18641,18733,18825,18916,19006
7,GM08,1762,1797,1831,1864,1897,1929,1960,1990,2019,2048,2078,2107,2137,2168,2198,2229,2260,2291,2322,2353,2383,2414,2445,2476,2507,2538,2570,2601,2632,2663,2695,2726,2758,2789,2821,2852,2884,2915,2947,2979,3010,3042,3074,3105,3137,3169,3201,3232,3264,3296,3328,3359,3391,3423,3454,3486,3518,3549,3581,3612,3644,3675,3707,3738,3769,3801,3832,3863,3894,3926,3957,3988,4019,4049,4080,4111,4142,4172,4203,4233,4264,4294,4324,4354,4384,4414,4444,4474,4504,4533,4563,4592,4622,4651,4680,4709,4738,4767,4795,4824,4852,4880
8,GM09,540,548,555,562,569,575,581,587,592,597,603,608,613,618,624,629,635,640,646,652,657,663,668,674,679,685,691,696,702,707,713,718,724,729,735,740,745,751,756,762,767,773,778,783,789,794,799,804,810,815,820,826,831,836,841,846,851,857,862,867,872,877,882,887,892,897,902,907,912,917,922,926,931,936,941,946,950,955,960,965,969,974,978,983,988,992,997,1001,1006,1010,1015,1019,1023,1028,1032,1036,1041,1045,1049,1053,1057,1062
9,GM10,545,556,567,577,588,598,608,618,628,638,649,659,670,681,692,704,715,727,739,751,763,775,787,800,812,825,837,850,863,876,889,903,916,930,943,957,971,985,999,1013,1028,1042,1057,1071,1086,1101,1116,1131,1147,1162,1178,1193,1209,1225,1241,1257,1273,1290,1306,1323,1339,1356,1373,1390,1407,1425,1442,1459,1477,1495,1513,1530,1548,1567,1585,1603,1622,1640,1659,1677,1696,1715,1734,1753,1773,1792,1811,1831,1850,1870,1890,1910,1930,1950,1970,1990,2010,2031,2051,2072,2092,2113
