id,Country,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23
0,GM01,1712667,1741929,1771647,1801783,1832295,1863137,1894307,1925797,1957603,1989718,2022135,2054847,2087846,2121151,2154781,2188756,2222962,2257380,2291990,2326774,2361718,2396806,2432022,2467350,2502771,2538270,2573827,2609423,2645039,2680649,2716227,2751753,2787209,2822575,2857831,2892959,2927941,2962757,2997389,3031818,3066027,3099998,3133714,3167157,3200313,3233165,3265700,3297905,3329764,3361267,3392402,3423156,3453520,3483483,3513036,3542172,3570881,3599158,3626996,3654389,3681332,3707821,3733853,3759425,3784533,3809177,3833356,3857068,3880313,3903093,3925408,3947260,3968650,3989582,4010057,4030079,4049652,4068780,4087466,4105716,4123534,4140926,4157896,4174451,4190596,4206337,4221681,4236632,4251199,4265387,4279204,4292655,4305747,4318488,4330884,4342942,4354669,4366071,4377157,4387932,4398403
1,GM02,2258682,2294773,2330772,2366653,2402387,2437940,2473287,2508402,2543253,2577817,2612070,2645986,2679542,2712717,2745489,2777838,2809746,2841195,2872170,2902655,2932636,2962102,2991040,3019442,3047299,3074603,3101348,3127529,3153142,3178185,3202655,3226552,3249876,3272629,3294813,3316430,3337484,3357979,3377922,3397317,3416171,3434491,3452284,3469558,3486322,3502584,3518352,3533637,3548448,3562793,3576684,3590131,3603142,3615729,3627901,3639670,3651044,3662035,3672652,3682906,3692806,3702363,3711586,3720485,3729070,3737350,3745334,3753032,3760451,3767602,3774492,3781131,3787525,3793684,3799615,3805326,3810823,3816115,3821209,3826110,3830827,3835365,3839730,3843930,3847969,3851853,3855589,3859181,3862635,3865955,3869147,3872215,3875164,3877999,3880723,3883341,3885856,3888273,3890596,3892827,3894970
2,GM03,103152,104371,105583,106785,107974,109147,110303,111442,112564,113668,114755,115825,116879,117917,118940,119948,120941,121921,122888,123841,124782,125710,126624,127525,128412,129284,130143,130988,131818,132635,133437,134225,135000,135761,136509,137243,137965,138674,139370,140054,140726,141385,142033,142668,143292,143904,144505,145094,145672,146239,146795,147340,147874,148398,148911,149414,149908,150391,150864,151329,151783,152229,152665,153092,153511,153921,154322,154715,155100,155476,155845,156206,156559,156905,157244,157575,157899,158216,158526,158830,159127,159417,159701,159979,160251,160517,160777,161031,161280,161523,161760,161993,162220,162442,162660,162872,163079,163282,163481,163674,163864
3,GM04,313264,317263,321170,324991,328735,332411,336011,339526,342944,346280,349533,352707,355800,358812,361741,364590,367361,370055,372672,375213,377681,380075,382397,384649,386831,388947,390996,392980,394901,396760,398558,400298,401980,403606,405178,406697,408164,409581,410949,412270,413544,414774,415961,417106,418210,419275,420301,421290,422244,423163,424048,424901,425723,426514,427277,428010,428717,429397,430052,430682,431288,431872,432434,432974,433494,433994,434475,434937,435382,435810,436221,436617,436997,437363,437714,438052,438377,438690,438990,439278,439556,439822,440078,440324,440561,440788,441006,441216,441418,441611,441797,441976,442148,442313,442471,442623,442770,442910,443045,443174,443299
4,GM05,915065,930158,945210,960223,975201,990148,1005054,1019908,1034696,1049414,1064053,1078602,1093048,1107385,1121604,1135700,1149668,1163499,1177191,1190737,1204132,1217374,1230456,1243376,1256131,1268718,1281133,1293374,1305438,1317322,1329026,1340546,1351881,1363030,1373992,1384765,1395350,1405745,1415950,1425966,1435793,1445430,1454879,1464141,1473215,1482104,1490808,1499329,1507669,1515829,1523810,1531615,1539245,1546702,1553990,1561109,1568062,1574851,1581479,1587948,1594261,1600420,1606427,1612286,1617998,1623567,1628994,1634284,1639437,1644458,1649348,1654110,1658747,1663262,1667657,1671934,1676096,1680146,1684086,1687919,1691647,1695273,1698798,1702226,1705559,1708799,1711948,1715008,1717982,1720872,1723680,1726408,1729058,1731633,1734133,1736561,1738919,1741209,1743432,1745591,1747687
5,GM06,843504,858668,873897,889176,904486,919807,935141,950488,965852,981211,996554,1011874,1027161,1042410,1057613,1072763,1087849,1102865,1117801,1132652,1147409,1162066,1176615,1191050,1205364,1219551,1233605,1247520,1261290,1274910,1288376,1301682,1314824,1327798,1340600,1353227,1365675,1377940,1390022,1401916,1413622,1425136,1436458,1447585,1458518,1469255,1479795,1490139,1500285,1510234,1519987,1529544,1538905,1548071,1557044,1565825,1574415,1582815,1591027,1599054,1606896,1614556,1622036,1629339,1636466,1643421,1650205,1656820,1663271,1669559,1675686,1681657,1687473,1693137,1698652,1704021,1709247,1714332,1719280,1724094,1728775,1733327,1737753,1742056,1746238,1750302,1754251,1758088,1761815,1765435,1768950,1772363,1775677,1778894,1782017,1785047,1787988,1790842,1793611,1796297,1798902
6,GM07,2553209,2596603,2639910,2683103,2726151,2769018,2811679,2854107,2896271,2938144,2979701,3020916,3061764,3102220,3142263,3181870,3221021,3259695,3297875,3335542,3372682,3409278,3445317,3480787,3515675,3549972,3583668,3616756,3649229,3681080,3712307,3742904,3772869,3802201,3830900,3858964,3886397,3913199,3939374,3964925,3989856,4014172,4037879,4060983,4083491,4105410,4126746,4147510,4167708,4187349,4206444,4225000,4243028,4260537,4277538,4294039,4310053,4325588,4340655,4355265,4369428,4383155,4396455,4409340,4421819,4433902,4445601,4456924,4467883,4478486,4488743,4498664,4508259,4517536,4526505,4535175,4543554,4551651,4559475,4567033,4574334,4581386,4588196,4594772,4601121,4607251,4613168,4618879,4624391,4629710,4634843,4639795,4644573,4649183,4653629,4657918,4662054,4666044,4669891,4673601,4677178
7,GM08,478256,485763,493287,500820,508356,515887,523413,530931,538442,545938,553413,560865,568290,575683,583043,590365,597645,604880,612066,619201,626280,633302,640262,647159,653989,660749,667438,674053,680591,687051,693430,699727,705940,712067,718107,724058,729920,735692,741372,746959,752453,757854,763160,768373,773490,778513,783441,788274,793013,797657,802208,806665,811030,815302,819482,823572,827571,831482,835304,839038,842687,846250,849729,853125,856439,859672,862827,865903,868902,871825,874675,877451,880156,882790,885355,887853,890285,892652,894955,897196,899376,901496,903558,905563,907513,909408,911250,913040,914779,916469,918111,919706,921254,922759,924219,925637,927014,928351,929648,930907,932129
8,GM09,131700,133831,135958,138080,140196,142304,144403,146492,148569,150633,152684,154720,156739,158742,160726,162691,164635,166559,168461,170340,172196,174028,175835,177616,179371,181100,182802,184476,186122,187741,189330,190892,192424,193927,195401,196846,198262,199648,201006,202334,203633,204903,206145,207358,208543,209700,210829,211930,213005,214052,215073,216068,217038,217981,218900,219795,220665,221512,222336,223136,223914,224671,225406,226120,226813,227486,228140,228774,229390,229987,230567,231129,231674,232202,232714,233211,233692,234158,234610,235048,235472,235882,236280,236665,237037,237398,237747,238085,238412,238728,239034,239330,239617,239894,240162,240421,240672,240914,241148,241375,241594
9,GM10,267606,270882,274101,277255,280337,283342,286280,289161,291996,294784,297530,300237,302904,305525,308091,310596,313045,315438,317780,320073,322322,324531,326700,328826,330910,332950,334944,336893,338796,340655,342473,344252,345994,347698,349367,350999,352595,354154,355676,357162,358613,360030,361414,362766,364087,365378,366639,367871,369073,370246,371391,372508,373597,374660,375697,376710,377698,378662,379602,380520,381415,382287,383138,383967,384775,385564,386333,387082,387813,388525,389220,389897,390556,391199,391826,392436,393031,393611,394176,394726,395262,395785,396294,396790,397273,397743,398202,398648,399083,399507,399919,400321,400712,401093,401464,401826,402178,402520,402854,403179,403495
10,GM11,429824,436737,443657,450578,457492,464393,471277,478143,484988,491800,498574,505305,511989,518619,525193,531705,538149,544522,550820,557038,563173,569222,575181,581048,586819,592492,598065,603536,608902,614164,619319,624366,629304,634133,638852,643462,647962,652352,656632,660804,664867,668823,672673,676417,680057,683594,687029,690365,693601,696742,699786,702738,705598,708368,711050,713647,716159,718589,720939,723212,725408,727529,729579,731558,733469,735314,737094,738811,740468,742065,743606,745091,746522,747901,749230,750510,751743,752931,754074,755175,756234,757254,758236,759180,760089,760963,761804,762612,763390,764138,764857,765549,766213,766852,767466,768057,768624,769169,769693,770196,770680
11,GM12,189037,192260,195492,198729,201968,205206,208441,211674,214904,218128,221343,224548,227740,230919,234083,237229,240356,243463,246548,249609,252645,255654,258635,261587,264509,267398,270255,273077,275865,278617,281331,284008,286646,289246,291805,294324,296803,299239,301635,303988,306299,308568,310794,312977,315118,317216,319271,321284,323254,325183,327069,328914,330717,332480,334202,335883,337525,339128,340691,342217,343704,345155,346568,347946,349287,350594,351867,353106,354312,355485,356626,357736,358816,359865,360886,361877,362841,363777,364686,365569,366427,367259,368067,368852,369613,370352,371068,371763,372437,373091,373725,374340,374936,375514,376074,376617,377143,377652,378146,378624,379088
