forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-02-13,1 wk ahead inc case,2022-02-19,PL72,PL72,point,NA,14160
2022-02-13,1 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.01,0
2022-02-13,1 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.025,0
2022-02-13,1 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.05,0
2022-02-13,1 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.1,2265
2022-02-13,1 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.15,2452
2022-02-13,1 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.2,4664
2022-02-13,1 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.25,8273
2022-02-13,1 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.3,9230
2022-02-13,1 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.35,9978
2022-02-13,1 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.4,10142
2022-02-13,1 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.45,10533
2022-02-13,1 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.5,14160
2022-02-13,1 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.55,15562
2022-02-13,1 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.6,16940
2022-02-13,1 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.65,19430
2022-02-13,1 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.7,20271
2022-02-13,1 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.75,21497
2022-02-13,1 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.8,23275
2022-02-13,1 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.85,26137
2022-02-13,1 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.9,26270
2022-02-13,1 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.95,26756
2022-02-13,1 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.975,29315
2022-02-13,1 wk ahead inc case,2022-02-19,PL72,PL72,quantile,0.99,33220
2022-02-13,1 wk ahead cum case,2022-02-19,PL72,PL72,point,NA,411776
2022-02-13,1 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.01,397616
2022-02-13,1 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.025,397616
2022-02-13,1 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.05,397616
2022-02-13,1 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.1,399881
2022-02-13,1 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.15,400068
2022-02-13,1 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.2,402280
2022-02-13,1 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.25,405889
2022-02-13,1 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.3,406846
2022-02-13,1 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.35,407594
2022-02-13,1 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.4,407758
2022-02-13,1 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.45,408149
2022-02-13,1 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.5,411776
2022-02-13,1 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.55,413178
2022-02-13,1 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.6,414556
2022-02-13,1 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.65,417046
2022-02-13,1 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.7,417887
2022-02-13,1 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.75,419113
2022-02-13,1 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.8,420891
2022-02-13,1 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.85,423753
2022-02-13,1 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.9,423886
2022-02-13,1 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.95,424372
2022-02-13,1 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.975,426931
2022-02-13,1 wk ahead cum case,2022-02-19,PL72,PL72,quantile,0.99,430836
2022-02-13,2 wk ahead inc case,2022-02-26,PL72,PL72,point,NA,9816
2022-02-13,2 wk ahead inc case,2022-02-26,PL72,PL72,quantile,0.01,0
2022-02-13,2 wk ahead inc case,2022-02-26,PL72,PL72,quantile,0.025,0
2022-02-13,2 wk ahead inc case,2022-02-26,PL72,PL72,quantile,0.05,0
2022-02-13,2 wk ahead inc case,2022-02-26,PL72,PL72,quantile,0.1,0
2022-02-13,2 wk ahead inc case,2022-02-26,PL72,PL72,quantile,0.15,0
2022-02-13,2 wk ahead inc case,2022-02-26,PL72,PL72,quantile,0.2,0
2022-02-13,2 wk ahead inc case,2022-02-26,PL72,PL72,quantile,0.25,0
2022-02-13,2 wk ahead inc case,2022-02-26,PL72,PL72,quantile,0.3,0
2022-02-13,2 wk ahead inc case,2022-02-26,PL72,PL72,quantile,0.35,0
2022-02-13,2 wk ahead inc case,2022-02-26,PL72,PL72,quantile,0.4,4030
2022-02-13,2 wk ahead inc case,2022-02-26,PL72,PL72,quantile,0.45,8952
2022-02-13,2 wk ahead inc case,2022-02-26,PL72,PL72,quantile,0.5,9816
2022-02-13,2 wk ahead inc case,2022-02-26,PL72,PL72,quantile,0.55,10693
2022-02-13,2 wk ahead inc case,2022-02-26,PL72,PL72,quantile,0.6,11405
2022-02-13,2 wk ahead inc case,2022-02-26,PL72,PL72,quantile,0.65,13692
2022-02-13,2 wk ahead inc case,2022-02-26,PL72,PL72,quantile,0.7,18461
2022-02-13,2 wk ahead inc case,2022-02-26,PL72,PL72,quantile,0.75,18902
2022-02-13,2 wk ahead inc case,2022-02-26,PL72,PL72,quantile,0.8,22189
2022-02-13,2 wk ahead inc case,2022-02-26,PL72,PL72,quantile,0.85,30660
2022-02-13,2 wk ahead inc case,2022-02-26,PL72,PL72,quantile,0.9,31279
