id,Country,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23
0,Afghanistan,170152,170851,171580,172316,173062,173818,174591,175384,176196,177030,177885,178763,179662,180585,181531,182502,183498,184520,185569,186645,187749,188882,190046,191240,192466,193724,195016,196343,197705,199103,200540,202015,203530,205086,206685,208327,210014,211748,213529,215359,217239,219172,221158,223200,225298,227455,229671,231950,234294,236702,239179,241726,244345,247037,249806,252654,255583,258596,261694,264881,268159,271532,275001,278570,282241,286019,289905,293903,298017,302251,306607,311089,315701,320447,325331,330357,335529,340852,346329,351966,357767,363737,369881,376205,382712,389409,396301,403393,410691,418202,425931,433885,442069,450491,459156,468072,477246,486684,496253,505955,515794
1,Albania,267551,268175,268718,269248,269764,270267,270743,271195,271623,272030,272417,272785,273135,273469,273787,274091,274380,274654,274916,275164,275399,275623,275835,276036,276227,276408,276580,276742,276897,277043,277182,277315,277440,277559,277672,277779,277881,277977,278068,278154,278235,278312,278385,278454,278519,278581,278639,278694,278746,278795,278842,278886,278928,278967,279005,279040,279073,279104,279134,279162,279188,279212,279236,279258,279278,279298,279316,279333,279350,279365,279380,279393,279406,279418,279430,279440,279450,279460,279469,279477,279485,279492,279499,279505,279511,279517,279523,279528,279532,279537,279541,279545,279549,279552,279555,279558,279561,279564,279567,279569,279571
2,Algeria,261226,261671,262036,262391,262735,263067,263377,263667,263937,264188,264422,264639,264842,265030,265206,265370,265522,265664,265796,265919,266034,266141,266240,266333,266420,266500,266576,266646,266711,266772,266829,266882,266931,266978,267021,267061,267098,267133,267166,267196,267224,267251,267276,267299,267320,267340,267359,267377,267393,267409,267423,267436,267449,267460,267471,267481,267491,267500,267508,267516,267523,267530,267536,267542,267548,267553,267558,267562,267566,267570,267574,267577,267581,267584,267586,267589,267592,267594,267596,267598,267600,267602,267603,267605,267606,267608,267609,267610,267611,267612,267613,267614,267615,267616,267617,267617,267618,267619,267619,267620,267620
3,Andorra,37140,37193,37230,37265,37297,37327,37354,37377,37398,37415,37431,37444,37455,37465,37474,37481,37488,37493,37498,37503,37506,37510,37512,37515,37517,37518,37520,37521,37522,37523,37524,37525,37525,37526,37526,37527,37527,37528,37528,37528,37528,37528,37529,37529,37529,37529,37529,37529,37529,37529,37529,37529,37529,37529,37529,37529,37529,37529,37529,37529,37529,37529,37529,37529,37529,37529,37529,37529,37529,37529,37529,37529,37529,37529,37529,37529,37529,37529,37529,37529,37529,37529,37529,37529,37529,37529,37529,37529,37529,37529,37529,37529,37529,37529,37529,37529,37529,37529,37529,37529,37529
4,Angola,98514,98529,98542,98553,98565,98575,98585,98593,98600,98607,98613,98618,98622,98626,98629,98632,98635,98637,98639,98641,98643,98644,98645,98646,98647,98648,98649,98649,98650,98650,98651,98651,98651,98652,98652,98652,98652,98652,98652,98652,98653,98653,98653,98653,98653,98653,98653,98653,98653,98653,98653,98653,98653,98653,98653,98653,98653,98653,98653,98653,98653,98653,98653,98653,98653,98653,98653,98653,98653,98653,98653,98653,98653,98653,98653,98653,98653,98653,98653,98653,98653,98653,98653,98653,98653,98653,98653,98653,98653,98653,98653,98653,98653,98653,98653,98653,98653,98653,98653,98653,98653
5,Antigua and Barbuda,7331,7419,7512,7605,7698,7791,7883,7975,8066,8156,8243,8328,8410,8490,8566,8639,8708,8773,8834,8892,8945,8995,9040,9082,9121,9156,9187,9216,9242,9265,9286,9305,9322,9337,9350,9362,9373,9382,9390,9398,9405,9410,9416,9420,9424,9428,9431,9434,9436,9439,9440,9442,9444,9445,9446,9447,9448,9448,9449,9450,9450,9450,9451,9451,9451,9451,9452,9452,9452,9452,9452,9452,9452,9452,9452,9452,9452,9452,9452,9452,9452,9452,9452,9452,9452,9452,9452,9452,9452,9452,9452,9452,9452,9452,9452,9452,9452,9452,9452,9452,9452
6,Argentina,8728262,8744337,8757236,8769586,8781377,8792651,8802887,8812164,8820554,8828117,8834927,8841081,8846650,8851687,8856244,8860364,8864093,8867471,8870537,8873313,8875826,8878104,8880169,8882044,8883747,8885297,8886702,8887978,8889137,8890191,8891151,8892025,8892821,8893545,8894205,8894805,8895353,8895853,8896309,8896725,8897105,8897452,8897769,8898059,8898324,8898566,8898788,8898991,8899177,8899347,8899502,8899645,8899776,8899897,8900007,8900108,8900201,8900286,8900365,8900437,8900503,8900564,8900620,8900672,8900719,8900763,8900803,8900841,8900875,8900906,8900936,8900962,8900987,8901010,8901031,8901051,8901069,8901085,8901101,8901115,8901128,8901140,8901152,8901162,8901172,8901181,8901189,8901196,8901204,8901210,8901216,8901222,8901227,8901232,8901236,8901240,8901244,8901248,8901251,8901254,8901257
7,Armenia,404805,407255,409567,411857,414126,416377,418587,420756,422884,424970,427013,429013,430968,432881,434750,436577,438360,440101,441800,443456,445070,446642,448173,449664,451115,452526,453899,455233,456529,457788,459011,460199,461351,462470,463554,464606,465626,466615,467573,468502,469401,470272,471116,471933,472723,473489,474230,474947,475641,476312,476962,477590,478198,478786,479355,479905,480436,480951,481448,481929,482395,482845,483280,483701,484108,484501,484882,485250,485607,485951,486285,486607,486919,487221,487513,487796,488069,488333,488589,488837,489076,489308,489532,489749,489959,490163,490359,490550,490734,490912,491085,491251,491413,491569,491720,491866,492007,492144,492278,492410,492539
8,Australia,2902294,2921137,2937773,2953965,2969697,2985127,2999871,3013986,3027529,3040552,3053122,3065311,3077080,3088452,3099451,3110109,3120456,3130529,3140363,3149984,3159413,3168671,3177777,3186748,3195602,3204353,3213009,3221585,3230094,3238550,3246967,3255357,3263733,3272103,3280478,3288869,3297287,3305741,3314243,3322800,3331423,3340122,3348906,3357785,3366768,3375865,3385084,3394438,3403936,3413587,3423401,3433388,3443557,3453918,3464485,3475267,3486275,3497519,3509010,3520758,3532774,3545073,3557667,3570567,3583783,3598343,3616107,3636245,3657376,3679557,3702845,3727303,3752991,3779974,3808318,3838152,3869552,3902591,3937345,3973889,4012297,4052641,4095100,4139748,4186654,4235881,4287486,4341517,4398010,4457173,4519015,4583527,4650691,4720469,4792801,4867608,4945080,5025130,5106361,5188828,5272663
9,Austria,2248713,2278594,2305407,2331629,2357140,2382104,2405863,2428390,2449676,2469729,2488583,2506297,2522882,2538379,2552842,2566328,2578898,2590615,2601539,2611672,2621070,2629788,2638310,2646663,2654535,2661964,2668937,2675493,2681666,2687489,2692990,2698195,2703128,2707786,2712191,2716367,2720331,2724102,2727696,2731128,2734397,2737516,2740498,2743356,2746099,2748737,2751277,2753721,2756074,2758346,2760542,2762670,2764733,2766738,2768685,2770579,2772424,2774225,2775986,2777711,2779402,2781060,2782690,2784293,2785874,2787434,2788977,2790504,2792017,2793518,2795010,2796493,2797972,2799447,2800921,2802395,2803871,2805350,2806836,2808330,2809834,2811349,2812878,2814423,2815987,2817570,2819176,2820806,2822463,2824150,2825869,2827623,2829415,2831247,2833122,2835043,2837014,2839040,2841089,2843165,2845273
