id,Country,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06
0,"Washington",1453251,1454147,1455031,1455904,1456768,1457624,1458474,1459319,1460201,1461080,1461956,1462831,1463706,1464582,1465459,1466385,1467316,1468253,1469197,1470149,1471110,1472081,1473113,1474159,1475221,1476298,1477394,1478509,1479645,1480858,1482097,1483363,1484657,1485983,1487340,1488732,1490226,1491761,1493339,1494964,1496636,1498358,1500133,1502047,1504024,1506067,1508179,1510363,1512623,1514962,1517493,1520117,1522840,1525664,1528595,1531636,1534792,1538216,1541777,1545478,1549326,1553325,1557479,1561796,1566487,1571368,1576444,1581720,1587201,1592892,1598798,1605218,1611885,1618804,1625978,1633410,1641102,1649053,1657679,1666597,1675805,1685301,1695079,1705133,1715457,1726604,1738038,1749746,1761712,1773919,1786348,1798977,1812519,1826252,1840149,1854179,1867576,1870591,1873440,1876406,1879208
1,"Illinois",3063735,3064992,3066268,3067566,3068887,3070228,3071583,3072961,3074479,3076033,3077623,3079252,3080922,3082635,3084393,3086343,3088353,3090425,3092562,3094766,3097039,3099383,3101989,3104683,3107469,3110346,3113317,3116381,3119539,3123046,3126667,3130398,3134239,3138187,3142237,3146386,3150972,3155668,3160467,3165359,3170333,3175380,3180486,3186083,3191737,3197429,3203144,3208865,3214574,3220255,3226413,3232521,3238558,3244508,3250354,3256083,3261681,3267676,3273510,3279173,3284655,3289951,3295057,3299969,3305174,3310162,3314934,3319494,3323845,3327994,3331946,3336101,3340045,3343788,3347339,3350710,3353910,3356950,3360128,3363138,3365991,3368697,3371266,3373707,3376029,3378448,3380744,3382926,3385002,3386980,3388866,3390669,3392548,3394341,3396055,3397694,3399266,3400774,3402224,3403741,3405198
2,"California",9095314,9098295,9101260,9104206,9107133,9110041,9112928,9115792,9118842,9121890,9124937,9127985,9131035,9134089,9137149,9140428,9143726,9147045,9150385,9153749,9157139,9160555,9164228,9167937,9171683,9175467,9179289,9183150,9187049,9191243,9195483,9199769,9204099,9208471,9212884,9217335,9222116,9226941,9231805,9236705,9241636,9246596,9251578,9256914,9262271,9267645,9273029,9278418,9283804,9289181,9294914,9300631,9306325,9311988,9317614,9323197,9328728,9334594,9340397,9346129,9351786,9357361,9362849,9368244,9373936,9379520,9384994,9390354,9395596,9400719,9405721,9410973,9416090,9421072,9425918,9430630,9435207,9439652,9444303,9448811,9453178,9457407,9461501,9465465,9469305,9473310,9477183,9480927,9484547,9488048,9491435,9494712,9498119,9501411,9504592,9507667,9510641,9513518,9516302,9519197,9521996
3,"Arizona",1997037,1997720,1998404,1999088,1999773,2000458,2001144,2001830,2002556,2003285,2004019,2004756,2005497,2006244,2006995,2007794,2008600,2009414,2010234,2011063,2011899,2012744,2013644,2014554,2015472,2016400,2017337,2018283,2019236,2020255,2021282,2022317,2023360,2024409,2025464,2026524,2027655,2028791,2029929,2031069,2032209,2033348,2034484,2035694,2036899,2038097,2039288,2040468,2041637,2042793,2044020,2045231,2046424,2047598,2048751,2049881,2050989,2052161,2053307,2054424,2055513,2056572,2057602,2058601,2059657,2060680,2061669,2062624,2063546,2064435,2065292,2066197,2067067,2067902,2068704,2069476,2070219,2070935,2071686,2072407,2073100,2073767,2074408,2075025,2075620,2076237,2076829,2077398,2077945,2078470,2078976,2079462,2079966,2080450,2080916,2081363,2081793,2082207,2082606,2083020,2083417
4,"Massachusetts",1694801,1695916,1697064,1698246,1699465,1700724,1702026,1703374,1704826,1706333,1707900,1709531,1711229,1712998,1714843,1716846,1718943,1721137,1723436,1725846,1728371,1731020,1733909,1736946,1740139,1743498,1747031,1750746,1754652,1758920,1763417,1768154,1773142,1778392,1783914,1789719,1796050,1802708,1809704,1817048,1824746,1832806,1841232,1850386,1859949,1869921,1880299,1891077,1902246,1911479,1920645,1929590,1938279,1946679,1954767,1962523,1969937,1977944,1985551,1992762,1999578,2006008,2012062,2017756,2023831,2029513,2034827,2039795,2044438,2048780,2052842,2057139,2061140,2064245,2067136,2069831,2072349,2074707,2077184,2079496,2081660,2083689,2085598,2087398,2089099,2090890,2092581,2094180,2095698,2097142,2098519,2099835,2101228,2102559,2103836,2105062,2106243,2107384,2108487,2109662,2110800
5,"Wisconsin",1583706,1584090,1584475,1584864,1585256,1585651,1586052,1586458,1586883,1587314,1587753,1588200,1588656,1589122,1589597,1590099,1590614,1591141,1591683,1592240,1592813,1593402,1594027,1594672,1595338,1596026,1596737,1597473,1598235,1599046,1599887,1600760,1601666,1602607,1603585,1604602,1605688,1606819,1607998,1609226,1610506,1611841,1613233,1614723,1616279,1617906,1619605,1621381,1623237,1625178,1627258,1629434,1631713,1634097,1636593,1639204,1641937,1644868,1647937,1651152,1654517,1658039,1661724,1665578,1669710,1674034,1678556,1683284,1688224,1693383,1698766,1704527,1710537,1716804,1723332,1730127,1737191,1744529,1752353,1760474,1768891,1777605,1786614,1795915,1805502,1815671,1826136,1836888,1847916,1859208,1870748,1882200,1893729,1905350,1917038,1928762,1940494,1952205,1963866,1976211,1988468
6,"Texas",6727341,6732004,6736668,6741333,6746000,6750657,6755280,6759883,6764942,6769986,6775051,6780150,6785294,6790480,6795714,6801491,6807329,6813269,6819320,6825486,6831775,6838192,6845282,6852556,6860023,6867693,6875575,6883678,6892011,6901220,6910732,6920558,6930711,6941202,6952043,6963244,6975579,6988352,7001574,7015254,7029398,7044014,7059105,7075691,7092831,7110523,7128763,7147543,7166852,7186675,7208410,7230716,7253566,7276928,7300765,7325035,7349694,7376619,7403927,7431555,7459435,7487494,7515659,7543855,7574469,7605034,7635460,7665659,7695548,7725045,7754077,7785395,7814538,7838445,7861087,7882479,7902646,7921625,7943092,7963225,7982077,7999707,8016177,8030427,8043293,8057844,8071336,8083850,8095466,8106256,8116290,8125630,8136218,8146049,8155189,8163730,8171729,8179238,8186304,8194241,8201688
7,"Nebraska",477803,477866,477926,477985,478041,478095,478146,478195,478242,478288,478331,478372,478412,478450,478486,478522,478556,478589,478621,478651,478680,478709,478736,478763,478789,478814,478838,478862,478884,478907,478928,478949,478970,478990,479009,479027,479046,479064,479082,479099,479116,479132,479148,479164,479180,479195,479210,479225,479239,479253,479267,479281,479295,479308,479321,479334,479347,479360,479373,479385,479397,479410,479422,479433,479445,479457,479469,479481,479492,479503,479514,479526,479537,479548,479559,479570,479580,479591,479602,479613,479624,479635,479646,479657,479668,479679,479690,479701,479713,479724,479735,479746,479758,479769,479781,479793,479805,479816,479828,479840,479853
8,"Utah",927551,927656,927759,927860,927960,928059,928156,928253,928351,928449,928546,928642,928737,928833,928927,929026,929124,929223,929321,929419,929517,929615,929719,929823,929927,930031,930135,930239,930344,930456,930568,930680,930793,930906,931019,931133,931255,931378,931501,931626,931751,931877,932005,932141,932279,932418,932558,932701,932845,932990,933145,933302,933462,933623,933787,933954,934122,934302,934484,934669,934858,935050,935245,935444,935655,935870,936089,936313,936541,936774,937012,937264,937522,937785,938055,938331,938613,938903,939208,939521,939842,940172,940509,940855,941210,941586,941971,942366,942772,943189,943617,944057,944522,945000,945491,945996,946516,947050,947600,948181,948779
9,"Oregon",703132,703328,703522,703713,703903,704091,704277,704463,704651,704838,705026,705213,705401,705589,705778,705972,706168,706365,706563,706764,706968,707174,707387,707603,707824,708047,708276,708508,708745,708992,709245,709503,709768,710039,710317,710602,710900,711207,711522,711846,712180,712524,712879,713251,713635,714032,714442,714865,715303,715756,716232,716725,717236,717765,718314,718883,719473,720095,720740,721410,722107,722830,723581,724361,725185,726042,726933,727860,728824,729827,730871,731973,733122,734317,735561,736856,738203,739606,741089,742634,744241,745915,747656,749469,751354,753347,755420,757577,759821,762152,764576,767093,769749,772507,775369,778339,781417,784607,787909,791385,794981
10,"Florida",5885004,5887443,5889966,5892582,5895300,5898128,5901074,5904148,5907491,5910987,5914648,5918482,5922502,5926717,5931139,5935998,5941114,5946501,5952176,5958153,5964449,5971080,5978389,5986106,5994251,6002845,6011908,6021462,6031526,6042624,6054330,6066666,6079651,6093305,6107645,6122684,6139231,6156584,6174751,6193733,6213529,6234130,6255520,6278926,6303187,6328267,6354121,6379617,6403393,6427042,6453502,6479719,6505564,6530913,6555654,6579686,6602922,6628929,6653967,6677958,6700843,6722581,6743148,6762539,6783883,6801239,6817357,6832297,6846125,6858909,6870720,6884076,6896364,6907664,6918055,6927612,6936408,6944509,6953776,6962273,6970117,6977372,6984097,6990346,6996166,7002716,7008781,7014413,7019658,7024554,7029137,7033439,7038258,7042759,7046974,7050933,7054660,7058176,7061502,7065235,7068767
11,"New York",4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450,4985450
12,"Rhode Island",360594,360783,360977,361177,361382,361592,361806,362024,362273,362529,362793,363065,363344,363631,363926,364265,364616,364978,365351,365736,366131,366538,367005,367487,367982,368490,369009,369539,370078,370697,371327,371965,372610,373260,373912,374564,375308,376051,376790,377523,378247,378958,379656,380438,381200,381940,382656,383346,384009,384644,385349,386021,386659,387263,387834,388373,388880,389442,389968,390461,390922,391353,391755,392132,392548,392936,393297,393634,393948,394241,394516,394819,395102,395367,395614,395846,396064,396268,396496,396709,396911,397102,397284,397457,397622,397804,397976,398141,398300,398452,398599,398740,398895,399044,399189,399329,399466,399598,399728,399870,400009
