id,Country,2022-10-04,2022-10-05,2022-10-06,2022-10-07,2022-10-08,2022-10-09,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30,2022-10-31,2022-11-01,2022-11-02,2022-11-03,2022-11-04,2022-11-05,2022-11-06,2022-11-07,2022-11-08,2022-11-09,2022-11-10,2022-11-11,2022-11-12,2022-11-13,2022-11-14,2022-11-15,2022-11-16,2022-11-17,2022-11-18,2022-11-19,2022-11-20,2022-11-21,2022-11-22,2022-11-23,2022-11-24,2022-11-25,2022-11-26,2022-11-27,2022-11-28,2022-11-29,2022-11-30,2022-12-01,2022-12-02,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12
0,Afghanistan,7803,7804,7804,7805,7805,7806,7806,7807,7807,7808,7808,7808,7809,7809,7810,7810,7810,7811,7811,7812,7812,7812,7813,7813,7814,7814,7814,7815,7815,7815,7816,7816,7816,7816,7817,7817,7817,7818,7818,7818,7818,7819,7819,7819,7820,7820,7820,7820,7821,7821,7821,7821,7821,7822,7822,7822,7822,7823,7823,7823,7823,7823,7824,7824,7824,7824,7824,7825,7825,7825,7825,7825,7825,7826,7826,7826,7826,7826,7826,7827,7827,7827,7827,7827,7827,7828,7828,7828,7828,7828,7828,7828,7829,7829,7829,7829,7829,7829,7829,7829,7830
1,Albania,3589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,Algeria,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879
3,Andorra,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155
4,Angola,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917
5,Antigua and Barbuda,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146
6,Argentina,129937,129939,129942,129944,129946,129949,129951,129953,129955,129956,129958,129960,129961,129963,129964,129965,129967,129968,129969,129970,129971,129971,129972,129973,129974,129974,129975,129976,129976,129977,129977,129978,129978,129979,129979,129980,129980,129981,129981,129982,129982,129982,129983,129983,129983,129984,129984,129984,129985,129985,129985,129985,129986,129986,129986,129986,129987,129987,129987,129987,129987,129988,129988,129988,129988,129988,129989,129989,129989,129989,129989,129989,129990,129990,129990,129990,129990,129990,129991,129991,129991,129991,129991,129991,129992,129992,129992,129992,129992,129992,129992,129993,129993,129993,129993,129993,129993,129993,129994,129994,129994
7,Armenia,8691,8691,8692,8692,8693,8693,8694,8694,8694,8695,8695,8695,8696,8696,8696,8696,8697,8697,8697,8697,8697,8697,8698,8698,8698,8698,8698,8698,8699,8699,8699,8699,8699,8699,8699,8699,8699,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,8701,8701,8701,8701,8701,8701,8701,8701,8701,8701,8701,8701,8701,8701,8701,8701,8701,8701,8702,8702,8702,8702,8702,8702,8702,8702,8702,8702,8702,8702,8702,8702,8702,8702,8702,8702,8702,8702,8702,8702,8702,8702,8702,8702,8702,8702,8702,8702,8702,8702,8702,8702,8702
8,Australia,15234,15246,15257,15268,15279,15289,15299,15308,15317,15325,15333,15341,15347,15354,15360,15365,15371,15376,15381,15385,15390,15395,15399,15404,15409,15413,15418,15423,15428,15433,15438,15444,15449,15454,15459,15463,15468,15473,15477,15482,15486,15491,15495,15499,15504,15508,15513,15517,15521,15526,15530,15535,15539,15544,15548,15553,15557,15562,15566,15571,15576,15581,15586,15590,15595,15601,15606,15611,15616,15621,15627,15632,15638,15644,15650,15655,15662,15668,15674,15680,15687,15694,15701,15708,15715,15722,15730,15738,15746,15754,15762,15771,15779,15788,15798,15807,15817,15827,15837,15848,15859
9,Austria,20767,20770,20773,20776,20780,20784,20788,20792,20797,20801,20805,20809,20813,20817,20822,20826,20831,20836,20841,20846,20851,20857,20863,20870,20877,20884,20892,20900,20908,20916,20925,20934,20943,20952,20961,20971,20981,20992,21002,21013,21025,21036,21048,21061,21073,21086,21100,21113,21127,21142,21156,21171,21186,21202,21218,21234,21250,21263,21275,21286,21297,21307,21318,21328,21338,21348,21358,21367,21376,21385,21394,21403,21411,21419,21427,21435,21442,21450,21457,21464,21471,21477,21484,21490,21496,21502,21508,21513,21519,21524,21530,21535,21540,21545,21550,21554,21559,21563,21568,21572,21577
