id,Country,2022-10-08,2022-10-09,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30,2022-10-31,2022-11-01,2022-11-02,2022-11-03,2022-11-04,2022-11-05,2022-11-06,2022-11-07,2022-11-08,2022-11-09,2022-11-10,2022-11-11,2022-11-12,2022-11-13,2022-11-14,2022-11-15,2022-11-16,2022-11-17,2022-11-18,2022-11-19,2022-11-20,2022-11-21,2022-11-22,2022-11-23,2022-11-24,2022-11-25,2022-11-26,2022-11-27,2022-11-28,2022-11-29,2022-11-30,2022-12-01,2022-12-02,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16
0,Afghanistan,7804,7805,7805,7806,7806,7807,7807,7807,7808,7808,7809,7809,7810,7810,7811,7811,7811,7812,7812,7813,7813,7814,7814,7814,7815,7815,7815,7816,7816,7817,7817,7817,7818,7818,7818,7819,7819,7819,7820,7820,7820,7821,7821,7821,7822,7822,7822,7823,7823,7823,7824,7824,7824,7825,7825,7825,7826,7826,7826,7826,7827,7827,7827,7828,7828,7828,7828,7829,7829,7829,7829,7830,7830,7830,7831,7831,7831,7831,7832,7832,7832,7832,7833,7833,7833,7833,7834,7834,7834,7834,7835,7835,7835,7835,7836,7836,7836,7836,7837,7837,7837
1,Albania,3589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,Algeria,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881
3,Andorra,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155
4,Angola,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917
5,Antigua and Barbuda,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146
6,Argentina,129937,129940,129944,129947,129950,129953,129955,129958,129960,129962,129965,129967,129969,129971,129973,129975,129977,129978,129980,129982,129984,129985,129987,129989,129990,129992,129994,129995,129997,129998,130000,130001,130003,130004,130006,130007,130009,130010,130012,130013,130015,130016,130018,130020,130021,130023,130024,130026,130028,130029,130031,130033,130034,130036,130038,130040,130041,130043,130045,130047,130049,130051,130052,130054,130056,130058,130060,130062,130065,130067,130069,130071,130073,130075,130078,130080,130083,130085,130087,130090,130093,130095,130098,130101,130103,130106,130109,130112,130115,130118,130121,130125,130128,130131,130135,130138,130142,130146,130149,130153,130157
7,Armenia,8691,8692,8693,8694,8695,8696,8696,8697,8698,8699,8699,8700,8701,8702,8702,8703,8703,8704,8705,8705,8706,8706,8707,8707,8708,8708,8709,8709,8709,8710,8710,8711,8711,8712,8712,8712,8713,8713,8714,8714,8714,8715,8715,8716,8716,8716,8717,8717,8717,8718,8718,8718,8719,8719,8719,8720,8720,8720,8721,8721,8721,8722,8722,8722,8722,8723,8723,8723,8724,8724,8724,8724,8725,8725,8725,8725,8726,8726,8726,8726,8727,8727,8727,8727,8728,8728,8728,8728,8728,8729,8729,8729,8729,8730,8730,8730,8730,8730,8731,8731,8731
8,Australia,15369,15389,15408,15427,15445,15463,15480,15497,15513,15529,15544,15560,15574,15589,15603,15617,15630,15644,15656,15669,15681,15694,15706,15718,15729,15741,15753,15765,15776,15788,15799,15811,15822,15834,15845,15857,15868,15879,15890,15901,15912,15923,15934,15945,15956,15967,15978,15989,16000,16011,16022,16034,16045,16056,16068,16079,16091,16102,16114,16126,16138,16150,16162,16174,16186,16199,16211,16223,16236,16249,16262,16275,16288,16301,16314,16327,16341,16354,16368,16382,16395,16409,16423,16437,16452,16466,16480,16495,16509,16524,16539,16554,16569,16583,16598,16613,16629,16644,16659,16674,16689
9,Austria,20823,20834,20846,20858,20870,20883,20897,20911,20925,20939,20954,20968,20984,20999,21015,21032,21049,21066,21084,21103,21121,21141,21161,21181,21202,21224,21246,21268,21291,21315,21339,21364,21389,21415,21441,21468,21496,21524,21552,21581,21611,21641,21672,21703,21735,21767,21800,21833,21867,21902,21937,21972,22008,22045,22082,22119,22157,22196,22235,22274,22314,22355,22396,22438,22480,22522,22565,22608,22652,22696,22741,22787,22832,22879,22925,22972,23019,23067,23115,23163,23212,23260,23309,23358,23407,23457,23506,23555,23604,23654,23703,23752,23801,23850,23899,23948,23997,24046,24095,24143,24192
