forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-10-09,1 wk ahead inc case,2022-10-15,PL72,PL72,point,NA,786
2022-10-09,1 wk ahead inc case,2022-10-15,PL72,PL72,quantile,0.01,0
2022-10-09,1 wk ahead inc case,2022-10-15,PL72,PL72,quantile,0.025,0
2022-10-09,1 wk ahead inc case,2022-10-15,PL72,PL72,quantile,0.05,0
2022-10-09,1 wk ahead inc case,2022-10-15,PL72,PL72,quantile,0.1,106
2022-10-09,1 wk ahead inc case,2022-10-15,PL72,PL72,quantile,0.15,338
2022-10-09,1 wk ahead inc case,2022-10-15,PL72,PL72,quantile,0.2,454
2022-10-09,1 wk ahead inc case,2022-10-15,PL72,PL72,quantile,0.25,527
2022-10-09,1 wk ahead inc case,2022-10-15,PL72,PL72,quantile,0.3,587
2022-10-09,1 wk ahead inc case,2022-10-15,PL72,PL72,quantile,0.35,634
2022-10-09,1 wk ahead inc case,2022-10-15,PL72,PL72,quantile,0.4,667
2022-10-09,1 wk ahead inc case,2022-10-15,PL72,PL72,quantile,0.45,735
2022-10-09,1 wk ahead inc case,2022-10-15,PL72,PL72,quantile,0.5,786
2022-10-09,1 wk ahead inc case,2022-10-15,PL72,PL72,quantile,0.55,825
2022-10-09,1 wk ahead inc case,2022-10-15,PL72,PL72,quantile,0.6,884
2022-10-09,1 wk ahead inc case,2022-10-15,PL72,PL72,quantile,0.65,976
2022-10-09,1 wk ahead inc case,2022-10-15,PL72,PL72,quantile,0.7,1011
2022-10-09,1 wk ahead inc case,2022-10-15,PL72,PL72,quantile,0.75,1085
2022-10-09,1 wk ahead inc case,2022-10-15,PL72,PL72,quantile,0.8,1147
2022-10-09,1 wk ahead inc case,2022-10-15,PL72,PL72,quantile,0.85,1274
2022-10-09,1 wk ahead inc case,2022-10-15,PL72,PL72,quantile,0.9,1348
2022-10-09,1 wk ahead inc case,2022-10-15,PL72,PL72,quantile,0.95,1448
2022-10-09,1 wk ahead inc case,2022-10-15,PL72,PL72,quantile,0.975,1693
2022-10-09,1 wk ahead inc case,2022-10-15,PL72,PL72,quantile,0.99,1928
2022-10-09,1 wk ahead cum case,2022-10-15,PL72,PL72,point,NA,434965
2022-10-09,1 wk ahead cum case,2022-10-15,PL72,PL72,quantile,0.01,434179
2022-10-09,1 wk ahead cum case,2022-10-15,PL72,PL72,quantile,0.025,434179
2022-10-09,1 wk ahead cum case,2022-10-15,PL72,PL72,quantile,0.05,434179
2022-10-09,1 wk ahead cum case,2022-10-15,PL72,PL72,quantile,0.1,434285
2022-10-09,1 wk ahead cum case,2022-10-15,PL72,PL72,quantile,0.15,434517
2022-10-09,1 wk ahead cum case,2022-10-15,PL72,PL72,quantile,0.2,434633
2022-10-09,1 wk ahead cum case,2022-10-15,PL72,PL72,quantile,0.25,434706
2022-10-09,1 wk ahead cum case,2022-10-15,PL72,PL72,quantile,0.3,434766
2022-10-09,1 wk ahead cum case,2022-10-15,PL72,PL72,quantile,0.35,434813
2022-10-09,1 wk ahead cum case,2022-10-15,PL72,PL72,quantile,0.4,434846
2022-10-09,1 wk ahead cum case,2022-10-15,PL72,PL72,quantile,0.45,434914
2022-10-09,1 wk ahead cum case,2022-10-15,PL72,PL72,quantile,0.5,434965
2022-10-09,1 wk ahead cum case,2022-10-15,PL72,PL72,quantile,0.55,435004
2022-10-09,1 wk ahead cum case,2022-10-15,PL72,PL72,quantile,0.6,435063
2022-10-09,1 wk ahead cum case,2022-10-15,PL72,PL72,quantile,0.65,435155
2022-10-09,1 wk ahead cum case,2022-10-15,PL72,PL72,quantile,0.7,435190
2022-10-09,1 wk ahead cum case,2022-10-15,PL72,PL72,quantile,0.75,435264
2022-10-09,1 wk ahead cum case,2022-10-15,PL72,PL72,quantile,0.8,435326
2022-10-09,1 wk ahead cum case,2022-10-15,PL72,PL72,quantile,0.85,435453
2022-10-09,1 wk ahead cum case,2022-10-15,PL72,PL72,quantile,0.9,435527
2022-10-09,1 wk ahead cum case,2022-10-15,PL72,PL72,quantile,0.95,435627
2022-10-09,1 wk ahead cum case,2022-10-15,PL72,PL72,quantile,0.975,435872
2022-10-09,1 wk ahead cum case,2022-10-15,PL72,PL72,quantile,0.99,436107
2022-10-09,2 wk ahead inc case,2022-10-22,PL72,PL72,point,NA,766
2022-10-09,2 wk ahead inc case,2022-10-22,PL72,PL72,quantile,0.01,0
2022-10-09,2 wk ahead inc case,2022-10-22,PL72,PL72,quantile,0.025,0
2022-10-09,2 wk ahead inc case,2022-10-22,PL72,PL72,quantile,0.05,0
2022-10-09,2 wk ahead inc case,2022-10-22,PL72,PL72,quantile,0.1,69
2022-10-09,2 wk ahead inc case,2022-10-22,PL72,PL72,quantile,0.15,310
2022-10-09,2 wk ahead inc case,2022-10-22,PL72,PL72,quantile,0.2,445
2022-10-09,2 wk ahead inc case,2022-10-22,PL72,PL72,quantile,0.25,492
2022-10-09,2 wk ahead inc case,2022-10-22,PL72,PL72,quantile,0.3,556
2022-10-09,2 wk ahead inc case,2022-10-22,PL72,PL72,quantile,0.35,605
2022-10-09,2 wk ahead inc case,2022-10-22,PL72,PL72,quantile,0.4,657
2022-10-09,2 wk ahead inc case,2022-10-22,PL72,PL72,quantile,0.45,746
2022-10-09,2 wk ahead inc case,2022-10-22,PL72,PL72,quantile,0.5,766
2022-10-09,2 wk ahead inc case,2022-10-22,PL72,PL72,quantile,0.55,832
2022-10-09,2 wk ahead inc case,2022-10-22,PL72,PL72,quantile,0.6,890
2022-10-09,2 wk ahead inc case,2022-10-22,PL72,PL72,quantile,0.65,955
2022-10-09,2 wk ahead inc case,2022-10-22,PL72,PL72,quantile,0.7,1017
2022-10-09,2 wk ahead inc case,2022-10-22,PL72,PL72,quantile,0.75,1082
2022-10-09,2 wk ahead inc case,2022-10-22,PL72,PL72,quantile,0.8,1148
2022-10-09,2 wk ahead inc case,2022-10-22,PL72,PL72,quantile,0.85,1264
2022-10-09,2 wk ahead inc case,2022-10-22,PL72,PL72,quantile,0.9,1316
2022-10-09,2 wk ahead inc case,2022-10-22,PL72,PL72,quantile,0.95,1474
2022-10-09,2 wk ahead inc case,2022-10-22,PL72,PL72,quantile,0.975,1685
